lon lat total
270.0000 19.0000 -0.0420
270.0000 18.0000 -0.1584
270.0000 17.0000 -0.1389
270.0000 16.0000 -0.0039
270.0000 15.0000 0.1303
270.0000 14.0000 0.1508
270.0000 13.0000 0.0434
270.0000 12.0000 -0.0977
270.0000 11.0000 -0.1519
270.0000 10.0000 -0.0754
270.0000 9.0000 0.0632
270.0000 8.0000 0.1443
270.0000 7.0000 0.0997
270.0000 6.0000 -0.0291
270.0000 5.0000 -0.1298
270.0000 4.0000 -0.1164
270.0000 3.0000 -0.0031
270.0000 2.0000 0.1103
270.0000 1.0000 0.1259
270.0000 0.0000 0.0324
270.0000 -1.0000 -0.0872
270.0000 -2.0000 -0.1287
270.0000 -3.0000 -0.0578
270.0000 -4.0000 0.0618
270.0000 -5.0000 0.1255
270.0000 -6.0000 0.0790
270.0000 -7.0000 -0.0353
270.0000 -8.0000 -0.1169
270.0000 -9.0000 -0.0954
270.0000 -10.0000 0.0087
270.0000 -11.0000 0.1035
270.0000 -12.0000 0.1068
270.0000 -13.0000 0.0172
270.0000 -14.0000 -0.0860
270.0000 -15.0000 -0.1130
270.0000 -16.0000 -0.0414
270.0000 -17.0000 0.0651
270.0000 -18.0000 0.1137
270.0000 -19.0000 0.0631
270.0000 -20.0000 -0.0416
270.0000 -21.0000 -0.1091
270.0000 -22.0000 -0.0814
270.0000 -23.0000 0.0163
270.0000 -24.0000 0.0989
270.0000 -25.0000 0.0955
270.0000 -26.0000 0.0100
270.0000 -27.0000 -0.0833
270.0000 -28.0000 -0.1043
270.0000 -29.0000 -0.0359
270.0000 -30.0000 0.0627
270.0000 -31.0000 0.1071
270.0000 -32.0000 0.0601
270.0000 -33.0000 -0.0375
270.0000 -34.0000 -0.1028
270.0000 -35.0000 -0.0810
270.0000 -36.0000 0.0088
270.0000 -37.0000 0.0908
270.0000 -38.0000 0.0965
270.0000 -39.0000 0.0219
270.0000 -40.0000 -0.0706
270.0000 -41.0000 -0.1044
270.0000 -42.0000 -0.0523
270.0000 -43.0000 0.0425
270.0000 -44.0000 0.1024
270.0000 -45.0000 0.0792
270.0000 -46.0000 -0.0078
270.0000 -47.0000 -0.0884
270.0000 -48.0000 -0.0985
270.0000 -49.0000 -0.0307
270.0000 -50.0000 0.0612
270.0000 -51.0000 0.1053
270.0000 -52.0000 0.0680
270.0000 -53.0000 -0.0215
270.0000 -54.0000 -0.0946
270.0000 -55.0000 -0.0965
270.0000 -56.0000 -0.0265
270.0000 -57.0000 0.0630
270.0000 -58.0000 0.1067
270.0000 -59.0000 0.0737
270.0000 -60.0000 -0.0116
270.0000 -61.0000 -0.0888
270.0000 -62.0000 -0.1048
270.0000 -63.0000 -0.0498
270.0000 -64.0000 0.0383
270.0000 -65.0000 0.1013
270.0000 -66.0000 0.0995
270.0000 -67.0000 0.0354
270.0000 -68.0000 -0.0502
270.0000 -69.0000 -0.1056
270.0000 -70.0000 -0.0996
270.0000 -71.0000 -0.0378
270.0000 -72.0000 0.0441
270.0000 -73.0000 0.1023
270.0000 -74.0000 0.1085
270.0000 -75.0000 0.0622
270.0000 -76.0000 -0.0121
270.0000 -77.0000 -0.0800
270.0000 -78.0000 -0.1137
270.0000 -79.0000 -0.1025
270.0000 -80.0000 -0.0545
270.0000 -81.0000 0.0107
270.0000 -82.0000 0.0706
270.0000 -83.0000 0.1086
270.0000 -84.0000 0.1175
270.0000 -85.0000 0.0994
270.0000 -86.0000 0.0624
270.0000 -87.0000 0.0166
270.0000 -88.0000 -0.0289
270.0000 -89.0000 -0.0676
270.0000 -90.0000 -0.0966
271.0000 90.0000 -0.3288
271.0000 89.0000 -0.1889
271.0000 88.0000 -0.0486
271.0000 87.0000 0.0783
271.0000 86.0000 0.1844
271.0000 85.0000 0.2667
271.0000 84.0000 0.3252
271.0000 83.0000 0.3606
271.0000 82.0000 0.3733
271.0000 81.0000 0.3627
271.0000 80.0000 0.3266
271.0000 79.0000 0.2619
271.0000 78.0000 0.1659
271.0000 77.0000 0.0377
271.0000 76.0000 -0.1183
271.0000 75.0000 -0.2909
271.0000 74.0000 -0.4595
271.0000 73.0000 -0.5947
271.0000 72.0000 -0.6624
271.0000 71.0000 -0.6320
271.0000 70.0000 -0.4877
271.0000 69.0000 -0.2406
271.0000 68.0000 0.0648
271.0000 67.0000 0.3546
271.0000 66.0000 0.5431
271.0000 65.0000 0.5630
271.0000 64.0000 0.3961
271.0000 63.0000 0.0926
271.0000 62.0000 -0.2369
271.0000 61.0000 -0.4600
271.0000 60.0000 -0.4794
271.0000 59.0000 -0.2841
271.0000 58.0000 0.0356
271.0000 57.0000 0.3238
271.0000 56.0000 0.4349
271.0000 55.0000 0.3127
271.0000 54.0000 0.0270
271.0000 53.0000 -0.2598
271.0000 52.0000 -0.3830
271.0000 51.0000 -0.2743
271.0000 50.0000 -0.0053
271.0000 49.0000 0.2534
271.0000 48.0000 0.3392
271.0000 47.0000 0.2023
271.0000 46.0000 -0.0603
271.0000 45.0000 -0.2697
271.0000 44.0000 -0.2860
271.0000 43.0000 -0.1048
271.0000 42.0000 0.1408
271.0000 41.0000 0.2751
271.0000 40.0000 0.2062
271.0000 39.0000 -0.0088
271.0000 38.0000 -0.2074
271.0000 37.0000 -0.2436
271.0000 36.0000 -0.0962
271.0000 35.0000 0.1172
271.0000 34.0000 0.2323
271.0000 33.0000 0.1643
271.0000 32.0000 -0.0278
271.0000 31.0000 -0.1903
271.0000 30.0000 -0.1970
271.0000 29.0000 -0.0480
271.0000 28.0000 0.1332
271.0000 27.0000 0.2010
271.0000 26.0000 0.1048
271.0000 25.0000 -0.0724
271.0000 24.0000 -0.1844
271.0000 23.0000 -0.1420
271.0000 22.0000 0.0152
271.0000 21.0000 0.1544
271.0000 20.0000 0.1615
271.0000 19.0000 0.0344
271.0000 18.0000 -0.1171
271.0000 17.0000 -0.1660
271.0000 16.0000 -0.0743
271.0000 15.0000 0.0770
271.0000 14.0000 0.1589
271.0000 13.0000 0.1040
271.0000 12.0000 -0.0374
271.0000 11.0000 -0.1430
271.0000 10.0000 -0.1240
271.0000 9.0000 0.0004
271.0000 8.0000 0.1210
271.0000 7.0000 0.1349
271.0000 6.0000 0.0326
271.0000 5.0000 -0.0952
271.0000 4.0000 -0.1379
271.0000 3.0000 -0.0607
271.0000 2.0000 0.0671
271.0000 1.0000 0.1340
271.0000 0.0000 0.0834
271.0000 -1.0000 -0.0384
271.0000 -2.0000 -0.1243
271.0000 -3.0000 -0.1005
271.0000 -4.0000 0.0102
271.0000 -5.0000 0.1098
271.0000 -6.0000 0.1120
271.0000 -7.0000 0.0167
271.0000 -8.0000 -0.0915
271.0000 -9.0000 -0.1180
271.0000 -10.0000 -0.0413
271.0000 -11.0000 0.0701
271.0000 -12.0000 0.1187
271.0000 -13.0000 0.0631
271.0000 -14.0000 -0.0467
271.0000 -15.0000 -0.1141
271.0000 -16.0000 -0.0813
271.0000 -17.0000 0.0219
271.0000 -18.0000 0.1046
271.0000 -19.0000 0.0954
271.0000 -20.0000 0.0034
271.0000 -21.0000 -0.0904
271.0000 -22.0000 -0.1048
271.0000 -23.0000 -0.0282
271.0000 -24.0000 0.0719
271.0000 -25.0000 0.1089
271.0000 -26.0000 0.0516
271.0000 -27.0000 -0.0497
271.0000 -28.0000 -0.1073
271.0000 -29.0000 -0.0723
271.0000 -30.0000 0.0243
271.0000 -31.0000 0.0994
271.0000 -32.0000 0.0892
271.0000 -33.0000 0.0031
271.0000 -34.0000 -0.0850
271.0000 -35.0000 -0.1007
271.0000 -36.0000 -0.0312
271.0000 -37.0000 0.0641
271.0000 -38.0000 0.1052
271.0000 -39.0000 0.0582
271.0000 -40.0000 -0.0371
271.0000 -41.0000 -0.1013
271.0000 -42.0000 -0.0816
271.0000 -43.0000 0.0052
271.0000 -44.0000 0.0874
271.0000 -45.0000 0.0983
271.0000 -46.0000 0.0295
271.0000 -47.0000 -0.0629
271.0000 -48.0000 -0.1048
271.0000 -49.0000 -0.0633
271.0000 -50.0000 0.0282
271.0000 -51.0000 0.0975
271.0000 -52.0000 0.0909
271.0000 -53.0000 0.0141
271.0000 -54.0000 -0.0735
271.0000 -55.0000 -0.1053
271.0000 -56.0000 -0.0581
271.0000 -57.0000 0.0323
271.0000 -58.0000 0.0990
271.0000 -59.0000 0.0939
271.0000 -60.0000 0.0215
271.0000 -61.0000 -0.0661
271.0000 -62.0000 -0.1077
271.0000 -63.0000 -0.0755
271.0000 -64.0000 0.0076
271.0000 -65.0000 0.0856
271.0000 -66.0000 0.1080
271.0000 -67.0000 0.0618
271.0000 -68.0000 -0.0226
271.0000 -69.0000 -0.0931
271.0000 -70.0000 -0.1085
271.0000 -71.0000 -0.0618
271.0000 -72.0000 0.0188
271.0000 -73.0000 0.0889
271.0000 -74.0000 0.1125
271.0000 -75.0000 0.0803
271.0000 -76.0000 0.0104
271.0000 -77.0000 -0.0631
271.0000 -78.0000 -0.1086
271.0000 -79.0000 -0.1096
271.0000 -80.0000 -0.0692
271.0000 -81.0000 -0.0056
271.0000 -82.0000 0.0581
271.0000 -83.0000 0.1026
271.0000 -84.0000 0.1181
271.0000 -85.0000 0.1044
271.0000 -86.0000 0.0691
271.0000 -87.0000 0.0227
271.0000 -88.0000 -0.0247
271.0000 -89.0000 -0.0657
271.0000 -90.0000 -0.0966
272.0000 90.0000 -0.3288
272.0000 89.0000 -0.1793
272.0000 88.0000 -0.0273
272.0000 87.0000 0.1114
272.0000 86.0000 0.2281
272.0000 85.0000 0.3199
272.0000 84.0000 0.3871
272.0000 83.0000 0.4315
272.0000 82.0000 0.4545
272.0000 81.0000 0.4564
272.0000 80.0000 0.4356
272.0000 79.0000 0.3888
272.0000 78.0000 0.3117
272.0000 77.0000 0.2009
272.0000 76.0000 0.0558
272.0000 75.0000 -0.1180
272.0000 74.0000 -0.3059
272.0000 73.0000 -0.4833
272.0000 72.0000 -0.6163
272.0000 71.0000 -0.6682
272.0000 70.0000 -0.6093
272.0000 69.0000 -0.4302
272.0000 68.0000 -0.1536
272.0000 67.0000 0.1622
272.0000 66.0000 0.4328
272.0000 65.0000 0.5713
272.0000 64.0000 0.5228
272.0000 63.0000 0.2936
272.0000 62.0000 -0.0381
272.0000 61.0000 -0.3436
272.0000 60.0000 -0.4942
272.0000 59.0000 -0.4211
272.0000 58.0000 -0.1569
272.0000 57.0000 0.1711
272.0000 56.0000 0.3982
272.0000 55.0000 0.4075
272.0000 54.0000 0.1972
272.0000 53.0000 -0.1121
272.0000 52.0000 -0.3418
272.0000 51.0000 -0.3595
272.0000 50.0000 -0.1601
272.0000 49.0000 0.1276
272.0000 48.0000 0.3205
272.0000 47.0000 0.2981
272.0000 46.0000 0.0819
272.0000 45.0000 -0.1779
272.0000 44.0000 -0.3045
272.0000 43.0000 -0.2158
272.0000 42.0000 0.0188
272.0000 41.0000 0.2288
272.0000 40.0000 0.2653
272.0000 39.0000 0.1081
272.0000 38.0000 -0.1208
272.0000 37.0000 -0.2499
272.0000 36.0000 -0.1866
272.0000 35.0000 0.0145
272.0000 34.0000 0.1958
272.0000 33.0000 0.2191
272.0000 32.0000 0.0721
272.0000 31.0000 -0.1249
272.0000 30.0000 -0.2159
272.0000 29.0000 -0.1328
272.0000 28.0000 0.0524
272.0000 27.0000 0.1886
272.0000 26.0000 0.1680
272.0000 25.0000 0.0124
272.0000 24.0000 -0.1474
272.0000 23.0000 -0.1812
272.0000 22.0000 -0.0653
272.0000 21.0000 0.1003
272.0000 20.0000 0.1773
272.0000 19.0000 0.1046
272.0000 18.0000 -0.0529
272.0000 17.0000 -0.1610
272.0000 16.0000 -0.1308
272.0000 15.0000 0.0086
272.0000 14.0000 0.1364
272.0000 13.0000 0.1450
272.0000 12.0000 0.0303
272.0000 11.0000 -0.1069
272.0000 10.0000 -0.1491
272.0000 9.0000 -0.0628
272.0000 8.0000 0.0750
272.0000 7.0000 0.1448
272.0000 6.0000 0.0884
272.0000 5.0000 -0.0427
272.0000 4.0000 -0.1338
272.0000 3.0000 -0.1071
272.0000 2.0000 0.0116
272.0000 1.0000 0.1175
272.0000 0.0000 0.1192
272.0000 -1.0000 0.0173
272.0000 -2.0000 -0.0974
272.0000 -3.0000 -0.1250
272.0000 -4.0000 -0.0433
272.0000 -5.0000 0.0746
272.0000 -6.0000 0.1252
272.0000 -7.0000 0.0656
272.0000 -8.0000 -0.0501
272.0000 -9.0000 -0.1200
272.0000 -10.0000 -0.0840
272.0000 -11.0000 0.0248
272.0000 -12.0000 0.1101
272.0000 -13.0000 0.0980
272.0000 -14.0000 0.0005
272.0000 -15.0000 -0.0960
272.0000 -16.0000 -0.1073
272.0000 -17.0000 -0.0249
272.0000 -18.0000 0.0782
272.0000 -19.0000 0.1117
272.0000 -20.0000 0.0476
272.0000 -21.0000 -0.0572
272.0000 -22.0000 -0.1110
272.0000 -23.0000 -0.0679
272.0000 -24.0000 0.0337
272.0000 -25.0000 0.1050
272.0000 -26.0000 0.0848
272.0000 -27.0000 -0.0085
272.0000 -28.0000 -0.0936
272.0000 -29.0000 -0.0974
272.0000 -30.0000 -0.0174
272.0000 -31.0000 0.0769
272.0000 -32.0000 0.1047
272.0000 -33.0000 0.0429
272.0000 -34.0000 -0.0550
272.0000 -35.0000 -0.1056
272.0000 -36.0000 -0.0664
272.0000 -37.0000 0.0286
272.0000 -38.0000 0.0991
272.0000 -39.0000 0.0861
272.0000 -40.0000 0.0011
272.0000 -41.0000 -0.0844
272.0000 -42.0000 -0.0996
272.0000 -43.0000 -0.0325
272.0000 -44.0000 0.0612
272.0000 -45.0000 0.1046
272.0000 -46.0000 0.0627
272.0000 -47.0000 -0.0299
272.0000 -48.0000 -0.0982
272.0000 -49.0000 -0.0879
272.0000 -50.0000 -0.0077
272.0000 -51.0000 0.0785
272.0000 -52.0000 0.1032
272.0000 -53.0000 0.0476
272.0000 -54.0000 -0.0447
272.0000 -55.0000 -0.1028
272.0000 -56.0000 -0.0831
272.0000 -57.0000 -0.0012
272.0000 -58.0000 0.0816
272.0000 -59.0000 0.1047
272.0000 -60.0000 0.0520
272.0000 -61.0000 -0.0378
272.0000 -62.0000 -0.1011
272.0000 -63.0000 -0.0943
272.0000 -64.0000 -0.0232
272.0000 -65.0000 0.0633
272.0000 -66.0000 0.1082
272.0000 -67.0000 0.0834
272.0000 -68.0000 0.0061
272.0000 -69.0000 -0.0748
272.0000 -70.0000 -0.1106
272.0000 -71.0000 -0.0818
272.0000 -72.0000 -0.0070
272.0000 -73.0000 0.0712
272.0000 -74.0000 0.1112
272.0000 -75.0000 0.0946
272.0000 -76.0000 0.0322
272.0000 -77.0000 -0.0444
272.0000 -78.0000 -0.1003
272.0000 -79.0000 -0.1136
272.0000 -80.0000 -0.0822
272.0000 -81.0000 -0.0216
272.0000 -82.0000 0.0449
272.0000 -83.0000 0.0955
272.0000 -84.0000 0.1174
272.0000 -85.0000 0.1086
272.0000 -86.0000 0.0754
272.0000 -87.0000 0.0287
272.0000 -88.0000 -0.0205
272.0000 -89.0000 -0.0639
272.0000 -90.0000 -0.0966
273.0000 90.0000 -0.3288
273.0000 89.0000 -0.1695
273.0000 88.0000 -0.0059
273.0000 87.0000 0.1442
273.0000 86.0000 0.2709
273.0000 85.0000 0.3708
273.0000 84.0000 0.4449
273.0000 83.0000 0.4960
273.0000 82.0000 0.5269
273.0000 81.0000 0.5391
273.0000 80.0000 0.5320
273.0000 79.0000 0.5028
273.0000 78.0000 0.4466
273.0000 77.0000 0.3577
273.0000 76.0000 0.2321
273.0000 75.0000 0.0696
273.0000 74.0000 -0.1221
273.0000 73.0000 -0.3249
273.0000 72.0000 -0.5090
273.0000 71.0000 -0.6363
273.0000 70.0000 -0.6679
273.0000 69.0000 -0.5767
273.0000 68.0000 -0.3620
273.0000 67.0000 -0.0597
273.0000 66.0000 0.2578
273.0000 65.0000 0.4975
273.0000 64.0000 0.5763
273.0000 63.0000 0.4572
273.0000 62.0000 0.1748
273.0000 61.0000 -0.1663
273.0000 60.0000 -0.4263
273.0000 59.0000 -0.4909
273.0000 58.0000 -0.3289
273.0000 57.0000 -0.0174
273.0000 56.0000 0.2882
273.0000 55.0000 0.4306
273.0000 54.0000 0.3362
273.0000 53.0000 0.0613
273.0000 52.0000 -0.2345
273.0000 51.0000 -0.3785
273.0000 50.0000 -0.2885
273.0000 49.0000 -0.0264
273.0000 48.0000 0.2388
273.0000 47.0000 0.3377
273.0000 46.0000 0.2115
273.0000 45.0000 -0.0487
273.0000 44.0000 -0.2629
273.0000 43.0000 -0.2863
273.0000 42.0000 -0.1095
273.0000 41.0000 0.1359
273.0000 40.0000 0.2724
273.0000 39.0000 0.2055
273.0000 38.0000 -0.0085
273.0000 37.0000 -0.2063
273.0000 36.0000 -0.2411
273.0000 35.0000 -0.0927
273.0000 34.0000 0.1196
273.0000 33.0000 0.2310
273.0000 32.0000 0.1590
273.0000 31.0000 -0.0337
273.0000 30.0000 -0.1920
273.0000 29.0000 -0.1922
273.0000 28.0000 -0.0397
273.0000 27.0000 0.1386
273.0000 26.0000 0.1985
273.0000 25.0000 0.0957
273.0000 24.0000 -0.0811
273.0000 23.0000 -0.1852
273.0000 22.0000 -0.1336
273.0000 21.0000 0.0262
273.0000 20.0000 0.1588
273.0000 19.0000 0.1550
273.0000 18.0000 0.0221
273.0000 17.0000 -0.1250
273.0000 16.0000 -0.1624
273.0000 15.0000 -0.0619
273.0000 14.0000 0.0879
273.0000 13.0000 0.1587
273.0000 12.0000 0.0926
273.0000 11.0000 -0.0504
273.0000 10.0000 -0.1464
273.0000 9.0000 -0.1144
273.0000 8.0000 0.0148
273.0000 7.0000 0.1279
273.0000 6.0000 0.1279
273.0000 5.0000 0.0177
273.0000 4.0000 -0.1051
273.0000 3.0000 -0.1340
273.0000 2.0000 -0.0461
273.0000 1.0000 0.0798
273.0000 0.0000 0.1335
273.0000 -1.0000 0.0699
273.0000 -2.0000 -0.0531
273.0000 -3.0000 -0.1273
273.0000 -4.0000 -0.0890
273.0000 -5.0000 0.0263
273.0000 -6.0000 0.1163
273.0000 -7.0000 0.1030
273.0000 -8.0000 -0.0001
273.0000 -9.0000 -0.1013
273.0000 -10.0000 -0.1121
273.0000 -11.0000 -0.0247
273.0000 -12.0000 0.0829
273.0000 -13.0000 0.1162
273.0000 -14.0000 0.0473
273.0000 -15.0000 -0.0620
273.0000 -16.0000 -0.1155
273.0000 -17.0000 -0.0673
273.0000 -18.0000 0.0391
273.0000 -19.0000 0.1099
273.0000 -20.0000 0.0839
273.0000 -21.0000 -0.0150
273.0000 -22.0000 -0.0996
273.0000 -23.0000 -0.0966
273.0000 -24.0000 -0.0096
273.0000 -25.0000 0.0848
273.0000 -26.0000 0.1047
273.0000 -27.0000 0.0336
273.0000 -28.0000 -0.0658
273.0000 -29.0000 -0.1076
273.0000 -30.0000 -0.0562
273.0000 -31.0000 0.0431
273.0000 -32.0000 0.1047
273.0000 -33.0000 0.0761
273.0000 -34.0000 -0.0173
273.0000 -35.0000 -0.0954
273.0000 -36.0000 -0.0919
273.0000 -37.0000 -0.0105
273.0000 -38.0000 0.0794
273.0000 -39.0000 0.1019
273.0000 -40.0000 0.0388
273.0000 -41.0000 -0.0566
273.0000 -42.0000 -0.1044
273.0000 -43.0000 -0.0654
273.0000 -44.0000 0.0275
273.0000 -45.0000 0.0976
273.0000 -46.0000 0.0876
273.0000 -47.0000 0.0064
273.0000 -48.0000 -0.0799
273.0000 -49.0000 -0.1018
273.0000 -50.0000 -0.0422
273.0000 -51.0000 0.0508
273.0000 -52.0000 0.1037
273.0000 -53.0000 0.0754
273.0000 -54.0000 -0.0115
273.0000 -55.0000 -0.0895
273.0000 -56.0000 -0.0993
273.0000 -57.0000 -0.0341
273.0000 -58.0000 0.0566
273.0000 -59.0000 0.1055
273.0000 -60.0000 0.0773
273.0000 -61.0000 -0.0066
273.0000 -62.0000 -0.0858
273.0000 -63.0000 -0.1050
273.0000 -64.0000 -0.0517
273.0000 -65.0000 0.0366
273.0000 -66.0000 0.1005
273.0000 -67.0000 0.0987
273.0000 -68.0000 0.0339
273.0000 -69.0000 -0.0520
273.0000 -70.0000 -0.1060
273.0000 -71.0000 -0.0969
273.0000 -72.0000 -0.0321
273.0000 -73.0000 0.0503
273.0000 -74.0000 0.1050
273.0000 -75.0000 0.1048
273.0000 -76.0000 0.0523
273.0000 -77.0000 -0.0244
273.0000 -78.0000 -0.0891
273.0000 -79.0000 -0.1145
273.0000 -80.0000 -0.0932
273.0000 -81.0000 -0.0369
273.0000 -82.0000 0.0311
273.0000 -83.0000 0.0872
273.0000 -84.0000 0.1157
273.0000 -85.0000 0.1120
273.0000 -86.0000 0.0814
273.0000 -87.0000 0.0346
273.0000 -88.0000 -0.0164
273.0000 -89.0000 -0.0620
273.0000 -90.0000 -0.0966
274.0000 90.0000 -0.3288
274.0000 89.0000 -0.1598
274.0000 88.0000 0.0155
274.0000 87.0000 0.1767
274.0000 86.0000 0.3124
274.0000 85.0000 0.4189
274.0000 84.0000 0.4978
274.0000 83.0000 0.5530
274.0000 82.0000 0.5888
274.0000 81.0000 0.6082
274.0000 80.0000 0.6122
274.0000 79.0000 0.5988
274.0000 78.0000 0.5633
274.0000 77.0000 0.4991
274.0000 76.0000 0.3992
274.0000 75.0000 0.2587
274.0000 74.0000 0.0784
274.0000 73.0000 -0.1313
274.0000 72.0000 -0.3479
274.0000 71.0000 -0.5363
274.0000 70.0000 -0.6536
274.0000 69.0000 -0.6601
274.0000 68.0000 -0.5332
274.0000 67.0000 -0.2831
274.0000 66.0000 0.0393
274.0000 65.0000 0.3479
274.0000 64.0000 0.5448
274.0000 63.0000 0.5560
274.0000 62.0000 0.3680
274.0000 61.0000 0.0456
274.0000 60.0000 -0.2835
274.0000 59.0000 -0.4781
274.0000 58.0000 -0.4490
274.0000 57.0000 -0.2095
274.0000 56.0000 0.1218
274.0000 55.0000 0.3748
274.0000 54.0000 0.4168
274.0000 53.0000 0.2285
274.0000 52.0000 -0.0792
274.0000 51.0000 -0.3250
274.0000 50.0000 -0.3645
274.0000 49.0000 -0.1795
274.0000 48.0000 0.1081
274.0000 47.0000 0.3118
274.0000 46.0000 0.3024
274.0000 45.0000 0.0932
274.0000 44.0000 -0.1681
274.0000 43.0000 -0.3012
274.0000 42.0000 -0.2186
274.0000 41.0000 0.0139
274.0000 40.0000 0.2252
274.0000 39.0000 0.2636
274.0000 38.0000 0.1076
274.0000 37.0000 -0.1206
274.0000 36.0000 -0.2482
274.0000 35.0000 -0.1831
274.0000 34.0000 0.0184
274.0000 33.0000 0.1969
274.0000 32.0000 0.2154
274.0000 31.0000 0.0653
274.0000 30.0000 -0.1297
274.0000 29.0000 -0.2143
274.0000 28.0000 -0.1250
274.0000 27.0000 0.0607
274.0000 26.0000 0.1903
274.0000 25.0000 0.1610
274.0000 24.0000 0.0018
274.0000 23.0000 -0.1530
274.0000 22.0000 -0.1765
274.0000 21.0000 -0.0536
274.0000 20.0000 0.1094
274.0000 19.0000 0.1759
274.0000 18.0000 0.0932
274.0000 17.0000 -0.0648
274.0000 16.0000 -0.1633
274.0000 15.0000 -0.1209
274.0000 14.0000 0.0224
274.0000 13.0000 0.1424
274.0000 12.0000 0.1377
274.0000 11.0000 0.0157
274.0000 10.0000 -0.1162
274.0000 9.0000 -0.1449
274.0000 8.0000 -0.0483
274.0000 7.0000 0.0873
274.0000 6.0000 0.1440
274.0000 5.0000 0.0749
274.0000 4.0000 -0.0573
274.0000 3.0000 -0.1366
274.0000 2.0000 -0.0955
274.0000 1.0000 0.0277
274.0000 0.0000 0.1240
274.0000 -1.0000 0.1101
274.0000 -2.0000 0.0005
274.0000 -3.0000 -0.1072
274.0000 -4.0000 -0.1190
274.0000 -5.0000 -0.0265
274.0000 -6.0000 0.0874
274.0000 -7.0000 0.1226
274.0000 -8.0000 0.0498
274.0000 -9.0000 -0.0653
274.0000 -10.0000 -0.1212
274.0000 -11.0000 -0.0698
274.0000 -12.0000 0.0419
274.0000 -13.0000 0.1151
274.0000 -14.0000 0.0862
274.0000 -15.0000 -0.0179
274.0000 -16.0000 -0.1047
274.0000 -17.0000 -0.0985
274.0000 -18.0000 -0.0061
274.0000 -19.0000 0.0904
274.0000 -20.0000 0.1066
274.0000 -21.0000 0.0294
274.0000 -22.0000 -0.0726
274.0000 -23.0000 -0.1100
274.0000 -24.0000 -0.0510
274.0000 -25.0000 0.0518
274.0000 -26.0000 0.1085
274.0000 -27.0000 0.0704
274.0000 -28.0000 -0.0284
274.0000 -29.0000 -0.1017
274.0000 -30.0000 -0.0864
274.0000 -31.0000 0.0034
274.0000 -32.0000 0.0896
274.0000 -33.0000 0.0981
274.0000 -34.0000 0.0224
274.0000 -35.0000 -0.0720
274.0000 -36.0000 -0.1044
274.0000 -37.0000 -0.0477
274.0000 -38.0000 0.0491
274.0000 -39.0000 0.1040
274.0000 -40.0000 0.0709
274.0000 -41.0000 -0.0216
274.0000 -42.0000 -0.0957
274.0000 -43.0000 -0.0897
274.0000 -44.0000 -0.0092
274.0000 -45.0000 0.0786
274.0000 -46.0000 0.1016
274.0000 -47.0000 0.0414
274.0000 -48.0000 -0.0524
274.0000 -49.0000 -0.1036
274.0000 -50.0000 -0.0714
274.0000 -51.0000 0.0179
274.0000 -52.0000 0.0929
274.0000 -53.0000 0.0947
274.0000 -54.0000 0.0224
274.0000 -55.0000 -0.0672
274.0000 -56.0000 -0.1052
274.0000 -57.0000 -0.0631
274.0000 -58.0000 0.0266
274.0000 -59.0000 0.0965
274.0000 -60.0000 0.0953
274.0000 -61.0000 0.0247
274.0000 -62.0000 -0.0637
274.0000 -63.0000 -0.1069
274.0000 -64.0000 -0.0756
274.0000 -65.0000 0.0076
274.0000 -66.0000 0.0857
274.0000 -67.0000 0.1070
274.0000 -68.0000 0.0589
274.0000 -69.0000 -0.0264
274.0000 -70.0000 -0.0952
274.0000 -71.0000 -0.1063
274.0000 -72.0000 -0.0550
274.0000 -73.0000 0.0274
274.0000 -74.0000 0.0942
274.0000 -75.0000 0.1105
274.0000 -76.0000 0.0703
274.0000 -77.0000 -0.0040
274.0000 -78.0000 -0.0755
274.0000 -79.0000 -0.1126
274.0000 -80.0000 -0.1019
274.0000 -81.0000 -0.0514
274.0000 -82.0000 0.0170
274.0000 -83.0000 0.0780
274.0000 -84.0000 0.1129
274.0000 -85.0000 0.1147
274.0000 -86.0000 0.0869
274.0000 -87.0000 0.0404
274.0000 -88.0000 -0.0123
274.0000 -89.0000 -0.0602
274.0000 -90.0000 -0.0966
275.0000 90.0000 -0.3288
275.0000 89.0000 -0.1500
275.0000 88.0000 0.0369
275.0000 87.0000 0.2087
275.0000 86.0000 0.3524
275.0000 85.0000 0.4639
275.0000 84.0000 0.5451
275.0000 83.0000 0.6014
275.0000 82.0000 0.6386
275.0000 81.0000 0.6616
275.0000 80.0000 0.6730
275.0000 79.0000 0.6723
275.0000 78.0000 0.6557
275.0000 77.0000 0.6165
275.0000 76.0000 0.5460
275.0000 75.0000 0.4356
275.0000 74.0000 0.2801
275.0000 73.0000 0.0816
275.0000 72.0000 -0.1461
275.0000 71.0000 -0.3751
275.0000 70.0000 -0.5643
275.0000 69.0000 -0.6669
275.0000 68.0000 -0.6433
275.0000 67.0000 -0.4779
275.0000 66.0000 -0.1942
275.0000 65.0000 0.1406
275.0000 64.0000 0.4284
275.0000 63.0000 0.5708
275.0000 62.0000 0.5091
275.0000 61.0000 0.2584
275.0000 60.0000 -0.0865
275.0000 59.0000 -0.3811
275.0000 58.0000 -0.4935
275.0000 57.0000 -0.3706
275.0000 56.0000 -0.0729
275.0000 55.0000 0.2473
275.0000 54.0000 0.4214
275.0000 53.0000 0.3575
275.0000 52.0000 0.0962
275.0000 51.0000 -0.2071
275.0000 50.0000 -0.3716
