lon lat total
217.0000 68.0000 -0.0047
217.0000 67.0000 0.0220
217.0000 66.0000 0.0819
217.0000 65.0000 0.1150
217.0000 64.0000 0.0560
217.0000 63.0000 -0.0806
217.0000 62.0000 -0.1872
217.0000 61.0000 -0.1524
217.0000 60.0000 0.0238
217.0000 59.0000 0.2057
217.0000 58.0000 0.2293
217.0000 57.0000 0.0550
217.0000 56.0000 -0.1806
217.0000 55.0000 -0.2725
217.0000 54.0000 -0.1306
217.0000 53.0000 0.1301
217.0000 52.0000 0.2829
217.0000 51.0000 0.1896
217.0000 50.0000 -0.0708
217.0000 49.0000 -0.2686
217.0000 48.0000 -0.2278
217.0000 47.0000 0.0141
217.0000 46.0000 0.2391
217.0000 45.0000 0.2465
217.0000 44.0000 0.0340
217.0000 43.0000 -0.2024
217.0000 42.0000 -0.2496
217.0000 41.0000 -0.0709
217.0000 40.0000 0.1645
217.0000 39.0000 0.2417
217.0000 38.0000 0.0968
217.0000 37.0000 -0.1291
217.0000 36.0000 -0.2267
217.0000 35.0000 -0.1128
217.0000 34.0000 0.0982
217.0000 33.0000 0.2080
217.0000 32.0000 0.1208
217.0000 31.0000 -0.0726
217.0000 30.0000 -0.1879
217.0000 29.0000 -0.1227
217.0000 28.0000 0.0524
217.0000 27.0000 0.1682
217.0000 26.0000 0.1201
217.0000 25.0000 -0.0373
217.0000 24.0000 -0.1499
217.0000 23.0000 -0.1145
217.0000 22.0000 0.0267
217.0000 21.0000 0.1337
217.0000 20.0000 0.1070
217.0000 19.0000 -0.0198
217.0000 18.0000 -0.1198
217.0000 17.0000 -0.0988
217.0000 16.0000 0.0160
217.0000 15.0000 0.1085
217.0000 14.0000 0.0904
217.0000 13.0000 -0.0146
217.0000 12.0000 -0.0995
217.0000 11.0000 -0.0823
217.0000 10.0000 0.0151
217.0000 9.0000 0.0929
217.0000 8.0000 0.0751
217.0000 7.0000 -0.0168
217.0000 6.0000 -0.0884
217.0000 5.0000 -0.0690
217.0000 4.0000 0.0193
217.0000 3.0000 0.0858
217.0000 2.0000 0.0641
217.0000 1.0000 -0.0221
217.0000 0.0000 -0.0848
217.0000 -1.0000 -0.0607
217.0000 -2.0000 0.0250
217.0000 -3.0000 0.0851
217.0000 -4.0000 0.0589
217.0000 -5.0000 -0.0274
217.0000 -6.0000 -0.0865
217.0000 -7.0000 -0.0585
217.0000 -8.0000 0.0291
217.0000 -9.0000 0.0886
217.0000 -10.0000 0.0597
217.0000 -11.0000 -0.0297
217.0000 -12.0000 -0.0910
217.0000 -13.0000 -0.0624
217.0000 -14.0000 0.0291
217.0000 -15.0000 0.0934
217.0000 -16.0000 0.0663
217.0000 -17.0000 -0.0268
217.0000 -18.0000 -0.0953
217.0000 -19.0000 -0.0713
217.0000 -20.0000 0.0228
217.0000 -21.0000 0.0961
217.0000 -22.0000 0.0770
217.0000 -23.0000 -0.0169
217.0000 -24.0000 -0.0955
217.0000 -25.0000 -0.0829
217.0000 -26.0000 0.0091
217.0000 -27.0000 0.0928
217.0000 -28.0000 0.0884
217.0000 -29.0000 0.0003
217.0000 -30.0000 -0.0876
217.0000 -31.0000 -0.0925
217.0000 -32.0000 -0.0108
217.0000 -33.0000 0.0796
217.0000 -34.0000 0.0943
217.0000 -35.0000 0.0216
217.0000 -36.0000 -0.0687
217.0000 -37.0000 -0.0928
217.0000 -38.0000 -0.0314
217.0000 -39.0000 0.0554
217.0000 -40.0000 0.0871
217.0000 -41.0000 0.0383
217.0000 -42.0000 -0.0411
217.0000 -43.0000 -0.0769
217.0000 -44.0000 -0.0404
217.0000 -45.0000 0.0282
217.0000 -46.0000 0.0630
217.0000 -47.0000 0.0360
217.0000 -48.0000 -0.0199
217.0000 -49.0000 -0.0479
217.0000 -50.0000 -0.0246
217.0000 -51.0000 0.0202
217.0000 -52.0000 0.0369
217.0000 -53.0000 0.0087
217.0000 -54.0000 -0.0316
217.0000 -55.0000 -0.0368
217.0000 -56.0000 0.0045
217.0000 -57.0000 0.0526
217.0000 -58.0000 0.0542
217.0000 -59.0000 -0.0033
217.0000 -60.0000 -0.0733
217.0000 -61.0000 -0.0888
217.0000 -62.0000 -0.0246
217.0000 -63.0000 0.0743
217.0000 -64.0000 0.1266
217.0000 -65.0000 0.0818
217.0000 -66.0000 -0.0344
217.0000 -67.0000 -0.1371
217.0000 -68.0000 -0.1475
217.0000 -69.0000 -0.0529
217.0000 -70.0000 0.0838
217.0000 -71.0000 0.1716
217.0000 -72.0000 0.1548
217.0000 -73.0000 0.0469
217.0000 -74.0000 -0.0851
217.0000 -75.0000 -0.1686
217.0000 -76.0000 -0.1679
217.0000 -77.0000 -0.0967
217.0000 -78.0000 0.0007
217.0000 -79.0000 0.0794
217.0000 -80.0000 0.1147
217.0000 -81.0000 0.1068
217.0000 -82.0000 0.0711
217.0000 -83.0000 0.0262
217.0000 -84.0000 -0.0137
217.0000 -85.0000 -0.0422
217.0000 -86.0000 -0.0590
217.0000 -87.0000 -0.0671
217.0000 -88.0000 -0.0704
217.0000 -89.0000 -0.0713
217.0000 -90.0000 -0.0701
218.0000 90.0000 0.4809
218.0000 89.0000 0.3037
218.0000 88.0000 0.0912
218.0000 87.0000 -0.0770
218.0000 86.0000 -0.1344
218.0000 85.0000 -0.0738
218.0000 84.0000 0.0349
218.0000 83.0000 0.0835
218.0000 82.0000 0.0045
218.0000 81.0000 -0.1676
218.0000 80.0000 -0.3112
218.0000 79.0000 -0.3068
218.0000 78.0000 -0.1354
218.0000 77.0000 0.0994
218.0000 76.0000 0.2473
218.0000 75.0000 0.2278
218.0000 74.0000 0.0857
218.0000 73.0000 -0.0576
218.0000 72.0000 -0.1106
218.0000 71.0000 -0.0781
218.0000 70.0000 -0.0321
218.0000 69.0000 -0.0247
218.0000 68.0000 -0.0351
218.0000 67.0000 -0.0055
218.0000 66.0000 0.0767
218.0000 65.0000 0.1437
218.0000 64.0000 0.1066
218.0000 63.0000 -0.0424
218.0000 62.0000 -0.1942
218.0000 61.0000 -0.2063
218.0000 60.0000 -0.0398
218.0000 59.0000 0.1833
218.0000 58.0000 0.2703
218.0000 57.0000 0.1302
218.0000 56.0000 -0.1315
218.0000 55.0000 -0.2916
218.0000 54.0000 -0.2042
218.0000 53.0000 0.0626
218.0000 52.0000 0.2785
218.0000 51.0000 0.2524
218.0000 50.0000 0.0058
218.0000 49.0000 -0.2435
218.0000 48.0000 -0.2750
218.0000 47.0000 -0.0636
218.0000 46.0000 0.1986
218.0000 45.0000 0.2770
218.0000 44.0000 0.1068
218.0000 43.0000 -0.1521
218.0000 42.0000 -0.2648
218.0000 41.0000 -0.1354
218.0000 40.0000 0.1095
218.0000 39.0000 0.2439
218.0000 38.0000 0.1513
218.0000 37.0000 -0.0734
218.0000 36.0000 -0.2191
218.0000 35.0000 -0.1572
218.0000 34.0000 0.0446
218.0000 33.0000 0.1935
218.0000 32.0000 0.1557
218.0000 31.0000 -0.0231
218.0000 30.0000 -0.1692
218.0000 29.0000 -0.1493
218.0000 28.0000 0.0080
218.0000 27.0000 0.1475
218.0000 26.0000 0.1400
218.0000 25.0000 0.0017
218.0000 24.0000 -0.1290
218.0000 23.0000 -0.1292
218.0000 22.0000 -0.0070
218.0000 21.0000 0.1138
218.0000 20.0000 0.1181
218.0000 19.0000 0.0089
218.0000 18.0000 -0.1019
218.0000 17.0000 -0.1074
218.0000 16.0000 -0.0084
218.0000 15.0000 0.0929
218.0000 14.0000 0.0977
218.0000 13.0000 0.0063
218.0000 12.0000 -0.0867
218.0000 11.0000 -0.0894
218.0000 10.0000 -0.0031
218.0000 9.0000 0.0827
218.0000 8.0000 0.0826
218.0000 7.0000 -0.0005
218.0000 6.0000 -0.0807
218.0000 5.0000 -0.0775
218.0000 4.0000 0.0041
218.0000 3.0000 0.0803
218.0000 2.0000 0.0740
218.0000 1.0000 -0.0074
218.0000 0.0000 -0.0810
218.0000 -1.0000 -0.0722
218.0000 -2.0000 0.0099
218.0000 -3.0000 0.0825
218.0000 -4.0000 0.0720
218.0000 -5.0000 -0.0114
218.0000 -6.0000 -0.0844
218.0000 -7.0000 -0.0732
218.0000 -8.0000 0.0117
218.0000 -9.0000 0.0863
218.0000 -10.0000 0.0757
218.0000 -11.0000 -0.0106
218.0000 -12.0000 -0.0879
218.0000 -13.0000 -0.0792
218.0000 -14.0000 0.0080
218.0000 -15.0000 0.0888
218.0000 -16.0000 0.0834
218.0000 -17.0000 -0.0038
218.0000 -18.0000 -0.0885
218.0000 -19.0000 -0.0880
218.0000 -20.0000 -0.0020
218.0000 -21.0000 0.0867
218.0000 -22.0000 0.0924
218.0000 -23.0000 0.0092
218.0000 -24.0000 -0.0830
218.0000 -25.0000 -0.0961
218.0000 -26.0000 -0.0177
218.0000 -27.0000 0.0771
218.0000 -28.0000 0.0984
218.0000 -29.0000 0.0268
218.0000 -30.0000 -0.0689
218.0000 -31.0000 -0.0985
218.0000 -32.0000 -0.0358
218.0000 -33.0000 0.0585
218.0000 -34.0000 0.0958
218.0000 -35.0000 0.0436
218.0000 -36.0000 -0.0463
218.0000 -37.0000 -0.0896
218.0000 -38.0000 -0.0490
218.0000 -39.0000 0.0334
218.0000 -40.0000 0.0798
218.0000 -41.0000 0.0505
218.0000 -42.0000 -0.0216
218.0000 -43.0000 -0.0669
218.0000 -44.0000 -0.0467
218.0000 -45.0000 0.0133
218.0000 -46.0000 0.0527
218.0000 -47.0000 0.0371
218.0000 -48.0000 -0.0114
218.0000 -49.0000 -0.0407
218.0000 -50.0000 -0.0231
218.0000 -51.0000 0.0184
218.0000 -52.0000 0.0360
218.0000 -53.0000 0.0089
218.0000 -54.0000 -0.0343
218.0000 -55.0000 -0.0440
218.0000 -56.0000 -0.0024
218.0000 -57.0000 0.0543
218.0000 -58.0000 0.0675
218.0000 -59.0000 0.0139
218.0000 -60.0000 -0.0666
218.0000 -61.0000 -0.1015
218.0000 -62.0000 -0.0507
218.0000 -63.0000 0.0534
218.0000 -64.0000 0.1283
218.0000 -65.0000 0.1079
218.0000 -66.0000 -0.0006
218.0000 -67.0000 -0.1193
218.0000 -68.0000 -0.1593
218.0000 -69.0000 -0.0879
218.0000 -70.0000 0.0478
218.0000 -71.0000 0.1572
218.0000 -72.0000 0.1704
218.0000 -73.0000 0.0829
218.0000 -74.0000 -0.0488
218.0000 -75.0000 -0.1497
218.0000 -76.0000 -0.1726
218.0000 -77.0000 -0.1190
218.0000 -78.0000 -0.0270
218.0000 -79.0000 0.0571
218.0000 -80.0000 0.1034
218.0000 -81.0000 0.1059
218.0000 -82.0000 0.0766
218.0000 -83.0000 0.0338
218.0000 -84.0000 -0.0072
218.0000 -85.0000 -0.0381
218.0000 -86.0000 -0.0571
218.0000 -87.0000 -0.0668
218.0000 -88.0000 -0.0707
218.0000 -89.0000 -0.0716
218.0000 -90.0000 -0.0701
219.0000 90.0000 0.4809
219.0000 89.0000 0.3177
219.0000 88.0000 0.1143
219.0000 87.0000 -0.0526
219.0000 86.0000 -0.1152
219.0000 85.0000 -0.0600
219.0000 84.0000 0.0497
219.0000 83.0000 0.1069
219.0000 82.0000 0.0360
219.0000 81.0000 -0.1402
219.0000 80.0000 -0.3049
219.0000 79.0000 -0.3304
219.0000 78.0000 -0.1805
219.0000 77.0000 0.0547
219.0000 76.0000 0.2244
219.0000 75.0000 0.2336
219.0000 74.0000 0.1110
219.0000 73.0000 -0.0282
219.0000 72.0000 -0.0877
219.0000 71.0000 -0.0651
219.0000 70.0000 -0.0306
219.0000 69.0000 -0.0385
219.0000 68.0000 -0.0656
219.0000 67.0000 -0.0420
219.0000 66.0000 0.0576
219.0000 65.0000 0.1622
219.0000 64.0000 0.1590
219.0000 63.0000 0.0105
219.0000 62.0000 -0.1828
219.0000 61.0000 -0.2521
219.0000 60.0000 -0.1127
219.0000 59.0000 0.1397
219.0000 58.0000 0.2941
219.0000 57.0000 0.2061
219.0000 56.0000 -0.0635
219.0000 55.0000 -0.2882
219.0000 54.0000 -0.2699
219.0000 53.0000 -0.0184
219.0000 52.0000 0.2500
219.0000 51.0000 0.3004
219.0000 50.0000 0.0890
219.0000 49.0000 -0.1962
219.0000 48.0000 -0.3031
219.0000 47.0000 -0.1410
219.0000 46.0000 0.1397
219.0000 45.0000 0.2866
219.0000 44.0000 0.1738
219.0000 43.0000 -0.0882
219.0000 42.0000 -0.2592
219.0000 41.0000 -0.1901
219.0000 40.0000 0.0456
219.0000 39.0000 0.2273
219.0000 38.0000 0.1936
219.0000 37.0000 -0.0131
219.0000 36.0000 -0.1952
219.0000 35.0000 -0.1883
219.0000 34.0000 -0.0099
219.0000 33.0000 0.1658
219.0000 32.0000 0.1775
219.0000 31.0000 0.0248
219.0000 30.0000 -0.1403
219.0000 29.0000 -0.1638
219.0000 28.0000 -0.0331
219.0000 27.0000 0.1194
219.0000 26.0000 0.1491
219.0000 25.0000 0.0363
219.0000 24.0000 -0.1029
219.0000 23.0000 -0.1348
219.0000 22.0000 -0.0360
219.0000 21.0000 0.0906
219.0000 20.0000 0.1217
219.0000 19.0000 0.0333
219.0000 18.0000 -0.0819
219.0000 17.0000 -0.1103
219.0000 16.0000 -0.0291
219.0000 15.0000 0.0763
219.0000 14.0000 0.1009
219.0000 13.0000 0.0243
219.0000 12.0000 -0.0732
219.0000 11.0000 -0.0936
219.0000 10.0000 -0.0194
219.0000 9.0000 0.0719
219.0000 8.0000 0.0883
219.0000 7.0000 0.0150
219.0000 6.0000 -0.0721
219.0000 5.0000 -0.0849
219.0000 4.0000 -0.0113
219.0000 3.0000 0.0733
219.0000 2.0000 0.0832
219.0000 1.0000 0.0087
219.0000 0.0000 -0.0749
219.0000 -1.0000 -0.0831
219.0000 -2.0000 -0.0073
219.0000 -3.0000 0.0767
219.0000 -4.0000 0.0843
219.0000 -5.0000 0.0073
219.0000 -6.0000 -0.0782
219.0000 -7.0000 -0.0866
219.0000 -8.0000 -0.0086
219.0000 -9.0000 0.0791
219.0000 -10.0000 0.0895
219.0000 -11.0000 0.0115
219.0000 -12.0000 -0.0790
219.0000 -13.0000 -0.0929
219.0000 -14.0000 -0.0157
219.0000 -15.0000 0.0777
219.0000 -16.0000 0.0963
219.0000 -17.0000 0.0213
219.0000 -18.0000 -0.0750
219.0000 -19.0000 -0.0993
219.0000 -20.0000 -0.0279
219.0000 -21.0000 0.0704
219.0000 -22.0000 0.1013
219.0000 -23.0000 0.0353
219.0000 -24.0000 -0.0640
219.0000 -25.0000 -0.1019
219.0000 -26.0000 -0.0429
219.0000 -27.0000 0.0558
219.0000 -28.0000 0.1004
219.0000 -29.0000 0.0501
219.0000 -30.0000 -0.0458
219.0000 -31.0000 -0.0965
219.0000 -32.0000 -0.0561
219.0000 -33.0000 0.0346
219.0000 -34.0000 0.0896
219.0000 -35.0000 0.0598
219.0000 -36.0000 -0.0232
219.0000 -37.0000 -0.0799
219.0000 -38.0000 -0.0601
219.0000 -39.0000 0.0127
219.0000 -40.0000 0.0678
219.0000 -41.0000 0.0562
219.0000 -42.0000 -0.0052
219.0000 -43.0000 -0.0546
219.0000 -44.0000 -0.0476
219.0000 -45.0000 0.0026
219.0000 -46.0000 0.0428
219.0000 -47.0000 0.0351
219.0000 -48.0000 -0.0070
219.0000 -49.0000 -0.0360
219.0000 -50.0000 -0.0213
219.0000 -51.0000 0.0190
219.0000 -52.0000 0.0384
219.0000 -53.0000 0.0116
219.0000 -54.0000 -0.0363
219.0000 -55.0000 -0.0532
219.0000 -56.0000 -0.0134
219.0000 -57.0000 0.0520
219.0000 -58.0000 0.0797
219.0000 -59.0000 0.0344
219.0000 -60.0000 -0.0536
219.0000 -61.0000 -0.1089
219.0000 -62.0000 -0.0765
219.0000 -63.0000 0.0271
219.0000 -64.0000 0.1219
219.0000 -65.0000 0.1286
219.0000 -66.0000 0.0345
219.0000 -67.0000 -0.0943
219.0000 -68.0000 -0.1625
219.0000 -69.0000 -0.1183
219.0000 -70.0000 0.0096
219.0000 -71.0000 0.1351
219.0000 -72.0000 0.1775
219.0000 -73.0000 0.1141
219.0000 -74.0000 -0.0115
219.0000 -75.0000 -0.1251
219.0000 -76.0000 -0.1703
219.0000 -77.0000 -0.1361
219.0000 -78.0000 -0.0528
219.0000 -79.0000 0.0342
219.0000 -80.0000 0.0900
219.0000 -81.0000 0.1027
219.0000 -82.0000 0.0806
219.0000 -83.0000 0.0407
219.0000 -84.0000 -0.0007
219.0000 -85.0000 -0.0337
219.0000 -86.0000 -0.0550
219.0000 -87.0000 -0.0663
219.0000 -88.0000 -0.0709
219.0000 -89.0000 -0.0718
219.0000 -90.0000 -0.0701
220.0000 90.0000 0.4809
220.0000 89.0000 0.3318
220.0000 88.0000 0.1375
220.0000 87.0000 -0.0279
220.0000 86.0000 -0.0956
220.0000 85.0000 -0.0462
220.0000 84.0000 0.0645
220.0000 83.0000 0.1308
220.0000 82.0000 0.0700
220.0000 81.0000 -0.1075
220.0000 80.0000 -0.2916
220.0000 79.0000 -0.3480
220.0000 78.0000 -0.2231
220.0000 77.0000 0.0077
220.0000 76.0000 0.1954
220.0000 75.0000 0.2321
220.0000 74.0000 0.1303
220.0000 73.0000 -0.0018
220.0000 72.0000 -0.0638
220.0000 71.0000 -0.0465
220.0000 70.0000 -0.0198
220.0000 69.0000 -0.0432
220.0000 68.0000 -0.0926
220.0000 67.0000 -0.0847
220.0000 66.0000 0.0240
220.0000 65.0000 0.1665
220.0000 64.0000 0.2082
220.0000 63.0000 0.0754
220.0000 62.0000 -0.1511
220.0000 61.0000 -0.2836
220.0000 60.0000 -0.1893
220.0000 59.0000 0.0759
220.0000 58.0000 0.2959
220.0000 57.0000 0.2757
220.0000 56.0000 0.0195
220.0000 55.0000 -0.2598
220.0000 54.0000 -0.3205
220.0000 53.0000 -0.1065
220.0000 52.0000 0.1979
220.0000 51.0000 0.3276
220.0000 50.0000 0.1713
220.0000 49.0000 -0.1296
220.0000 48.0000 -0.3081
220.0000 47.0000 -0.2109
220.0000 46.0000 0.0671
220.0000 45.0000 0.2736
220.0000 44.0000 0.2287
220.0000 43.0000 -0.0163
220.0000 42.0000 -0.2333
220.0000 41.0000 -0.2299
220.0000 40.0000 -0.0211
220.0000 39.0000 0.1936
220.0000 38.0000 0.2202
220.0000 37.0000 0.0460
220.0000 36.0000 -0.1580
220.0000 35.0000 -0.2041
220.0000 34.0000 -0.0605
220.0000 33.0000 0.1283
220.0000 32.0000 0.1853
220.0000 31.0000 0.0670
220.0000 30.0000 -0.1048
220.0000 29.0000 -0.1663
220.0000 28.0000 -0.0677
220.0000 27.0000 0.0871
220.0000 26.0000 0.1484
220.0000 25.0000 0.0646
220.0000 24.0000 -0.0747
220.0000 23.0000 -0.1327
220.0000 22.0000 -0.0592
220.0000 21.0000 0.0665
220.0000 20.0000 0.1196
220.0000 19.0000 0.0528
220.0000 18.0000 -0.0618
220.0000 17.0000 -0.1092
220.0000 16.0000 -0.0461
220.0000 15.0000 0.0597
220.0000 14.0000 0.1014
220.0000 13.0000 0.0399
220.0000 12.0000 -0.0595
220.0000 11.0000 -0.0960
220.0000 10.0000 -0.0346
220.0000 9.0000 0.0605
220.0000 8.0000 0.0927
220.0000 7.0000 0.0305
220.0000 6.0000 -0.0621
220.0000 5.0000 -0.0912
220.0000 4.0000 -0.0278
220.0000 3.0000 0.0639
220.0000 2.0000 0.0913
220.0000 1.0000 0.0265
220.0000 0.0000 -0.0656
220.0000 -1.0000 -0.0924
220.0000 -2.0000 -0.0266
220.0000 -3.0000 0.0667
220.0000 -4.0000 0.0944
220.0000 -5.0000 0.0282
220.0000 -6.0000 -0.0669
220.0000 -7.0000 -0.0968
220.0000 -8.0000 -0.0311
220.0000 -9.0000 0.0661
220.0000 -10.0000 0.0993
220.0000 -11.0000 0.0353
220.0000 -12.0000 -0.0640
220.0000 -13.0000 -0.1015
220.0000 -14.0000 -0.0404
220.0000 -15.0000 0.0604
220.0000 -16.0000 0.1031
220.0000 -17.0000 0.0462
220.0000 -18.0000 -0.0552
220.0000 -19.0000 -0.1035
220.0000 -20.0000 -0.0524
220.0000 -21.0000 0.0485
220.0000 -22.0000 0.1025
220.0000 -23.0000 0.0585
220.0000 -24.0000 -0.0403
220.0000 -25.0000 -0.0996
220.0000 -26.0000 -0.0640
220.0000 -27.0000 0.0310
220.0000 -28.0000 0.0945
220.0000 -29.0000 0.0680
220.0000 -30.0000 -0.0209
220.0000 -31.0000 -0.0871
220.0000 -32.0000 -0.0699
220.0000 -33.0000 0.0109
220.0000 -34.0000 0.0774
220.0000 -35.0000 0.0690
220.0000 -36.0000 -0.0020
220.0000 -37.0000 -0.0659
220.0000 -38.0000 -0.0645
220.0000 -39.0000 -0.0044
220.0000 -40.0000 0.0536
220.0000 -41.0000 0.0562
220.0000 -42.0000 0.0067
220.0000 -43.0000 -0.0425
220.0000 -44.0000 -0.0447
220.0000 -45.0000 -0.0035
220.0000 -46.0000 0.0350
220.0000 -47.0000 0.0318
220.0000 -48.0000 -0.0059
220.0000 -49.0000 -0.0344
220.0000 -50.0000 -0.0210
220.0000 -51.0000 0.0205
220.0000 -52.0000 0.0435
220.0000 -53.0000 0.0178
220.0000 -54.0000 -0.0360
220.0000 -55.0000 -0.0630
220.0000 -56.0000 -0.0282
220.0000 -57.0000 0.0445
220.0000 -58.0000 0.0888
220.0000 -59.0000 0.0565
220.0000 -60.0000 -0.0347
220.0000 -61.0000 -0.1097
220.0000 -62.0000 -0.0996
220.0000 -63.0000 -0.0031
220.0000 -64.0000 0.1074
220.0000 -65.0000 0.1425
220.0000 -66.0000 0.0686
220.0000 -67.0000 -0.0634
220.0000 -68.0000 -0.1567
220.0000 -69.0000 -0.1423
220.0000 -70.0000 -0.0289
220.0000 -71.0000 0.1066
220.0000 -72.0000 0.1760
220.0000 -73.0000 0.1394
220.0000 -74.0000 0.0253
220.0000 -75.0000 -0.0963
220.0000 -76.0000 -0.1617
220.0000 -77.0000 -0.1478
220.0000 -78.0000 -0.0757
220.0000 -79.0000 0.0113
220.0000 -80.0000 0.0749
220.0000 -81.0000 0.0976
220.0000 -82.0000 0.0831
220.0000 -83.0000 0.0468
220.0000 -84.0000 0.0056
220.0000 -85.0000 -0.0292
220.0000 -86.0000 -0.0527
220.0000 -87.0000 -0.0655
220.0000 -88.0000 -0.0710
220.0000 -89.0000 -0.0720
220.0000 -90.0000 -0.0701
221.0000 90.0000 0.4809
221.0000 89.0000 0.3459
221.0000 88.0000 0.1608
221.0000 87.0000 -0.0030
221.0000 86.0000 -0.0758
221.0000 85.0000 -0.0323
221.0000 84.0000 0.0790
221.0000 83.0000 0.1549
221.0000 82.0000 0.1060
221.0000 81.0000 -0.0700
221.0000 80.0000 -0.2712
221.0000 79.0000 -0.3586
221.0000 78.0000 -0.2620
221.0000 77.0000 -0.0403
221.0000 76.0000 0.1612
221.0000 75.0000 0.2234
221.0000 74.0000 0.1428
221.0000 73.0000 0.0199
221.0000 72.0000 -0.0410
221.0000 71.0000 -0.0241
221.0000 70.0000 -0.0002
221.0000 69.0000 -0.0367
221.0000 68.0000 -0.1124
221.0000 67.0000 -0.1303
221.0000 66.0000 -0.0234
221.0000 65.0000 0.1535
221.0000 64.0000 0.2484
221.0000 63.0000 0.1480
221.0000 62.0000 -0.0986
221.0000 61.0000 -0.2956
221.0000 60.0000 -0.2629
221.0000 59.0000 -0.0051
221.0000 58.0000 0.2726
221.0000 57.0000 0.3316
221.0000 56.0000 0.1115
221.0000 55.0000 -0.2064
221.0000 54.0000 -0.3499
221.0000 53.0000 -0.1942
221.0000 52.0000 0.1253
221.0000 51.0000 0.3302
221.0000 50.0000 0.2451
221.0000 49.0000 -0.0488
221.0000 48.0000 -0.2887
221.0000 47.0000 -0.2666
221.0000 46.0000 -0.0129
221.0000 45.0000 0.2388
221.0000 44.0000 0.2662
221.0000 43.0000 0.0569
221.0000 42.0000 -0.1898
221.0000 41.0000 -0.2516
221.0000 40.0000 -0.0845
221.0000 39.0000 0.1467
221.0000 38.0000 0.2294
221.0000 37.0000 0.0988
221.0000 36.0000 -0.1118
221.0000 35.0000 -0.2046
221.0000 34.0000 -0.1031
221.0000 33.0000 0.0854
221.0000 32.0000 0.1804
221.0000 31.0000 0.1007
221.0000 30.0000 -0.0666
221.0000 29.0000 -0.1585
221.0000 28.0000 -0.0942
221.0000 27.0000 0.0542
221.0000 26.0000 0.1400
221.0000 25.0000 0.0858
221.0000 24.0000 -0.0469
221.0000 23.0000 -0.1251
221.0000 22.0000 -0.0767
221.0000 21.0000 0.0434
221.0000 20.0000 0.1137
221.0000 19.0000 0.0680
221.0000 18.0000 -0.0426
221.0000 17.0000 -0.1056
221.0000 16.0000 -0.0603
221.0000 15.0000 0.0436
221.0000 14.0000 0.1002
221.0000 13.0000 0.0541
221.0000 12.0000 -0.0455
221.0000 11.0000 -0.0971
221.0000 10.0000 -0.0495
221.0000 9.0000 0.0477
221.0000 8.0000 0.0959
221.0000 7.0000 0.0466
221.0000 6.0000 -0.0498
221.0000 5.0000 -0.0960
221.0000 4.0000 -0.0454
221.0000 3.0000 0.0514
221.0000 2.0000 0.0971
221.0000 1.0000 0.0456
221.0000 0.0000 -0.0521
221.0000 -1.0000 -0.0988
221.0000 -2.0000 -0.0473
221.0000 -3.0000 0.0518
221.0000 -4.0000 0.1006
221.0000 -5.0000 0.0502
221.0000 -6.0000 -0.0503
221.0000 -7.0000 -0.1022
221.0000 -8.0000 -0.0540
221.0000 -9.0000 0.0475
221.0000 -10.0000 0.1032
221.0000 -11.0000 0.0586
221.0000 -12.0000 -0.0433
221.0000 -13.0000 -0.1034
221.0000 -14.0000 -0.0635
221.0000 -15.0000 0.0377
221.0000 -16.0000 0.1024
221.0000 -17.0000 0.0684
221.0000 -18.0000 -0.0309
221.0000 -19.0000 -0.0999
221.0000 -20.0000 -0.0730
221.0000 -21.0000 0.0230
221.0000 -22.0000 0.0957
221.0000 -23.0000 0.0766
221.0000 -24.0000 -0.0144
221.0000 -25.0000 -0.0897
221.0000 -26.0000 -0.0788
221.0000 -27.0000 0.0055
221.0000 -28.0000 0.0817
221.0000 -29.0000 0.0789
221.0000 -30.0000 0.0030
221.0000 -31.0000 -0.0720
221.0000 -32.0000 -0.0766
221.0000 -33.0000 -0.0103
221.0000 -34.0000 0.0611
221.0000 -35.0000 0.0713
221.0000 -36.0000 0.0152
221.0000 -37.0000 -0.0499
221.0000 -38.0000 -0.0630
221.0000 -39.0000 -0.0168
221.0000 -40.0000 0.0396
221.0000 -41.0000 0.0521
221.0000 -42.0000 0.0138
221.0000 -43.0000 -0.0324
221.0000 -44.0000 -0.0400
221.0000 -45.0000 -0.0058
221.0000 -46.0000 0.0304
221.0000 -47.0000 0.0293
221.0000 -48.0000 -0.0066
221.0000 -49.0000 -0.0360
221.0000 -50.0000 -0.0236
221.0000 -51.0000 0.0210
221.0000 -52.0000 0.0502
221.0000 -53.0000 0.0277
221.0000 -54.0000 -0.0319
221.0000 -55.0000 -0.0714
221.0000 -56.0000 -0.0457
221.0000 -57.0000 0.0314
221.0000 -58.0000 0.0931
221.0000 -59.0000 0.0781
221.0000 -60.0000 -0.0107
221.0000 -61.0000 -0.1030
221.0000 -62.0000 -0.1181
221.0000 -63.0000 -0.0350
221.0000 -64.0000 0.0856
221.0000 -65.0000 0.1482
221.0000 -66.0000 0.0994
221.0000 -67.0000 -0.0286
221.0000 -68.0000 -0.1424
221.0000 -69.0000 -0.1588
221.0000 -70.0000 -0.0655
221.0000 -71.0000 0.0733
221.0000 -72.0000 0.1663
221.0000 -73.0000 0.1578
221.0000 -74.0000 0.0599
221.0000 -75.0000 -0.0646
221.0000 -76.0000 -0.1473
221.0000 -77.0000 -0.1538
221.0000 -78.0000 -0.0953
221.0000 -79.0000 -0.0109
221.0000 -80.0000 0.0587
