lon lat total
164.0000 -10.0000 -0.0583
164.0000 -11.0000 0.0823
164.0000 -12.0000 0.1396
164.0000 -13.0000 0.0570
164.0000 -14.0000 -0.0820
164.0000 -15.0000 -0.1382
164.0000 -16.0000 -0.0561
164.0000 -17.0000 0.0813
164.0000 -18.0000 0.1367
164.0000 -19.0000 0.0557
164.0000 -20.0000 -0.0801
164.0000 -21.0000 -0.1352
164.0000 -22.0000 -0.0557
164.0000 -23.0000 0.0782
164.0000 -24.0000 0.1334
164.0000 -25.0000 0.0561
164.0000 -26.0000 -0.0756
164.0000 -27.0000 -0.1311
164.0000 -28.0000 -0.0569
164.0000 -29.0000 0.0720
164.0000 -30.0000 0.1282
164.0000 -31.0000 0.0579
164.0000 -32.0000 -0.0673
164.0000 -33.0000 -0.1240
164.0000 -34.0000 -0.0588
164.0000 -35.0000 0.0614
164.0000 -36.0000 0.1181
164.0000 -37.0000 0.0588
164.0000 -38.0000 -0.0543
164.0000 -39.0000 -0.1098
164.0000 -40.0000 -0.0570
164.0000 -41.0000 0.0469
164.0000 -42.0000 0.0984
164.0000 -43.0000 0.0516
164.0000 -44.0000 -0.0407
164.0000 -45.0000 -0.0844
164.0000 -46.0000 -0.0405
164.0000 -47.0000 0.0396
164.0000 -48.0000 0.0707
164.0000 -49.0000 0.0232
164.0000 -50.0000 -0.0487
164.0000 -51.0000 -0.0657
164.0000 -52.0000 -0.0068
164.0000 -53.0000 0.0687
164.0000 -54.0000 0.0817
164.0000 -55.0000 0.0142
164.0000 -56.0000 -0.0733
164.0000 -57.0000 -0.1033
164.0000 -58.0000 -0.0575
164.0000 -59.0000 0.0102
164.0000 -60.0000 0.0358
164.0000 -61.0000 0.0150
164.0000 -62.0000 0.0057
164.0000 -63.0000 0.0602
164.0000 -64.0000 0.1575
164.0000 -65.0000 0.2092
164.0000 -66.0000 0.1407
164.0000 -67.0000 -0.0318
164.0000 -68.0000 -0.2042
164.0000 -69.0000 -0.2699
164.0000 -70.0000 -0.2076
164.0000 -71.0000 -0.0916
164.0000 -72.0000 -0.0181
164.0000 -73.0000 -0.0195
164.0000 -74.0000 -0.0479
164.0000 -75.0000 -0.0360
164.0000 -76.0000 0.0297
164.0000 -77.0000 0.0962
164.0000 -78.0000 0.0999
164.0000 -79.0000 0.0318
164.0000 -80.0000 -0.0528
164.0000 -81.0000 -0.0869
164.0000 -82.0000 -0.0508
164.0000 -83.0000 0.0178
164.0000 -84.0000 0.0664
164.0000 -85.0000 0.0738
164.0000 -86.0000 0.0561
164.0000 -87.0000 0.0351
164.0000 -88.0000 0.0124
164.0000 -89.0000 -0.0220
164.0000 -90.0000 -0.0601
165.0000 90.0000 0.3696
165.0000 89.0000 -0.0808
165.0000 88.0000 -0.5264
165.0000 87.0000 -0.5994
165.0000 86.0000 -0.1933
165.0000 85.0000 0.3721
165.0000 84.0000 0.6080
165.0000 83.0000 0.3073
165.0000 82.0000 -0.2514
165.0000 81.0000 -0.5571
165.0000 80.0000 -0.3424
165.0000 79.0000 0.1725
165.0000 78.0000 0.4984
165.0000 77.0000 0.3430
165.0000 76.0000 -0.1229
165.0000 75.0000 -0.4458
165.0000 74.0000 -0.3296
165.0000 73.0000 0.0917
165.0000 72.0000 0.4016
165.0000 71.0000 0.3110
165.0000 70.0000 -0.0719
165.0000 69.0000 -0.3649
165.0000 68.0000 -0.2912
165.0000 67.0000 0.0594
165.0000 66.0000 0.3345
165.0000 65.0000 0.2719
165.0000 64.0000 -0.0514
165.0000 63.0000 -0.3091
165.0000 62.0000 -0.2536
165.0000 61.0000 0.0466
165.0000 60.0000 0.2877
165.0000 59.0000 0.2368
165.0000 58.0000 -0.0438
165.0000 57.0000 -0.2695
165.0000 56.0000 -0.2213
165.0000 55.0000 0.0424
165.0000 54.0000 0.2538
165.0000 53.0000 0.2071
165.0000 52.0000 -0.0420
165.0000 51.0000 -0.2403
165.0000 50.0000 -0.1942
165.0000 49.0000 0.0422
165.0000 48.0000 0.2285
165.0000 47.0000 0.1823
165.0000 46.0000 -0.0429
165.0000 45.0000 -0.2182
165.0000 44.0000 -0.1715
165.0000 43.0000 0.0439
165.0000 42.0000 0.2091
165.0000 41.0000 0.1616
165.0000 40.0000 -0.0451
165.0000 39.0000 -0.2010
165.0000 38.0000 -0.1525
165.0000 37.0000 0.0464
165.0000 36.0000 0.1937
165.0000 35.0000 0.1441
165.0000 34.0000 -0.0479
165.0000 33.0000 -0.1873
165.0000 32.0000 -0.1364
165.0000 31.0000 0.0493
165.0000 30.0000 0.1815
165.0000 29.0000 0.1293
165.0000 28.0000 -0.0508
165.0000 27.0000 -0.1762
165.0000 26.0000 -0.1228
165.0000 25.0000 0.0523
165.0000 24.0000 0.1715
165.0000 23.0000 0.1168
165.0000 22.0000 -0.0537
165.0000 21.0000 -0.1672
165.0000 20.0000 -0.1112
165.0000 19.0000 0.0551
165.0000 18.0000 0.1633
165.0000 17.0000 0.1061
165.0000 16.0000 -0.0564
165.0000 15.0000 -0.1597
165.0000 14.0000 -0.1014
165.0000 13.0000 0.0576
165.0000 12.0000 0.1565
165.0000 11.0000 0.0971
165.0000 10.0000 -0.0587
165.0000 9.0000 -0.1535
165.0000 8.0000 -0.0931
165.0000 7.0000 0.0598
165.0000 6.0000 0.1508
165.0000 5.0000 0.0895
165.0000 4.0000 -0.0606
165.0000 3.0000 -0.1482
165.0000 2.0000 -0.0863
165.0000 1.0000 0.0613
165.0000 0.0000 0.1459
165.0000 -1.0000 0.0835
165.0000 -2.0000 -0.0619
165.0000 -3.0000 -0.1437
165.0000 -4.0000 -0.0809
165.0000 -5.0000 0.0622
165.0000 -6.0000 0.1417
165.0000 -7.0000 0.0788
165.0000 -8.0000 -0.0622
165.0000 -9.0000 -0.1397
165.0000 -10.0000 -0.0770
165.0000 -11.0000 0.0620
165.0000 -12.0000 0.1377
165.0000 -13.0000 0.0755
165.0000 -14.0000 -0.0613
165.0000 -15.0000 -0.1357
165.0000 -16.0000 -0.0744
165.0000 -17.0000 0.0602
165.0000 -18.0000 0.1336
165.0000 -19.0000 0.0736
165.0000 -20.0000 -0.0586
165.0000 -21.0000 -0.1311
165.0000 -22.0000 -0.0731
165.0000 -23.0000 0.0563
165.0000 -24.0000 0.1282
165.0000 -25.0000 0.0728
165.0000 -26.0000 -0.0533
165.0000 -27.0000 -0.1247
165.0000 -28.0000 -0.0724
165.0000 -29.0000 0.0495
165.0000 -30.0000 0.1201
165.0000 -31.0000 0.0719
165.0000 -32.0000 -0.0448
165.0000 -33.0000 -0.1142
165.0000 -34.0000 -0.0705
165.0000 -35.0000 0.0394
165.0000 -36.0000 0.1064
165.0000 -37.0000 0.0677
165.0000 -38.0000 -0.0339
165.0000 -39.0000 -0.0966
165.0000 -40.0000 -0.0622
165.0000 -41.0000 0.0292
165.0000 -42.0000 0.0847
165.0000 -43.0000 0.0528
165.0000 -44.0000 -0.0278
165.0000 -45.0000 -0.0723
165.0000 -46.0000 -0.0385
165.0000 -47.0000 0.0329
165.0000 -48.0000 0.0638
165.0000 -49.0000 0.0217
165.0000 -50.0000 -0.0473
165.0000 -51.0000 -0.0675
165.0000 -52.0000 -0.0130
165.0000 -53.0000 0.0643
165.0000 -54.0000 0.0876
165.0000 -55.0000 0.0319
165.0000 -56.0000 -0.0520
165.0000 -57.0000 -0.0908
165.0000 -58.0000 -0.0620
165.0000 -59.0000 -0.0113
165.0000 -60.0000 0.0023
165.0000 -61.0000 -0.0250
165.0000 -62.0000 -0.0349
165.0000 -63.0000 0.0286
165.0000 -64.0000 0.1488
165.0000 -65.0000 0.2353
165.0000 -66.0000 0.2007
165.0000 -67.0000 0.0440
165.0000 -68.0000 -0.1400
165.0000 -69.0000 -0.2370
165.0000 -70.0000 -0.2058
165.0000 -71.0000 -0.1026
165.0000 -72.0000 -0.0207
165.0000 -73.0000 -0.0066
165.0000 -74.0000 -0.0306
165.0000 -75.0000 -0.0335
165.0000 -76.0000 0.0060
165.0000 -77.0000 0.0511
165.0000 -78.0000 0.0505
165.0000 -79.0000 -0.0047
165.0000 -80.0000 -0.0689
165.0000 -81.0000 -0.0859
165.0000 -82.0000 -0.0415
165.0000 -83.0000 0.0277
165.0000 -84.0000 0.0730
165.0000 -85.0000 0.0762
165.0000 -86.0000 0.0553
165.0000 -87.0000 0.0327
165.0000 -88.0000 0.0102
165.0000 -89.0000 -0.0228
165.0000 -90.0000 -0.0601
166.0000 90.0000 0.3696
166.0000 89.0000 -0.0732
166.0000 88.0000 -0.5235
166.0000 87.0000 -0.6133
166.0000 86.0000 -0.2187
166.0000 85.0000 0.3570
166.0000 84.0000 0.6203
166.0000 83.0000 0.3397
166.0000 82.0000 -0.2271
166.0000 81.0000 -0.5643
166.0000 80.0000 -0.3760
166.0000 79.0000 0.1433
166.0000 78.0000 0.5012
166.0000 77.0000 0.3756
166.0000 76.0000 -0.0914
166.0000 75.0000 -0.4453
166.0000 74.0000 -0.3604
166.0000 73.0000 0.0594
166.0000 72.0000 0.3988
166.0000 71.0000 0.3401
166.0000 70.0000 -0.0396
166.0000 69.0000 -0.3606
166.0000 68.0000 -0.3186
166.0000 67.0000 0.0275
166.0000 66.0000 0.3292
166.0000 65.0000 0.2978
166.0000 64.0000 -0.0202
166.0000 63.0000 -0.3031
166.0000 62.0000 -0.2783
166.0000 61.0000 0.0161
166.0000 60.0000 0.2813
166.0000 59.0000 0.2603
166.0000 58.0000 -0.0141
166.0000 57.0000 -0.2629
166.0000 56.0000 -0.2438
166.0000 55.0000 0.0135
166.0000 54.0000 0.2472
166.0000 53.0000 0.2288
166.0000 52.0000 -0.0138
166.0000 51.0000 -0.2336
166.0000 50.0000 -0.2151
166.0000 49.0000 0.0148
166.0000 48.0000 0.2219
166.0000 47.0000 0.2027
166.0000 46.0000 -0.0162
166.0000 45.0000 -0.2117
166.0000 44.0000 -0.1913
166.0000 43.0000 0.0179
166.0000 42.0000 0.2027
166.0000 41.0000 0.1809
166.0000 40.0000 -0.0197
166.0000 39.0000 -0.1948
166.0000 38.0000 -0.1714
166.0000 37.0000 0.0216
166.0000 36.0000 0.1878
166.0000 35.0000 0.1627
166.0000 34.0000 -0.0235
166.0000 33.0000 -0.1815
166.0000 32.0000 -0.1547
166.0000 31.0000 0.0255
166.0000 30.0000 0.1759
166.0000 29.0000 0.1474
166.0000 28.0000 -0.0274
166.0000 27.0000 -0.1708
166.0000 26.0000 -0.1406
166.0000 25.0000 0.0292
166.0000 24.0000 0.1662
166.0000 23.0000 0.1344
166.0000 22.0000 -0.0310
166.0000 21.0000 -0.1621
166.0000 20.0000 -0.1287
166.0000 19.0000 0.0326
166.0000 18.0000 0.1583
166.0000 17.0000 0.1234
166.0000 16.0000 -0.0342
166.0000 15.0000 -0.1548
166.0000 14.0000 -0.1186
166.0000 13.0000 0.0356
166.0000 12.0000 0.1516
166.0000 11.0000 0.1142
166.0000 10.0000 -0.0369
166.0000 9.0000 -0.1487
166.0000 8.0000 -0.1101
166.0000 7.0000 0.0380
166.0000 6.0000 0.1459
166.0000 5.0000 0.1064
166.0000 4.0000 -0.0389
166.0000 3.0000 -0.1433
166.0000 2.0000 -0.1031
166.0000 1.0000 0.0396
166.0000 0.0000 0.1409
166.0000 -1.0000 0.1001
166.0000 -2.0000 -0.0401
166.0000 -3.0000 -0.1385
166.0000 -4.0000 -0.0974
166.0000 -5.0000 0.0404
166.0000 -6.0000 0.1361
166.0000 -7.0000 0.0950
166.0000 -8.0000 -0.0403
166.0000 -9.0000 -0.1337
166.0000 -10.0000 -0.0929
166.0000 -11.0000 0.0399
166.0000 -12.0000 0.1313
166.0000 -13.0000 0.0911
166.0000 -14.0000 -0.0391
166.0000 -15.0000 -0.1286
166.0000 -16.0000 -0.0894
166.0000 -17.0000 0.0378
166.0000 -18.0000 0.1257
166.0000 -19.0000 0.0880
166.0000 -20.0000 -0.0360
166.0000 -21.0000 -0.1224
166.0000 -22.0000 -0.0866
166.0000 -23.0000 0.0337
166.0000 -24.0000 0.1184
166.0000 -25.0000 0.0851
166.0000 -26.0000 -0.0308
166.0000 -27.0000 -0.1136
166.0000 -28.0000 -0.0832
166.0000 -29.0000 0.0274
166.0000 -30.0000 0.1078
166.0000 -31.0000 0.0806
166.0000 -32.0000 -0.0236
166.0000 -33.0000 -0.1005
166.0000 -34.0000 -0.0768
166.0000 -35.0000 0.0198
166.0000 -36.0000 0.0918
166.0000 -37.0000 0.0710
166.0000 -38.0000 -0.0168
166.0000 -39.0000 -0.0817
166.0000 -40.0000 -0.0622
166.0000 -41.0000 0.0160
166.0000 -42.0000 0.0710
166.0000 -43.0000 0.0500
166.0000 -44.0000 -0.0197
166.0000 -45.0000 -0.0624
166.0000 -46.0000 -0.0349
166.0000 -47.0000 0.0300
166.0000 -48.0000 0.0605
166.0000 -49.0000 0.0219
166.0000 -50.0000 -0.0463
166.0000 -51.0000 -0.0712
166.0000 -52.0000 -0.0227
166.0000 -53.0000 0.0555
166.0000 -54.0000 0.0889
166.0000 -55.0000 0.0471
166.0000 -56.0000 -0.0285
166.0000 -57.0000 -0.0701
166.0000 -58.0000 -0.0532
166.0000 -59.0000 -0.0182
166.0000 -60.0000 -0.0204
166.0000 -61.0000 -0.0626
166.0000 -62.0000 -0.0842
166.0000 -63.0000 -0.0219
166.0000 -64.0000 0.1153
166.0000 -65.0000 0.2373
166.0000 -66.0000 0.2442
166.0000 -67.0000 0.1154
166.0000 -68.0000 -0.0677
166.0000 -69.0000 -0.1876
166.0000 -70.0000 -0.1852
166.0000 -71.0000 -0.0980
166.0000 -72.0000 -0.0138
166.0000 -73.0000 0.0104
166.0000 -74.0000 -0.0126
166.0000 -75.0000 -0.0315
166.0000 -76.0000 -0.0183
166.0000 -77.0000 0.0058
166.0000 -78.0000 0.0011
166.0000 -79.0000 -0.0409
166.0000 -80.0000 -0.0843
166.0000 -81.0000 -0.0841
166.0000 -82.0000 -0.0316
166.0000 -83.0000 0.0377
166.0000 -84.0000 0.0792
166.0000 -85.0000 0.0782
166.0000 -86.0000 0.0542
166.0000 -87.0000 0.0302
166.0000 -88.0000 0.0080
166.0000 -89.0000 -0.0237
166.0000 -90.0000 -0.0601
167.0000 90.0000 0.3696
167.0000 89.0000 -0.0654
167.0000 88.0000 -0.5200
167.0000 87.0000 -0.6269
167.0000 86.0000 -0.2449
167.0000 85.0000 0.3401
167.0000 84.0000 0.6313
167.0000 83.0000 0.3729
167.0000 82.0000 -0.2002
167.0000 81.0000 -0.5693
167.0000 80.0000 -0.4099
167.0000 79.0000 0.1111
167.0000 78.0000 0.5010
167.0000 77.0000 0.4080
167.0000 76.0000 -0.0569
167.0000 75.0000 -0.4414
167.0000 74.0000 -0.3907
167.0000 73.0000 0.0241
167.0000 72.0000 0.3924
167.0000 71.0000 0.3683
167.0000 70.0000 -0.0044
167.0000 69.0000 -0.3525
167.0000 68.0000 -0.3449
167.0000 67.0000 -0.0072
167.0000 66.0000 0.3199
167.0000 65.0000 0.3224
167.0000 64.0000 0.0137
167.0000 63.0000 -0.2931
167.0000 62.0000 -0.3014
167.0000 61.0000 -0.0170
167.0000 60.0000 0.2708
167.0000 59.0000 0.2821
167.0000 58.0000 0.0181
167.0000 57.0000 -0.2521
167.0000 56.0000 -0.2646
167.0000 55.0000 -0.0178
167.0000 54.0000 0.2363
167.0000 53.0000 0.2486
167.0000 52.0000 0.0166
167.0000 51.0000 -0.2228
167.0000 50.0000 -0.2342
167.0000 49.0000 -0.0148
167.0000 48.0000 0.2112
167.0000 47.0000 0.2210
167.0000 46.0000 0.0126
167.0000 45.0000 -0.2011
167.0000 44.0000 -0.2091
167.0000 43.0000 -0.0102
167.0000 42.0000 0.1923
167.0000 41.0000 0.1982
167.0000 40.0000 0.0077
167.0000 39.0000 -0.1846
167.0000 38.0000 -0.1882
167.0000 37.0000 -0.0052
167.0000 36.0000 0.1777
167.0000 35.0000 0.1791
167.0000 34.0000 0.0027
167.0000 33.0000 -0.1716
167.0000 32.0000 -0.1708
167.0000 31.0000 -0.0002
167.0000 30.0000 0.1662
167.0000 29.0000 0.1632
167.0000 28.0000 -0.0021
167.0000 27.0000 -0.1613
167.0000 26.0000 -0.1561
167.0000 25.0000 0.0044
167.0000 24.0000 0.1569
167.0000 23.0000 0.1497
167.0000 22.0000 -0.0065
167.0000 21.0000 -0.1529
167.0000 20.0000 -0.1437
167.0000 19.0000 0.0085
167.0000 18.0000 0.1492
167.0000 17.0000 0.1383
167.0000 16.0000 -0.0103
167.0000 15.0000 -0.1458
167.0000 14.0000 -0.1332
167.0000 13.0000 0.0120
167.0000 12.0000 0.1426
167.0000 11.0000 0.1286
167.0000 10.0000 -0.0135
167.0000 9.0000 -0.1397
167.0000 8.0000 -0.1244
167.0000 7.0000 0.0147
167.0000 6.0000 0.1368
167.0000 5.0000 0.1205
167.0000 4.0000 -0.0158
167.0000 3.0000 -0.1341
167.0000 2.0000 -0.1169
167.0000 1.0000 0.0166
167.0000 0.0000 0.1315
167.0000 -1.0000 0.1136
167.0000 -2.0000 -0.0172
167.0000 -3.0000 -0.1289
167.0000 -4.0000 -0.1106
167.0000 -5.0000 0.0175
167.0000 -6.0000 0.1262
167.0000 -7.0000 0.1078
167.0000 -8.0000 -0.0175
167.0000 -9.0000 -0.1234
167.0000 -10.0000 -0.1052
167.0000 -11.0000 0.0171
167.0000 -12.0000 0.1204
167.0000 -13.0000 0.1027
167.0000 -14.0000 -0.0164
167.0000 -15.0000 -0.1172
167.0000 -16.0000 -0.1003
167.0000 -17.0000 0.0153
167.0000 -18.0000 0.1136
167.0000 -19.0000 0.0979
167.0000 -20.0000 -0.0138
167.0000 -21.0000 -0.1094
167.0000 -22.0000 -0.0953
167.0000 -23.0000 0.0119
167.0000 -24.0000 0.1046
167.0000 -25.0000 0.0924
167.0000 -26.0000 -0.0097
167.0000 -27.0000 -0.0989
167.0000 -28.0000 -0.0887
167.0000 -29.0000 0.0073
167.0000 -30.0000 0.0923
167.0000 -31.0000 0.0840
167.0000 -32.0000 -0.0052
167.0000 -33.0000 -0.0846
167.0000 -34.0000 -0.0777
167.0000 -35.0000 0.0038
167.0000 -36.0000 0.0760
167.0000 -37.0000 0.0693
167.0000 -38.0000 -0.0041
167.0000 -39.0000 -0.0671
167.0000 -40.0000 -0.0583
167.0000 -41.0000 0.0076
167.0000 -42.0000 0.0594
167.0000 -43.0000 0.0450
167.0000 -44.0000 -0.0159
167.0000 -45.0000 -0.0558
167.0000 -46.0000 -0.0318
167.0000 -47.0000 0.0295
167.0000 -48.0000 0.0605
167.0000 -49.0000 0.0250
167.0000 -50.0000 -0.0436
167.0000 -51.0000 -0.0749
167.0000 -52.0000 -0.0342
167.0000 -53.0000 0.0423
167.0000 -54.0000 0.0840
167.0000 -55.0000 0.0564
167.0000 -56.0000 -0.0074
167.0000 -57.0000 -0.0452
167.0000 -58.0000 -0.0329
167.0000 -59.0000 -0.0085
167.0000 -60.0000 -0.0262
167.0000 -61.0000 -0.0889
167.0000 -62.0000 -0.1324
167.0000 -63.0000 -0.0835
167.0000 -64.0000 0.0607
167.0000 -65.0000 0.2140
167.0000 -66.0000 0.2659
167.0000 -67.0000 0.1749
167.0000 -68.0000 0.0049
167.0000 -69.0000 -0.1282
167.0000 -70.0000 -0.1503
167.0000 -71.0000 -0.0805
167.0000 -72.0000 0.0013
167.0000 -73.0000 0.0306
167.0000 -74.0000 0.0059
167.0000 -75.0000 -0.0296
167.0000 -76.0000 -0.0420
167.0000 -77.0000 -0.0383
167.0000 -78.0000 -0.0467
167.0000 -79.0000 -0.0756
167.0000 -80.0000 -0.0984
167.0000 -81.0000 -0.0813
167.0000 -82.0000 -0.0212
167.0000 -83.0000 0.0477
167.0000 -84.0000 0.0850
167.0000 -85.0000 0.0797
167.0000 -86.0000 0.0527
167.0000 -87.0000 0.0276
167.0000 -88.0000 0.0058
167.0000 -89.0000 -0.0245
167.0000 -90.0000 -0.0601
168.0000 90.0000 0.3696
168.0000 89.0000 -0.0574
168.0000 88.0000 -0.5160
168.0000 87.0000 -0.6402
168.0000 86.0000 -0.2720
168.0000 85.0000 0.3212
168.0000 84.0000 0.6408
168.0000 83.0000 0.4067
168.0000 82.0000 -0.1707
168.0000 81.0000 -0.5718
168.0000 80.0000 -0.4439
168.0000 79.0000 0.0761
168.0000 78.0000 0.4976
168.0000 77.0000 0.4399
168.0000 76.0000 -0.0194
168.0000 75.0000 -0.4338
168.0000 74.0000 -0.4200
168.0000 73.0000 -0.0140
168.0000 72.0000 0.3819
168.0000 71.0000 0.3951
168.0000 70.0000 0.0335
168.0000 69.0000 -0.3401
168.0000 68.0000 -0.3695
168.0000 67.0000 -0.0444
168.0000 66.0000 0.3062
168.0000 65.0000 0.3451
168.0000 64.0000 0.0500
168.0000 63.0000 -0.2786
168.0000 62.0000 -0.3224
168.0000 61.0000 -0.0523
168.0000 60.0000 0.2559
168.0000 59.0000 0.3017
168.0000 58.0000 0.0524
168.0000 57.0000 -0.2370
168.0000 56.0000 -0.2830
168.0000 55.0000 -0.0510
168.0000 54.0000 0.2211
168.0000 53.0000 0.2660
168.0000 52.0000 0.0488
168.0000 51.0000 -0.2076
168.0000 50.0000 -0.2506
168.0000 49.0000 -0.0461
168.0000 48.0000 0.1961
168.0000 47.0000 0.2367
168.0000 46.0000 0.0430
168.0000 45.0000 -0.1861
168.0000 44.0000 -0.2241
168.0000 43.0000 -0.0398
168.0000 42.0000 0.1775
168.0000 41.0000 0.2126
168.0000 40.0000 0.0366
168.0000 39.0000 -0.1700
168.0000 38.0000 -0.2021
168.0000 37.0000 -0.0333
168.0000 36.0000 0.1634
168.0000 35.0000 0.1926
168.0000 34.0000 0.0302
168.0000 33.0000 -0.1576
168.0000 32.0000 -0.1839
168.0000 31.0000 -0.0271
168.0000 30.0000 0.1523
168.0000 29.0000 0.1759
168.0000 28.0000 0.0242
168.0000 27.0000 -0.1476
168.0000 26.0000 -0.1686
168.0000 25.0000 -0.0215
168.0000 24.0000 0.1434
168.0000 23.0000 0.1618
168.0000 22.0000 0.0189
168.0000 21.0000 -0.1395
168.0000 20.0000 -0.1556
168.0000 19.0000 -0.0165
168.0000 18.0000 0.1359
168.0000 17.0000 0.1499
168.0000 16.0000 0.0143
168.0000 15.0000 -0.1326
168.0000 14.0000 -0.1446
168.0000 13.0000 -0.0124
168.0000 12.0000 0.1295
168.0000 11.0000 0.1397
168.0000 10.0000 0.0106
168.0000 9.0000 -0.1265
168.0000 8.0000 -0.1351
168.0000 7.0000 -0.0091
168.0000 6.0000 0.1237
168.0000 5.0000 0.1309
168.0000 4.0000 0.0077
168.0000 3.0000 -0.1208
168.0000 2.0000 -0.1269
168.0000 1.0000 -0.0067
168.0000 0.0000 0.1180
168.0000 -1.0000 0.1232
168.0000 -2.0000 0.0059
168.0000 -3.0000 -0.1152
168.0000 -4.0000 -0.1197
168.0000 -5.0000 -0.0054
168.0000 -6.0000 0.1122
168.0000 -7.0000 0.1164
168.0000 -8.0000 0.0051
168.0000 -9.0000 -0.1091
168.0000 -10.0000 -0.1131
168.0000 -11.0000 -0.0051
168.0000 -12.0000 0.1057
168.0000 -13.0000 0.1098
168.0000 -14.0000 0.0055
168.0000 -15.0000 -0.1020
168.0000 -16.0000 -0.1065
168.0000 -17.0000 -0.0061
168.0000 -18.0000 0.0979
168.0000 -19.0000 0.1030
168.0000 -20.0000 0.0069
168.0000 -21.0000 -0.0932
168.0000 -22.0000 -0.0990
168.0000 -23.0000 -0.0078
168.0000 -24.0000 0.0879
168.0000 -25.0000 0.0945
168.0000 -26.0000 0.0087
168.0000 -27.0000 -0.0819
168.0000 -28.0000 -0.0890
168.0000 -29.0000 -0.0094
168.0000 -30.0000 0.0753
168.0000 -31.0000 0.0823
168.0000 -32.0000 0.0092
168.0000 -33.0000 -0.0681
168.0000 -34.0000 -0.0740
168.0000 -35.0000 -0.0076
168.0000 -36.0000 0.0608
168.0000 -37.0000 0.0638
168.0000 -38.0000 0.0037
168.0000 -39.0000 -0.0545
168.0000 -40.0000 -0.0520
168.0000 -41.0000 0.0038
168.0000 -42.0000 0.0510
168.0000 -43.0000 0.0398
168.0000 -44.0000 -0.0153
168.0000 -45.0000 -0.0530
168.0000 -46.0000 -0.0307
168.0000 -47.0000 0.0292
168.0000 -48.0000 0.0627
168.0000 -49.0000 0.0310
168.0000 -50.0000 -0.0377
168.0000 -51.0000 -0.0762
168.0000 -52.0000 -0.0455
168.0000 -53.0000 0.0261
168.0000 -54.0000 0.0726
168.0000 -55.0000 0.0572
168.0000 -56.0000 0.0067
168.0000 -57.0000 -0.0218
168.0000 -58.0000 -0.0060
168.0000 -59.0000 0.0160
168.0000 -60.0000 -0.0124
168.0000 -61.0000 -0.0965
168.0000 -62.0000 -0.1695
168.0000 -63.0000 -0.1463
168.0000 -64.0000 -0.0081
168.0000 -65.0000 0.1677
168.0000 -66.0000 0.2632
168.0000 -67.0000 0.2162
168.0000 -68.0000 0.0700
168.0000 -69.0000 -0.0658
168.0000 -70.0000 -0.1067
168.0000 -71.0000 -0.0541
168.0000 -72.0000 0.0221
168.0000 -73.0000 0.0528
168.0000 -74.0000 0.0244
168.0000 -75.0000 -0.0273
168.0000 -76.0000 -0.0640
168.0000 -77.0000 -0.0794
168.0000 -78.0000 -0.0913
168.0000 -79.0000 -0.1074
168.0000 -80.0000 -0.1104
168.0000 -81.0000 -0.0773
168.0000 -82.0000 -0.0103
168.0000 -83.0000 0.0575
168.0000 -84.0000 0.0902
168.0000 -85.0000 0.0807
168.0000 -86.0000 0.0509
168.0000 -87.0000 0.0248
168.0000 -88.0000 0.0036
168.0000 -89.0000 -0.0253
168.0000 -90.0000 -0.0601
169.0000 90.0000 0.3696
169.0000 89.0000 -0.0491
169.0000 88.0000 -0.5115
169.0000 87.0000 -0.6532
169.0000 86.0000 -0.2998
169.0000 85.0000 0.3005
169.0000 84.0000 0.6487
169.0000 83.0000 0.4409
169.0000 82.0000 -0.1385
169.0000 81.0000 -0.5715
169.0000 80.0000 -0.4776
169.0000 79.0000 0.0381
169.0000 78.0000 0.4906
169.0000 77.0000 0.4709
169.0000 76.0000 0.0209
169.0000 75.0000 -0.4221
169.0000 74.0000 -0.4479
169.0000 73.0000 -0.0548
169.0000 72.0000 0.3671
169.0000 71.0000 0.4200
169.0000 70.0000 0.0739
169.0000 69.0000 -0.3232
169.0000 68.0000 -0.3919
169.0000 67.0000 -0.0839
169.0000 66.0000 0.2880
169.0000 65.0000 0.3652
169.0000 64.0000 0.0884
169.0000 63.0000 -0.2595
169.0000 62.0000 -0.3406
169.0000 61.0000 -0.0894
169.0000 60.0000 0.2363
169.0000 59.0000 0.3183
169.0000 58.0000 0.0882
169.0000 57.0000 -0.2171
169.0000 56.0000 -0.2982
169.0000 55.0000 -0.0857
169.0000 54.0000 0.2012
169.0000 53.0000 0.2800
169.0000 52.0000 0.0824
169.0000 51.0000 -0.1878
169.0000 50.0000 -0.2637
169.0000 49.0000 -0.0785
169.0000 48.0000 0.1765
169.0000 47.0000 0.2489
169.0000 46.0000 0.0745
169.0000 45.0000 -0.1668
169.0000 44.0000 -0.2355
169.0000 43.0000 -0.0703
169.0000 42.0000 0.1584
169.0000 41.0000 0.2234
169.0000 40.0000 0.0662
169.0000 39.0000 -0.1512
169.0000 38.0000 -0.2124
169.0000 37.0000 -0.0621
169.0000 36.0000 0.1448
169.0000 35.0000 0.2024
169.0000 34.0000 0.0582
169.0000 33.0000 -0.1393
169.0000 32.0000 -0.1932
169.0000 31.0000 -0.0545
169.0000 30.0000 0.1343
169.0000 29.0000 0.1849
169.0000 28.0000 0.0509
169.0000 27.0000 -0.1299
169.0000 26.0000 -0.1772
169.0000 25.0000 -0.0476
169.0000 24.0000 0.1258
169.0000 23.0000 0.1701
