lon lat total
196.0000 14.0000 -0.2536
196.0000 13.0000 -0.0029
196.0000 12.0000 0.2409
196.0000 11.0000 0.2613
196.0000 10.0000 0.0487
196.0000 9.0000 -0.1995
196.0000 8.0000 -0.2622
196.0000 7.0000 -0.0907
196.0000 6.0000 0.1555
196.0000 5.0000 0.2566
196.0000 4.0000 0.1282
196.0000 3.0000 -0.1096
196.0000 2.0000 -0.2444
196.0000 1.0000 -0.1606
196.0000 0.0000 0.0626
196.0000 -1.0000 0.2260
196.0000 -2.0000 0.1874
196.0000 -3.0000 -0.0152
196.0000 -4.0000 -0.2013
196.0000 -5.0000 -0.2079
196.0000 -6.0000 -0.0315
196.0000 -7.0000 0.1709
196.0000 -8.0000 0.2213
196.0000 -9.0000 0.0766
196.0000 -10.0000 -0.1351
196.0000 -11.0000 -0.2271
196.0000 -12.0000 -0.1186
196.0000 -13.0000 0.0947
196.0000 -14.0000 0.2245
196.0000 -15.0000 0.1560
196.0000 -16.0000 -0.0509
196.0000 -17.0000 -0.2133
196.0000 -18.0000 -0.1871
196.0000 -19.0000 0.0053
196.0000 -20.0000 0.1935
196.0000 -21.0000 0.2101
196.0000 -22.0000 0.0399
196.0000 -23.0000 -0.1658
196.0000 -24.0000 -0.2235
196.0000 -25.0000 -0.0819
196.0000 -26.0000 0.1318
196.0000 -27.0000 0.2261
196.0000 -28.0000 0.1175
196.0000 -29.0000 -0.0946
196.0000 -30.0000 -0.2183
196.0000 -31.0000 -0.1435
196.0000 -32.0000 0.0585
196.0000 -33.0000 0.2021
196.0000 -34.0000 0.1581
196.0000 -35.0000 -0.0285
196.0000 -36.0000 -0.1824
196.0000 -37.0000 -0.1619
196.0000 -38.0000 0.0094
196.0000 -39.0000 0.1665
196.0000 -40.0000 0.1599
196.0000 -41.0000 -0.0023
196.0000 -42.0000 -0.1621
196.0000 -43.0000 -0.1622
196.0000 -44.0000 0.0017
196.0000 -45.0000 0.1730
196.0000 -46.0000 0.1813
196.0000 -47.0000 0.0074
196.0000 -48.0000 -0.1910
196.0000 -49.0000 -0.2223
196.0000 -50.0000 -0.0428
196.0000 -51.0000 0.1938
196.0000 -52.0000 0.2711
196.0000 -53.0000 0.1079
196.0000 -54.0000 -0.1599
196.0000 -55.0000 -0.2959
196.0000 -56.0000 -0.1744
196.0000 -57.0000 0.1024
196.0000 -58.0000 0.2898
196.0000 -59.0000 0.2157
196.0000 -60.0000 -0.0637
196.0000 -61.0000 -0.3069
196.0000 -62.0000 -0.2927
196.0000 -63.0000 -0.0098
196.0000 -64.0000 0.3290
196.0000 -65.0000 0.4583
196.0000 -66.0000 0.2706
196.0000 -67.0000 -0.1062
196.0000 -68.0000 -0.4181
196.0000 -69.0000 -0.4791
196.0000 -70.0000 -0.2927
196.0000 -71.0000 -0.0185
196.0000 -72.0000 0.1694
196.0000 -73.0000 0.2063
196.0000 -74.0000 0.1537
196.0000 -75.0000 0.1197
196.0000 -76.0000 0.1643
196.0000 -77.0000 0.2647
196.0000 -78.0000 0.3518
196.0000 -79.0000 0.3711
196.0000 -80.0000 0.3166
196.0000 -81.0000 0.2213
196.0000 -82.0000 0.1272
196.0000 -83.0000 0.0631
196.0000 -84.0000 0.0402
196.0000 -85.0000 0.0557
196.0000 -86.0000 0.0949
196.0000 -87.0000 0.1303
196.0000 -88.0000 0.1287
196.0000 -89.0000 0.0668
196.0000 -90.0000 -0.0511
197.0000 90.0000 1.6811
197.0000 89.0000 1.2807
197.0000 88.0000 0.2575
197.0000 87.0000 -0.9683
197.0000 86.0000 -1.8703
197.0000 85.0000 -2.0238
197.0000 84.0000 -1.3164
197.0000 83.0000 -0.0602
197.0000 82.0000 1.1088
197.0000 81.0000 1.5618
197.0000 80.0000 1.0735
197.0000 79.0000 0.0047
197.0000 78.0000 -0.9126
197.0000 77.0000 -1.0794
197.0000 76.0000 -0.4619
197.0000 75.0000 0.3982
197.0000 74.0000 0.8203
197.0000 73.0000 0.5251
197.0000 72.0000 -0.1640
197.0000 71.0000 -0.6260
197.0000 70.0000 -0.4840
197.0000 69.0000 0.0849
197.0000 68.0000 0.5359
197.0000 67.0000 0.4608
197.0000 66.0000 -0.0492
197.0000 65.0000 -0.5034
197.0000 64.0000 -0.4750
197.0000 63.0000 0.0050
197.0000 62.0000 0.4832
197.0000 61.0000 0.5100
197.0000 60.0000 0.0589
197.0000 59.0000 -0.4508
197.0000 58.0000 -0.5453
197.0000 57.0000 -0.1361
197.0000 56.0000 0.3990
197.0000 55.0000 0.5673
197.0000 54.0000 0.2159
197.0000 53.0000 -0.3302
197.0000 52.0000 -0.5702
197.0000 51.0000 -0.2889
197.0000 50.0000 0.2504
197.0000 49.0000 0.5534
197.0000 48.0000 0.3493
197.0000 47.0000 -0.1663
197.0000 46.0000 -0.5193
197.0000 45.0000 -0.3942
197.0000 44.0000 0.0833
197.0000 43.0000 0.4718
197.0000 42.0000 0.4231
197.0000 41.0000 -0.0055
197.0000 40.0000 -0.4149
197.0000 39.0000 -0.4366
197.0000 38.0000 -0.0646
197.0000 37.0000 0.3521
197.0000 36.0000 0.4365
197.0000 35.0000 0.1252
197.0000 34.0000 -0.2864
197.0000 33.0000 -0.4245
197.0000 32.0000 -0.1760
197.0000 31.0000 0.2203
197.0000 30.0000 0.4027
197.0000 29.0000 0.2166
197.0000 28.0000 -0.1557
197.0000 27.0000 -0.3729
197.0000 26.0000 -0.2474
197.0000 25.0000 0.0938
197.0000 24.0000 0.3367
197.0000 23.0000 0.2689
197.0000 22.0000 -0.0357
197.0000 21.0000 -0.2955
197.0000 20.0000 -0.2816
197.0000 19.0000 -0.0179
197.0000 18.0000 0.2507
197.0000 17.0000 0.2861
197.0000 16.0000 0.0665
197.0000 15.0000 -0.2033
197.0000 14.0000 -0.2829
197.0000 13.0000 -0.1095
197.0000 12.0000 0.1543
197.0000 11.0000 0.2727
197.0000 10.0000 0.1467
197.0000 9.0000 -0.1045
197.0000 8.0000 -0.2559
197.0000 7.0000 -0.1777
197.0000 6.0000 0.0547
197.0000 5.0000 0.2331
197.0000 4.0000 0.2023
197.0000 3.0000 -0.0058
197.0000 2.0000 -0.2047
197.0000 1.0000 -0.2201
197.0000 0.0000 -0.0414
197.0000 -1.0000 0.1714
197.0000 -2.0000 0.2308
197.0000 -3.0000 0.0860
197.0000 -4.0000 -0.1336
197.0000 -5.0000 -0.2340
197.0000 -6.0000 -0.1270
197.0000 -7.0000 0.0923
197.0000 -8.0000 0.2297
197.0000 -9.0000 0.1632
197.0000 -10.0000 -0.0485
197.0000 -11.0000 -0.2176
197.0000 -12.0000 -0.1935
197.0000 -13.0000 0.0033
197.0000 -14.0000 0.1979
197.0000 -15.0000 0.2165
197.0000 -16.0000 0.0416
197.0000 -17.0000 -0.1712
197.0000 -18.0000 -0.2312
197.0000 -19.0000 -0.0841
197.0000 -20.0000 0.1385
197.0000 -21.0000 0.2366
197.0000 -22.0000 0.1221
197.0000 -23.0000 -0.1016
197.0000 -24.0000 -0.2324
197.0000 -25.0000 -0.1530
197.0000 -26.0000 0.0632
197.0000 -27.0000 0.2192
197.0000 -28.0000 0.1746
197.0000 -29.0000 -0.0268
197.0000 -30.0000 -0.1991
197.0000 -31.0000 -0.1858
197.0000 -32.0000 -0.0035
197.0000 -33.0000 0.1760
197.0000 -34.0000 0.1870
197.0000 -35.0000 0.0241
197.0000 -36.0000 -0.1556
197.0000 -37.0000 -0.1821
197.0000 -38.0000 -0.0335
197.0000 -39.0000 0.1443
197.0000 -40.0000 0.1785
197.0000 -41.0000 0.0352
197.0000 -42.0000 -0.1462
197.0000 -43.0000 -0.1861
197.0000 -44.0000 -0.0389
197.0000 -45.0000 0.1582
197.0000 -46.0000 0.2122
197.0000 -47.0000 0.0595
197.0000 -48.0000 -0.1662
197.0000 -49.0000 -0.2528
197.0000 -50.0000 -0.1076
197.0000 -51.0000 0.1491
197.0000 -52.0000 0.2864
197.0000 -53.0000 0.1731
197.0000 -54.0000 -0.0982
197.0000 -55.0000 -0.2885
197.0000 -56.0000 -0.2250
197.0000 -57.0000 0.0401
197.0000 -58.0000 0.2718
197.0000 -59.0000 0.2583
197.0000 -60.0000 0.0001
197.0000 -61.0000 -0.2843
197.0000 -62.0000 -0.3434
197.0000 -63.0000 -0.1061
197.0000 -64.0000 0.2560
197.0000 -65.0000 0.4676
197.0000 -66.0000 0.3677
197.0000 -67.0000 0.0272
197.0000 -68.0000 -0.3196
197.0000 -69.0000 -0.4604
197.0000 -70.0000 -0.3500
197.0000 -71.0000 -0.1116
197.0000 -72.0000 0.0843
197.0000 -73.0000 0.1508
197.0000 -74.0000 0.1242
197.0000 -75.0000 0.1022
197.0000 -76.0000 0.1512
197.0000 -77.0000 0.2601
197.0000 -78.0000 0.3649
197.0000 -79.0000 0.4067
197.0000 -80.0000 0.3703
197.0000 -81.0000 0.2825
197.0000 -82.0000 0.1851
197.0000 -83.0000 0.1109
197.0000 -84.0000 0.0752
197.0000 -85.0000 0.0782
197.0000 -86.0000 0.1062
197.0000 -87.0000 0.1331
197.0000 -88.0000 0.1267
197.0000 -89.0000 0.0642
197.0000 -90.0000 -0.0511
198.0000 90.0000 1.6811
198.0000 89.0000 1.3074
198.0000 88.0000 0.3229
198.0000 87.0000 -0.8849
198.0000 86.0000 -1.8184
198.0000 85.0000 -2.0540
198.0000 84.0000 -1.4417
198.0000 83.0000 -0.2335
198.0000 82.0000 0.9771
198.0000 81.0000 1.5484
198.0000 80.0000 1.1853
198.0000 79.0000 0.1664
198.0000 78.0000 -0.8091
198.0000 77.0000 -1.0972
198.0000 76.0000 -0.5726
198.0000 75.0000 0.2893
198.0000 74.0000 0.7963
198.0000 73.0000 0.5919
198.0000 72.0000 -0.0770
198.0000 71.0000 -0.5995
198.0000 70.0000 -0.5366
198.0000 69.0000 0.0102
198.0000 68.0000 0.5156
198.0000 67.0000 0.5171
198.0000 66.0000 0.0298
198.0000 65.0000 -0.4810
198.0000 64.0000 -0.5371
198.0000 63.0000 -0.0880
198.0000 62.0000 0.4472
198.0000 61.0000 0.5708
198.0000 60.0000 0.1668
198.0000 59.0000 -0.3934
198.0000 58.0000 -0.5950
198.0000 57.0000 -0.2535
198.0000 56.0000 0.3178
198.0000 55.0000 0.5978
198.0000 54.0000 0.3348
198.0000 53.0000 -0.2272
198.0000 52.0000 -0.5763
198.0000 51.0000 -0.4011
198.0000 50.0000 0.1306
198.0000 49.0000 0.5331
198.0000 48.0000 0.4479
198.0000 47.0000 -0.0358
198.0000 46.0000 -0.4733
198.0000 45.0000 -0.4741
198.0000 44.0000 -0.0514
198.0000 43.0000 0.4026
198.0000 42.0000 0.4810
198.0000 41.0000 0.1274
198.0000 40.0000 -0.3262
198.0000 39.0000 -0.4711
198.0000 38.0000 -0.1904
198.0000 37.0000 0.2481
198.0000 36.0000 0.4472
198.0000 35.0000 0.2398
198.0000 34.0000 -0.1717
198.0000 33.0000 -0.4124
198.0000 32.0000 -0.2761
198.0000 31.0000 0.0992
198.0000 30.0000 0.3694
198.0000 29.0000 0.2998
198.0000 28.0000 -0.0321
198.0000 27.0000 -0.3205
198.0000 26.0000 -0.3122
198.0000 25.0000 -0.0284
198.0000 24.0000 0.2677
198.0000 23.0000 0.3144
198.0000 22.0000 0.0818
198.0000 21.0000 -0.2127
198.0000 20.0000 -0.3074
198.0000 19.0000 -0.1277
198.0000 18.0000 0.1570
198.0000 17.0000 0.2924
198.0000 16.0000 0.1659
198.0000 15.0000 -0.1016
198.0000 14.0000 -0.2705
198.0000 13.0000 -0.1965
198.0000 12.0000 0.0475
198.0000 11.0000 0.2424
198.0000 10.0000 0.2193
198.0000 9.0000 0.0044
198.0000 8.0000 -0.2092
198.0000 7.0000 -0.2345
198.0000 6.0000 -0.0533
198.0000 5.0000 0.1717
198.0000 4.0000 0.2421
198.0000 3.0000 0.0984
198.0000 2.0000 -0.1306
198.0000 1.0000 -0.2422
198.0000 0.0000 -0.1389
198.0000 -1.0000 0.0870
198.0000 -2.0000 0.2350
198.0000 -3.0000 0.1740
198.0000 -4.0000 -0.0417
198.0000 -5.0000 -0.2206
198.0000 -6.0000 -0.2030
198.0000 -7.0000 -0.0040
198.0000 -8.0000 0.1994
198.0000 -9.0000 0.2250
198.0000 -10.0000 0.0489
198.0000 -11.0000 -0.1720
198.0000 -12.0000 -0.2392
198.0000 -13.0000 -0.0915
198.0000 -14.0000 0.1392
198.0000 -15.0000 0.2451
198.0000 -16.0000 0.1301
198.0000 -17.0000 -0.1025
198.0000 -18.0000 -0.2423
198.0000 -19.0000 -0.1629
198.0000 -20.0000 0.0635
198.0000 -21.0000 0.2311
198.0000 -22.0000 0.1881
198.0000 -23.0000 -0.0248
198.0000 -24.0000 -0.2124
198.0000 -25.0000 -0.2043
198.0000 -26.0000 -0.0107
198.0000 -27.0000 0.1884
198.0000 -28.0000 0.2108
198.0000 -29.0000 0.0399
198.0000 -30.0000 -0.1623
198.0000 -31.0000 -0.2084
198.0000 -32.0000 -0.0600
198.0000 -33.0000 0.1389
198.0000 -34.0000 0.2004
198.0000 -35.0000 0.0701
198.0000 -36.0000 -0.1231
198.0000 -37.0000 -0.1922
198.0000 -38.0000 -0.0721
198.0000 -39.0000 0.1186
198.0000 -40.0000 0.1918
198.0000 -41.0000 0.0730
198.0000 -42.0000 -0.1245
198.0000 -43.0000 -0.2061
198.0000 -44.0000 -0.0840
198.0000 -45.0000 0.1324
198.0000 -46.0000 0.2356
198.0000 -47.0000 0.1164
198.0000 -48.0000 -0.1259
198.0000 -49.0000 -0.2685
198.0000 -50.0000 -0.1708
198.0000 -51.0000 0.0900
198.0000 -52.0000 0.2821
198.0000 -53.0000 0.2283
198.0000 -54.0000 -0.0301
198.0000 -55.0000 -0.2645
198.0000 -56.0000 -0.2633
198.0000 -57.0000 -0.0233
198.0000 -58.0000 0.2428
198.0000 -59.0000 0.2925
198.0000 -60.0000 0.0691
198.0000 -61.0000 -0.2444
198.0000 -62.0000 -0.3782
198.0000 -63.0000 -0.2032
198.0000 -64.0000 0.1605
198.0000 -65.0000 0.4425
198.0000 -66.0000 0.4369
198.0000 -67.0000 0.1545
198.0000 -68.0000 -0.2030
198.0000 -69.0000 -0.4093
198.0000 -70.0000 -0.3755
198.0000 -71.0000 -0.1849
198.0000 -72.0000 0.0040
198.0000 -73.0000 0.0890
198.0000 -74.0000 0.0832
198.0000 -75.0000 0.0719
198.0000 -76.0000 0.1247
198.0000 -77.0000 0.2413
198.0000 -78.0000 0.3634
198.0000 -79.0000 0.4285
198.0000 -80.0000 0.4127
198.0000 -81.0000 0.3358
198.0000 -82.0000 0.2383
198.0000 -83.0000 0.1560
198.0000 -84.0000 0.1088
198.0000 -85.0000 0.0998
198.0000 -86.0000 0.1170
198.0000 -87.0000 0.1355
198.0000 -88.0000 0.1245
198.0000 -89.0000 0.0617
198.0000 -90.0000 -0.0511
199.0000 90.0000 1.6811
199.0000 89.0000 1.3341
199.0000 88.0000 0.3893
199.0000 87.0000 -0.7977
199.0000 86.0000 -1.7585
199.0000 85.0000 -2.0738
199.0000 84.0000 -1.5599
199.0000 83.0000 -0.4094
199.0000 82.0000 0.8314
199.0000 81.0000 1.5153
199.0000 80.0000 1.2830
199.0000 79.0000 0.3284
199.0000 78.0000 -0.6914
199.0000 77.0000 -1.0971
199.0000 76.0000 -0.6743
199.0000 75.0000 0.1754
199.0000 74.0000 0.7598
199.0000 73.0000 0.6502
199.0000 72.0000 0.0121
199.0000 71.0000 -0.5643
199.0000 70.0000 -0.5843
199.0000 69.0000 -0.0694
199.0000 68.0000 0.4851
199.0000 67.0000 0.5694
199.0000 66.0000 0.1174
199.0000 65.0000 -0.4434
199.0000 64.0000 -0.5918
199.0000 63.0000 -0.1906
199.0000 62.0000 0.3905
199.0000 61.0000 0.6174
199.0000 60.0000 0.2813
199.0000 59.0000 -0.3118
199.0000 58.0000 -0.6228
199.0000 57.0000 -0.3714
199.0000 56.0000 0.2119
199.0000 55.0000 0.5993
199.0000 54.0000 0.4459
199.0000 53.0000 -0.1024
199.0000 52.0000 -0.5484
199.0000 51.0000 -0.4967
199.0000 50.0000 -0.0055
199.0000 49.0000 0.4765
199.0000 48.0000 0.5215
199.0000 47.0000 0.1035
199.0000 46.0000 -0.3913
199.0000 45.0000 -0.5219
199.0000 44.0000 -0.1864
199.0000 43.0000 0.3002
199.0000 42.0000 0.5016
199.0000 41.0000 0.2518
199.0000 40.0000 -0.2089
199.0000 39.0000 -0.4648
199.0000 38.0000 -0.2995
199.0000 37.0000 0.1217
199.0000 36.0000 0.4159
199.0000 35.0000 0.3302
199.0000 34.0000 -0.0416
199.0000 33.0000 -0.3587
199.0000 32.0000 -0.3454
199.0000 31.0000 -0.0298
199.0000 30.0000 0.2965
199.0000 29.0000 0.3472
199.0000 28.0000 0.0914
199.0000 27.0000 -0.2321
199.0000 26.0000 -0.3373
199.0000 25.0000 -0.1429
199.0000 24.0000 0.1674
199.0000 23.0000 0.3177
199.0000 22.0000 0.1843
199.0000 21.0000 -0.1043
199.0000 20.0000 -0.2901
199.0000 19.0000 -0.2158
199.0000 18.0000 0.0439
199.0000 17.0000 0.2560
199.0000 16.0000 0.2378
199.0000 15.0000 0.0128
199.0000 14.0000 -0.2168
199.0000 13.0000 -0.2509
199.0000 12.0000 -0.0648
199.0000 11.0000 0.1738
199.0000 10.0000 0.2554
199.0000 9.0000 0.1116
199.0000 8.0000 -0.1281
199.0000 7.0000 -0.2520
199.0000 6.0000 -0.1526
199.0000 5.0000 0.0807
199.0000 4.0000 0.2411
199.0000 3.0000 0.1872
199.0000 2.0000 -0.0328
199.0000 1.0000 -0.2233
199.0000 0.0000 -0.2149
199.0000 -1.0000 -0.0147
199.0000 -2.0000 0.1992
199.0000 -3.0000 0.2354
199.0000 -4.0000 0.0604
199.0000 -5.0000 -0.1696
199.0000 -6.0000 -0.2481
199.0000 -7.0000 -0.1034
199.0000 -8.0000 0.1355
199.0000 -9.0000 0.2530
199.0000 -10.0000 0.1421
199.0000 -11.0000 -0.0978
199.0000 -12.0000 -0.2498
199.0000 -13.0000 -0.1755
199.0000 -14.0000 0.0582
199.0000 -15.0000 0.2388
199.0000 -16.0000 0.2020
199.0000 -17.0000 -0.0184
199.0000 -18.0000 -0.2207
199.0000 -19.0000 -0.2206
199.0000 -20.0000 -0.0195
199.0000 -21.0000 0.1968
199.0000 -22.0000 0.2305
199.0000 -23.0000 0.0531
199.0000 -24.0000 -0.1692
199.0000 -25.0000 -0.2315
199.0000 -26.0000 -0.0799
199.0000 -27.0000 0.1408
199.0000 -28.0000 0.2249
199.0000 -29.0000 0.0981
199.0000 -30.0000 -0.1155
199.0000 -31.0000 -0.2134
199.0000 -32.0000 -0.1070
199.0000 -33.0000 0.0970
199.0000 -34.0000 0.2014
199.0000 -35.0000 0.1083
199.0000 -36.0000 -0.0884
199.0000 -37.0000 -0.1952
199.0000 -38.0000 -0.1071
199.0000 -39.0000 0.0897
199.0000 -40.0000 0.2006
199.0000 -41.0000 0.1120
199.0000 -42.0000 -0.0955
199.0000 -43.0000 -0.2199
199.0000 -44.0000 -0.1324
199.0000 -45.0000 0.0941
199.0000 -46.0000 0.2471
199.0000 -47.0000 0.1734
199.0000 -48.0000 -0.0713
199.0000 -49.0000 -0.2660
199.0000 -50.0000 -0.2264
199.0000 -51.0000 0.0215
199.0000 -52.0000 0.2585
199.0000 -53.0000 0.2692
199.0000 -54.0000 0.0393
199.0000 -55.0000 -0.2269
199.0000 -56.0000 -0.2884
199.0000 -57.0000 -0.0855
199.0000 -58.0000 0.2033
199.0000 -59.0000 0.3166
199.0000 -60.0000 0.1409
199.0000 -61.0000 -0.1866
199.0000 -62.0000 -0.3917
199.0000 -63.0000 -0.2927
199.0000 -64.0000 0.0494
199.0000 -65.0000 0.3841
199.0000 -66.0000 0.4722
199.0000 -67.0000 0.2648
199.0000 -68.0000 -0.0789
199.0000 -69.0000 -0.3321
199.0000 -70.0000 -0.3698
199.0000 -71.0000 -0.2343
199.0000 -72.0000 -0.0652
199.0000 -73.0000 0.0271
199.0000 -74.0000 0.0353
199.0000 -75.0000 0.0314
199.0000 -76.0000 0.0864
199.0000 -77.0000 0.2089
199.0000 -78.0000 0.3471
199.0000 -79.0000 0.4359
199.0000 -80.0000 0.4429
199.0000 -81.0000 0.3801
199.0000 -82.0000 0.2857
199.0000 -83.0000 0.1979
199.0000 -84.0000 0.1406
199.0000 -85.0000 0.1204
199.0000 -86.0000 0.1272
199.0000 -87.0000 0.1377
199.0000 -88.0000 0.1222
199.0000 -89.0000 0.0591
199.0000 -90.0000 -0.0511
200.0000 90.0000 1.6811
200.0000 89.0000 1.3609
200.0000 88.0000 0.4566
200.0000 87.0000 -0.7067
200.0000 86.0000 -1.6905
200.0000 85.0000 -2.0827
200.0000 84.0000 -1.6697
200.0000 83.0000 -0.5861
200.0000 82.0000 0.6727
200.0000 81.0000 1.4622
200.0000 80.0000 1.3646
200.0000 79.0000 0.4883
200.0000 78.0000 -0.5610
200.0000 77.0000 -1.0789
200.0000 76.0000 -0.7653
200.0000 75.0000 0.0584
200.0000 74.0000 0.7114
200.0000 73.0000 0.6994
200.0000 72.0000 0.1026
200.0000 71.0000 -0.5203
200.0000 70.0000 -0.6263
200.0000 69.0000 -0.1538
200.0000 68.0000 0.4432
200.0000 67.0000 0.6154
200.0000 66.0000 0.2126
200.0000 65.0000 -0.3887
200.0000 64.0000 -0.6348
200.0000 63.0000 -0.2997
200.0000 62.0000 0.3118
200.0000 61.0000 0.6444
200.0000 60.0000 0.3970
200.0000 59.0000 -0.2065
200.0000 58.0000 -0.6231
200.0000 57.0000 -0.4819
200.0000 56.0000 0.0849
200.0000 55.0000 0.5675
200.0000 54.0000 0.5400
200.0000 53.0000 0.0377
200.0000 52.0000 -0.4845
200.0000 51.0000 -0.5660
200.0000 50.0000 -0.1486
200.0000 49.0000 0.3844
200.0000 48.0000 0.5612
200.0000 47.0000 0.2402
200.0000 46.0000 -0.2774
200.0000 45.0000 -0.5304
200.0000 44.0000 -0.3091
200.0000 43.0000 0.1716
200.0000 42.0000 0.4798
200.0000 41.0000 0.3549
200.0000 40.0000 -0.0730
200.0000 39.0000 -0.4157
200.0000 38.0000 -0.3792
200.0000 37.0000 -0.0149
200.0000 36.0000 0.3434
200.0000 35.0000 0.3848
200.0000 34.0000 0.0900
200.0000 33.0000 -0.2674
200.0000 32.0000 -0.3745
200.0000 31.0000 -0.1516
200.0000 30.0000 0.1912
200.0000 29.0000 0.3513
200.0000 28.0000 0.1996
200.0000 27.0000 -0.1174
200.0000 26.0000 -0.3180
200.0000 25.0000 -0.2346
200.0000 24.0000 0.0478
200.0000 23.0000 0.2771
200.0000 22.0000 0.2576
200.0000 21.0000 0.0161
200.0000 20.0000 -0.2307
200.0000 19.0000 -0.2694
200.0000 18.0000 -0.0735
200.0000 17.0000 0.1807
200.0000 16.0000 0.2712
200.0000 15.0000 0.1237
200.0000 14.0000 -0.1286
200.0000 13.0000 -0.2641
200.0000 12.0000 -0.1664
200.0000 11.0000 0.0759
200.0000 10.0000 0.2489
200.0000 9.0000 0.2012
200.0000 8.0000 -0.0238
200.0000 7.0000 -0.2268
200.0000 6.0000 -0.2282
200.0000 5.0000 -0.0266
200.0000 4.0000 0.1987
200.0000 3.0000 0.2470
200.0000 2.0000 0.0743
200.0000 1.0000 -0.1657
200.0000 0.0000 -0.2578
200.0000 -1.0000 -0.1183
200.0000 -2.0000 0.1287
200.0000 -3.0000 0.2607
200.0000 -4.0000 0.1574
200.0000 -5.0000 -0.0890
200.0000 -6.0000 -0.2558
200.0000 -7.0000 -0.1909
200.0000 -8.0000 0.0479
200.0000 -9.0000 0.2436
200.0000 -10.0000 0.2176
200.0000 -11.0000 -0.0068
200.0000 -12.0000 -0.2248
200.0000 -13.0000 -0.2369
200.0000 -14.0000 -0.0326
200.0000 -15.0000 0.2003
200.0000 -16.0000 0.2481
200.0000 -17.0000 0.0684
200.0000 -18.0000 -0.1717
200.0000 -19.0000 -0.2511
200.0000 -20.0000 -0.0989
200.0000 -21.0000 0.1412
200.0000 -22.0000 0.2462
200.0000 -23.0000 0.1221
200.0000 -24.0000 -0.1112
200.0000 -25.0000 -0.2349
200.0000 -26.0000 -0.1371
200.0000 -27.0000 0.0849
200.0000 -28.0000 0.2197
200.0000 -29.0000 0.1435
200.0000 -30.0000 -0.0653
200.0000 -31.0000 -0.2045
200.0000 -32.0000 -0.1431
200.0000 -33.0000 0.0546
200.0000 -34.0000 0.1940
200.0000 -35.0000 0.1398
200.0000 -36.0000 -0.0530
200.0000 -37.0000 -0.1930
200.0000 -38.0000 -0.1401
200.0000 -39.0000 0.0567
200.0000 -40.0000 0.2041
200.0000 -41.0000 0.1520
200.0000 -42.0000 -0.0574
200.0000 -43.0000 -0.2243
200.0000 -44.0000 -0.1810
200.0000 -45.0000 0.0435
200.0000 -46.0000 0.2429
200.0000 -47.0000 0.2247
200.0000 -48.0000 -0.0061
200.0000 -49.0000 -0.2440
200.0000 -50.0000 -0.2687
200.0000 -51.0000 -0.0505
200.0000 -52.0000 0.2180
200.0000 -53.0000 0.2936
200.0000 -54.0000 0.1052
200.0000 -55.0000 -0.1789
200.0000 -56.0000 -0.3006
200.0000 -57.0000 -0.1449
200.0000 -58.0000 0.1540
200.0000 -59.0000 0.3283
200.0000 -60.0000 0.2120
200.0000 -61.0000 -0.1122
200.0000 -62.0000 -0.3800
200.0000 -63.0000 -0.3662
200.0000 -64.0000 -0.0684
200.0000 -65.0000 0.2969
200.0000 -66.0000 0.4709
200.0000 -67.0000 0.3496
200.0000 -68.0000 0.0420
200.0000 -69.0000 -0.2371
200.0000 -70.0000 -0.3362
200.0000 -71.0000 -0.2581
200.0000 -72.0000 -0.1186
200.0000 -73.0000 -0.0296
200.0000 -74.0000 -0.0149
200.0000 -75.0000 -0.0157
200.0000 -76.0000 0.0384
200.0000 -77.0000 0.1642
200.0000 -78.0000 0.3165
200.0000 -79.0000 0.4286
200.0000 -80.0000 0.4600
200.0000 -81.0000 0.4144
200.0000 -82.0000 0.3264
200.0000 -83.0000 0.2358
200.0000 -84.0000 0.1702
200.0000 -85.0000 0.1397
200.0000 -86.0000 0.1366
200.0000 -87.0000 0.1394
200.0000 -88.0000 0.1198
200.0000 -89.0000 0.0564
200.0000 -90.0000 -0.0511
201.0000 90.0000 1.6811
201.0000 89.0000 1.3877
201.0000 88.0000 0.5248
201.0000 87.0000 -0.6121
201.0000 86.0000 -1.6144
201.0000 85.0000 -2.0801
201.0000 84.0000 -1.7699
201.0000 83.0000 -0.7620
201.0000 82.0000 0.5022
201.0000 81.0000 1.3887
201.0000 80.0000 1.4282
201.0000 79.0000 0.6434
201.0000 78.0000 -0.4197
201.0000 77.0000 -1.0425
201.0000 76.0000 -0.8441
201.0000 75.0000 -0.0600
201.0000 74.0000 0.6516
201.0000 73.0000 0.7390
201.0000 72.0000 0.1939
201.0000 71.0000 -0.4672
201.0000 70.0000 -0.6614
201.0000 69.0000 -0.2425
201.0000 68.0000 0.3882
201.0000 67.0000 0.6522
201.0000 66.0000 0.3136
201.0000 65.0000 -0.3152
201.0000 64.0000 -0.6615
201.0000 63.0000 -0.4111
201.0000 62.0000 0.2110
201.0000 61.0000 0.6466
201.0000 60.0000 0.5070
201.0000 59.0000 -0.0805
201.0000 58.0000 -0.5916
201.0000 57.0000 -0.5765
201.0000 56.0000 -0.0573
201.0000 55.0000 0.5003
201.0000 54.0000 0.6079
201.0000 53.0000 0.1839
201.0000 52.0000 -0.3856
201.0000 51.0000 -0.6005
201.0000 50.0000 -0.2872
201.0000 49.0000 0.2615
201.0000 48.0000 0.5602
201.0000 47.0000 0.3616
201.0000 46.0000 -0.1395
201.0000 45.0000 -0.4956
