lon lat total
227.0000 -36.0000 -0.3500
227.0000 -37.0000 -0.2386
227.0000 -38.0000 0.0618
227.0000 -39.0000 0.3044
227.0000 -40.0000 0.2983
227.0000 -41.0000 0.0569
227.0000 -42.0000 -0.2223
227.0000 -43.0000 -0.3202
227.0000 -44.0000 -0.1679
227.0000 -45.0000 0.1087
227.0000 -46.0000 0.2945
227.0000 -47.0000 0.2527
227.0000 -48.0000 0.0232
227.0000 -49.0000 -0.2169
227.0000 -50.0000 -0.2909
227.0000 -51.0000 -0.1511
227.0000 -52.0000 0.0939
227.0000 -53.0000 0.2656
227.0000 -54.0000 0.2452
227.0000 -55.0000 0.0534
227.0000 -56.0000 -0.1716
227.0000 -57.0000 -0.2743
227.0000 -58.0000 -0.1883
227.0000 -59.0000 0.0239
227.0000 -60.0000 0.2177
227.0000 -61.0000 0.2652
227.0000 -62.0000 0.1379
227.0000 -63.0000 -0.0788
227.0000 -64.0000 -0.2446
227.0000 -65.0000 -0.2548
227.0000 -66.0000 -0.1053
227.0000 -67.0000 0.1096
227.0000 -68.0000 0.2593
227.0000 -69.0000 0.2578
227.0000 -70.0000 0.1110
227.0000 -71.0000 -0.0939
227.0000 -72.0000 -0.2461
227.0000 -73.0000 -0.2755
227.0000 -74.0000 -0.1837
227.0000 -75.0000 -0.0300
227.0000 -76.0000 0.1114
227.0000 -77.0000 0.1923
227.0000 -78.0000 0.2071
227.0000 -79.0000 0.1820
227.0000 -80.0000 0.1512
227.0000 -81.0000 0.1384
227.0000 -82.0000 0.1505
227.0000 -83.0000 0.1815
227.0000 -84.0000 0.2207
227.0000 -85.0000 0.2587
227.0000 -86.0000 0.2913
227.0000 -87.0000 0.3205
227.0000 -88.0000 0.3541
227.0000 -89.0000 0.4037
227.0000 -90.0000 0.4804
228.0000 90.0000 -6.0053
228.0000 89.0000 -6.2837
228.0000 88.0000 -5.9548
228.0000 87.0000 -4.7159
228.0000 86.0000 -2.4245
228.0000 85.0000 0.6699
228.0000 84.0000 3.8238
228.0000 83.0000 5.9912
228.0000 82.0000 6.3000
228.0000 81.0000 4.5764
228.0000 80.0000 1.5646
228.0000 79.0000 -1.3766
228.0000 78.0000 -2.9844
228.0000 77.0000 -2.7854
228.0000 76.0000 -1.3160
228.0000 75.0000 0.2875
228.0000 74.0000 1.0505
228.0000 73.0000 0.7484
228.0000 72.0000 -0.0712
228.0000 71.0000 -0.6022
228.0000 70.0000 -0.4152
228.0000 69.0000 0.2649
228.0000 68.0000 0.8118
228.0000 67.0000 0.7390
228.0000 66.0000 0.0840
228.0000 65.0000 -0.6508
228.0000 64.0000 -0.9174
228.0000 63.0000 -0.5449
228.0000 62.0000 0.1610
228.0000 61.0000 0.6870
228.0000 60.0000 0.7037
228.0000 59.0000 0.2727
228.0000 58.0000 -0.2573
228.0000 57.0000 -0.5371
228.0000 56.0000 -0.4462
228.0000 55.0000 -0.1162
228.0000 54.0000 0.2154
228.0000 53.0000 0.3717
228.0000 52.0000 0.3098
228.0000 51.0000 0.0952
228.0000 50.0000 -0.1559
228.0000 49.0000 -0.3197
228.0000 48.0000 -0.3029
228.0000 47.0000 -0.0933
228.0000 46.0000 0.2006
228.0000 45.0000 0.3846
228.0000 44.0000 0.3039
228.0000 43.0000 -0.0180
228.0000 42.0000 -0.3577
228.0000 41.0000 -0.4422
228.0000 40.0000 -0.1748
228.0000 39.0000 0.2555
228.0000 38.0000 0.5018
228.0000 37.0000 0.3431
228.0000 36.0000 -0.1119
228.0000 35.0000 -0.4922
228.0000 34.0000 -0.4689
228.0000 33.0000 -0.0450
228.0000 32.0000 0.4294
228.0000 31.0000 0.5463
228.0000 30.0000 0.1950
228.0000 29.0000 -0.3305
228.0000 28.0000 -0.5769
228.0000 27.0000 -0.3253
228.0000 26.0000 0.2111
228.0000 25.0000 0.5666
228.0000 24.0000 0.4289
228.0000 23.0000 -0.0838
228.0000 22.0000 -0.5230
228.0000 21.0000 -0.5029
228.0000 20.0000 -0.0416
228.0000 19.0000 0.4540
228.0000 18.0000 0.5473
228.0000 17.0000 0.1581
228.0000 16.0000 -0.3670
228.0000 15.0000 -0.5637
228.0000 14.0000 -0.2610
228.0000 13.0000 0.2687
228.0000 12.0000 0.5549
228.0000 11.0000 0.3471
228.0000 10.0000 -0.1648
228.0000 9.0000 -0.5240
228.0000 8.0000 -0.4145
228.0000 7.0000 0.0600
228.0000 6.0000 0.4742
228.0000 5.0000 0.4624
228.0000 4.0000 0.0416
228.0000 3.0000 -0.4090
228.0000 2.0000 -0.4903
228.0000 1.0000 -0.1367
228.0000 0.0000 0.3316
228.0000 -1.0000 0.4986
228.0000 -2.0000 0.2223
228.0000 -3.0000 -0.2452
228.0000 -4.0000 -0.4878
228.0000 -5.0000 -0.2959
228.0000 -6.0000 0.1529
228.0000 -7.0000 0.4586
228.0000 -8.0000 0.3552
228.0000 -9.0000 -0.0581
228.0000 -10.0000 -0.4122
228.0000 -11.0000 -0.3982
228.0000 -12.0000 -0.0361
228.0000 -13.0000 0.3502
228.0000 -14.0000 0.4230
228.0000 -15.0000 0.1259
228.0000 -16.0000 -0.2744
228.0000 -17.0000 -0.4281
228.0000 -18.0000 -0.2078
228.0000 -19.0000 0.1874
228.0000 -20.0000 0.4123
228.0000 -21.0000 0.2775
228.0000 -22.0000 -0.0925
228.0000 -23.0000 -0.3750
228.0000 -24.0000 -0.3308
228.0000 -25.0000 -0.0061
228.0000 -26.0000 0.3162
228.0000 -27.0000 0.3633
228.0000 -28.0000 0.1030
228.0000 -29.0000 -0.2375
228.0000 -30.0000 -0.3708
228.0000 -31.0000 -0.1917
228.0000 -32.0000 0.1421
228.0000 -33.0000 0.3498
228.0000 -34.0000 0.2643
228.0000 -35.0000 -0.0354
228.0000 -36.0000 -0.2982
228.0000 -37.0000 -0.3122
228.0000 -38.0000 -0.0741
228.0000 -39.0000 0.2168
228.0000 -40.0000 0.3269
228.0000 -41.0000 0.1751
228.0000 -42.0000 -0.1100
228.0000 -43.0000 -0.3012
228.0000 -44.0000 -0.2533
228.0000 -45.0000 -0.0118
228.0000 -46.0000 0.2320
228.0000 -47.0000 0.2931
228.0000 -48.0000 0.1321
228.0000 -49.0000 -0.1232
228.0000 -50.0000 -0.2807
228.0000 -51.0000 -0.2283
228.0000 -52.0000 -0.0110
228.0000 -53.0000 0.2094
228.0000 -54.0000 0.2754
228.0000 -55.0000 0.1446
228.0000 -56.0000 -0.0858
228.0000 -57.0000 -0.2527
228.0000 -58.0000 -0.2424
228.0000 -59.0000 -0.0656
228.0000 -60.0000 0.1543
228.0000 -61.0000 0.2685
228.0000 -62.0000 0.2022
228.0000 -63.0000 0.0020
228.0000 -64.0000 -0.1995
228.0000 -65.0000 -0.2719
228.0000 -66.0000 -0.1711
228.0000 -67.0000 0.0370
228.0000 -68.0000 0.2228
228.0000 -69.0000 0.2763
228.0000 -70.0000 0.1715
228.0000 -71.0000 -0.0252
228.0000 -72.0000 -0.2034
228.0000 -73.0000 -0.2757
228.0000 -74.0000 -0.2218
228.0000 -75.0000 -0.0863
228.0000 -76.0000 0.0588
228.0000 -77.0000 0.1571
228.0000 -78.0000 0.1920
228.0000 -79.0000 0.1817
228.0000 -80.0000 0.1585
228.0000 -81.0000 0.1485
228.0000 -82.0000 0.1616
228.0000 -83.0000 0.1944
228.0000 -84.0000 0.2363
228.0000 -85.0000 0.2772
228.0000 -86.0000 0.3114
228.0000 -87.0000 0.3397
228.0000 -88.0000 0.3695
228.0000 -89.0000 0.4124
228.0000 -90.0000 0.4804
229.0000 90.0000 -6.0053
229.0000 89.0000 -6.3589
229.0000 88.0000 -6.1537
229.0000 87.0000 -5.0872
229.0000 86.0000 -2.9777
229.0000 85.0000 0.0046
229.0000 84.0000 3.2051
229.0000 83.0000 5.6201
229.0000 82.0000 6.3265
229.0000 81.0000 5.0074
229.0000 80.0000 2.2356
229.0000 79.0000 -0.7347
229.0000 78.0000 -2.6100
229.0000 77.0000 -2.7640
229.0000 76.0000 -1.5489
229.0000 75.0000 0.0025
229.0000 74.0000 0.8821
229.0000 73.0000 0.7337
229.0000 72.0000 -0.0207
229.0000 71.0000 -0.6049
229.0000 70.0000 -0.5122
229.0000 69.0000 0.1430
229.0000 68.0000 0.7827
229.0000 67.0000 0.8641
229.0000 66.0000 0.3078
229.0000 65.0000 -0.4682
229.0000 64.0000 -0.9001
229.0000 63.0000 -0.7099
229.0000 62.0000 -0.0824
229.0000 61.0000 0.5185
229.0000 60.0000 0.7103
229.0000 59.0000 0.4397
229.0000 58.0000 -0.0421
229.0000 57.0000 -0.4066
229.0000 56.0000 -0.4720
229.0000 55.0000 -0.2717
229.0000 54.0000 0.0316
229.0000 53.0000 0.2719
229.0000 52.0000 0.3515
229.0000 51.0000 0.2493
229.0000 50.0000 0.0120
229.0000 49.0000 -0.2472
229.0000 48.0000 -0.3759
229.0000 47.0000 -0.2662
229.0000 46.0000 0.0458
229.0000 45.0000 0.3603
229.0000 44.0000 0.4339
229.0000 43.0000 0.1757
229.0000 42.0000 -0.2455
229.0000 41.0000 -0.5020
229.0000 40.0000 -0.3669
229.0000 39.0000 0.0788
229.0000 38.0000 0.4830
229.0000 37.0000 0.5027
229.0000 36.0000 0.1011
229.0000 35.0000 -0.3997
229.0000 34.0000 -0.5764
229.0000 33.0000 -0.2672
229.0000 32.0000 0.2763
229.0000 31.0000 0.5923
229.0000 30.0000 0.4040
229.0000 29.0000 -0.1339
229.0000 28.0000 -0.5601
229.0000 27.0000 -0.5041
229.0000 26.0000 -0.0112
229.0000 25.0000 0.4915
229.0000 24.0000 0.5661
229.0000 23.0000 0.1474
229.0000 22.0000 -0.3977
229.0000 21.0000 -0.5921
229.0000 20.0000 -0.2672
229.0000 19.0000 0.2888
229.0000 18.0000 0.5861
229.0000 17.0000 0.3659
229.0000 16.0000 -0.1730
229.0000 15.0000 -0.5530
229.0000 14.0000 -0.4415
229.0000 13.0000 0.0571
229.0000 12.0000 0.4981
229.0000 11.0000 0.4933
229.0000 10.0000 0.0537
229.0000 9.0000 -0.4261
229.0000 8.0000 -0.5219
229.0000 7.0000 -0.1555
229.0000 6.0000 0.3418
229.0000 5.0000 0.5284
229.0000 4.0000 0.2451
229.0000 3.0000 -0.2492
229.0000 2.0000 -0.5143
229.0000 1.0000 -0.3205
229.0000 0.0000 0.1523
229.0000 -1.0000 0.4815
229.0000 -2.0000 0.3797
229.0000 -3.0000 -0.0546
229.0000 -4.0000 -0.4321
229.0000 -5.0000 -0.4216
229.0000 -6.0000 -0.0406
229.0000 -7.0000 0.3682
229.0000 -8.0000 0.4453
229.0000 -9.0000 0.1301
229.0000 -10.0000 -0.2923
229.0000 -11.0000 -0.4499
229.0000 -12.0000 -0.2109
229.0000 -13.0000 0.2070
229.0000 -14.0000 0.4354
229.0000 -15.0000 0.2799
229.0000 -16.0000 -0.1154
229.0000 -17.0000 -0.4017
229.0000 -18.0000 -0.3338
229.0000 -19.0000 0.0209
229.0000 -20.0000 0.3494
229.0000 -21.0000 0.3698
229.0000 -22.0000 0.0724
229.0000 -23.0000 -0.2800
229.0000 -24.0000 -0.3849
229.0000 -25.0000 -0.1596
229.0000 -26.0000 0.1957
229.0000 -27.0000 0.3767
229.0000 -28.0000 0.2355
229.0000 -29.0000 -0.1001
229.0000 -30.0000 -0.3433
229.0000 -31.0000 -0.2939
229.0000 -32.0000 -0.0016
229.0000 -33.0000 0.2844
229.0000 -34.0000 0.3285
229.0000 -35.0000 0.1021
229.0000 -36.0000 -0.2016
229.0000 -37.0000 -0.3333
229.0000 -38.0000 -0.1923
229.0000 -39.0000 0.0993
229.0000 -40.0000 0.3036
229.0000 -41.0000 0.2613
229.0000 -42.0000 0.0139
229.0000 -43.0000 -0.2376
229.0000 -44.0000 -0.2973
229.0000 -45.0000 -0.1254
229.0000 -46.0000 0.1383
229.0000 -47.0000 0.2897
229.0000 -48.0000 0.2180
229.0000 -49.0000 -0.0159
229.0000 -50.0000 -0.2325
229.0000 -51.0000 -0.2721
229.0000 -52.0000 -0.1109
229.0000 -53.0000 0.1282
229.0000 -54.0000 0.2702
229.0000 -55.0000 0.2156
229.0000 -56.0000 0.0079
229.0000 -57.0000 -0.2028
229.0000 -58.0000 -0.2686
229.0000 -59.0000 -0.1462
229.0000 -60.0000 0.0766
229.0000 -61.0000 0.2455
229.0000 -62.0000 0.2466
229.0000 -63.0000 0.0813
229.0000 -64.0000 -0.1381
229.0000 -65.0000 -0.2667
229.0000 -66.0000 -0.2226
229.0000 -67.0000 -0.0372
229.0000 -68.0000 0.1712
229.0000 -69.0000 0.2758
229.0000 -70.0000 0.2198
229.0000 -71.0000 0.0434
229.0000 -72.0000 -0.1499
229.0000 -73.0000 -0.2606
229.0000 -74.0000 -0.2469
229.0000 -75.0000 -0.1359
229.0000 -76.0000 0.0057
229.0000 -77.0000 0.1165
229.0000 -78.0000 0.1694
229.0000 -79.0000 0.1742
229.0000 -80.0000 0.1600
229.0000 -81.0000 0.1538
229.0000 -82.0000 0.1689
229.0000 -83.0000 0.2039
229.0000 -84.0000 0.2491
229.0000 -85.0000 0.2935
229.0000 -86.0000 0.3299
229.0000 -87.0000 0.3579
229.0000 -88.0000 0.3844
229.0000 -89.0000 0.4209
229.0000 -90.0000 0.4804
230.0000 90.0000 -6.0053
230.0000 89.0000 -6.4321
230.0000 88.0000 -6.3463
230.0000 87.0000 -5.4500
230.0000 86.0000 -3.5289
230.0000 85.0000 -0.6789
230.0000 84.0000 2.5357
230.0000 83.0000 5.1647
230.0000 82.0000 6.2515
230.0000 81.0000 5.3506
230.0000 80.0000 2.8637
230.0000 79.0000 -0.0753
230.0000 78.0000 -2.1689
230.0000 77.0000 -2.6587
230.0000 76.0000 -1.7157
230.0000 75.0000 -0.2527
230.0000 74.0000 0.7127
230.0000 73.0000 0.7076
230.0000 72.0000 0.0244
230.0000 71.0000 -0.6072
230.0000 70.0000 -0.6180
230.0000 69.0000 -0.0099
230.0000 68.0000 0.7054
230.0000 67.0000 0.9485
230.0000 66.0000 0.5274
230.0000 65.0000 -0.2424
230.0000 64.0000 -0.8110
230.0000 63.0000 -0.8149
230.0000 62.0000 -0.3142
230.0000 61.0000 0.3040
230.0000 60.0000 0.6392
230.0000 59.0000 0.5437
230.0000 58.0000 0.1629
230.0000 57.0000 -0.2272
230.0000 56.0000 -0.4199
230.0000 55.0000 -0.3684
230.0000 54.0000 -0.1498
230.0000 53.0000 0.1161
230.0000 52.0000 0.3148
230.0000 51.0000 0.3539
230.0000 50.0000 0.1934
230.0000 49.0000 -0.1059
230.0000 48.0000 -0.3717
230.0000 47.0000 -0.4081
230.0000 46.0000 -0.1480
230.0000 45.0000 0.2535
230.0000 44.0000 0.4980
230.0000 43.0000 0.3704
230.0000 42.0000 -0.0641
230.0000 41.0000 -0.4762
230.0000 40.0000 -0.5233
230.0000 39.0000 -0.1416
230.0000 38.0000 0.3741
230.0000 37.0000 0.5971
230.0000 36.0000 0.3268
230.0000 35.0000 -0.2255
230.0000 34.0000 -0.5991
230.0000 33.0000 -0.4713
230.0000 32.0000 0.0590
230.0000 31.0000 0.5443
230.0000 30.0000 0.5674
230.0000 29.0000 0.1041
230.0000 28.0000 -0.4494
230.0000 27.0000 -0.6155
230.0000 26.0000 -0.2499
230.0000 25.0000 0.3302
230.0000 24.0000 0.6207
230.0000 23.0000 0.3703
230.0000 22.0000 -0.1996
230.0000 21.0000 -0.5900
230.0000 20.0000 -0.4616
230.0000 19.0000 0.0680
230.0000 18.0000 0.5312
230.0000 17.0000 0.5231
230.0000 16.0000 0.0571
230.0000 15.0000 -0.4517
230.0000 14.0000 -0.5560
230.0000 13.0000 -0.1704
230.0000 12.0000 0.3581
230.0000 11.0000 0.5624
230.0000 10.0000 0.2683
230.0000 9.0000 -0.2564
230.0000 8.0000 -0.5454
230.0000 7.0000 -0.3485
230.0000 6.0000 0.1515
230.0000 5.0000 0.5080
230.0000 4.0000 0.4097
230.0000 3.0000 -0.0475
230.0000 2.0000 -0.4534
230.0000 1.0000 -0.4514
230.0000 0.0000 -0.0519
230.0000 -1.0000 0.3848
230.0000 -2.0000 0.4734
230.0000 -3.0000 0.1436
230.0000 -4.0000 -0.3054
230.0000 -5.0000 -0.4761
230.0000 -6.0000 -0.2249
230.0000 -7.0000 0.2181
230.0000 -8.0000 0.4600
230.0000 -9.0000 0.2934
230.0000 -10.0000 -0.1262
230.0000 -11.0000 -0.4259
230.0000 -12.0000 -0.3469
230.0000 -13.0000 0.0329
230.0000 -14.0000 0.3752
230.0000 -15.0000 0.3833
230.0000 -16.0000 0.0583
230.0000 -17.0000 -0.3095
230.0000 -18.0000 -0.4009
230.0000 -19.0000 -0.1438
230.0000 -20.0000 0.2310
230.0000 -21.0000 0.3981
230.0000 -22.0000 0.2195
230.0000 -23.0000 -0.1425
230.0000 -24.0000 -0.3739
230.0000 -25.0000 -0.2812
230.0000 -26.0000 0.0479
230.0000 -27.0000 0.3281
230.0000 -28.0000 0.3243
230.0000 -29.0000 0.0479
230.0000 -30.0000 -0.2615
230.0000 -31.0000 -0.3445
230.0000 -32.0000 -0.1388
230.0000 -33.0000 0.1765
230.0000 -34.0000 0.3378
230.0000 -35.0000 0.2174
230.0000 -36.0000 -0.0775
230.0000 -37.0000 -0.3014
230.0000 -38.0000 -0.2753
230.0000 -39.0000 -0.0282
230.0000 -40.0000 0.2349
230.0000 -41.0000 0.3040
230.0000 -42.0000 0.1305
230.0000 -43.0000 -0.1412
230.0000 -44.0000 -0.2955
230.0000 -45.0000 -0.2162
230.0000 -46.0000 0.0284
230.0000 -47.0000 0.2454
230.0000 -48.0000 0.2703
230.0000 -49.0000 0.0898
230.0000 -50.0000 -0.1546
230.0000 -51.0000 -0.2788
230.0000 -52.0000 -0.1935
230.0000 -53.0000 0.0332
230.0000 -54.0000 0.2321
230.0000 -55.0000 0.2593
230.0000 -56.0000 0.0985
230.0000 -57.0000 -0.1315
230.0000 -58.0000 -0.2655
230.0000 -59.0000 -0.2102
230.0000 -60.0000 -0.0073
230.0000 -61.0000 0.1998
230.0000 -62.0000 0.2678
230.0000 -63.0000 0.1522
230.0000 -64.0000 -0.0664
230.0000 -65.0000 -0.2405
230.0000 -66.0000 -0.2565
230.0000 -67.0000 -0.1073
230.0000 -68.0000 0.1088
230.0000 -69.0000 0.2573
230.0000 -70.0000 0.2531
230.0000 -71.0000 0.1075
230.0000 -72.0000 -0.0895
230.0000 -73.0000 -0.2317
230.0000 -74.0000 -0.2580
230.0000 -75.0000 -0.1768
230.0000 -76.0000 -0.0453
230.0000 -77.0000 0.0726
230.0000 -78.0000 0.1408
230.0000 -79.0000 0.1603
230.0000 -80.0000 0.1557
230.0000 -81.0000 0.1544
230.0000 -82.0000 0.1721
230.0000 -83.0000 0.2100
230.0000 -84.0000 0.2589
230.0000 -85.0000 0.3073
230.0000 -86.0000 0.3466
230.0000 -87.0000 0.3751
230.0000 -88.0000 0.3987
230.0000 -89.0000 0.4292
230.0000 -90.0000 0.4804
231.0000 90.0000 -6.0053
231.0000 89.0000 -6.5033
231.0000 88.0000 -6.5322
231.0000 87.0000 -5.8027
231.0000 86.0000 -4.0748
231.0000 85.0000 -1.3757
231.0000 84.0000 1.8207
231.0000 83.0000 4.6277
231.0000 82.0000 6.0723
231.0000 81.0000 5.5961
231.0000 80.0000 3.4335
231.0000 79.0000 0.5845
231.0000 78.0000 -1.6742
231.0000 77.0000 -2.4749
231.0000 76.0000 -1.8138
231.0000 75.0000 -0.4706
231.0000 74.0000 0.5509
231.0000 73.0000 0.6777
231.0000 72.0000 0.0713
231.0000 71.0000 -0.6013
231.0000 70.0000 -0.7244
231.0000 69.0000 -0.1887
231.0000 68.0000 0.5767
231.0000 67.0000 0.9787
231.0000 66.0000 0.7229
231.0000 65.0000 0.0098
231.0000 64.0000 -0.6538
231.0000 63.0000 -0.8457
231.0000 62.0000 -0.5089
231.0000 61.0000 0.0669
231.0000 60.0000 0.4978
231.0000 59.0000 0.5702
231.0000 58.0000 0.3288
231.0000 57.0000 -0.0251
231.0000 56.0000 -0.2968
231.0000 55.0000 -0.3892
231.0000 54.0000 -0.2972
231.0000 53.0000 -0.0699
231.0000 52.0000 0.2018
231.0000 51.0000 0.3855
231.0000 50.0000 0.3542
231.0000 49.0000 0.0831
231.0000 48.0000 -0.2827
231.0000 47.0000 -0.4873
231.0000 46.0000 -0.3474
231.0000 45.0000 0.0745
231.0000 44.0000 0.4752
231.0000 43.0000 0.5288
231.0000 42.0000 0.1608
231.0000 41.0000 -0.3585
231.0000 40.0000 -0.6101
231.0000 39.0000 -0.3702
231.0000 38.0000 0.1841
231.0000 37.0000 0.6011
231.0000 36.0000 0.5259
231.0000 35.0000 0.0083
231.0000 34.0000 -0.5236
231.0000 33.0000 -0.6189
231.0000 32.0000 -0.1906
231.0000 31.0000 0.4014
231.0000 30.0000 0.6522
231.0000 29.0000 0.3456
231.0000 28.0000 -0.2559
231.0000 27.0000 -0.6346
231.0000 26.0000 -0.4648
231.0000 25.0000 0.1040
231.0000 24.0000 0.5773
231.0000 23.0000 0.5458
231.0000 22.0000 0.0419
231.0000 21.0000 -0.4914
231.0000 20.0000 -0.5899
231.0000 19.0000 -0.1735
231.0000 18.0000 0.3872
231.0000 17.0000 0.6006
231.0000 16.0000 0.2857
231.0000 15.0000 -0.2731
231.0000 14.0000 -0.5824
231.0000 13.0000 -0.3757
231.0000 12.0000 0.1562
231.0000 11.0000 0.5403
231.0000 10.0000 0.4424
231.0000 9.0000 -0.0420
231.0000 8.0000 -0.4792
231.0000 7.0000 -0.4859
231.0000 6.0000 -0.0653
231.0000 5.0000 0.4035
231.0000 4.0000 0.5070
231.0000 3.0000 0.1623
231.0000 2.0000 -0.3175
231.0000 1.0000 -0.5071
231.0000 0.0000 -0.2465
231.0000 -1.0000 0.2249
231.0000 -2.0000 0.4877
231.0000 -3.0000 0.3159
231.0000 -4.0000 -0.1294
231.0000 -5.0000 -0.4507
231.0000 -6.0000 -0.3690
231.0000 -7.0000 0.0343
231.0000 -8.0000 0.3980
231.0000 -9.0000 0.4046
231.0000 -10.0000 0.0572
231.0000 -11.0000 -0.3318
231.0000 -12.0000 -0.4219
231.0000 -13.0000 -0.1421
231.0000 -14.0000 0.2546
231.0000 -15.0000 0.4203
231.0000 -16.0000 0.2172
231.0000 -17.0000 -0.1691
231.0000 -18.0000 -0.3995
231.0000 -19.0000 -0.2793
231.0000 -20.0000 0.0786
231.0000 -21.0000 0.3599
231.0000 -22.0000 0.3252
231.0000 -23.0000 0.0131
231.0000 -24.0000 -0.3022
231.0000 -25.0000 -0.3521
231.0000 -26.0000 -0.1016
231.0000 -27.0000 0.2284
231.0000 -28.0000 0.3570
231.0000 -29.0000 0.1818
231.0000 -30.0000 -0.1412
231.0000 -31.0000 -0.3377
231.0000 -32.0000 -0.2478
231.0000 -33.0000 0.0453
231.0000 -34.0000 0.2932
231.0000 -35.0000 0.2934
231.0000 -36.0000 0.0532
231.0000 -37.0000 -0.2241
231.0000 -38.0000 -0.3123
231.0000 -39.0000 -0.1460
231.0000 -40.0000 0.1334
231.0000 -41.0000 0.2991
231.0000 -42.0000 0.2228
231.0000 -43.0000 -0.0280
231.0000 -44.0000 -0.2509
231.0000 -45.0000 -0.2724
231.0000 -46.0000 -0.0815
231.0000 -47.0000 0.1685
231.0000 -48.0000 0.2839
231.0000 -49.0000 0.1800
231.0000 -50.0000 -0.0589
231.0000 -51.0000 -0.2493
231.0000 -52.0000 -0.2495
231.0000 -53.0000 -0.0633
231.0000 -54.0000 0.1675
231.0000 -55.0000 0.2721
231.0000 -56.0000 0.1759
231.0000 -57.0000 -0.0477
231.0000 -58.0000 -0.2350
231.0000 -59.0000 -0.2519
231.0000 -60.0000 -0.0888
231.0000 -61.0000 0.1366
231.0000 -62.0000 0.2652
231.0000 -63.0000 0.2090
231.0000 -64.0000 0.0094
231.0000 -65.0000 -0.1963
231.0000 -66.0000 -0.2709
231.0000 -67.0000 -0.1686
231.0000 -68.0000 0.0403
231.0000 -69.0000 0.2224
231.0000 -70.0000 0.2698
231.0000 -71.0000 0.1635
231.0000 -72.0000 -0.0258
231.0000 -73.0000 -0.1912
231.0000 -74.0000 -0.2554
231.0000 -75.0000 -0.2072
231.0000 -76.0000 -0.0918
231.0000 -77.0000 0.0275
231.0000 -78.0000 0.1076
231.0000 -79.0000 0.1406
231.0000 -80.0000 0.1459
231.0000 -81.0000 0.1502
231.0000 -82.0000 0.1713
231.0000 -83.0000 0.2125
231.0000 -84.0000 0.2657
231.0000 -85.0000 0.3186
231.0000 -86.0000 0.3615
231.0000 -87.0000 0.3911
231.0000 -88.0000 0.4125
231.0000 -89.0000 0.4375
231.0000 -90.0000 0.4804
232.0000 90.0000 -6.0053
232.0000 89.0000 -6.5724
232.0000 88.0000 -6.7109
232.0000 87.0000 -6.1438
232.0000 86.0000 -4.6121
232.0000 85.0000 -2.0808
232.0000 84.0000 1.0660
232.0000 83.0000 4.0132
232.0000 82.0000 5.7880
232.0000 81.0000 5.7356
232.0000 80.0000 3.9300
232.0000 79.0000 1.2270
232.0000 78.0000 -1.1408
232.0000 77.0000 -2.2206
232.0000 76.0000 -1.8435
232.0000 75.0000 -0.6461
232.0000 74.0000 0.4035
232.0000 73.0000 0.6503
232.0000 72.0000 0.1265
232.0000 71.0000 -0.5786
232.0000 70.0000 -0.8206
232.0000 69.0000 -0.3842
232.0000 68.0000 0.3984
232.0000 67.0000 0.9447
232.0000 66.0000 0.8741
232.0000 65.0000 0.2668
232.0000 64.0000 -0.4398
232.0000 63.0000 -0.7962
232.0000 62.0000 -0.6434
232.0000 61.0000 -0.1648
232.0000 60.0000 0.3033
232.0000 59.0000 0.5150
232.0000 58.0000 0.4312
232.0000 57.0000 0.1686
232.0000 56.0000 -0.1215
232.0000 55.0000 -0.3278
232.0000 54.0000 -0.3826
232.0000 53.0000 -0.2534
232.0000 52.0000 0.0284
232.0000 51.0000 0.3315
232.0000 50.0000 0.4610
232.0000 49.0000 0.2880
232.0000 48.0000 -0.1163
232.0000 47.0000 -0.4804
232.0000 46.0000 -0.5145
232.0000 45.0000 -0.1516
232.0000 44.0000 0.3583
232.0000 43.0000 0.6160
232.0000 42.0000 0.3928
232.0000 41.0000 -0.1589
232.0000 40.0000 -0.6025
232.0000 39.0000 -0.5662
232.0000 38.0000 -0.0622
232.0000 37.0000 0.5037
232.0000 36.0000 0.6595
232.0000 35.0000 0.2664
232.0000 34.0000 -0.3531
232.0000 33.0000 -0.6783
232.0000 32.0000 -0.4316
232.0000 31.0000 0.1801
232.0000 30.0000 0.6367
232.0000 29.0000 0.5488
232.0000 28.0000 -0.0065
232.0000 27.0000 -0.5510
232.0000 26.0000 -0.6172
232.0000 25.0000 -0.1525
232.0000 24.0000 0.4370
232.0000 23.0000 0.6409
232.0000 22.0000 0.2880
232.0000 21.0000 -0.3081
232.0000 20.0000 -0.6266
232.0000 19.0000 -0.3955
232.0000 18.0000 0.1748
232.0000 17.0000 0.5817
232.0000 16.0000 0.4737
232.0000 15.0000 -0.0452
232.0000 14.0000 -0.5135
232.0000 13.0000 -0.5230
232.0000 12.0000 -0.0749
232.0000 11.0000 0.4287
232.0000 10.0000 0.5454
232.0000 9.0000 0.1814
232.0000 8.0000 -0.3332
232.0000 7.0000 -0.5435
232.0000 6.0000 -0.2718
232.0000 5.0000 0.2320
232.0000 4.0000 0.5201
232.0000 3.0000 0.3444
232.0000 2.0000 -0.1295
232.0000 1.0000 -0.4781
232.0000 0.0000 -0.3983
232.0000 -1.0000 0.0293
232.0000 -2.0000 0.4207
232.0000 -3.0000 0.4332
232.0000 -4.0000 0.0653
232.0000 -5.0000 -0.3507
232.0000 -6.0000 -0.4489
232.0000 -7.0000 -0.1514
