lon lat total
194.0000 -54.0000 -0.0126
194.0000 -55.0000 -0.1534
194.0000 -56.0000 -0.1668
194.0000 -57.0000 -0.0347
194.0000 -58.0000 0.1319
194.0000 -59.0000 0.1888
194.0000 -60.0000 0.0859
194.0000 -61.0000 -0.0891
194.0000 -62.0000 -0.1867
194.0000 -63.0000 -0.1244
194.0000 -64.0000 0.0451
194.0000 -65.0000 0.1823
194.0000 -66.0000 0.1790
194.0000 -67.0000 0.0445
194.0000 -68.0000 -0.1114
194.0000 -69.0000 -0.1745
194.0000 -70.0000 -0.1171
194.0000 -71.0000 -0.0096
194.0000 -72.0000 0.0468
194.0000 -73.0000 0.0025
194.0000 -74.0000 -0.1084
194.0000 -75.0000 -0.2042
194.0000 -76.0000 -0.2196
194.0000 -77.0000 -0.1459
194.0000 -78.0000 -0.0235
194.0000 -79.0000 0.0934
194.0000 -80.0000 0.1693
194.0000 -81.0000 0.1965
194.0000 -82.0000 0.1862
194.0000 -83.0000 0.1555
194.0000 -84.0000 0.1202
194.0000 -85.0000 0.0919
194.0000 -86.0000 0.0766
194.0000 -87.0000 0.0749
194.0000 -88.0000 0.0840
194.0000 -89.0000 0.1002
194.0000 -90.0000 0.1175
195.0000 90.0000 -0.3826
195.0000 89.0000 -0.1230
195.0000 88.0000 0.3618
195.0000 87.0000 0.8854
195.0000 86.0000 1.1137
195.0000 85.0000 0.8282
195.0000 84.0000 0.1446
195.0000 83.0000 -0.5244
195.0000 82.0000 -0.7628
195.0000 81.0000 -0.4686
195.0000 80.0000 0.0744
195.0000 79.0000 0.4350
195.0000 78.0000 0.3807
195.0000 77.0000 0.0386
195.0000 76.0000 -0.2539
195.0000 75.0000 -0.2575
195.0000 74.0000 -0.0223
195.0000 73.0000 0.1949
195.0000 72.0000 0.1889
195.0000 71.0000 -0.0102
195.0000 70.0000 -0.1879
195.0000 69.0000 -0.1660
195.0000 68.0000 0.0267
195.0000 67.0000 0.1932
195.0000 66.0000 0.1672
195.0000 65.0000 -0.0252
195.0000 64.0000 -0.1949
195.0000 63.0000 -0.1768
195.0000 62.0000 0.0114
195.0000 61.0000 0.1886
195.0000 60.0000 0.1863
195.0000 59.0000 0.0086
195.0000 58.0000 -0.1748
195.0000 57.0000 -0.1918
195.0000 56.0000 -0.0301
195.0000 55.0000 0.1555
195.0000 54.0000 0.1921
195.0000 53.0000 0.0504
195.0000 52.0000 -0.1328
195.0000 51.0000 -0.1872
195.0000 50.0000 -0.0677
195.0000 49.0000 0.1088
195.0000 48.0000 0.1780
195.0000 47.0000 0.0814
195.0000 46.0000 -0.0847
195.0000 45.0000 -0.1654
195.0000 44.0000 -0.0913
195.0000 43.0000 0.0617
195.0000 42.0000 0.1503
195.0000 41.0000 0.0976
195.0000 40.0000 -0.0404
195.0000 39.0000 -0.1336
195.0000 38.0000 -0.1005
195.0000 37.0000 0.0210
195.0000 36.0000 0.1159
195.0000 35.0000 0.1006
195.0000 34.0000 -0.0038
195.0000 33.0000 -0.0977
195.0000 32.0000 -0.0981
195.0000 31.0000 -0.0112
195.0000 30.0000 0.0795
195.0000 29.0000 0.0935
195.0000 28.0000 0.0241
195.0000 27.0000 -0.0616
195.0000 26.0000 -0.0871
195.0000 25.0000 -0.0349
195.0000 24.0000 0.0440
195.0000 23.0000 0.0792
195.0000 22.0000 0.0436
195.0000 21.0000 -0.0271
195.0000 20.0000 -0.0700
195.0000 19.0000 -0.0505
195.0000 18.0000 0.0108
195.0000 17.0000 0.0596
195.0000 16.0000 0.0555
195.0000 15.0000 0.0046
195.0000 14.0000 -0.0483
195.0000 13.0000 -0.0588
195.0000 12.0000 -0.0192
195.0000 11.0000 0.0361
195.0000 10.0000 0.0603
195.0000 9.0000 0.0329
195.0000 8.0000 -0.0232
195.0000 7.0000 -0.0602
195.0000 6.0000 -0.0455
195.0000 5.0000 0.0096
195.0000 4.0000 0.0583
195.0000 3.0000 0.0571
195.0000 2.0000 0.0045
195.0000 1.0000 -0.0548
195.0000 0.0000 -0.0673
195.0000 -1.0000 -0.0190
195.0000 -2.0000 0.0495
195.0000 -3.0000 0.0762
195.0000 -4.0000 0.0338
195.0000 -5.0000 -0.0424
195.0000 -6.0000 -0.0835
195.0000 -7.0000 -0.0488
195.0000 -8.0000 0.0336
195.0000 -9.0000 0.0889
195.0000 -10.0000 0.0636
195.0000 -11.0000 -0.0229
195.0000 -12.0000 -0.0923
195.0000 -13.0000 -0.0780
195.0000 -14.0000 0.0106
195.0000 -15.0000 0.0932
195.0000 -16.0000 0.0915
195.0000 -17.0000 0.0033
195.0000 -18.0000 -0.0915
195.0000 -19.0000 -0.1036
195.0000 -20.0000 -0.0184
195.0000 -21.0000 0.0870
195.0000 -22.0000 0.1137
195.0000 -23.0000 0.0342
195.0000 -24.0000 -0.0795
195.0000 -25.0000 -0.1212
195.0000 -26.0000 -0.0500
195.0000 -27.0000 0.0693
195.0000 -28.0000 0.1253
195.0000 -29.0000 0.0646
195.0000 -30.0000 -0.0570
195.0000 -31.0000 -0.1257
195.0000 -32.0000 -0.0769
195.0000 -33.0000 0.0438
195.0000 -34.0000 0.1226
195.0000 -35.0000 0.0856
195.0000 -36.0000 -0.0315
195.0000 -37.0000 -0.1171
195.0000 -38.0000 -0.0903
195.0000 -39.0000 0.0222
195.0000 -40.0000 0.1116
195.0000 -41.0000 0.0917
195.0000 -42.0000 -0.0177
195.0000 -43.0000 -0.1097
195.0000 -44.0000 -0.0932
195.0000 -45.0000 0.0175
195.0000 -46.0000 0.1149
195.0000 -47.0000 0.1010
195.0000 -48.0000 -0.0165
195.0000 -49.0000 -0.1271
195.0000 -50.0000 -0.1212
195.0000 -51.0000 0.0044
195.0000 -52.0000 0.1379
195.0000 -53.0000 0.1534
195.0000 -54.0000 0.0285
195.0000 -55.0000 -0.1309
195.0000 -56.0000 -0.1828
195.0000 -57.0000 -0.0775
195.0000 -58.0000 0.0963
195.0000 -59.0000 0.1885
195.0000 -60.0000 0.1194
195.0000 -61.0000 -0.0508
195.0000 -62.0000 -0.1759
195.0000 -63.0000 -0.1501
195.0000 -64.0000 0.0039
195.0000 -65.0000 0.1587
195.0000 -66.0000 0.1922
195.0000 -67.0000 0.0863
195.0000 -68.0000 -0.0674
195.0000 -69.0000 -0.1513
195.0000 -70.0000 -0.1182
195.0000 -71.0000 -0.0206
195.0000 -72.0000 0.0432
195.0000 -73.0000 0.0116
195.0000 -74.0000 -0.0968
195.0000 -75.0000 -0.2067
195.0000 -76.0000 -0.2467
195.0000 -77.0000 -0.1952
195.0000 -78.0000 -0.0830
195.0000 -79.0000 0.0376
195.0000 -80.0000 0.1261
195.0000 -81.0000 0.1683
195.0000 -82.0000 0.1707
195.0000 -83.0000 0.1490
195.0000 -84.0000 0.1193
195.0000 -85.0000 0.0940
195.0000 -86.0000 0.0799
195.0000 -87.0000 0.0780
195.0000 -88.0000 0.0861
195.0000 -89.0000 0.1010
195.0000 -90.0000 0.1175
196.0000 90.0000 -0.3826
196.0000 89.0000 -0.1427
196.0000 88.0000 0.3282
196.0000 87.0000 0.8589
196.0000 86.0000 1.1207
196.0000 85.0000 0.8784
196.0000 84.0000 0.2176
196.0000 83.0000 -0.4689
196.0000 82.0000 -0.7560
196.0000 81.0000 -0.5085
196.0000 80.0000 0.0213
196.0000 79.0000 0.4066
196.0000 78.0000 0.3903
196.0000 77.0000 0.0680
196.0000 76.0000 -0.2338
196.0000 75.0000 -0.2607
196.0000 74.0000 -0.0381
196.0000 73.0000 0.1874
196.0000 72.0000 0.1979
196.0000 71.0000 0.0037
196.0000 70.0000 -0.1872
196.0000 69.0000 -0.1828
196.0000 68.0000 0.0082
196.0000 67.0000 0.1930
196.0000 66.0000 0.1889
196.0000 65.0000 -0.0001
196.0000 64.0000 -0.1907
196.0000 63.0000 -0.1998
196.0000 62.0000 -0.0195
196.0000 61.0000 0.1782
196.0000 60.0000 0.2072
196.0000 59.0000 0.0432
196.0000 58.0000 -0.1575
196.0000 57.0000 -0.2081
196.0000 56.0000 -0.0661
196.0000 55.0000 0.1318
196.0000 54.0000 0.2023
196.0000 53.0000 0.0856
196.0000 52.0000 -0.1041
196.0000 51.0000 -0.1907
196.0000 50.0000 -0.1003
196.0000 49.0000 0.0763
196.0000 48.0000 0.1747
196.0000 47.0000 0.1100
196.0000 46.0000 -0.0501
196.0000 45.0000 -0.1557
196.0000 44.0000 -0.1149
196.0000 43.0000 0.0264
196.0000 42.0000 0.1349
196.0000 41.0000 0.1156
196.0000 40.0000 -0.0055
196.0000 39.0000 -0.1132
196.0000 38.0000 -0.1127
196.0000 37.0000 -0.0123
196.0000 36.0000 0.0915
196.0000 35.0000 0.1069
196.0000 34.0000 0.0271
196.0000 33.0000 -0.0703
196.0000 32.0000 -0.0986
196.0000 31.0000 -0.0389
196.0000 30.0000 0.0498
196.0000 29.0000 0.0885
196.0000 28.0000 0.0480
196.0000 27.0000 -0.0305
196.0000 26.0000 -0.0769
196.0000 25.0000 -0.0546
196.0000 24.0000 0.0123
196.0000 23.0000 0.0642
196.0000 22.0000 0.0588
196.0000 21.0000 0.0045
196.0000 20.0000 -0.0506
196.0000 19.0000 -0.0609
196.0000 18.0000 -0.0199
196.0000 17.0000 0.0364
196.0000 16.0000 0.0610
196.0000 15.0000 0.0339
196.0000 14.0000 -0.0218
196.0000 13.0000 -0.0592
196.0000 12.0000 -0.0464
196.0000 11.0000 0.0068
196.0000 10.0000 0.0557
196.0000 9.0000 0.0574
196.0000 8.0000 0.0083
196.0000 7.0000 -0.0505
196.0000 6.0000 -0.0668
196.0000 5.0000 -0.0234
196.0000 4.0000 0.0438
196.0000 3.0000 0.0746
196.0000 2.0000 0.0384
196.0000 1.0000 -0.0355
196.0000 0.0000 -0.0806
196.0000 -1.0000 -0.0531
196.0000 -2.0000 0.0257
196.0000 -3.0000 0.0848
196.0000 -4.0000 0.0673
196.0000 -5.0000 -0.0145
196.0000 -6.0000 -0.0870
196.0000 -7.0000 -0.0808
196.0000 -8.0000 0.0021
196.0000 -9.0000 0.0870
196.0000 -10.0000 0.0934
196.0000 -11.0000 0.0115
196.0000 -12.0000 -0.0847
196.0000 -13.0000 -0.1045
196.0000 -14.0000 -0.0260
196.0000 -15.0000 0.0801
196.0000 -16.0000 0.1139
196.0000 -17.0000 0.0410
196.0000 -18.0000 -0.0730
196.0000 -19.0000 -0.1211
196.0000 -20.0000 -0.0560
196.0000 -21.0000 0.0635
196.0000 -22.0000 0.1256
196.0000 -23.0000 0.0704
196.0000 -24.0000 -0.0520
196.0000 -25.0000 -0.1270
196.0000 -26.0000 -0.0833
196.0000 -27.0000 0.0391
196.0000 -28.0000 0.1252
196.0000 -29.0000 0.0938
196.0000 -30.0000 -0.0257
196.0000 -31.0000 -0.1204
196.0000 -32.0000 -0.1011
196.0000 -33.0000 0.0133
196.0000 -34.0000 0.1135
196.0000 -35.0000 0.1047
196.0000 -36.0000 -0.0035
196.0000 -37.0000 -0.1064
196.0000 -38.0000 -0.1053
196.0000 -39.0000 -0.0023
196.0000 -40.0000 0.1017
196.0000 -41.0000 0.1050
196.0000 -42.0000 0.0041
196.0000 -43.0000 -0.1023
196.0000 -44.0000 -0.1082
196.0000 -45.0000 -0.0047
196.0000 -46.0000 0.1092
196.0000 -47.0000 0.1200
196.0000 -48.0000 0.0108
196.0000 -49.0000 -0.1186
196.0000 -50.0000 -0.1431
196.0000 -51.0000 -0.0315
196.0000 -52.0000 0.1195
196.0000 -53.0000 0.1712
196.0000 -54.0000 0.0703
196.0000 -55.0000 -0.0986
196.0000 -56.0000 -0.1871
196.0000 -57.0000 -0.1152
196.0000 -58.0000 0.0559
196.0000 -59.0000 0.1779
196.0000 -60.0000 0.1456
196.0000 -61.0000 -0.0116
196.0000 -62.0000 -0.1576
196.0000 -63.0000 -0.1686
196.0000 -64.0000 -0.0371
196.0000 -65.0000 0.1271
196.0000 -66.0000 0.1938
196.0000 -67.0000 0.1199
196.0000 -68.0000 -0.0242
196.0000 -69.0000 -0.1224
196.0000 -70.0000 -0.1114
196.0000 -71.0000 -0.0247
196.0000 -72.0000 0.0448
196.0000 -73.0000 0.0262
196.0000 -74.0000 -0.0774
196.0000 -75.0000 -0.1990
196.0000 -76.0000 -0.2631
196.0000 -77.0000 -0.2362
196.0000 -78.0000 -0.1383
196.0000 -79.0000 -0.0182
196.0000 -80.0000 0.0802
196.0000 -81.0000 0.1364
196.0000 -82.0000 0.1519
196.0000 -83.0000 0.1401
196.0000 -84.0000 0.1169
196.0000 -85.0000 0.0952
196.0000 -86.0000 0.0826
196.0000 -87.0000 0.0808
196.0000 -88.0000 0.0881
196.0000 -89.0000 0.1018
196.0000 -90.0000 0.1175
197.0000 90.0000 -0.3826
197.0000 89.0000 -0.1626
197.0000 88.0000 0.2935
197.0000 87.0000 0.8298
197.0000 86.0000 1.1239
197.0000 85.0000 0.9258
197.0000 84.0000 0.2912
197.0000 83.0000 -0.4089
197.0000 82.0000 -0.7431
197.0000 81.0000 -0.5440
197.0000 80.0000 -0.0315
197.0000 79.0000 0.3751
197.0000 78.0000 0.3961
197.0000 77.0000 0.0956
197.0000 76.0000 -0.2136
197.0000 75.0000 -0.2630
197.0000 74.0000 -0.0534
197.0000 73.0000 0.1800
197.0000 72.0000 0.2079
197.0000 71.0000 0.0195
197.0000 70.0000 -0.1852
197.0000 69.0000 -0.2005
197.0000 68.0000 -0.0139
197.0000 67.0000 0.1892
197.0000 66.0000 0.2104
197.0000 65.0000 0.0290
197.0000 64.0000 -0.1809
197.0000 63.0000 -0.2204
197.0000 62.0000 -0.0537
197.0000 61.0000 0.1608
197.0000 60.0000 0.2234
197.0000 59.0000 0.0797
197.0000 58.0000 -0.1329
197.0000 57.0000 -0.2178
197.0000 56.0000 -0.1020
197.0000 55.0000 0.1014
197.0000 54.0000 0.2043
197.0000 53.0000 0.1184
197.0000 52.0000 -0.0695
197.0000 51.0000 -0.1850
197.0000 50.0000 -0.1283
197.0000 49.0000 0.0397
197.0000 48.0000 0.1618
197.0000 47.0000 0.1320
197.0000 46.0000 -0.0132
197.0000 45.0000 -0.1366
197.0000 44.0000 -0.1302
197.0000 43.0000 -0.0093
197.0000 42.0000 0.1107
197.0000 41.0000 0.1241
197.0000 40.0000 0.0276
197.0000 39.0000 -0.0853
197.0000 38.0000 -0.1145
197.0000 37.0000 -0.0418
197.0000 36.0000 0.0609
197.0000 35.0000 0.1022
197.0000 34.0000 0.0522
197.0000 33.0000 -0.0381
197.0000 32.0000 -0.0881
197.0000 31.0000 -0.0591
197.0000 30.0000 0.0171
197.0000 29.0000 0.0726
197.0000 28.0000 0.0630
197.0000 27.0000 0.0018
197.0000 26.0000 -0.0563
197.0000 25.0000 -0.0641
197.0000 24.0000 -0.0187
197.0000 23.0000 0.0396
197.0000 22.0000 0.0628
197.0000 21.0000 0.0335
197.0000 20.0000 -0.0227
197.0000 19.0000 -0.0594
197.0000 18.0000 -0.0463
197.0000 17.0000 0.0059
197.0000 16.0000 0.0541
197.0000 15.0000 0.0571
197.0000 14.0000 0.0106
197.0000 13.0000 -0.0471
197.0000 12.0000 -0.0658
197.0000 11.0000 -0.0267
197.0000 10.0000 0.0386
197.0000 9.0000 0.0726
197.0000 8.0000 0.0422
197.0000 7.0000 -0.0288
197.0000 6.0000 -0.0775
197.0000 5.0000 -0.0571
197.0000 4.0000 0.0178
197.0000 3.0000 0.0803
197.0000 2.0000 0.0710
197.0000 1.0000 -0.0057
197.0000 0.0000 -0.0812
197.0000 -1.0000 -0.0839
197.0000 -2.0000 -0.0073
197.0000 -3.0000 0.0801
197.0000 -4.0000 0.0956
197.0000 -5.0000 0.0210
197.0000 -6.0000 -0.0768
197.0000 -7.0000 -0.1058
197.0000 -8.0000 -0.0353
197.0000 -9.0000 0.0715
197.0000 -10.0000 0.1142
197.0000 -11.0000 0.0498
197.0000 -12.0000 -0.0642
197.0000 -13.0000 -0.1207
197.0000 -14.0000 -0.0641
197.0000 -15.0000 0.0549
197.0000 -16.0000 0.1248
197.0000 -17.0000 0.0779
197.0000 -18.0000 -0.0438
197.0000 -19.0000 -0.1263
197.0000 -20.0000 -0.0905
197.0000 -21.0000 0.0313
197.0000 -22.0000 0.1250
197.0000 -23.0000 0.1014
197.0000 -24.0000 -0.0181
197.0000 -25.0000 -0.1209
197.0000 -26.0000 -0.1098
197.0000 -27.0000 0.0049
197.0000 -28.0000 0.1144
197.0000 -29.0000 0.1152
197.0000 -30.0000 0.0072
197.0000 -31.0000 -0.1063
197.0000 -32.0000 -0.1174
197.0000 -33.0000 -0.0168
197.0000 -34.0000 0.0980
197.0000 -35.0000 0.1168
197.0000 -36.0000 0.0230
197.0000 -37.0000 -0.0914
197.0000 -38.0000 -0.1151
197.0000 -39.0000 -0.0255
197.0000 -40.0000 0.0889
197.0000 -41.0000 0.1153
197.0000 -42.0000 0.0262
197.0000 -43.0000 -0.0918
197.0000 -44.0000 -0.1214
197.0000 -45.0000 -0.0293
197.0000 -46.0000 0.0983
197.0000 -47.0000 0.1365
197.0000 -48.0000 0.0419
197.0000 -49.0000 -0.1019
197.0000 -50.0000 -0.1590
197.0000 -51.0000 -0.0695
197.0000 -52.0000 0.0914
197.0000 -53.0000 0.1786
197.0000 -54.0000 0.1093
197.0000 -55.0000 -0.0593
197.0000 -56.0000 -0.1796
197.0000 -57.0000 -0.1453
197.0000 -58.0000 0.0138
197.0000 -59.0000 0.1585
197.0000 -60.0000 0.1636
197.0000 -61.0000 0.0267
197.0000 -62.0000 -0.1326
197.0000 -63.0000 -0.1789
197.0000 -64.0000 -0.0756
197.0000 -65.0000 0.0895
197.0000 -66.0000 0.1843
197.0000 -67.0000 0.1435
197.0000 -68.0000 0.0150
197.0000 -69.0000 -0.0912
197.0000 -70.0000 -0.0989
197.0000 -71.0000 -0.0234
197.0000 -72.0000 0.0508
197.0000 -73.0000 0.0456
197.0000 -74.0000 -0.0506
197.0000 -75.0000 -0.1808
197.0000 -76.0000 -0.2678
197.0000 -77.0000 -0.2671
197.0000 -78.0000 -0.1873
197.0000 -79.0000 -0.0720
197.0000 -80.0000 0.0332
197.0000 -81.0000 0.1018
197.0000 -82.0000 0.1302
197.0000 -83.0000 0.1289
197.0000 -84.0000 0.1129
197.0000 -85.0000 0.0955
197.0000 -86.0000 0.0848
197.0000 -87.0000 0.0833
197.0000 -88.0000 0.0899
197.0000 -89.0000 0.1026
197.0000 -90.0000 0.1175
198.0000 90.0000 -0.3826
198.0000 89.0000 -0.1827
198.0000 88.0000 0.2577
198.0000 87.0000 0.7978
198.0000 86.0000 1.1230
198.0000 85.0000 0.9701
198.0000 84.0000 0.3650
198.0000 83.0000 -0.3448
198.0000 82.0000 -0.7240
198.0000 81.0000 -0.5749
198.0000 80.0000 -0.0834
198.0000 79.0000 0.3410
198.0000 78.0000 0.3983
198.0000 77.0000 0.1210
198.0000 76.0000 -0.1934
198.0000 75.0000 -0.2647
198.0000 74.0000 -0.0687
198.0000 73.0000 0.1725
198.0000 72.0000 0.2188
198.0000 71.0000 0.0377
198.0000 70.0000 -0.1809
198.0000 69.0000 -0.2186
198.0000 68.0000 -0.0397
198.0000 67.0000 0.1808
198.0000 66.0000 0.2303
198.0000 65.0000 0.0617
198.0000 64.0000 -0.1649
198.0000 63.0000 -0.2371
198.0000 62.0000 -0.0902
198.0000 61.0000 0.1365
198.0000 60.0000 0.2334
198.0000 59.0000 0.1162
198.0000 58.0000 -0.1016
198.0000 57.0000 -0.2194
198.0000 56.0000 -0.1355
198.0000 55.0000 0.0653
198.0000 54.0000 0.1972
198.0000 53.0000 0.1464
198.0000 52.0000 -0.0311
198.0000 51.0000 -0.1698
198.0000 50.0000 -0.1493
198.0000 49.0000 0.0014
198.0000 48.0000 0.1398
198.0000 47.0000 0.1452
198.0000 46.0000 0.0231
198.0000 45.0000 -0.1093
198.0000 44.0000 -0.1355
198.0000 43.0000 -0.0419
198.0000 42.0000 0.0797
198.0000 41.0000 0.1218
198.0000 40.0000 0.0554
198.0000 39.0000 -0.0521
198.0000 38.0000 -0.1051
198.0000 37.0000 -0.0641
198.0000 36.0000 0.0270
198.0000 35.0000 0.0866
198.0000 34.0000 0.0684
198.0000 33.0000 -0.0046
198.0000 32.0000 -0.0671
198.0000 31.0000 -0.0691
198.0000 30.0000 -0.0147
198.0000 29.0000 0.0472
198.0000 28.0000 0.0667
198.0000 27.0000 0.0312
198.0000 26.0000 -0.0275
198.0000 25.0000 -0.0616
198.0000 24.0000 -0.0449
198.0000 23.0000 0.0082
198.0000 22.0000 0.0544
198.0000 21.0000 0.0558
198.0000 20.0000 0.0104
198.0000 19.0000 -0.0454
198.0000 18.0000 -0.0643
198.0000 17.0000 -0.0280
198.0000 16.0000 0.0349
198.0000 15.0000 0.0703
198.0000 14.0000 0.0446
198.0000 13.0000 -0.0232
198.0000 12.0000 -0.0740
198.0000 11.0000 -0.0599
198.0000 10.0000 0.0106
198.0000 9.0000 0.0756
198.0000 8.0000 0.0739
198.0000 7.0000 0.0028
198.0000 6.0000 -0.0751
198.0000 5.0000 -0.0865
198.0000 4.0000 -0.0167
198.0000 3.0000 0.0725
198.0000 2.0000 0.0975
198.0000 1.0000 0.0310
198.0000 0.0000 -0.0681
198.0000 -1.0000 -0.1068
198.0000 -2.0000 -0.0454
198.0000 -3.0000 0.0618
198.0000 -4.0000 0.1143
198.0000 -5.0000 0.0597
198.0000 -6.0000 -0.0537
198.0000 -7.0000 -0.1197
198.0000 -8.0000 -0.0737
198.0000 -9.0000 0.0440
198.0000 -10.0000 0.1230
198.0000 -11.0000 0.0869
198.0000 -12.0000 -0.0329
198.0000 -13.0000 -0.1240
198.0000 -14.0000 -0.0990
198.0000 -15.0000 0.0206
198.0000 -16.0000 0.1225
198.0000 -17.0000 0.1095
198.0000 -18.0000 -0.0076
198.0000 -19.0000 -0.1186
198.0000 -20.0000 -0.1180
198.0000 -21.0000 -0.0056
198.0000 -22.0000 0.1124
198.0000 -23.0000 0.1240
198.0000 -24.0000 0.0183
198.0000 -25.0000 -0.1043
198.0000 -26.0000 -0.1272
198.0000 -27.0000 -0.0295
198.0000 -28.0000 0.0951
198.0000 -29.0000 0.1276
198.0000 -30.0000 0.0383
198.0000 -31.0000 -0.0859
198.0000 -32.0000 -0.1256
198.0000 -33.0000 -0.0441
198.0000 -34.0000 0.0782
198.0000 -35.0000 0.1225
198.0000 -36.0000 0.0468
198.0000 -37.0000 -0.0739
198.0000 -38.0000 -0.1206
198.0000 -39.0000 -0.0473
198.0000 -40.0000 0.0739
198.0000 -41.0000 0.1228
198.0000 -42.0000 0.0488
198.0000 -43.0000 -0.0776
198.0000 -44.0000 -0.1319
198.0000 -45.0000 -0.0563
198.0000 -46.0000 0.0811
198.0000 -47.0000 0.1482
198.0000 -48.0000 0.0749
198.0000 -49.0000 -0.0766
198.0000 -50.0000 -0.1663
198.0000 -51.0000 -0.1062
198.0000 -52.0000 0.0552
198.0000 -53.0000 0.1743
198.0000 -54.0000 0.1419
198.0000 -55.0000 -0.0161
198.0000 -56.0000 -0.1612
198.0000 -57.0000 -0.1659
198.0000 -58.0000 -0.0272
198.0000 -59.0000 0.1321
198.0000 -60.0000 0.1731
198.0000 -61.0000 0.0624
198.0000 -62.0000 -0.1023
198.0000 -63.0000 -0.1805
198.0000 -64.0000 -0.1093
198.0000 -65.0000 0.0484
198.0000 -66.0000 0.1645
198.0000 -67.0000 0.1561
198.0000 -68.0000 0.0476
198.0000 -69.0000 -0.0607
198.0000 -70.0000 -0.0835
198.0000 -71.0000 -0.0187
198.0000 -72.0000 0.0596
198.0000 -73.0000 0.0686
198.0000 -74.0000 -0.0173
198.0000 -75.0000 -0.1526
198.0000 -76.0000 -0.2603
198.0000 -77.0000 -0.2867
198.0000 -78.0000 -0.2284
198.0000 -79.0000 -0.1220
198.0000 -80.0000 -0.0136
198.0000 -81.0000 0.0656
198.0000 -82.0000 0.1063
198.0000 -83.0000 0.1157
198.0000 -84.0000 0.1075
198.0000 -85.0000 0.0949
198.0000 -86.0000 0.0865
198.0000 -87.0000 0.0856
198.0000 -88.0000 0.0917
198.0000 -89.0000 0.1033
198.0000 -90.0000 0.1175
199.0000 90.0000 -0.3826
199.0000 89.0000 -0.2029
199.0000 88.0000 0.2208
199.0000 87.0000 0.7630
199.0000 86.0000 1.1180
199.0000 85.0000 1.0108
199.0000 84.0000 0.4384
199.0000 83.0000 -0.2768
199.0000 82.0000 -0.6986
199.0000 81.0000 -0.6006
199.0000 80.0000 -0.1340
199.0000 79.0000 0.3047
199.0000 78.0000 0.3972
199.0000 77.0000 0.1444
199.0000 76.0000 -0.1735
199.0000 75.0000 -0.2662
199.0000 74.0000 -0.0843
199.0000 73.0000 0.1643
199.0000 72.0000 0.2304
199.0000 71.0000 0.0585
199.0000 70.0000 -0.1736
199.0000 69.0000 -0.2363
199.0000 68.0000 -0.0690
199.0000 67.0000 0.1671
199.0000 66.0000 0.2474
199.0000 65.0000 0.0971
199.0000 64.0000 -0.1421
199.0000 63.0000 -0.2484
199.0000 62.0000 -0.1272
199.0000 61.0000 0.1053
199.0000 60.0000 0.2358
199.0000 59.0000 0.1508
199.0000 58.0000 -0.0645
199.0000 57.0000 -0.2119
199.0000 56.0000 -0.1642
199.0000 55.0000 0.0253
199.0000 54.0000 0.1806
199.0000 53.0000 0.1672
199.0000 52.0000 0.0086
199.0000 51.0000 -0.1455
199.0000 50.0000 -0.1611
199.0000 49.0000 -0.0357
199.0000 48.0000 0.1099
199.0000 47.0000 0.1479
199.0000 46.0000 0.0554
199.0000 45.0000 -0.0758
199.0000 44.0000 -0.1297
199.0000 43.0000 -0.0683
199.0000 42.0000 0.0446
199.0000 41.0000 0.1083
199.0000 40.0000 0.0749
199.0000 39.0000 -0.0171
199.0000 38.0000 -0.0851
199.0000 37.0000 -0.0763
199.0000 36.0000 -0.0064
199.0000 35.0000 0.0614
199.0000 34.0000 0.0733
199.0000 33.0000 0.0259
199.0000 32.0000 -0.0378
199.0000 31.0000 -0.0669
199.0000 30.0000 -0.0415
199.0000 29.0000 0.0151
199.0000 28.0000 0.0577
199.0000 27.0000 0.0535
199.0000 26.0000 0.0063
199.0000 25.0000 -0.0465
199.0000 24.0000 -0.0621
199.0000 23.0000 -0.0262
199.0000 22.0000 0.0337
199.0000 21.0000 0.0676
199.0000 20.0000 0.0444
199.0000 19.0000 -0.0197
199.0000 18.0000 -0.0704
199.0000 17.0000 -0.0607
199.0000 16.0000 0.0051
199.0000 15.0000 0.0707
199.0000 14.0000 0.0752
199.0000 13.0000 0.0100
199.0000 12.0000 -0.0687
199.0000 11.0000 -0.0878
199.0000 10.0000 -0.0253
199.0000 9.0000 0.0646
199.0000 8.0000 0.0984
199.0000 7.0000 0.0406
199.0000 6.0000 -0.0587
199.0000 5.0000 -0.1069
199.0000 4.0000 -0.0555
199.0000 3.0000 0.0511
199.0000 2.0000 0.1135
199.0000 1.0000 0.0700
199.0000 0.0000 -0.0419
199.0000 -1.0000 -0.1179
199.0000 -2.0000 -0.0838
199.0000 -3.0000 0.0315
199.0000 -4.0000 0.1201
199.0000 -5.0000 0.0966
199.0000 -6.0000 -0.0199
199.0000 -7.0000 -0.1202
199.0000 -8.0000 -0.1081
199.0000 -9.0000 0.0074
199.0000 -10.0000 0.1180
199.0000 -11.0000 0.1180
199.0000 -12.0000 0.0056
199.0000 -13.0000 -0.1137
199.0000 -14.0000 -0.1261
199.0000 -15.0000 -0.0186
199.0000 -16.0000 0.1074
199.0000 -17.0000 0.1320
199.0000 -18.0000 0.0313
199.0000 -19.0000 -0.0992
199.0000 -20.0000 -0.1354
199.0000 -21.0000 -0.0430
199.0000 -22.0000 0.0898
199.0000 -23.0000 0.1363
199.0000 -24.0000 0.0530
199.0000 -25.0000 -0.0797
