lon lat total
204.0000 49.0000 0.0529
204.0000 48.0000 -0.2825
204.0000 47.0000 -0.3078
204.0000 46.0000 -0.0225
204.0000 45.0000 0.2661
204.0000 44.0000 0.2680
204.0000 43.0000 -0.0031
204.0000 42.0000 -0.2602
204.0000 41.0000 -0.2432
204.0000 40.0000 0.0214
204.0000 39.0000 0.2586
204.0000 38.0000 0.2288
204.0000 37.0000 -0.0323
204.0000 36.0000 -0.2575
204.0000 35.0000 -0.2210
204.0000 34.0000 0.0366
204.0000 33.0000 0.2549
204.0000 32.0000 0.2168
204.0000 31.0000 -0.0360
204.0000 30.0000 -0.2498
204.0000 29.0000 -0.2139
204.0000 28.0000 0.0319
204.0000 27.0000 0.2420
204.0000 26.0000 0.2110
204.0000 25.0000 -0.0257
204.0000 24.0000 -0.2319
204.0000 23.0000 -0.2071
204.0000 22.0000 0.0185
204.0000 21.0000 0.2199
204.0000 20.0000 0.2019
204.0000 19.0000 -0.0112
204.0000 18.0000 -0.2065
204.0000 17.0000 -0.1951
204.0000 16.0000 0.0045
204.0000 15.0000 0.1922
204.0000 14.0000 0.1867
204.0000 13.0000 0.0011
204.0000 12.0000 -0.1777
204.0000 11.0000 -0.1770
204.0000 10.0000 -0.0055
204.0000 9.0000 0.1633
204.0000 8.0000 0.1662
204.0000 7.0000 0.0085
204.0000 6.0000 -0.1494
204.0000 5.0000 -0.1546
204.0000 4.0000 -0.0100
204.0000 3.0000 0.1363
204.0000 2.0000 0.1425
204.0000 1.0000 0.0102
204.0000 0.0000 -0.1243
204.0000 -1.0000 -0.1303
204.0000 -2.0000 -0.0094
204.0000 -3.0000 0.1133
204.0000 -4.0000 0.1182
204.0000 -5.0000 0.0077
204.0000 -6.0000 -0.1033
204.0000 -7.0000 -0.1064
204.0000 -8.0000 -0.0055
204.0000 -9.0000 0.0942
204.0000 -10.0000 0.0952
204.0000 -11.0000 0.0032
204.0000 -12.0000 -0.0855
204.0000 -13.0000 -0.0845
204.0000 -14.0000 -0.0013
204.0000 -15.0000 0.0767
204.0000 -16.0000 0.0738
204.0000 -17.0000 -0.0002
204.0000 -18.0000 -0.0671
204.0000 -19.0000 -0.0626
204.0000 -20.0000 0.0013
204.0000 -21.0000 0.0559
204.0000 -22.0000 0.0497
204.0000 -23.0000 -0.0025
204.0000 -24.0000 -0.0426
204.0000 -25.0000 -0.0335
204.0000 -26.0000 0.0054
204.0000 -27.0000 0.0269
204.0000 -28.0000 0.0120
204.0000 -29.0000 -0.0124
204.0000 -30.0000 -0.0100
204.0000 -31.0000 0.0167
204.0000 -32.0000 0.0276
204.0000 -33.0000 -0.0050
204.0000 -34.0000 -0.0533
204.0000 -35.0000 -0.0561
204.0000 -36.0000 0.0116
204.0000 -37.0000 0.0952
204.0000 -38.0000 0.1026
204.0000 -39.0000 0.0002
204.0000 -40.0000 -0.1341
204.0000 -41.0000 -0.1681
204.0000 -42.0000 -0.0427
204.0000 -43.0000 0.1528
204.0000 -44.0000 0.2431
204.0000 -45.0000 0.1242
204.0000 -46.0000 -0.1265
204.0000 -47.0000 -0.3003
204.0000 -48.0000 -0.2353
204.0000 -49.0000 0.0337
204.0000 -50.0000 0.2938
204.0000 -51.0000 0.3313
204.0000 -52.0000 0.1142
204.0000 -53.0000 -0.1828
204.0000 -54.0000 -0.3305
204.0000 -55.0000 -0.2358
204.0000 -56.0000 -0.0037
204.0000 -57.0000 0.1747
204.0000 -58.0000 0.1935
204.0000 -59.0000 0.1043
204.0000 -60.0000 0.0341
204.0000 -61.0000 0.0433
204.0000 -62.0000 0.0681
204.0000 -63.0000 0.0014
204.0000 -64.0000 -0.1751
204.0000 -65.0000 -0.3441
204.0000 -66.0000 -0.3468
204.0000 -67.0000 -0.1311
204.0000 -68.0000 0.1845
204.0000 -69.0000 0.3963
204.0000 -70.0000 0.3769
204.0000 -71.0000 0.1748
204.0000 -72.0000 -0.0326
204.0000 -73.0000 -0.0848
204.0000 -74.0000 0.0420
204.0000 -75.0000 0.2336
204.0000 -76.0000 0.3401
204.0000 -77.0000 0.2891
204.0000 -78.0000 0.1220
204.0000 -79.0000 -0.0549
204.0000 -80.0000 -0.1499
204.0000 -81.0000 -0.1317
204.0000 -82.0000 -0.0221
204.0000 -83.0000 0.1375
204.0000 -84.0000 0.3130
204.0000 -85.0000 0.4833
204.0000 -86.0000 0.6309
204.0000 -87.0000 0.7311
204.0000 -88.0000 0.7461
204.0000 -89.0000 0.6335
204.0000 -90.0000 0.3738
205.0000 90.0000 5.8573
205.0000 89.0000 6.7672
205.0000 88.0000 5.6537
205.0000 87.0000 2.8311
205.0000 86.0000 -0.3717
205.0000 85.0000 -2.3752
205.0000 84.0000 -2.3948
205.0000 83.0000 -0.9572
205.0000 82.0000 0.5567
205.0000 81.0000 1.0024
205.0000 80.0000 0.3081
205.0000 79.0000 -0.6184
205.0000 78.0000 -0.7909
205.0000 77.0000 -0.0399
205.0000 76.0000 0.8836
205.0000 75.0000 1.0503
205.0000 74.0000 0.2391
205.0000 73.0000 -0.8504
205.0000 72.0000 -1.2402
205.0000 71.0000 -0.5701
205.0000 70.0000 0.5765
205.0000 69.0000 1.2033
205.0000 68.0000 0.7927
205.0000 67.0000 -0.2543
205.0000 66.0000 -1.0078
205.0000 65.0000 -0.8490
205.0000 64.0000 0.0096
205.0000 63.0000 0.7681
205.0000 62.0000 0.7846
205.0000 61.0000 0.1248
205.0000 60.0000 -0.5600
205.0000 59.0000 -0.6659
205.0000 58.0000 -0.1692
205.0000 57.0000 0.4117
205.0000 56.0000 0.5419
205.0000 55.0000 0.1587
205.0000 54.0000 -0.3210
205.0000 53.0000 -0.4377
205.0000 52.0000 -0.1235
205.0000 51.0000 0.2737
205.0000 50.0000 0.3612
205.0000 49.0000 0.0834
205.0000 48.0000 -0.2537
205.0000 47.0000 -0.3104
205.0000 46.0000 -0.0491
205.0000 45.0000 0.2483
205.0000 44.0000 0.2796
205.0000 43.0000 0.0245
205.0000 42.0000 -0.2484
205.0000 41.0000 -0.2624
205.0000 40.0000 -0.0099
205.0000 39.0000 0.2488
205.0000 38.0000 0.2534
205.0000 37.0000 0.0037
205.0000 36.0000 -0.2467
205.0000 35.0000 -0.2484
205.0000 34.0000 -0.0037
205.0000 33.0000 0.2412
205.0000 32.0000 0.2446
205.0000 31.0000 0.0077
205.0000 30.0000 -0.2323
205.0000 29.0000 -0.2403
205.0000 28.0000 -0.0139
205.0000 27.0000 0.2205
205.0000 26.0000 0.2345
205.0000 25.0000 0.0208
205.0000 24.0000 -0.2066
205.0000 23.0000 -0.2268
205.0000 22.0000 -0.0273
205.0000 21.0000 0.1914
205.0000 20.0000 0.2173
205.0000 19.0000 0.0327
205.0000 18.0000 -0.1757
205.0000 17.0000 -0.2060
205.0000 16.0000 -0.0367
205.0000 15.0000 0.1600
205.0000 14.0000 0.1933
205.0000 13.0000 0.0389
205.0000 12.0000 -0.1450
205.0000 11.0000 -0.1797
205.0000 10.0000 -0.0394
205.0000 9.0000 0.1310
205.0000 8.0000 0.1655
205.0000 7.0000 0.0383
205.0000 6.0000 -0.1182
205.0000 5.0000 -0.1511
205.0000 4.0000 -0.0359
205.0000 3.0000 0.1068
205.0000 2.0000 0.1369
205.0000 1.0000 0.0323
205.0000 0.0000 -0.0967
205.0000 -1.0000 -0.1231
205.0000 -2.0000 -0.0279
205.0000 -3.0000 0.0879
205.0000 -4.0000 0.1100
205.0000 -5.0000 0.0232
205.0000 -6.0000 -0.0801
205.0000 -7.0000 -0.0976
205.0000 -8.0000 -0.0184
205.0000 -9.0000 0.0728
205.0000 -10.0000 0.0857
205.0000 -11.0000 0.0138
205.0000 -12.0000 -0.0656
205.0000 -13.0000 -0.0741
205.0000 -14.0000 -0.0095
205.0000 -15.0000 0.0580
205.0000 -16.0000 0.0621
205.0000 -17.0000 0.0055
205.0000 -18.0000 -0.0493
205.0000 -19.0000 -0.0487
205.0000 -20.0000 -0.0010
205.0000 -21.0000 0.0392
205.0000 -22.0000 0.0328
205.0000 -23.0000 -0.0052
205.0000 -24.0000 -0.0279
205.0000 -25.0000 -0.0128
205.0000 -26.0000 0.0150
205.0000 -27.0000 0.0163
205.0000 -28.0000 -0.0122
205.0000 -29.0000 -0.0315
205.0000 -30.0000 -0.0071
205.0000 -31.0000 0.0426
205.0000 -32.0000 0.0581
205.0000 -33.0000 0.0049
205.0000 -34.0000 -0.0764
205.0000 -35.0000 -0.0983
205.0000 -36.0000 -0.0168
205.0000 -37.0000 0.1076
205.0000 -38.0000 0.1526
205.0000 -39.0000 0.0517
205.0000 -40.0000 -0.1245
205.0000 -41.0000 -0.2155
205.0000 -42.0000 -0.1165
205.0000 -43.0000 0.1096
205.0000 -44.0000 0.2698
205.0000 -45.0000 0.2082
205.0000 -46.0000 -0.0450
205.0000 -47.0000 -0.2846
205.0000 -48.0000 -0.3028
205.0000 -49.0000 -0.0726
205.0000 -50.0000 0.2231
205.0000 -51.0000 0.3465
205.0000 -52.0000 0.2052
205.0000 -53.0000 -0.0764
205.0000 -54.0000 -0.2747
205.0000 -55.0000 -0.2586
205.0000 -56.0000 -0.0833
205.0000 -57.0000 0.0858
205.0000 -58.0000 0.1351
205.0000 -59.0000 0.0906
205.0000 -60.0000 0.0599
205.0000 -61.0000 0.0990
205.0000 -62.0000 0.1448
205.0000 -63.0000 0.0840
205.0000 -64.0000 -0.1144
205.0000 -65.0000 -0.3373
205.0000 -66.0000 -0.4087
205.0000 -67.0000 -0.2430
205.0000 -68.0000 0.0689
205.0000 -69.0000 0.3236
205.0000 -70.0000 0.3653
205.0000 -71.0000 0.2060
205.0000 -72.0000 0.0043
205.0000 -73.0000 -0.0687
205.0000 -74.0000 0.0385
205.0000 -75.0000 0.2340
205.0000 -76.0000 0.3691
205.0000 -77.0000 0.3544
205.0000 -78.0000 0.2110
205.0000 -79.0000 0.0358
205.0000 -80.0000 -0.0746
205.0000 -81.0000 -0.0773
205.0000 -82.0000 0.0151
205.0000 -83.0000 0.1636
205.0000 -84.0000 0.3317
205.0000 -85.0000 0.4947
205.0000 -86.0000 0.6338
205.0000 -87.0000 0.7253
205.0000 -88.0000 0.7350
205.0000 -89.0000 0.6241
205.0000 -90.0000 0.3738
206.0000 90.0000 5.8573
206.0000 89.0000 6.7564
206.0000 88.0000 5.7278
206.0000 87.0000 3.0122
206.0000 86.0000 -0.1533
206.0000 85.0000 -2.2261
206.0000 84.0000 -2.3726
206.0000 83.0000 -1.0283
206.0000 82.0000 0.4801
206.0000 81.0000 0.9801
206.0000 80.0000 0.3232
206.0000 79.0000 -0.6292
206.0000 78.0000 -0.8604
206.0000 77.0000 -0.1231
206.0000 76.0000 0.8734
206.0000 75.0000 1.1546
206.0000 74.0000 0.3984
206.0000 73.0000 -0.7594
206.0000 72.0000 -1.3010
206.0000 71.0000 -0.7464
206.0000 70.0000 0.4189
206.0000 69.0000 1.1884
206.0000 68.0000 0.9300
206.0000 67.0000 -0.0778
206.0000 66.0000 -0.9324
206.0000 65.0000 -0.9261
206.0000 64.0000 -0.1455
206.0000 63.0000 0.6657
206.0000 62.0000 0.8098
206.0000 61.0000 0.2406
206.0000 60.0000 -0.4597
206.0000 59.0000 -0.6597
206.0000 58.0000 -0.2465
206.0000 57.0000 0.3295
206.0000 56.0000 0.5242
206.0000 55.0000 0.2075
206.0000 54.0000 -0.2616
206.0000 53.0000 -0.4223
206.0000 52.0000 -0.1560
206.0000 51.0000 0.2343
206.0000 50.0000 0.3548
206.0000 49.0000 0.1099
206.0000 48.0000 -0.2285
206.0000 47.0000 -0.3148
206.0000 46.0000 -0.0762
206.0000 45.0000 0.2309
206.0000 44.0000 0.2933
206.0000 43.0000 0.0559
206.0000 42.0000 -0.2336
206.0000 41.0000 -0.2826
206.0000 40.0000 -0.0467
206.0000 39.0000 0.2328
206.0000 38.0000 0.2768
206.0000 37.0000 0.0455
206.0000 36.0000 -0.2274
206.0000 35.0000 -0.2721
206.0000 34.0000 -0.0491
206.0000 33.0000 0.2175
206.0000 32.0000 0.2663
206.0000 31.0000 0.0550
206.0000 30.0000 -0.2041
206.0000 29.0000 -0.2583
206.0000 28.0000 -0.0613
206.0000 27.0000 0.1885
206.0000 26.0000 0.2480
206.0000 25.0000 0.0667
206.0000 24.0000 -0.1716
206.0000 23.0000 -0.2354
206.0000 22.0000 -0.0704
206.0000 21.0000 0.1547
206.0000 20.0000 0.2209
206.0000 19.0000 0.0722
206.0000 18.0000 -0.1383
206.0000 17.0000 -0.2052
206.0000 16.0000 -0.0718
206.0000 15.0000 0.1230
206.0000 14.0000 0.1887
206.0000 13.0000 0.0694
206.0000 12.0000 -0.1093
206.0000 11.0000 -0.1720
206.0000 10.0000 -0.0653
206.0000 9.0000 0.0973
206.0000 8.0000 0.1555
206.0000 7.0000 0.0598
206.0000 6.0000 -0.0871
206.0000 5.0000 -0.1395
206.0000 4.0000 -0.0533
206.0000 3.0000 0.0784
206.0000 2.0000 0.1244
206.0000 1.0000 0.0461
206.0000 0.0000 -0.0712
206.0000 -1.0000 -0.1103
206.0000 -2.0000 -0.0387
206.0000 -3.0000 0.0652
206.0000 -4.0000 0.0971
206.0000 -5.0000 0.0314
206.0000 -6.0000 -0.0598
206.0000 -7.0000 -0.0846
206.0000 -8.0000 -0.0243
206.0000 -9.0000 0.0546
206.0000 -10.0000 0.0726
206.0000 -11.0000 0.0175
206.0000 -12.0000 -0.0492
206.0000 -13.0000 -0.0603
206.0000 -14.0000 -0.0107
206.0000 -15.0000 0.0432
206.0000 -16.0000 0.0470
206.0000 -17.0000 0.0035
206.0000 -18.0000 -0.0364
206.0000 -19.0000 -0.0318
206.0000 -20.0000 0.0054
206.0000 -21.0000 0.0291
206.0000 -22.0000 0.0137
206.0000 -23.0000 -0.0175
206.0000 -24.0000 -0.0223
206.0000 -25.0000 0.0080
206.0000 -26.0000 0.0350
206.0000 -27.0000 0.0181
206.0000 -28.0000 -0.0331
206.0000 -29.0000 -0.0604
206.0000 -30.0000 -0.0200
206.0000 -31.0000 0.0599
206.0000 -32.0000 0.0958
206.0000 -33.0000 0.0334
206.0000 -34.0000 -0.0839
206.0000 -35.0000 -0.1416
206.0000 -36.0000 -0.0643
206.0000 -37.0000 0.0968
206.0000 -38.0000 0.1939
206.0000 -39.0000 0.1178
206.0000 -40.0000 -0.0863
206.0000 -41.0000 -0.2414
206.0000 -42.0000 -0.1935
206.0000 -43.0000 0.0386
206.0000 -44.0000 0.2631
206.0000 -45.0000 0.2776
206.0000 -46.0000 0.0530
206.0000 -47.0000 -0.2312
206.0000 -48.0000 -0.3365
206.0000 -49.0000 -0.1723
206.0000 -50.0000 0.1268
206.0000 -51.0000 0.3196
206.0000 -52.0000 0.2639
206.0000 -53.0000 0.0265
206.0000 -54.0000 -0.1925
206.0000 -55.0000 -0.2405
206.0000 -56.0000 -0.1293
206.0000 -57.0000 0.0081
206.0000 -58.0000 0.0622
206.0000 -59.0000 0.0447
206.0000 -60.0000 0.0491
206.0000 -61.0000 0.1264
206.0000 -62.0000 0.2109
206.0000 -63.0000 0.1772
206.0000 -64.0000 -0.0246
206.0000 -65.0000 -0.2923
206.0000 -66.0000 -0.4361
206.0000 -67.0000 -0.3355
206.0000 -68.0000 -0.0473
206.0000 -69.0000 0.2340
206.0000 -70.0000 0.3301
206.0000 -71.0000 0.2160
206.0000 -72.0000 0.0268
206.0000 -73.0000 -0.0623
206.0000 -74.0000 0.0255
206.0000 -75.0000 0.2219
206.0000 -76.0000 0.3834
206.0000 -77.0000 0.4059
206.0000 -78.0000 0.2904
206.0000 -79.0000 0.1221
206.0000 -80.0000 -0.0003
206.0000 -81.0000 -0.0230
206.0000 -82.0000 0.0511
206.0000 -83.0000 0.1870
206.0000 -84.0000 0.3467
206.0000 -85.0000 0.5023
206.0000 -86.0000 0.6335
206.0000 -87.0000 0.7175
206.0000 -88.0000 0.7230
206.0000 -89.0000 0.6146
206.0000 -90.0000 0.3738
207.0000 90.0000 5.8573
207.0000 89.0000 6.7438
207.0000 88.0000 5.7979
207.0000 87.0000 3.1903
207.0000 86.0000 0.0672
207.0000 85.0000 -2.0690
207.0000 84.0000 -2.3401
207.0000 83.0000 -1.0910
207.0000 82.0000 0.4087
207.0000 81.0000 0.9621
207.0000 80.0000 0.3434
207.0000 79.0000 -0.6377
207.0000 78.0000 -0.9363
207.0000 77.0000 -0.2238
207.0000 76.0000 0.8426
207.0000 75.0000 1.2496
207.0000 74.0000 0.5701
207.0000 73.0000 -0.6389
207.0000 72.0000 -1.3339
207.0000 71.0000 -0.9172
207.0000 70.0000 0.2392
207.0000 69.0000 1.1387
207.0000 68.0000 1.0449
207.0000 67.0000 0.1045
207.0000 66.0000 -0.8283
207.0000 65.0000 -0.9737
207.0000 64.0000 -0.2917
207.0000 63.0000 0.5472
207.0000 62.0000 0.8083
207.0000 61.0000 0.3399
207.0000 60.0000 -0.3552
207.0000 59.0000 -0.6351
207.0000 58.0000 -0.3068
207.0000 57.0000 0.2510
207.0000 56.0000 0.4971
207.0000 55.0000 0.2437
207.0000 54.0000 -0.2085
207.0000 53.0000 -0.4043
207.0000 52.0000 -0.1819
207.0000 51.0000 0.2001
207.0000 50.0000 0.3498
207.0000 49.0000 0.1352
207.0000 48.0000 -0.2051
207.0000 47.0000 -0.3215
207.0000 46.0000 -0.1062
207.0000 45.0000 0.2114
207.0000 44.0000 0.3081
207.0000 43.0000 0.0923
207.0000 42.0000 -0.2131
207.0000 41.0000 -0.3014
207.0000 40.0000 -0.0889
207.0000 39.0000 0.2084
207.0000 38.0000 0.2958
207.0000 37.0000 0.0917
207.0000 36.0000 -0.1980
207.0000 35.0000 -0.2885
207.0000 34.0000 -0.0970
207.0000 33.0000 0.1833
207.0000 32.0000 0.2784
207.0000 31.0000 0.1024
207.0000 30.0000 -0.1660
207.0000 29.0000 -0.2652
207.0000 28.0000 -0.1063
207.0000 27.0000 0.1477
207.0000 26.0000 0.2493
207.0000 25.0000 0.1080
207.0000 24.0000 -0.1297
207.0000 23.0000 -0.2315
207.0000 22.0000 -0.1070
207.0000 21.0000 0.1129
207.0000 20.0000 0.2126
207.0000 19.0000 0.1036
207.0000 18.0000 -0.0979
207.0000 17.0000 -0.1933
207.0000 16.0000 -0.0979
207.0000 15.0000 0.0850
207.0000 14.0000 0.1742
207.0000 13.0000 0.0904
207.0000 12.0000 -0.0743
207.0000 11.0000 -0.1558
207.0000 10.0000 -0.0816
207.0000 9.0000 0.0657
207.0000 8.0000 0.1385
207.0000 7.0000 0.0719
207.0000 6.0000 -0.0590
207.0000 5.0000 -0.1224
207.0000 4.0000 -0.0619
207.0000 3.0000 0.0539
207.0000 2.0000 0.1077
207.0000 1.0000 0.0518
207.0000 0.0000 -0.0501
207.0000 -1.0000 -0.0942
207.0000 -2.0000 -0.0420
207.0000 -3.0000 0.0469
207.0000 -4.0000 0.0816
207.0000 -5.0000 0.0326
207.0000 -6.0000 -0.0441
207.0000 -7.0000 -0.0696
207.0000 -8.0000 -0.0235
207.0000 -9.0000 0.0412
207.0000 -10.0000 0.0577
207.0000 -11.0000 0.0144
207.0000 -12.0000 -0.0380
207.0000 -13.0000 -0.0450
207.0000 -14.0000 -0.0049
207.0000 -15.0000 0.0344
207.0000 -16.0000 0.0310
207.0000 -17.0000 -0.0061
207.0000 -18.0000 -0.0309
207.0000 -19.0000 -0.0150
207.0000 -20.0000 0.0199
207.0000 -21.0000 0.0284
207.0000 -22.0000 -0.0034
207.0000 -23.0000 -0.0380
207.0000 -24.0000 -0.0286
207.0000 -25.0000 0.0237
207.0000 -26.0000 0.0623
207.0000 -27.0000 0.0344
207.0000 -28.0000 -0.0444
207.0000 -29.0000 -0.0939
207.0000 -30.0000 -0.0495
207.0000 -31.0000 0.0618
207.0000 -32.0000 0.1329
207.0000 -33.0000 0.0783
207.0000 -34.0000 -0.0700
207.0000 -35.0000 -0.1762
207.0000 -36.0000 -0.1244
207.0000 -37.0000 0.0600
207.0000 -38.0000 0.2158
207.0000 -39.0000 0.1876
207.0000 -40.0000 -0.0219
207.0000 -41.0000 -0.2372
207.0000 -42.0000 -0.2597
207.0000 -43.0000 -0.0508
207.0000 -44.0000 0.2204
207.0000 -45.0000 0.3191
207.0000 -46.0000 0.1517
207.0000 -47.0000 -0.1473
207.0000 -48.0000 -0.3302
207.0000 -49.0000 -0.2493
207.0000 -50.0000 0.0207
207.0000 -51.0000 0.2565
207.0000 -52.0000 0.2823
207.0000 -53.0000 0.1088
207.0000 -54.0000 -0.1004
207.0000 -55.0000 -0.1890
207.0000 -56.0000 -0.1365
207.0000 -57.0000 -0.0440
207.0000 -58.0000 -0.0083
207.0000 -59.0000 -0.0215
207.0000 -60.0000 0.0040
207.0000 -61.0000 0.1183
207.0000 -62.0000 0.2527
207.0000 -63.0000 0.2662
207.0000 -64.0000 0.0830
207.0000 -65.0000 -0.2131
207.0000 -66.0000 -0.4255
207.0000 -67.0000 -0.3998
207.0000 -68.0000 -0.1533
207.0000 -69.0000 0.1371
207.0000 -70.0000 0.2775
207.0000 -71.0000 0.2077
207.0000 -72.0000 0.0352
207.0000 -73.0000 -0.0661
207.0000 -74.0000 0.0023
207.0000 -75.0000 0.1965
207.0000 -76.0000 0.3814
207.0000 -77.0000 0.4415
207.0000 -78.0000 0.3574
207.0000 -79.0000 0.2010
207.0000 -80.0000 0.0707
207.0000 -81.0000 0.0297
207.0000 -82.0000 0.0852
207.0000 -83.0000 0.2073
207.0000 -84.0000 0.3577
207.0000 -85.0000 0.5060
207.0000 -86.0000 0.6301
207.0000 -87.0000 0.7077
207.0000 -88.0000 0.7101
207.0000 -89.0000 0.6048
207.0000 -90.0000 0.3738
208.0000 90.0000 5.8573
208.0000 89.0000 6.7293
208.0000 88.0000 5.8636
208.0000 87.0000 3.3648
208.0000 86.0000 0.2890
208.0000 85.0000 -1.9045
208.0000 84.0000 -2.2975
208.0000 83.0000 -1.1454
208.0000 82.0000 0.3427
208.0000 81.0000 0.9492
208.0000 80.0000 0.3702
208.0000 79.0000 -0.6413
208.0000 78.0000 -1.0164
208.0000 77.0000 -0.3416
208.0000 76.0000 0.7882
208.0000 75.0000 1.3301
208.0000 74.0000 0.7497
208.0000 73.0000 -0.4895
208.0000 72.0000 -1.3347
208.0000 71.0000 -1.0753
208.0000 70.0000 0.0426
208.0000 69.0000 1.0539
208.0000 68.0000 1.1315
208.0000 67.0000 0.2852
208.0000 66.0000 -0.6994
208.0000 65.0000 -0.9899
208.0000 64.0000 -0.4227
208.0000 63.0000 0.4186
208.0000 62.0000 0.7821
208.0000 61.0000 0.4195
208.0000 60.0000 -0.2523
208.0000 59.0000 -0.5961
208.0000 58.0000 -0.3502
208.0000 57.0000 0.1795
208.0000 56.0000 0.4649
208.0000 55.0000 0.2694
208.0000 54.0000 -0.1626
208.0000 53.0000 -0.3869
208.0000 52.0000 -0.2041
208.0000 51.0000 0.1698
208.0000 50.0000 0.3472
208.0000 49.0000 0.1619
208.0000 48.0000 -0.1811
208.0000 47.0000 -0.3296
208.0000 46.0000 -0.1405
208.0000 45.0000 0.1869
208.0000 44.0000 0.3216
208.0000 43.0000 0.1335
208.0000 42.0000 -0.1844
208.0000 41.0000 -0.3154
208.0000 40.0000 -0.1347
208.0000 39.0000 0.1741
208.0000 38.0000 0.3070
208.0000 37.0000 0.1392
208.0000 36.0000 -0.1584
208.0000 35.0000 -0.2946
208.0000 34.0000 -0.1435
208.0000 33.0000 0.1397
208.0000 32.0000 0.2784
208.0000 31.0000 0.1457
208.0000 30.0000 -0.1201
208.0000 29.0000 -0.2592
208.0000 28.0000 -0.1449
208.0000 27.0000 0.1013
208.0000 26.0000 0.2380
208.0000 25.0000 0.1408
208.0000 24.0000 -0.0845
208.0000 23.0000 -0.2159
208.0000 22.0000 -0.1338
208.0000 21.0000 0.0701
208.0000 20.0000 0.1938
208.0000 19.0000 0.1244
208.0000 18.0000 -0.0586
208.0000 17.0000 -0.1725
208.0000 16.0000 -0.1133
208.0000 15.0000 0.0497
208.0000 14.0000 0.1525
208.0000 13.0000 0.1009
208.0000 12.0000 -0.0433
208.0000 11.0000 -0.1341
208.0000 10.0000 -0.0881
208.0000 9.0000 0.0391
208.0000 8.0000 0.1175
208.0000 7.0000 0.0751
208.0000 6.0000 -0.0366
208.0000 5.0000 -0.1027
208.0000 4.0000 -0.0624
208.0000 3.0000 0.0353
208.0000 2.0000 0.0893
208.0000 1.0000 0.0503
208.0000 0.0000 -0.0348
208.0000 -1.0000 -0.0772
208.0000 -2.0000 -0.0387
208.0000 -3.0000 0.0346
208.0000 -4.0000 0.0659
208.0000 -5.0000 0.0277
208.0000 -6.0000 -0.0344
208.0000 -7.0000 -0.0548
208.0000 -8.0000 -0.0168
208.0000 -9.0000 0.0341
208.0000 -10.0000 0.0433
208.0000 -11.0000 0.0055
208.0000 -12.0000 -0.0337
208.0000 -13.0000 -0.0309
208.0000 -14.0000 0.0070
208.0000 -15.0000 0.0337
208.0000 -16.0000 0.0173
208.0000 -17.0000 -0.0219
208.0000 -18.0000 -0.0349
208.0000 -19.0000 -0.0023
208.0000 -20.0000 0.0402
208.0000 -21.0000 0.0390
208.0000 -22.0000 -0.0136
208.0000 -23.0000 -0.0632
208.0000 -24.0000 -0.0481
208.0000 -25.0000 0.0288
208.0000 -26.0000 0.0915
208.0000 -27.0000 0.0649
208.0000 -28.0000 -0.0403
208.0000 -29.0000 -0.1247
208.0000 -30.0000 -0.0926
208.0000 -31.0000 0.0437
208.0000 -32.0000 0.1602
208.0000 -33.0000 0.1334
208.0000 -34.0000 -0.0324
208.0000 -35.0000 -0.1921
208.0000 -36.0000 -0.1871
208.0000 -37.0000 -0.0007
208.0000 -38.0000 0.2100
208.0000 -39.0000 0.2480
208.0000 -40.0000 0.0606
208.0000 -41.0000 -0.1996
208.0000 -42.0000 -0.3019
208.0000 -43.0000 -0.1448
208.0000 -44.0000 0.1463
208.0000 -45.0000 0.3240
208.0000 -46.0000 0.2351
208.0000 -47.0000 -0.0460
208.0000 -48.0000 -0.2848
208.0000 -49.0000 -0.2914
208.0000 -50.0000 -0.0775
208.0000 -51.0000 0.1697
208.0000 -52.0000 0.2605
208.0000 -53.0000 0.1583
208.0000 -54.0000 -0.0160
208.0000 -55.0000 -0.1174
208.0000 -56.0000 -0.1075
208.0000 -57.0000 -0.0616
208.0000 -58.0000 -0.0607
208.0000 -59.0000 -0.0926
208.0000 -60.0000 -0.0666
208.0000 -61.0000 0.0738
208.0000 -62.0000 0.2604
208.0000 -63.0000 0.3365
208.0000 -64.0000 0.1948
208.0000 -65.0000 -0.1084
208.0000 -66.0000 -0.3781
208.0000 -67.0000 -0.4303
208.0000 -68.0000 -0.2398
208.0000 -69.0000 0.0422
208.0000 -70.0000 0.2145
208.0000 -71.0000 0.1852
208.0000 -72.0000 0.0315
208.0000 -73.0000 -0.0791
208.0000 -74.0000 -0.0305
208.0000 -75.0000 0.1579
208.0000 -76.0000 0.3626
208.0000 -77.0000 0.4594
208.0000 -78.0000 0.4098
208.0000 -79.0000 0.2701
208.0000 -80.0000 0.1362
208.0000 -81.0000 0.0791
208.0000 -82.0000 0.1163
208.0000 -83.0000 0.2239
208.0000 -84.0000 0.3646
208.0000 -85.0000 0.5058
208.0000 -86.0000 0.6235
208.0000 -87.0000 0.6959
208.0000 -88.0000 0.6963
208.0000 -89.0000 0.5948
208.0000 -90.0000 0.3738
209.0000 90.0000 5.8573
209.0000 89.0000 6.7129
209.0000 88.0000 5.9248
209.0000 87.0000 3.5352
209.0000 86.0000 0.5116
209.0000 85.0000 -1.7332
209.0000 84.0000 -2.2452
209.0000 83.0000 -1.1917
209.0000 82.0000 0.2820
209.0000 81.0000 0.9418
209.0000 80.0000 0.4051
209.0000 79.0000 -0.6374
