lon lat total
178.0000 -63.0000 -0.1594
178.0000 -64.0000 -0.2372
178.0000 -65.0000 -0.2240
178.0000 -66.0000 -0.1205
178.0000 -67.0000 0.0103
178.0000 -68.0000 0.0897
178.0000 -69.0000 0.0845
178.0000 -70.0000 0.0294
178.0000 -71.0000 -0.0089
178.0000 -72.0000 0.0088
178.0000 -73.0000 0.0660
178.0000 -74.0000 0.1126
178.0000 -75.0000 0.1130
178.0000 -76.0000 0.0732
178.0000 -77.0000 0.0261
178.0000 -78.0000 -0.0027
178.0000 -79.0000 -0.0166
178.0000 -80.0000 -0.0390
178.0000 -81.0000 -0.0869
178.0000 -82.0000 -0.1540
178.0000 -83.0000 -0.2125
178.0000 -84.0000 -0.2284
178.0000 -85.0000 -0.1788
178.0000 -86.0000 -0.0657
178.0000 -87.0000 0.0753
178.0000 -88.0000 0.1810
178.0000 -89.0000 0.1898
178.0000 -90.0000 0.0859
179.0000 90.0000 0.1607
179.0000 89.0000 1.5723
179.0000 88.0000 1.6414
179.0000 87.0000 0.4621
179.0000 86.0000 -0.9057
179.0000 85.0000 -1.3471
179.0000 84.0000 -0.6095
179.0000 83.0000 0.5525
179.0000 82.0000 1.0982
179.0000 81.0000 0.6174
179.0000 80.0000 -0.3642
179.0000 79.0000 -0.9247
179.0000 78.0000 -0.5964
179.0000 77.0000 0.2490
179.0000 76.0000 0.7990
179.0000 75.0000 0.5710
179.0000 74.0000 -0.1688
179.0000 73.0000 -0.7005
179.0000 72.0000 -0.5446
179.0000 71.0000 0.1091
179.0000 70.0000 0.6191
179.0000 69.0000 0.5173
179.0000 68.0000 -0.0637
179.0000 67.0000 -0.5498
179.0000 66.0000 -0.4893
179.0000 65.0000 0.0294
179.0000 64.0000 0.4904
179.0000 63.0000 0.4611
179.0000 62.0000 -0.0036
179.0000 61.0000 -0.4391
179.0000 60.0000 -0.4334
179.0000 59.0000 -0.0155
179.0000 58.0000 0.3948
179.0000 57.0000 0.4066
179.0000 56.0000 0.0293
179.0000 55.0000 -0.3565
179.0000 54.0000 -0.3811
179.0000 53.0000 -0.0391
179.0000 52.0000 0.3233
179.0000 51.0000 0.3571
179.0000 50.0000 0.0459
179.0000 49.0000 -0.2944
179.0000 48.0000 -0.3347
179.0000 47.0000 -0.0503
179.0000 46.0000 0.2692
179.0000 45.0000 0.3138
179.0000 44.0000 0.0529
179.0000 43.0000 -0.2472
179.0000 42.0000 -0.2944
179.0000 41.0000 -0.0542
179.0000 40.0000 0.2278
179.0000 39.0000 0.2764
179.0000 38.0000 0.0546
179.0000 37.0000 -0.2106
179.0000 36.0000 -0.2597
179.0000 35.0000 -0.0542
179.0000 34.0000 0.1953
179.0000 33.0000 0.2441
179.0000 32.0000 0.0533
179.0000 31.0000 -0.1815
179.0000 30.0000 -0.2297
179.0000 29.0000 -0.0520
179.0000 28.0000 0.1691
179.0000 27.0000 0.2162
179.0000 26.0000 0.0504
179.0000 25.0000 -0.1579
179.0000 24.0000 -0.2036
179.0000 23.0000 -0.0486
179.0000 22.0000 0.1475
179.0000 21.0000 0.1917
179.0000 20.0000 0.0467
179.0000 19.0000 -0.1380
179.0000 18.0000 -0.1804
179.0000 17.0000 -0.0447
179.0000 16.0000 0.1291
179.0000 15.0000 0.1697
179.0000 14.0000 0.0427
179.0000 13.0000 -0.1208
179.0000 12.0000 -0.1594
179.0000 11.0000 -0.0405
179.0000 10.0000 0.1130
179.0000 9.0000 0.1495
179.0000 8.0000 0.0383
179.0000 7.0000 -0.1055
179.0000 6.0000 -0.1398
179.0000 5.0000 -0.0359
179.0000 4.0000 0.0984
179.0000 3.0000 0.1303
179.0000 2.0000 0.0334
179.0000 1.0000 -0.0915
179.0000 0.0000 -0.1209
179.0000 -1.0000 -0.0307
179.0000 -2.0000 0.0849
179.0000 -3.0000 0.1115
179.0000 -4.0000 0.0277
179.0000 -5.0000 -0.0786
179.0000 -6.0000 -0.1020
179.0000 -7.0000 -0.0242
179.0000 -8.0000 0.0726
179.0000 -9.0000 0.0923
179.0000 -10.0000 0.0202
179.0000 -11.0000 -0.0669
179.0000 -12.0000 -0.0823
179.0000 -13.0000 -0.0155
179.0000 -14.0000 0.0618
179.0000 -15.0000 0.0721
179.0000 -16.0000 0.0098
179.0000 -17.0000 -0.0574
179.0000 -18.0000 -0.0616
179.0000 -19.0000 -0.0030
179.0000 -20.0000 0.0541
179.0000 -21.0000 0.0509
179.0000 -22.0000 -0.0054
179.0000 -23.0000 -0.0523
179.0000 -24.0000 -0.0403
179.0000 -25.0000 0.0154
179.0000 -26.0000 0.0527
179.0000 -27.0000 0.0303
179.0000 -28.0000 -0.0274
179.0000 -29.0000 -0.0561
179.0000 -30.0000 -0.0218
179.0000 -31.0000 0.0411
179.0000 -32.0000 0.0637
179.0000 -33.0000 0.0163
179.0000 -34.0000 -0.0560
179.0000 -35.0000 -0.0764
179.0000 -36.0000 -0.0162
179.0000 -37.0000 0.0703
179.0000 -38.0000 0.0949
179.0000 -39.0000 0.0246
179.0000 -40.0000 -0.0803
179.0000 -41.0000 -0.1185
179.0000 -42.0000 -0.0453
179.0000 -43.0000 0.0795
179.0000 -44.0000 0.1426
179.0000 -45.0000 0.0806
179.0000 -46.0000 -0.0583
179.0000 -47.0000 -0.1556
179.0000 -48.0000 -0.1263
179.0000 -49.0000 0.0069
179.0000 -50.0000 0.1363
179.0000 -51.0000 0.1619
179.0000 -52.0000 0.0716
179.0000 -53.0000 -0.0600
179.0000 -54.0000 -0.1416
179.0000 -55.0000 -0.1346
179.0000 -56.0000 -0.0652
179.0000 -57.0000 0.0172
179.0000 -58.0000 0.0837
179.0000 -59.0000 0.1301
179.0000 -60.0000 0.1513
179.0000 -61.0000 0.1253
179.0000 -62.0000 0.0345
179.0000 -63.0000 -0.1005
179.0000 -64.0000 -0.2160
179.0000 -65.0000 -0.2454
179.0000 -66.0000 -0.1740
179.0000 -67.0000 -0.0543
179.0000 -68.0000 0.0334
179.0000 -69.0000 0.0449
179.0000 -70.0000 0.0018
179.0000 -71.0000 -0.0349
179.0000 -72.0000 -0.0216
179.0000 -73.0000 0.0336
179.0000 -74.0000 0.0855
179.0000 -75.0000 0.0958
179.0000 -76.0000 0.0628
179.0000 -77.0000 0.0148
179.0000 -78.0000 -0.0221
179.0000 -79.0000 -0.0456
179.0000 -80.0000 -0.0730
179.0000 -81.0000 -0.1184
179.0000 -82.0000 -0.1762
179.0000 -83.0000 -0.2217
179.0000 -84.0000 -0.2251
179.0000 -85.0000 -0.1675
179.0000 -86.0000 -0.0531
179.0000 -87.0000 0.0836
179.0000 -88.0000 0.1834
179.0000 -89.0000 0.1889
179.0000 -90.0000 0.0859
180.0000 90.0000 0.1607
180.0000 89.0000 1.5627
180.0000 88.0000 1.6595
180.0000 87.0000 0.5115
180.0000 86.0000 -0.8658
180.0000 85.0000 -1.3594
180.0000 84.0000 -0.6700
180.0000 83.0000 0.4973
180.0000 82.0000 1.1012
180.0000 81.0000 0.6783
180.0000 80.0000 -0.3020
180.0000 79.0000 -0.9206
180.0000 78.0000 -0.6554
180.0000 77.0000 0.1825
180.0000 76.0000 0.7885
180.0000 75.0000 0.6270
180.0000 74.0000 -0.0995
180.0000 73.0000 -0.6839
180.0000 72.0000 -0.5964
180.0000 71.0000 0.0384
180.0000 70.0000 0.5969
180.0000 69.0000 0.5641
180.0000 68.0000 0.0068
180.0000 67.0000 -0.5229
180.0000 66.0000 -0.5308
180.0000 65.0000 -0.0400
180.0000 64.0000 0.4596
180.0000 63.0000 0.4973
180.0000 62.0000 0.0638
180.0000 61.0000 -0.4054
180.0000 60.0000 -0.4645
180.0000 59.0000 -0.0802
180.0000 58.0000 0.3590
180.0000 57.0000 0.4331
180.0000 56.0000 0.0911
180.0000 55.0000 -0.3194
180.0000 54.0000 -0.4035
180.0000 53.0000 -0.0979
180.0000 52.0000 0.2854
180.0000 51.0000 0.3757
180.0000 50.0000 0.1015
180.0000 49.0000 -0.2562
180.0000 48.0000 -0.3500
180.0000 47.0000 -0.1028
180.0000 46.0000 0.2310
180.0000 45.0000 0.3262
180.0000 44.0000 0.1024
180.0000 43.0000 -0.2093
180.0000 42.0000 -0.3042
180.0000 41.0000 -0.1009
180.0000 40.0000 0.1903
180.0000 39.0000 0.2839
180.0000 38.0000 0.0984
180.0000 37.0000 -0.1738
180.0000 36.0000 -0.2652
180.0000 35.0000 -0.0954
180.0000 34.0000 0.1592
180.0000 33.0000 0.2479
180.0000 32.0000 0.0919
180.0000 31.0000 -0.1463
180.0000 30.0000 -0.2318
180.0000 29.0000 -0.0882
180.0000 28.0000 0.1348
180.0000 27.0000 0.2169
180.0000 26.0000 0.0843
180.0000 25.0000 -0.1245
180.0000 24.0000 -0.2029
180.0000 23.0000 -0.0803
180.0000 22.0000 0.1151
180.0000 21.0000 0.1898
180.0000 20.0000 0.0763
180.0000 19.0000 -0.1066
180.0000 18.0000 -0.1775
180.0000 17.0000 -0.0721
180.0000 16.0000 0.0988
180.0000 15.0000 0.1657
180.0000 14.0000 0.0680
180.0000 13.0000 -0.0916
180.0000 12.0000 -0.1545
180.0000 11.0000 -0.0637
180.0000 10.0000 0.0849
180.0000 9.0000 0.1436
180.0000 8.0000 0.0594
180.0000 7.0000 -0.0787
180.0000 6.0000 -0.1331
180.0000 5.0000 -0.0549
180.0000 4.0000 0.0729
180.0000 3.0000 0.1229
180.0000 2.0000 0.0503
180.0000 1.0000 -0.0675
180.0000 0.0000 -0.1128
180.0000 -1.0000 -0.0453
180.0000 -2.0000 0.0625
180.0000 -3.0000 0.1028
180.0000 -4.0000 0.0400
180.0000 -5.0000 -0.0580
180.0000 -6.0000 -0.0929
180.0000 -7.0000 -0.0343
180.0000 -8.0000 0.0540
180.0000 -9.0000 0.0829
180.0000 -10.0000 0.0279
180.0000 -11.0000 -0.0507
180.0000 -12.0000 -0.0730
180.0000 -13.0000 -0.0208
180.0000 -14.0000 0.0483
180.0000 -15.0000 0.0632
180.0000 -16.0000 0.0127
180.0000 -17.0000 -0.0469
180.0000 -18.0000 -0.0536
180.0000 -19.0000 -0.0036
180.0000 -20.0000 0.0471
180.0000 -21.0000 0.0444
180.0000 -22.0000 -0.0067
180.0000 -23.0000 -0.0493
180.0000 -24.0000 -0.0363
180.0000 -25.0000 0.0182
180.0000 -26.0000 0.0540
180.0000 -27.0000 0.0298
180.0000 -28.0000 -0.0307
180.0000 -29.0000 -0.0620
180.0000 -30.0000 -0.0262
180.0000 -31.0000 0.0435
180.0000 -32.0000 0.0738
180.0000 -33.0000 0.0271
180.0000 -34.0000 -0.0552
180.0000 -35.0000 -0.0898
180.0000 -36.0000 -0.0347
180.0000 -37.0000 0.0633
180.0000 -38.0000 0.1090
180.0000 -39.0000 0.0513
180.0000 -40.0000 -0.0632
180.0000 -41.0000 -0.1287
180.0000 -42.0000 -0.0786
180.0000 -43.0000 0.0488
180.0000 -44.0000 0.1415
180.0000 -45.0000 0.1147
180.0000 -46.0000 -0.0128
180.0000 -47.0000 -0.1343
180.0000 -48.0000 -0.1490
180.0000 -49.0000 -0.0467
180.0000 -50.0000 0.0889
180.0000 -51.0000 0.1552
180.0000 -52.0000 0.1127
180.0000 -53.0000 0.0043
180.0000 -54.0000 -0.0930
180.0000 -55.0000 -0.1301
180.0000 -56.0000 -0.1077
180.0000 -57.0000 -0.0514
180.0000 -58.0000 0.0202
180.0000 -59.0000 0.0987
180.0000 -60.0000 0.1649
180.0000 -61.0000 0.1807
180.0000 -62.0000 0.1140
180.0000 -63.0000 -0.0232
180.0000 -64.0000 -0.1660
180.0000 -65.0000 -0.2366
180.0000 -66.0000 -0.2029
180.0000 -67.0000 -0.1038
180.0000 -68.0000 -0.0165
180.0000 -69.0000 0.0060
180.0000 -70.0000 -0.0273
180.0000 -71.0000 -0.0626
180.0000 -72.0000 -0.0538
180.0000 -73.0000 -0.0014
180.0000 -74.0000 0.0547
180.0000 -75.0000 0.0742
180.0000 -76.0000 0.0490
180.0000 -77.0000 0.0017
180.0000 -78.0000 -0.0413
180.0000 -79.0000 -0.0727
180.0000 -80.0000 -0.1040
180.0000 -81.0000 -0.1464
180.0000 -82.0000 -0.1949
180.0000 -83.0000 -0.2279
180.0000 -84.0000 -0.2197
180.0000 -85.0000 -0.1551
180.0000 -86.0000 -0.0401
180.0000 -87.0000 0.0919
180.0000 -88.0000 0.1856
180.0000 -89.0000 0.1880
180.0000 -90.0000 0.0859
181.0000 90.0000 0.1607
181.0000 89.0000 1.5527
181.0000 88.0000 1.6772
181.0000 87.0000 0.5619
181.0000 86.0000 -0.8232
181.0000 85.0000 -1.3692
181.0000 84.0000 -0.7309
181.0000 83.0000 0.4381
181.0000 82.0000 1.0999
181.0000 81.0000 0.7387
181.0000 80.0000 -0.2351
181.0000 79.0000 -0.9106
181.0000 78.0000 -0.7129
181.0000 77.0000 0.1110
181.0000 76.0000 0.7707
181.0000 75.0000 0.6802
181.0000 74.0000 -0.0254
181.0000 73.0000 -0.6590
181.0000 72.0000 -0.6442
181.0000 71.0000 -0.0365
181.0000 70.0000 0.5656
181.0000 69.0000 0.6056
181.0000 68.0000 0.0810
181.0000 67.0000 -0.4865
181.0000 66.0000 -0.5659
181.0000 65.0000 -0.1121
181.0000 64.0000 0.4193
181.0000 63.0000 0.5262
181.0000 62.0000 0.1328
181.0000 61.0000 -0.3624
181.0000 60.0000 -0.4877
181.0000 59.0000 -0.1457
181.0000 58.0000 0.3144
181.0000 57.0000 0.4511
181.0000 56.0000 0.1528
181.0000 55.0000 -0.2738
181.0000 54.0000 -0.4169
181.0000 53.0000 -0.1556
181.0000 52.0000 0.2396
181.0000 51.0000 0.3852
181.0000 50.0000 0.1554
181.0000 49.0000 -0.2107
181.0000 48.0000 -0.3560
181.0000 47.0000 -0.1529
181.0000 46.0000 0.1862
181.0000 45.0000 0.3293
181.0000 44.0000 0.1490
181.0000 43.0000 -0.1653
181.0000 42.0000 -0.3048
181.0000 41.0000 -0.1440
181.0000 40.0000 0.1475
181.0000 39.0000 0.2824
181.0000 38.0000 0.1383
181.0000 37.0000 -0.1322
181.0000 36.0000 -0.2618
181.0000 35.0000 -0.1322
181.0000 34.0000 0.1189
181.0000 33.0000 0.2430
181.0000 32.0000 0.1259
181.0000 31.0000 -0.1074
181.0000 30.0000 -0.2256
181.0000 29.0000 -0.1195
181.0000 28.0000 0.0974
181.0000 27.0000 0.2095
181.0000 26.0000 0.1130
181.0000 25.0000 -0.0885
181.0000 24.0000 -0.1945
181.0000 23.0000 -0.1065
181.0000 22.0000 0.0807
181.0000 21.0000 0.1805
181.0000 20.0000 0.1001
181.0000 19.0000 -0.0738
181.0000 18.0000 -0.1674
181.0000 17.0000 -0.0937
181.0000 16.0000 0.0675
181.0000 15.0000 0.1550
181.0000 14.0000 0.0872
181.0000 13.0000 -0.0620
181.0000 12.0000 -0.1432
181.0000 11.0000 -0.0808
181.0000 10.0000 0.0570
181.0000 9.0000 0.1320
181.0000 8.0000 0.0743
181.0000 7.0000 -0.0526
181.0000 6.0000 -0.1212
181.0000 5.0000 -0.0677
181.0000 4.0000 0.0487
181.0000 3.0000 0.1107
181.0000 2.0000 0.0609
181.0000 1.0000 -0.0453
181.0000 0.0000 -0.1006
181.0000 -1.0000 -0.0539
181.0000 -2.0000 0.0425
181.0000 -3.0000 0.0907
181.0000 -4.0000 0.0465
181.0000 -5.0000 -0.0404
181.0000 -6.0000 -0.0812
181.0000 -7.0000 -0.0387
181.0000 -8.0000 0.0390
181.0000 -9.0000 0.0719
181.0000 -10.0000 0.0303
181.0000 -11.0000 -0.0385
181.0000 -12.0000 -0.0630
181.0000 -13.0000 -0.0214
181.0000 -14.0000 0.0391
181.0000 -15.0000 0.0546
181.0000 -16.0000 0.0117
181.0000 -17.0000 -0.0412
181.0000 -18.0000 -0.0471
181.0000 -19.0000 -0.0013
181.0000 -20.0000 0.0450
181.0000 -21.0000 0.0408
181.0000 -22.0000 -0.0096
181.0000 -23.0000 -0.0509
181.0000 -24.0000 -0.0363
181.0000 -25.0000 0.0209
181.0000 -26.0000 0.0593
181.0000 -27.0000 0.0345
181.0000 -28.0000 -0.0318
181.0000 -29.0000 -0.0705
181.0000 -30.0000 -0.0365
181.0000 -31.0000 0.0413
181.0000 -32.0000 0.0846
181.0000 -33.0000 0.0439
181.0000 -34.0000 -0.0473
181.0000 -35.0000 -0.1006
181.0000 -36.0000 -0.0581
181.0000 -37.0000 0.0469
181.0000 -38.0000 0.1165
181.0000 -39.0000 0.0800
181.0000 -40.0000 -0.0358
181.0000 -41.0000 -0.1274
181.0000 -42.0000 -0.1086
181.0000 -43.0000 0.0092
181.0000 -44.0000 0.1249
181.0000 -45.0000 0.1378
181.0000 -46.0000 0.0356
181.0000 -47.0000 -0.0967
181.0000 -48.0000 -0.1523
181.0000 -49.0000 -0.0917
181.0000 -50.0000 0.0320
181.0000 -51.0000 0.1255
181.0000 -52.0000 0.1313
181.0000 -53.0000 0.0610
181.0000 -54.0000 -0.0311
181.0000 -55.0000 -0.0978
181.0000 -56.0000 -0.1225
181.0000 -57.0000 -0.1068
181.0000 -58.0000 -0.0513
181.0000 -59.0000 0.0412
181.0000 -60.0000 0.1454
181.0000 -61.0000 0.2086
181.0000 -62.0000 0.1811
181.0000 -63.0000 0.0600
181.0000 -64.0000 -0.0955
181.0000 -65.0000 -0.2001
181.0000 -66.0000 -0.2051
181.0000 -67.0000 -0.1328
181.0000 -68.0000 -0.0537
181.0000 -69.0000 -0.0263
181.0000 -70.0000 -0.0530
181.0000 -71.0000 -0.0880
181.0000 -72.0000 -0.0846
181.0000 -73.0000 -0.0363
181.0000 -74.0000 0.0224
181.0000 -75.0000 0.0502
181.0000 -76.0000 0.0331
181.0000 -77.0000 -0.0119
181.0000 -78.0000 -0.0591
181.0000 -79.0000 -0.0969
181.0000 -80.0000 -0.1313
181.0000 -81.0000 -0.1703
181.0000 -82.0000 -0.2097
181.0000 -83.0000 -0.2309
181.0000 -84.0000 -0.2122
181.0000 -85.0000 -0.1416
181.0000 -86.0000 -0.0268
181.0000 -87.0000 0.1001
181.0000 -88.0000 0.1878
181.0000 -89.0000 0.1871
181.0000 -90.0000 0.0859
182.0000 90.0000 0.1607
182.0000 89.0000 1.5421
182.0000 88.0000 1.6944
182.0000 87.0000 0.6132
182.0000 86.0000 -0.7776
182.0000 85.0000 -1.3761
182.0000 84.0000 -0.7920
182.0000 83.0000 0.3749
182.0000 82.0000 1.0937
182.0000 81.0000 0.7980
182.0000 80.0000 -0.1637
182.0000 79.0000 -0.8941
182.0000 78.0000 -0.7681
182.0000 77.0000 0.0349
182.0000 76.0000 0.7451
182.0000 75.0000 0.7297
182.0000 74.0000 0.0531
182.0000 73.0000 -0.6252
182.0000 72.0000 -0.6866
182.0000 71.0000 -0.1150
182.0000 70.0000 0.5250
182.0000 69.0000 0.6405
182.0000 68.0000 0.1576
182.0000 67.0000 -0.4406
182.0000 66.0000 -0.5931
182.0000 65.0000 -0.1854
182.0000 64.0000 0.3697
182.0000 63.0000 0.5463
182.0000 62.0000 0.2020
182.0000 61.0000 -0.3105
182.0000 60.0000 -0.5014
182.0000 59.0000 -0.2102
182.0000 58.0000 0.2614
182.0000 57.0000 0.4592
182.0000 56.0000 0.2125
182.0000 55.0000 -0.2207
182.0000 54.0000 -0.4202
182.0000 53.0000 -0.2105
182.0000 52.0000 0.1870
182.0000 51.0000 0.3845
182.0000 50.0000 0.2056
182.0000 49.0000 -0.1591
182.0000 48.0000 -0.3521
182.0000 47.0000 -0.1987
182.0000 46.0000 0.1360
182.0000 45.0000 0.3226
182.0000 44.0000 0.1906
182.0000 43.0000 -0.1168
182.0000 42.0000 -0.2958
182.0000 41.0000 -0.1817
182.0000 40.0000 0.1008
182.0000 39.0000 0.2716
182.0000 38.0000 0.1724
182.0000 37.0000 -0.0874
182.0000 36.0000 -0.2496
182.0000 35.0000 -0.1630
182.0000 34.0000 0.0762
182.0000 33.0000 0.2295
182.0000 32.0000 0.1536
182.0000 31.0000 -0.0667
182.0000 30.0000 -0.2112
182.0000 29.0000 -0.1442
182.0000 28.0000 0.0587
182.0000 27.0000 0.1944
182.0000 26.0000 0.1350
182.0000 25.0000 -0.0520
182.0000 24.0000 -0.1789
182.0000 23.0000 -0.1259
182.0000 22.0000 0.0463
182.0000 21.0000 0.1646
182.0000 20.0000 0.1171
182.0000 19.0000 -0.0414
182.0000 18.0000 -0.1512
182.0000 17.0000 -0.1083
182.0000 16.0000 0.0374
182.0000 15.0000 0.1388
182.0000 14.0000 0.0997
182.0000 13.0000 -0.0340
182.0000 12.0000 -0.1270
182.0000 11.0000 -0.0912
182.0000 10.0000 0.0312
182.0000 9.0000 0.1160
182.0000 8.0000 0.0827
182.0000 7.0000 -0.0291
182.0000 6.0000 -0.1055
182.0000 5.0000 -0.0741
182.0000 4.0000 0.0276
182.0000 3.0000 0.0956
182.0000 2.0000 0.0655
182.0000 1.0000 -0.0267
182.0000 0.0000 -0.0862
182.0000 -1.0000 -0.0567
182.0000 -2.0000 0.0265
182.0000 -3.0000 0.0773
182.0000 -4.0000 0.0477
182.0000 -5.0000 -0.0270
182.0000 -6.0000 -0.0689
182.0000 -7.0000 -0.0384
182.0000 -8.0000 0.0285
182.0000 -9.0000 0.0612
182.0000 -10.0000 0.0288
182.0000 -11.0000 -0.0310
182.0000 -12.0000 -0.0543
182.0000 -13.0000 -0.0189
182.0000 -14.0000 0.0348
182.0000 -15.0000 0.0485
182.0000 -16.0000 0.0087
182.0000 -17.0000 -0.0400
182.0000 -18.0000 -0.0440
182.0000 -19.0000 0.0015
182.0000 -20.0000 0.0470
182.0000 -21.0000 0.0414
182.0000 -22.0000 -0.0115
182.0000 -23.0000 -0.0558
182.0000 -24.0000 -0.0413
182.0000 -25.0000 0.0207
182.0000 -26.0000 0.0665
182.0000 -27.0000 0.0445
182.0000 -28.0000 -0.0281
182.0000 -29.0000 -0.0790
182.0000 -30.0000 -0.0520
182.0000 -31.0000 0.0323
182.0000 -32.0000 0.0924
182.0000 -33.0000 0.0647
182.0000 -34.0000 -0.0310
182.0000 -35.0000 -0.1052
182.0000 -36.0000 -0.0829
182.0000 -37.0000 0.0215
182.0000 -38.0000 0.1137
182.0000 -39.0000 0.1059
182.0000 -40.0000 -0.0005
182.0000 -41.0000 -0.1125
182.0000 -42.0000 -0.1296
182.0000 -43.0000 -0.0340
182.0000 -44.0000 0.0933
182.0000 -45.0000 0.1448
182.0000 -46.0000 0.0791
182.0000 -47.0000 -0.0477
182.0000 -48.0000 -0.1346
182.0000 -49.0000 -0.1203
182.0000 -50.0000 -0.0252
182.0000 -51.0000 0.0773
182.0000 -52.0000 0.1238
182.0000 -53.0000 0.1000
182.0000 -54.0000 0.0326
182.0000 -55.0000 -0.0441
182.0000 -56.0000 -0.1069
182.0000 -57.0000 -0.1382
182.0000 -58.0000 -0.1170
182.0000 -59.0000 -0.0317
182.0000 -60.0000 0.0958
182.0000 -61.0000 0.2040
182.0000 -62.0000 0.2248
182.0000 -63.0000 0.1360
182.0000 -64.0000 -0.0155
182.0000 -65.0000 -0.1426
182.0000 -66.0000 -0.1823
182.0000 -67.0000 -0.1394
182.0000 -68.0000 -0.0743
182.0000 -69.0000 -0.0474
182.0000 -70.0000 -0.0710
182.0000 -71.0000 -0.1076
182.0000 -72.0000 -0.1108
182.0000 -73.0000 -0.0683
182.0000 -74.0000 -0.0091
182.0000 -75.0000 0.0256
182.0000 -76.0000 0.0165
182.0000 -77.0000 -0.0251
182.0000 -78.0000 -0.0747
182.0000 -79.0000 -0.1174
182.0000 -80.0000 -0.1540
182.0000 -81.0000 -0.1896
182.0000 -82.0000 -0.2203
182.0000 -83.0000 -0.2307
182.0000 -84.0000 -0.2025
182.0000 -85.0000 -0.1271
182.0000 -86.0000 -0.0133
182.0000 -87.0000 0.1082
182.0000 -88.0000 0.1898
182.0000 -89.0000 0.1861
182.0000 -90.0000 0.0859
183.0000 90.0000 0.1607
183.0000 89.0000 1.5310
183.0000 88.0000 1.7112
183.0000 87.0000 0.6655
183.0000 86.0000 -0.7291
183.0000 85.0000 -1.3800
183.0000 84.0000 -0.8530
183.0000 83.0000 0.3076
183.0000 82.0000 1.0822
183.0000 81.0000 0.8558
183.0000 80.0000 -0.0879
183.0000 79.0000 -0.8706
183.0000 78.0000 -0.8202
183.0000 77.0000 -0.0454
183.0000 76.0000 0.7113
183.0000 75.0000 0.7743
183.0000 74.0000 0.1350
183.0000 73.0000 -0.5823
183.0000 72.0000 -0.7226
183.0000 71.0000 -0.1959
183.0000 70.0000 0.4748
183.0000 69.0000 0.6673
183.0000 68.0000 0.2353
183.0000 67.0000 -0.3852
183.0000 66.0000 -0.6111
183.0000 65.0000 -0.2584
183.0000 64.0000 0.3111
183.0000 63.0000 0.5563
183.0000 62.0000 0.2695
183.0000 61.0000 -0.2503
183.0000 60.0000 -0.5045
183.0000 59.0000 -0.2718
183.0000 58.0000 0.2010
183.0000 57.0000 0.4566
183.0000 56.0000 0.2681
183.0000 55.0000 -0.1610
183.0000 54.0000 -0.4128
183.0000 53.0000 -0.2604
183.0000 52.0000 0.1289
183.0000 51.0000 0.3733
183.0000 50.0000 0.2500
183.0000 49.0000 -0.1030
183.0000 48.0000 -0.3378
183.0000 47.0000 -0.2382
183.0000 46.0000 0.0822
183.0000 45.0000 0.3060
183.0000 44.0000 0.2254
183.0000 43.0000 -0.0655
183.0000 42.0000 -0.2775
183.0000 41.0000 -0.2123
183.0000 40.0000 0.0522
183.0000 39.0000 0.2519
183.0000 38.0000 0.1992
183.0000 37.0000 -0.0415
183.0000 36.0000 -0.2290
183.0000 35.0000 -0.1862
183.0000 34.0000 0.0330
183.0000 33.0000 0.2083
183.0000 32.0000 0.1735
183.0000 31.0000 -0.0263
183.0000 30.0000 -0.1897
183.0000 29.0000 -0.1612
183.0000 28.0000 0.0210
183.0000 27.0000 0.1728
183.0000 26.0000 0.1493
183.0000 25.0000 -0.0169
183.0000 24.0000 -0.1574
183.0000 23.0000 -0.1378
183.0000 22.0000 0.0139
183.0000 21.0000 0.1433
183.0000 20.0000 0.1266
183.0000 19.0000 -0.0116
183.0000 18.0000 -0.1304
183.0000 17.0000 -0.1158
183.0000 16.0000 0.0102
183.0000 15.0000 0.1186
183.0000 14.0000 0.1052
183.0000 13.0000 -0.0094
183.0000 12.0000 -0.1076
183.0000 11.0000 -0.0949
183.0000 10.0000 0.0093
183.0000 9.0000 0.0974
183.0000 8.0000 0.0847
183.0000 7.0000 -0.0098
183.0000 6.0000 -0.0881
183.0000 5.0000 -0.0747
183.0000 4.0000 0.0109
183.0000 3.0000 0.0794
183.0000 2.0000 0.0647
183.0000 1.0000 -0.0127
183.0000 0.0000 -0.0715
183.0000 -1.0000 -0.0547
183.0000 -2.0000 0.0153
183.0000 -3.0000 0.0644
183.0000 -4.0000 0.0448
183.0000 -5.0000 -0.0186
183.0000 -6.0000 -0.0581
183.0000 -7.0000 -0.0349
183.0000 -8.0000 0.0229
183.0000 -9.0000 0.0528
183.0000 -10.0000 0.0250
183.0000 -11.0000 -0.0282
183.0000 -12.0000 -0.0488
183.0000 -13.0000 -0.0153
183.0000 -14.0000 0.0347
183.0000 -15.0000 0.0461
183.0000 -16.0000 0.0060
183.0000 -17.0000 -0.0424
183.0000 -18.0000 -0.0454
183.0000 -19.0000 0.0027
183.0000 -20.0000 0.0514
183.0000 -21.0000 0.0468
183.0000 -22.0000 -0.0101
183.0000 -23.0000 -0.0616
183.0000 -24.0000 -0.0512
183.0000 -25.0000 0.0156
183.0000 -26.0000 0.0727
183.0000 -27.0000 0.0589
183.0000 -28.0000 -0.0180
183.0000 -29.0000 -0.0840
183.0000 -30.0000 -0.0705
183.0000 -31.0000 0.0157
183.0000 -32.0000 0.0940
