lon lat total
180.0000 86.0000 0.6799
180.0000 85.0000 1.3288
180.0000 84.0000 0.9838
180.0000 83.0000 -0.0952
180.0000 82.0000 -1.0403
180.0000 81.0000 -1.0920
180.0000 80.0000 -0.2486
180.0000 79.0000 0.7356
180.0000 78.0000 1.0163
180.0000 77.0000 0.3976
180.0000 76.0000 -0.5190
180.0000 75.0000 -0.9023
180.0000 74.0000 -0.4458
180.0000 73.0000 0.3813
180.0000 72.0000 0.7999
180.0000 71.0000 0.4507
180.0000 70.0000 -0.2953
180.0000 69.0000 -0.7186
180.0000 68.0000 -0.4399
180.0000 67.0000 0.2399
180.0000 66.0000 0.6557
180.0000 65.0000 0.4247
180.0000 64.0000 -0.2022
180.0000 63.0000 -0.6065
180.0000 62.0000 -0.4092
180.0000 61.0000 0.1750
180.0000 60.0000 0.5670
180.0000 59.0000 0.3949
180.0000 58.0000 -0.1541
180.0000 57.0000 -0.5342
180.0000 56.0000 -0.3819
180.0000 55.0000 0.1374
180.0000 54.0000 0.5064
180.0000 53.0000 0.3701
180.0000 52.0000 -0.1236
180.0000 51.0000 -0.4823
180.0000 50.0000 -0.3593
180.0000 49.0000 0.1118
180.0000 48.0000 0.4609
180.0000 47.0000 0.3494
180.0000 46.0000 -0.1017
180.0000 45.0000 -0.4418
180.0000 44.0000 -0.3401
180.0000 43.0000 0.0928
180.0000 42.0000 0.4244
180.0000 41.0000 0.3316
180.0000 40.0000 -0.0849
180.0000 39.0000 -0.4086
180.0000 38.0000 -0.3235
180.0000 37.0000 0.0778
180.0000 36.0000 0.3941
180.0000 35.0000 0.3160
180.0000 34.0000 -0.0714
180.0000 33.0000 -0.3807
180.0000 32.0000 -0.3090
180.0000 31.0000 0.0655
180.0000 30.0000 0.3682
180.0000 29.0000 0.3025
180.0000 28.0000 -0.0599
180.0000 27.0000 -0.3565
180.0000 26.0000 -0.2965
180.0000 25.0000 0.0546
180.0000 24.0000 0.3455
180.0000 23.0000 0.2909
180.0000 22.0000 -0.0494
180.0000 21.0000 -0.3350
180.0000 20.0000 -0.2857
180.0000 19.0000 0.0443
180.0000 18.0000 0.3250
180.0000 17.0000 0.2809
180.0000 16.0000 -0.0391
180.0000 15.0000 -0.3153
180.0000 14.0000 -0.2765
180.0000 13.0000 0.0338
180.0000 12.0000 0.3057
180.0000 11.0000 0.2723
180.0000 10.0000 -0.0283
180.0000 9.0000 -0.2961
180.0000 8.0000 -0.2685
180.0000 7.0000 0.0225
180.0000 6.0000 0.2865
180.0000 5.0000 0.2648
180.0000 4.0000 -0.0164
180.0000 3.0000 -0.2766
180.0000 2.0000 -0.2611
180.0000 1.0000 0.0098
180.0000 0.0000 0.2662
180.0000 -1.0000 0.2574
180.0000 -2.0000 -0.0028
180.0000 -3.0000 -0.2552
180.0000 -4.0000 -0.2535
180.0000 -5.0000 -0.0047
180.0000 -6.0000 0.2434
180.0000 -7.0000 0.2491
180.0000 -8.0000 0.0126
180.0000 -9.0000 -0.2304
180.0000 -10.0000 -0.2438
180.0000 -11.0000 -0.0208
180.0000 -12.0000 0.2160
180.0000 -13.0000 0.2373
180.0000 -14.0000 0.0293
180.0000 -15.0000 -0.2000
180.0000 -16.0000 -0.2290
180.0000 -17.0000 -0.0375
180.0000 -18.0000 0.1821
180.0000 -19.0000 0.2183
180.0000 -20.0000 0.0449
180.0000 -21.0000 -0.1622
180.0000 -22.0000 -0.2042
180.0000 -23.0000 -0.0507
180.0000 -24.0000 0.1404
180.0000 -25.0000 0.1856
180.0000 -26.0000 0.0533
180.0000 -27.0000 -0.1171
180.0000 -28.0000 -0.1616
180.0000 -29.0000 -0.0508
180.0000 -30.0000 0.0936
180.0000 -31.0000 0.1311
180.0000 -32.0000 0.0403
180.0000 -33.0000 -0.0724
180.0000 -34.0000 -0.0936
180.0000 -35.0000 -0.0181
180.0000 -36.0000 0.0578
180.0000 -37.0000 0.0503
180.0000 -38.0000 -0.0200
180.0000 -39.0000 -0.0572
180.0000 -40.0000 -0.0059
180.0000 -41.0000 0.0772
180.0000 -42.0000 0.0811
180.0000 -43.0000 -0.0290
180.0000 -44.0000 -0.1522
180.0000 -45.0000 -0.1419
180.0000 -46.0000 0.0345
180.0000 -47.0000 0.2324
180.0000 -48.0000 0.2475
180.0000 -49.0000 0.0183
180.0000 -50.0000 -0.2843
180.0000 -51.0000 -0.3851
180.0000 -52.0000 -0.1538
180.0000 -53.0000 0.2530
180.0000 -54.0000 0.5002
180.0000 -55.0000 0.3564
180.0000 -56.0000 -0.0943
180.0000 -57.0000 -0.5040
180.0000 -58.0000 -0.5398
180.0000 -59.0000 -0.1589
180.0000 -60.0000 0.3537
180.0000 -61.0000 0.6115
180.0000 -62.0000 0.4262
180.0000 -63.0000 -0.0623
180.0000 -64.0000 -0.5131
180.0000 -65.0000 -0.6471
180.0000 -66.0000 -0.4281
180.0000 -67.0000 -0.0410
180.0000 -68.0000 0.2805
180.0000 -69.0000 0.4180
180.0000 -70.0000 0.4060
180.0000 -71.0000 0.3502
180.0000 -72.0000 0.3236
180.0000 -73.0000 0.3272
180.0000 -74.0000 0.3252
180.0000 -75.0000 0.2966
180.0000 -76.0000 0.2512
180.0000 -77.0000 0.2060
180.0000 -78.0000 0.1600
180.0000 -79.0000 0.0952
180.0000 -80.0000 0.0032
180.0000 -81.0000 -0.0951
180.0000 -82.0000 -0.1578
180.0000 -83.0000 -0.1526
180.0000 -84.0000 -0.0853
180.0000 -85.0000 -0.0016
180.0000 -86.0000 0.0402
180.0000 -87.0000 0.0094
180.0000 -88.0000 -0.0714
180.0000 -89.0000 -0.1359
180.0000 -90.0000 -0.1182
181.0000 90.0000 -0.4877
181.0000 89.0000 -1.1713
181.0000 88.0000 -1.2388
181.0000 87.0000 -0.4952
181.0000 86.0000 0.6302
181.0000 85.0000 1.3293
181.0000 84.0000 1.0501
181.0000 83.0000 -0.0063
181.0000 82.0000 -1.0013
181.0000 81.0000 -1.1400
181.0000 80.0000 -0.3461
181.0000 79.0000 0.6722
181.0000 78.0000 1.0427
181.0000 77.0000 0.4891
181.0000 76.0000 -0.4461
181.0000 75.0000 -0.9140
181.0000 74.0000 -0.5288
181.0000 73.0000 0.3065
181.0000 72.0000 0.8034
181.0000 71.0000 0.5269
181.0000 70.0000 -0.2211
181.0000 69.0000 -0.7176
181.0000 68.0000 -0.5115
181.0000 67.0000 0.1666
181.0000 66.0000 0.6521
181.0000 65.0000 0.4932
181.0000 64.0000 -0.1296
181.0000 63.0000 -0.6010
181.0000 62.0000 -0.4756
181.0000 61.0000 0.1025
181.0000 60.0000 0.5597
181.0000 59.0000 0.4595
181.0000 58.0000 -0.0817
181.0000 57.0000 -0.5252
181.0000 56.0000 -0.4448
181.0000 55.0000 0.0648
181.0000 54.0000 0.4956
181.0000 53.0000 0.4314
181.0000 52.0000 -0.0508
181.0000 51.0000 -0.4696
181.0000 50.0000 -0.4190
181.0000 49.0000 0.0389
181.0000 48.0000 0.4464
181.0000 47.0000 0.4073
181.0000 46.0000 -0.0287
181.0000 45.0000 -0.4255
181.0000 44.0000 -0.3963
181.0000 43.0000 0.0198
181.0000 42.0000 0.4064
181.0000 41.0000 0.3859
181.0000 40.0000 -0.0121
181.0000 39.0000 -0.3889
181.0000 38.0000 -0.3759
181.0000 37.0000 0.0052
181.0000 36.0000 0.3727
181.0000 35.0000 0.3665
181.0000 34.0000 0.0010
181.0000 33.0000 -0.3576
181.0000 32.0000 -0.3576
181.0000 31.0000 -0.0066
181.0000 30.0000 0.3436
181.0000 29.0000 0.3491
181.0000 28.0000 0.0117
181.0000 27.0000 -0.3303
181.0000 26.0000 -0.3410
181.0000 25.0000 -0.0166
181.0000 24.0000 0.3177
181.0000 23.0000 0.3333
181.0000 22.0000 0.0213
181.0000 21.0000 -0.3056
181.0000 20.0000 -0.3260
181.0000 19.0000 -0.0258
181.0000 18.0000 0.2940
181.0000 17.0000 0.3190
181.0000 16.0000 0.0303
181.0000 15.0000 -0.2826
181.0000 14.0000 -0.3121
181.0000 13.0000 -0.0349
181.0000 12.0000 0.2713
181.0000 11.0000 0.3055
181.0000 10.0000 0.0395
181.0000 9.0000 -0.2600
181.0000 8.0000 -0.2989
181.0000 7.0000 -0.0443
181.0000 6.0000 0.2486
181.0000 5.0000 0.2923
181.0000 4.0000 0.0493
181.0000 3.0000 -0.2368
181.0000 2.0000 -0.2855
181.0000 1.0000 -0.0544
181.0000 0.0000 0.2246
181.0000 -1.0000 0.2783
181.0000 -2.0000 0.0596
181.0000 -3.0000 -0.2118
181.0000 -4.0000 -0.2705
181.0000 -5.0000 -0.0649
181.0000 -6.0000 0.1981
181.0000 -7.0000 0.2618
181.0000 -8.0000 0.0701
181.0000 -9.0000 -0.1835
181.0000 -10.0000 -0.2518
181.0000 -11.0000 -0.0750
181.0000 -12.0000 0.1678
181.0000 -13.0000 0.2402
181.0000 -14.0000 0.0791
181.0000 -15.0000 -0.1510
181.0000 -16.0000 -0.2263
181.0000 -17.0000 -0.0820
181.0000 -18.0000 0.1331
181.0000 -19.0000 0.2096
181.0000 -20.0000 0.0827
181.0000 -21.0000 -0.1143
181.0000 -22.0000 -0.1895
181.0000 -23.0000 -0.0803
181.0000 -24.0000 0.0952
181.0000 -25.0000 0.1652
181.0000 -26.0000 0.0731
181.0000 -27.0000 -0.0771
181.0000 -28.0000 -0.1363
181.0000 -29.0000 -0.0591
181.0000 -30.0000 0.0620
181.0000 -31.0000 0.1029
181.0000 -32.0000 0.0357
181.0000 -33.0000 -0.0534
181.0000 -34.0000 -0.0663
181.0000 -35.0000 -0.0003
181.0000 -36.0000 0.0563
181.0000 -37.0000 0.0301
181.0000 -38.0000 -0.0489
181.0000 -39.0000 -0.0780
181.0000 -40.0000 -0.0017
181.0000 -41.0000 0.1109
181.0000 -42.0000 0.1269
181.0000 -43.0000 -0.0054
181.0000 -44.0000 -0.1781
181.0000 -45.0000 -0.2097
181.0000 -46.0000 -0.0282
181.0000 -47.0000 0.2301
181.0000 -48.0000 0.3220
181.0000 -49.0000 0.1235
181.0000 -50.0000 -0.2300
181.0000 -51.0000 -0.4354
181.0000 -52.0000 -0.2846
181.0000 -53.0000 0.1342
181.0000 -54.0000 0.4870
181.0000 -55.0000 0.4689
181.0000 -56.0000 0.0682
181.0000 -57.0000 -0.4093
181.0000 -58.0000 -0.5846
181.0000 -59.0000 -0.3133
181.0000 -60.0000 0.2005
181.0000 -61.0000 0.5704
181.0000 -62.0000 0.5298
181.0000 -63.0000 0.1210
181.0000 -64.0000 -0.3645
181.0000 -65.0000 -0.6206
181.0000 -66.0000 -0.5360
181.0000 -67.0000 -0.2274
181.0000 -68.0000 0.0933
181.0000 -69.0000 0.2830
181.0000 -70.0000 0.3346
181.0000 -71.0000 0.3252
181.0000 -72.0000 0.3223
181.0000 -73.0000 0.3359
181.0000 -74.0000 0.3379
181.0000 -75.0000 0.3074
181.0000 -76.0000 0.2513
181.0000 -77.0000 0.1878
181.0000 -78.0000 0.1223
181.0000 -79.0000 0.0457
181.0000 -80.0000 -0.0455
181.0000 -81.0000 -0.1321
181.0000 -82.0000 -0.1784
181.0000 -83.0000 -0.1595
181.0000 -84.0000 -0.0851
181.0000 -85.0000 -0.0007
181.0000 -86.0000 0.0390
181.0000 -87.0000 0.0071
181.0000 -88.0000 -0.0726
181.0000 -89.0000 -0.1355
181.0000 -90.0000 -0.1182
182.0000 90.0000 -0.4877
182.0000 89.0000 -1.1683
182.0000 88.0000 -1.2595
182.0000 87.0000 -0.5478
182.0000 86.0000 0.5769
182.0000 85.0000 1.3251
182.0000 84.0000 1.1146
182.0000 83.0000 0.0866
182.0000 82.0000 -0.9543
182.0000 81.0000 -1.1821
182.0000 80.0000 -0.4456
182.0000 79.0000 0.6001
182.0000 78.0000 1.0607
182.0000 77.0000 0.5804
182.0000 76.0000 -0.3650
182.0000 75.0000 -0.9164
182.0000 74.0000 -0.6102
182.0000 73.0000 0.2240
182.0000 72.0000 0.7972
182.0000 71.0000 0.6009
182.0000 70.0000 -0.1393
182.0000 69.0000 -0.7066
182.0000 68.0000 -0.5805
182.0000 67.0000 0.0857
182.0000 66.0000 0.6380
182.0000 65.0000 0.5588
182.0000 64.0000 -0.0491
182.0000 63.0000 -0.5843
182.0000 62.0000 -0.5385
182.0000 61.0000 0.0222
182.0000 60.0000 0.5406
182.0000 59.0000 0.5200
182.0000 58.0000 -0.0012
182.0000 57.0000 -0.5038
182.0000 56.0000 -0.5031
182.0000 55.0000 -0.0158
182.0000 54.0000 0.4718
182.0000 53.0000 0.4874
182.0000 52.0000 0.0298
182.0000 51.0000 -0.4434
182.0000 50.0000 -0.4725
182.0000 49.0000 -0.0415
182.0000 48.0000 0.4180
182.0000 47.0000 0.4583
182.0000 46.0000 0.0514
182.0000 45.0000 -0.3949
182.0000 44.0000 -0.4447
182.0000 43.0000 -0.0598
182.0000 42.0000 0.3737
182.0000 41.0000 0.4317
182.0000 40.0000 0.0669
182.0000 39.0000 -0.3543
182.0000 38.0000 -0.4192
182.0000 37.0000 -0.0730
182.0000 36.0000 0.3363
182.0000 35.0000 0.4072
182.0000 34.0000 0.0782
182.0000 33.0000 -0.3196
182.0000 32.0000 -0.3956
182.0000 31.0000 -0.0828
182.0000 30.0000 0.3040
182.0000 29.0000 0.3845
182.0000 28.0000 0.0869
182.0000 27.0000 -0.2892
182.0000 26.0000 -0.3738
182.0000 25.0000 -0.0905
182.0000 24.0000 0.2752
182.0000 23.0000 0.3634
182.0000 22.0000 0.0939
182.0000 21.0000 -0.2617
182.0000 20.0000 -0.3533
182.0000 19.0000 -0.0970
182.0000 18.0000 0.2487
182.0000 17.0000 0.3435
182.0000 16.0000 0.1000
182.0000 15.0000 -0.2360
182.0000 14.0000 -0.3338
182.0000 13.0000 -0.1029
182.0000 12.0000 0.2235
182.0000 11.0000 0.3241
182.0000 10.0000 0.1057
182.0000 9.0000 -0.2110
182.0000 8.0000 -0.3143
182.0000 7.0000 -0.1084
182.0000 6.0000 0.1984
182.0000 5.0000 0.3043
182.0000 4.0000 0.1110
182.0000 3.0000 -0.1856
182.0000 2.0000 -0.2939
182.0000 1.0000 -0.1134
182.0000 0.0000 0.1725
182.0000 -1.0000 0.2829
182.0000 -2.0000 0.1156
182.0000 -3.0000 -0.1589
182.0000 -4.0000 -0.2711
182.0000 -5.0000 -0.1173
182.0000 -6.0000 0.1449
182.0000 -7.0000 0.2581
182.0000 -8.0000 0.1183
182.0000 -9.0000 -0.1303
182.0000 -10.0000 -0.2436
182.0000 -11.0000 -0.1182
182.0000 -12.0000 0.1152
182.0000 -13.0000 0.2273
182.0000 -14.0000 0.1165
182.0000 -15.0000 -0.0998
182.0000 -16.0000 -0.2088
182.0000 -17.0000 -0.1125
182.0000 -18.0000 0.0845
182.0000 -19.0000 0.1877
182.0000 -20.0000 0.1054
182.0000 -21.0000 -0.0699
182.0000 -22.0000 -0.1637
182.0000 -23.0000 -0.0940
182.0000 -24.0000 0.0571
182.0000 -25.0000 0.1367
182.0000 -26.0000 0.0767
182.0000 -27.0000 -0.0478
182.0000 -28.0000 -0.1072
182.0000 -29.0000 -0.0521
182.0000 -30.0000 0.0448
182.0000 -31.0000 0.0764
182.0000 -32.0000 0.0184
182.0000 -33.0000 -0.0516
182.0000 -34.0000 -0.0475
182.0000 -35.0000 0.0251
182.0000 -36.0000 0.0734
182.0000 -37.0000 0.0258
182.0000 -38.0000 -0.0773
182.0000 -39.0000 -0.1158
182.0000 -40.0000 -0.0207
182.0000 -41.0000 0.1330
182.0000 -42.0000 0.1832
182.0000 -43.0000 0.0454
182.0000 -44.0000 -0.1789
182.0000 -45.0000 -0.2744
182.0000 -46.0000 -0.1155
182.0000 -47.0000 0.1908
182.0000 -48.0000 0.3740
182.0000 -49.0000 0.2396
182.0000 -50.0000 -0.1355
182.0000 -51.0000 -0.4430
182.0000 -52.0000 -0.4014
182.0000 -53.0000 -0.0117
182.0000 -54.0000 0.4227
182.0000 -55.0000 0.5409
182.0000 -56.0000 0.2293
182.0000 -57.0000 -0.2759
182.0000 -58.0000 -0.5779
182.0000 -59.0000 -0.4394
182.0000 -60.0000 0.0327
182.0000 -61.0000 0.4821
182.0000 -62.0000 0.5860
182.0000 -63.0000 0.2888
182.0000 -64.0000 -0.1871
182.0000 -65.0000 -0.5342
182.0000 -66.0000 -0.5811
182.0000 -67.0000 -0.3738
182.0000 -68.0000 -0.0874
182.0000 -69.0000 0.1261
182.0000 -70.0000 0.2261
182.0000 -71.0000 0.2600
182.0000 -72.0000 0.2846
182.0000 -73.0000 0.3135
182.0000 -74.0000 0.3242
182.0000 -75.0000 0.2965
182.0000 -76.0000 0.2350
182.0000 -77.0000 0.1586
182.0000 -78.0000 0.0789
182.0000 -79.0000 -0.0053
182.0000 -80.0000 -0.0930
182.0000 -81.0000 -0.1666
182.0000 -82.0000 -0.1965
182.0000 -83.0000 -0.1644
182.0000 -84.0000 -0.0838
182.0000 -85.0000 0.0006
182.0000 -86.0000 0.0379
182.0000 -87.0000 0.0048
182.0000 -88.0000 -0.0738
182.0000 -89.0000 -0.1351
182.0000 -90.0000 -0.1182
183.0000 90.0000 -0.4877
183.0000 89.0000 -1.1649
183.0000 88.0000 -1.2798
183.0000 87.0000 -0.6013
183.0000 86.0000 0.5201
183.0000 85.0000 1.3160
183.0000 84.0000 1.1768
183.0000 83.0000 0.1832
183.0000 82.0000 -0.8989
183.0000 81.0000 -1.2176
183.0000 80.0000 -0.5461
183.0000 79.0000 0.5192
183.0000 78.0000 1.0696
183.0000 77.0000 0.6703
183.0000 76.0000 -0.2759
183.0000 75.0000 -0.9087
183.0000 74.0000 -0.6888
183.0000 73.0000 0.1341
183.0000 72.0000 0.7804
183.0000 71.0000 0.6714
183.0000 70.0000 -0.0504
183.0000 69.0000 -0.6846
183.0000 68.0000 -0.6454
183.0000 67.0000 -0.0023
183.0000 66.0000 0.6123
183.0000 65.0000 0.6196
183.0000 64.0000 0.0385
183.0000 63.0000 -0.5553
183.0000 62.0000 -0.5960
183.0000 61.0000 -0.0653
183.0000 60.0000 0.5086
183.0000 59.0000 0.5744
183.0000 58.0000 0.0862
183.0000 57.0000 -0.4686
183.0000 56.0000 -0.5543
183.0000 55.0000 -0.1029
183.0000 54.0000 0.4337
183.0000 53.0000 0.5353
183.0000 52.0000 0.1165
183.0000 51.0000 -0.4026
183.0000 50.0000 -0.5170
183.0000 49.0000 -0.1275
183.0000 48.0000 0.3746
183.0000 47.0000 0.4995
183.0000 46.0000 0.1364
183.0000 45.0000 -0.3492
183.0000 44.0000 -0.4825
183.0000 43.0000 -0.1435
183.0000 42.0000 0.3260
183.0000 41.0000 0.4661
183.0000 40.0000 0.1492
183.0000 39.0000 -0.3047
183.0000 38.0000 -0.4503
183.0000 37.0000 -0.1536
183.0000 36.0000 0.2851
183.0000 35.0000 0.4350
183.0000 34.0000 0.1571
183.0000 33.0000 -0.2669
183.0000 32.0000 -0.4202
183.0000 31.0000 -0.1598
183.0000 30.0000 0.2500
183.0000 29.0000 0.4058
183.0000 28.0000 0.1619
183.0000 27.0000 -0.2341
183.0000 26.0000 -0.3920
183.0000 25.0000 -0.1634
183.0000 24.0000 0.2191
183.0000 23.0000 0.3784
183.0000 22.0000 0.1645
183.0000 21.0000 -0.2048
183.0000 20.0000 -0.3652
183.0000 19.0000 -0.1652
183.0000 18.0000 0.1911
183.0000 17.0000 0.3522
183.0000 16.0000 0.1657
183.0000 15.0000 -0.1778
183.0000 14.0000 -0.3392
183.0000 13.0000 -0.1658
183.0000 12.0000 0.1648
183.0000 11.0000 0.3263
183.0000 10.0000 0.1657
183.0000 9.0000 -0.1520
183.0000 8.0000 -0.3132
183.0000 7.0000 -0.1652
183.0000 6.0000 0.1393
183.0000 5.0000 0.2998
183.0000 4.0000 0.1643
183.0000 3.0000 -0.1266
183.0000 2.0000 -0.2859
183.0000 1.0000 -0.1629
183.0000 0.0000 0.1139
183.0000 -1.0000 0.2713
183.0000 -2.0000 0.1608
183.0000 -3.0000 -0.1012
183.0000 -4.0000 -0.2558
183.0000 -5.0000 -0.1577
183.0000 -6.0000 0.0884
183.0000 -7.0000 0.2392
183.0000 -8.0000 0.1533
183.0000 -9.0000 -0.0758
183.0000 -10.0000 -0.2212
183.0000 -11.0000 -0.1472
183.0000 -12.0000 0.0636
183.0000 -13.0000 0.2016
183.0000 -14.0000 0.1389
183.0000 -15.0000 -0.0522
183.0000 -16.0000 -0.1803
183.0000 -17.0000 -0.1275
183.0000 -18.0000 0.0422
183.0000 -19.0000 0.1572
183.0000 -20.0000 0.1123
183.0000 -21.0000 -0.0346
183.0000 -22.0000 -0.1326
183.0000 -23.0000 -0.0924
183.0000 -24.0000 0.0310
183.0000 -25.0000 0.1069
183.0000 -26.0000 0.0667
183.0000 -27.0000 -0.0332
183.0000 -28.0000 -0.0817
183.0000 -29.0000 -0.0345
183.0000 -30.0000 0.0441
183.0000 -31.0000 0.0593
183.0000 -32.0000 -0.0046
183.0000 -33.0000 -0.0670
183.0000 -34.0000 -0.0441
183.0000 -35.0000 0.0491
183.0000 -36.0000 0.1056
183.0000 -37.0000 0.0426
183.0000 -38.0000 -0.0949
183.0000 -39.0000 -0.1629
183.0000 -40.0000 -0.0641
183.0000 -41.0000 0.1330
183.0000 -42.0000 0.2380
183.0000 -43.0000 0.1194
183.0000 -44.0000 -0.1471
183.0000 -45.0000 -0.3219
183.0000 -46.0000 -0.2164
183.0000 -47.0000 0.1138
183.0000 -48.0000 0.3905
183.0000 -49.0000 0.3501
183.0000 -50.0000 -0.0095
183.0000 -51.0000 -0.4021
183.0000 -52.0000 -0.4872
183.0000 -53.0000 -0.1676
183.0000 -54.0000 0.3128
183.0000 -55.0000 0.5632
183.0000 -56.0000 0.3714
183.0000 -57.0000 -0.1178
183.0000 -58.0000 -0.5210
183.0000 -59.0000 -0.5260
183.0000 -60.0000 -0.1344
183.0000 -61.0000 0.3548
183.0000 -62.0000 0.5895
183.0000 -63.0000 0.4250
183.0000 -64.0000 0.0010
183.0000 -65.0000 -0.3984
183.0000 -66.0000 -0.5610
183.0000 -67.0000 -0.4660
183.0000 -68.0000 -0.2414
183.0000 -69.0000 -0.0328
183.0000 -70.0000 0.0958
183.0000 -71.0000 0.1643
183.0000 -72.0000 0.2157
183.0000 -73.0000 0.2626
183.0000 -74.0000 0.2858
183.0000 -75.0000 0.2653
183.0000 -76.0000 0.2037
183.0000 -77.0000 0.1202
183.0000 -78.0000 0.0316
183.0000 -79.0000 -0.0562
183.0000 -80.0000 -0.1380
183.0000 -81.0000 -0.1978
183.0000 -82.0000 -0.2116
183.0000 -83.0000 -0.1672
183.0000 -84.0000 -0.0813
183.0000 -85.0000 0.0025
183.0000 -86.0000 0.0370
183.0000 -87.0000 0.0026
183.0000 -88.0000 -0.0749
183.0000 -89.0000 -0.1347
183.0000 -90.0000 -0.1182
184.0000 90.0000 -0.4877
184.0000 89.0000 -1.1611
184.0000 88.0000 -1.2995
184.0000 87.0000 -0.6556
184.0000 86.0000 0.4596
184.0000 85.0000 1.3016
184.0000 84.0000 1.2362
184.0000 83.0000 0.2831
184.0000 82.0000 -0.8350
184.0000 81.0000 -1.2455
184.0000 80.0000 -0.6467
184.0000 79.0000 0.4297
184.0000 78.0000 1.0685
184.0000 77.0000 0.7576
184.0000 76.0000 -0.1792
184.0000 75.0000 -0.8900
184.0000 74.0000 -0.7633
184.0000 73.0000 0.0374
184.0000 72.0000 0.7521
184.0000 71.0000 0.7368
184.0000 70.0000 0.0449
184.0000 69.0000 -0.6506
184.0000 68.0000 -0.7045
184.0000 67.0000 -0.0966
184.0000 66.0000 0.5739
184.0000 65.0000 0.6739
184.0000 64.0000 0.1323
184.0000 63.0000 -0.5131
184.0000 62.0000 -0.6459
184.0000 61.0000 -0.1586
184.0000 60.0000 0.4625
184.0000 59.0000 0.6201
184.0000 58.0000 0.1789
184.0000 57.0000 -0.4190
184.0000 56.0000 -0.5957
184.0000 55.0000 -0.1948
184.0000 54.0000 0.3808
184.0000 53.0000 0.5723
184.0000 52.0000 0.2070
184.0000 51.0000 -0.3467
184.0000 50.0000 -0.5497
184.0000 49.0000 -0.2164
184.0000 48.0000 0.3161
184.0000 47.0000 0.5279
184.0000 46.0000 0.2233
184.0000 45.0000 -0.2885
184.0000 44.0000 -0.5066
184.0000 43.0000 -0.2282
184.0000 42.0000 0.2634
184.0000 41.0000 0.4861
184.0000 40.0000 0.2314
184.0000 39.0000 -0.2407
184.0000 38.0000 -0.4663
184.0000 37.0000 -0.2332
184.0000 36.0000 0.2199
184.0000 35.0000 0.4471
184.0000 34.0000 0.2339
184.0000 33.0000 -0.2008
184.0000 32.0000 -0.4286
184.0000 31.0000 -0.2337
184.0000 30.0000 0.1833
184.0000 29.0000 0.4108
184.0000 28.0000 0.2326
184.0000 27.0000 -0.1670
184.0000 26.0000 -0.3934
184.0000 25.0000 -0.2310
184.0000 24.0000 0.1518
184.0000 23.0000 0.3765
184.0000 22.0000 0.2288
184.0000 21.0000 -0.1375
184.0000 20.0000 -0.3600
184.0000 19.0000 -0.2262
184.0000 18.0000 0.1240
184.0000 17.0000 0.3438
184.0000 16.0000 0.2230
184.0000 15.0000 -0.1112
184.0000 14.0000 -0.3277
184.0000 13.0000 -0.2195
184.0000 12.0000 0.0988
184.0000 11.0000 0.3117
184.0000 10.0000 0.2154
184.0000 9.0000 -0.0870
184.0000 8.0000 -0.2955
184.0000 7.0000 -0.2108
184.0000 6.0000 0.0755
184.0000 5.0000 0.2791
184.0000 4.0000 0.2054
184.0000 3.0000 -0.0645
184.0000 2.0000 -0.2623
184.0000 1.0000 -0.1993
184.0000 0.0000 0.0538
184.0000 -1.0000 0.2449
184.0000 -2.0000 0.1920
184.0000 -3.0000 -0.0437
184.0000 -4.0000 -0.2269
184.0000 -5.0000 -0.1834
184.0000 -6.0000 0.0342
184.0000 -7.0000 0.2080
184.0000 -8.0000 0.1731
184.0000 -9.0000 -0.0257
184.0000 -10.0000 -0.1882
184.0000 -11.0000 -0.1607
184.0000 -12.0000 0.0185
184.0000 -13.0000 0.1675
184.0000 -14.0000 0.1457
184.0000 -15.0000 -0.0133
184.0000 -16.0000 -0.1461
184.0000 -17.0000 -0.1275
184.0000 -18.0000 0.0109
184.0000 -19.0000 0.1242
184.0000 -20.0000 0.1055
184.0000 -21.0000 -0.0126
184.0000 -22.0000 -0.1027
184.0000 -23.0000 -0.0792
184.0000 -24.0000 0.0197
184.0000 -25.0000 0.0828
184.0000 -26.0000 0.0483
184.0000 -27.0000 -0.0344
184.0000 -28.0000 -0.0667
184.0000 -29.0000 -0.0132
184.0000 -30.0000 0.0588
184.0000 -31.0000 0.0576
184.0000 -32.0000 -0.0248
184.0000 -33.0000 -0.0954
184.0000 -34.0000 -0.0604
184.0000 -35.0000 0.0622
184.0000 -36.0000 0.1455
184.0000 -37.0000 0.0815
184.0000 -38.0000 -0.0924
184.0000 -39.0000 -0.2085
184.0000 -40.0000 -0.1284
184.0000 -41.0000 0.1041
184.0000 -42.0000 0.2782
184.0000 -43.0000 0.2069
184.0000 -44.0000 -0.0810
184.0000 -45.0000 -0.3391
184.0000 -46.0000 -0.3160
184.0000 -47.0000 0.0048
184.0000 -48.0000 0.3631
184.0000 -49.0000 0.4376
184.0000 -50.0000 0.1337
184.0000 -51.0000 -0.3139
184.0000 -52.0000 -0.5289
184.0000 -53.0000 -0.3149
184.0000 -54.0000 0.1687
184.0000 -55.0000 0.5326
184.0000 -56.0000 0.4796
184.0000 -57.0000 0.0489
184.0000 -58.0000 -0.4202
184.0000 -59.0000 -0.5658
184.0000 -60.0000 -0.2857
184.0000 -61.0000 0.2003
184.0000 -62.0000 0.5400
184.0000 -63.0000 0.5163
184.0000 -64.0000 0.1800
