lon lat total
178.0000 -12.0000 0.0252
178.0000 -13.0000 0.1498
178.0000 -14.0000 0.1256
178.0000 -15.0000 -0.0202
178.0000 -16.0000 -0.1425
178.0000 -17.0000 -0.1228
178.0000 -18.0000 0.0157
178.0000 -19.0000 0.1346
178.0000 -20.0000 0.1187
178.0000 -21.0000 -0.0121
178.0000 -22.0000 -0.1263
178.0000 -23.0000 -0.1130
178.0000 -24.0000 0.0100
178.0000 -25.0000 0.1180
178.0000 -26.0000 0.1056
178.0000 -27.0000 -0.0100
178.0000 -28.0000 -0.1104
178.0000 -29.0000 -0.0966
178.0000 -30.0000 0.0130
178.0000 -31.0000 0.1047
178.0000 -32.0000 0.0864
178.0000 -33.0000 -0.0199
178.0000 -34.0000 -0.1026
178.0000 -35.0000 -0.0763
178.0000 -36.0000 0.0309
178.0000 -37.0000 0.1066
178.0000 -38.0000 0.0694
178.0000 -39.0000 -0.0453
178.0000 -40.0000 -0.1191
178.0000 -41.0000 -0.0704
178.0000 -42.0000 0.0592
178.0000 -43.0000 0.1411
178.0000 -44.0000 0.0859
178.0000 -45.0000 -0.0637
178.0000 -46.0000 -0.1676
178.0000 -47.0000 -0.1204
178.0000 -48.0000 0.0449
178.0000 -49.0000 0.1824
178.0000 -50.0000 0.1665
178.0000 -51.0000 0.0076
178.0000 -52.0000 -0.1574
178.0000 -53.0000 -0.1900
178.0000 -54.0000 -0.0729
178.0000 -55.0000 0.0824
178.0000 -56.0000 0.1434
178.0000 -57.0000 0.0768
178.0000 -58.0000 -0.0318
178.0000 -59.0000 -0.0680
178.0000 -60.0000 0.0007
178.0000 -61.0000 0.0995
178.0000 -62.0000 0.1243
178.0000 -63.0000 0.0432
178.0000 -64.0000 -0.0761
178.0000 -65.0000 -0.1336
178.0000 -66.0000 -0.0916
178.0000 -67.0000 -0.0057
178.0000 -68.0000 0.0318
178.0000 -69.0000 -0.0214
178.0000 -70.0000 -0.1224
178.0000 -71.0000 -0.1871
178.0000 -72.0000 -0.1670
178.0000 -73.0000 -0.0866
178.0000 -74.0000 -0.0128
178.0000 -75.0000 0.0076
178.0000 -76.0000 -0.0149
178.0000 -77.0000 -0.0302
178.0000 -78.0000 0.0051
178.0000 -79.0000 0.0941
178.0000 -80.0000 0.2029
178.0000 -81.0000 0.2852
178.0000 -82.0000 0.3049
178.0000 -83.0000 0.2442
178.0000 -84.0000 0.1078
178.0000 -85.0000 -0.0696
178.0000 -86.0000 -0.2233
178.0000 -87.0000 -0.2816
178.0000 -88.0000 -0.2096
178.0000 -89.0000 -0.0426
178.0000 -90.0000 0.1243
179.0000 90.0000 -2.0944
179.0000 89.0000 -1.0319
179.0000 88.0000 0.3251
179.0000 87.0000 1.0540
179.0000 86.0000 0.8714
179.0000 85.0000 0.1688
179.0000 84.0000 -0.4255
179.0000 83.0000 -0.5408
179.0000 82.0000 -0.2460
179.0000 81.0000 0.1294
179.0000 80.0000 0.3044
179.0000 79.0000 0.2233
179.0000 78.0000 0.0167
179.0000 77.0000 -0.1481
179.0000 76.0000 -0.1825
179.0000 75.0000 -0.0969
179.0000 74.0000 0.0386
179.0000 73.0000 0.1392
179.0000 72.0000 0.1424
179.0000 71.0000 0.0418
179.0000 70.0000 -0.0966
179.0000 69.0000 -0.1665
179.0000 68.0000 -0.1016
179.0000 67.0000 0.0564
179.0000 66.0000 0.1763
179.0000 65.0000 0.1457
179.0000 64.0000 -0.0199
179.0000 63.0000 -0.1768
179.0000 62.0000 -0.1775
179.0000 61.0000 -0.0123
179.0000 60.0000 0.1712
179.0000 59.0000 0.1998
179.0000 58.0000 0.0401
179.0000 57.0000 -0.1622
179.0000 56.0000 -0.2148
179.0000 55.0000 -0.0635
179.0000 54.0000 0.1512
179.0000 53.0000 0.2242
179.0000 52.0000 0.0830
179.0000 51.0000 -0.1394
179.0000 50.0000 -0.2295
179.0000 49.0000 -0.0990
179.0000 48.0000 0.1276
179.0000 47.0000 0.2317
179.0000 46.0000 0.1121
179.0000 45.0000 -0.1160
179.0000 44.0000 -0.2316
179.0000 43.0000 -0.1226
179.0000 42.0000 0.1050
179.0000 41.0000 0.2299
179.0000 40.0000 0.1310
179.0000 39.0000 -0.0947
179.0000 38.0000 -0.2270
179.0000 37.0000 -0.1376
179.0000 36.0000 0.0851
179.0000 35.0000 0.2233
179.0000 34.0000 0.1428
179.0000 33.0000 -0.0763
179.0000 32.0000 -0.2191
179.0000 31.0000 -0.1469
179.0000 30.0000 0.0680
179.0000 29.0000 0.2144
179.0000 28.0000 0.1499
179.0000 27.0000 -0.0604
179.0000 26.0000 -0.2095
179.0000 25.0000 -0.1522
179.0000 24.0000 0.0533
179.0000 23.0000 0.2044
179.0000 22.0000 0.1538
179.0000 21.0000 -0.0467
179.0000 20.0000 -0.1992
179.0000 19.0000 -0.1549
179.0000 18.0000 0.0405
179.0000 17.0000 0.1939
179.0000 16.0000 0.1556
179.0000 15.0000 -0.0345
179.0000 14.0000 -0.1884
179.0000 13.0000 -0.1558
179.0000 12.0000 0.0289
179.0000 11.0000 0.1829
179.0000 10.0000 0.1557
179.0000 9.0000 -0.0235
179.0000 8.0000 -0.1772
179.0000 7.0000 -0.1552
179.0000 6.0000 0.0183
179.0000 5.0000 0.1713
179.0000 4.0000 0.1543
179.0000 3.0000 -0.0133
179.0000 2.0000 -0.1652
179.0000 1.0000 -0.1530
179.0000 0.0000 0.0085
179.0000 -1.0000 0.1588
179.0000 -2.0000 0.1513
179.0000 -3.0000 -0.0038
179.0000 -4.0000 -0.1522
179.0000 -5.0000 -0.1491
179.0000 -6.0000 -0.0006
179.0000 -7.0000 0.1452
179.0000 -8.0000 0.1461
179.0000 -9.0000 0.0046
179.0000 -10.0000 -0.1380
179.0000 -11.0000 -0.1425
179.0000 -12.0000 -0.0081
179.0000 -13.0000 0.1304
179.0000 -14.0000 0.1379
179.0000 -15.0000 0.0109
179.0000 -16.0000 -0.1226
179.0000 -17.0000 -0.1322
179.0000 -18.0000 -0.0127
179.0000 -19.0000 0.1148
179.0000 -20.0000 0.1254
179.0000 -21.0000 0.0130
179.0000 -22.0000 -0.1074
179.0000 -23.0000 -0.1173
179.0000 -24.0000 -0.0114
179.0000 -25.0000 0.1010
179.0000 -26.0000 0.1082
179.0000 -27.0000 0.0073
179.0000 -28.0000 -0.0965
179.0000 -29.0000 -0.0986
179.0000 -30.0000 -0.0003
179.0000 -31.0000 0.0951
179.0000 -32.0000 0.0896
179.0000 -33.0000 -0.0098
179.0000 -34.0000 -0.0985
179.0000 -35.0000 -0.0832
179.0000 -36.0000 0.0222
179.0000 -37.0000 0.1084
179.0000 -38.0000 0.0828
179.0000 -39.0000 -0.0343
179.0000 -40.0000 -0.1254
179.0000 -41.0000 -0.0928
179.0000 -42.0000 0.0406
179.0000 -43.0000 0.1471
179.0000 -44.0000 0.1171
179.0000 -45.0000 -0.0316
179.0000 -46.0000 -0.1644
179.0000 -47.0000 -0.1542
179.0000 -48.0000 -0.0025
179.0000 -49.0000 0.1589
179.0000 -50.0000 0.1876
179.0000 -51.0000 0.0597
179.0000 -52.0000 -0.1114
179.0000 -53.0000 -0.1812
179.0000 -54.0000 -0.1032
179.0000 -55.0000 0.0377
179.0000 -56.0000 0.1129
179.0000 -57.0000 0.0705
179.0000 -58.0000 -0.0249
179.0000 -59.0000 -0.0643
179.0000 -60.0000 -0.0029
179.0000 -61.0000 0.0999
179.0000 -62.0000 0.1425
179.0000 -63.0000 0.0806
179.0000 -64.0000 -0.0326
179.0000 -65.0000 -0.1001
179.0000 -66.0000 -0.0729
179.0000 -67.0000 0.0074
179.0000 -68.0000 0.0528
179.0000 -69.0000 0.0123
179.0000 -70.0000 -0.0837
179.0000 -71.0000 -0.1563
179.0000 -72.0000 -0.1500
179.0000 -73.0000 -0.0773
179.0000 -74.0000 0.0011
179.0000 -75.0000 0.0351
179.0000 -76.0000 0.0250
179.0000 -77.0000 0.0133
179.0000 -78.0000 0.0417
179.0000 -79.0000 0.1170
179.0000 -80.0000 0.2096
179.0000 -81.0000 0.2761
179.0000 -82.0000 0.2823
179.0000 -83.0000 0.2130
179.0000 -84.0000 0.0760
179.0000 -85.0000 -0.0937
179.0000 -86.0000 -0.2350
179.0000 -87.0000 -0.2824
179.0000 -88.0000 -0.2056
179.0000 -89.0000 -0.0397
179.0000 -90.0000 0.1243
180.0000 90.0000 -2.0944
180.0000 89.0000 -1.0476
180.0000 88.0000 0.2933
180.0000 87.0000 1.0315
180.0000 86.0000 0.8793
180.0000 85.0000 0.2037
180.0000 84.0000 -0.3884
180.0000 83.0000 -0.5278
180.0000 82.0000 -0.2651
180.0000 81.0000 0.0937
180.0000 80.0000 0.2791
180.0000 79.0000 0.2273
180.0000 78.0000 0.0467
180.0000 77.0000 -0.1157
180.0000 76.0000 -0.1739
180.0000 75.0000 -0.1200
180.0000 74.0000 0.0020
180.0000 73.0000 0.1198
180.0000 72.0000 0.1579
180.0000 71.0000 0.0803
180.0000 70.0000 -0.0680
180.0000 69.0000 -0.1739
180.0000 68.0000 -0.1400
180.0000 67.0000 0.0205
180.0000 66.0000 0.1756
180.0000 65.0000 0.1823
180.0000 64.0000 0.0216
180.0000 63.0000 -0.1685
180.0000 62.0000 -0.2111
180.0000 61.0000 -0.0577
180.0000 60.0000 0.1561
180.0000 59.0000 0.2297
180.0000 58.0000 0.0879
180.0000 57.0000 -0.1410
180.0000 56.0000 -0.2405
180.0000 55.0000 -0.1125
180.0000 54.0000 0.1249
180.0000 53.0000 0.2457
180.0000 52.0000 0.1322
180.0000 51.0000 -0.1089
180.0000 50.0000 -0.2467
180.0000 49.0000 -0.1478
180.0000 48.0000 0.0935
180.0000 47.0000 0.2448
180.0000 46.0000 0.1599
180.0000 45.0000 -0.0792
180.0000 44.0000 -0.2409
180.0000 43.0000 -0.1690
180.0000 42.0000 0.0660
180.0000 41.0000 0.2356
180.0000 40.0000 0.1758
180.0000 39.0000 -0.0540
180.0000 38.0000 -0.2295
180.0000 37.0000 -0.1806
180.0000 36.0000 0.0432
180.0000 35.0000 0.2227
180.0000 34.0000 0.1839
180.0000 33.0000 -0.0334
180.0000 32.0000 -0.2157
180.0000 31.0000 -0.1859
180.0000 30.0000 0.0246
180.0000 29.0000 0.2085
180.0000 28.0000 0.1869
180.0000 27.0000 -0.0166
180.0000 26.0000 -0.2012
180.0000 25.0000 -0.1870
180.0000 24.0000 0.0094
180.0000 23.0000 0.1939
180.0000 22.0000 0.1865
180.0000 21.0000 -0.0029
180.0000 20.0000 -0.1867
180.0000 19.0000 -0.1854
180.0000 18.0000 -0.0031
180.0000 17.0000 0.1795
180.0000 16.0000 0.1839
180.0000 15.0000 0.0086
180.0000 14.0000 -0.1723
180.0000 13.0000 -0.1819
180.0000 12.0000 -0.0136
180.0000 11.0000 0.1651
180.0000 10.0000 0.1794
180.0000 9.0000 0.0182
180.0000 8.0000 -0.1579
180.0000 7.0000 -0.1766
180.0000 6.0000 -0.0224
180.0000 5.0000 0.1507
180.0000 4.0000 0.1734
180.0000 3.0000 0.0263
180.0000 2.0000 -0.1435
180.0000 1.0000 -0.1696
180.0000 0.0000 -0.0297
180.0000 -1.0000 0.1361
180.0000 -2.0000 0.1654
180.0000 -3.0000 0.0327
180.0000 -4.0000 -0.1287
180.0000 -5.0000 -0.1606
180.0000 -6.0000 -0.0352
180.0000 -7.0000 0.1212
180.0000 -8.0000 0.1552
180.0000 -9.0000 0.0370
180.0000 -10.0000 -0.1138
180.0000 -11.0000 -0.1490
180.0000 -12.0000 -0.0379
180.0000 -13.0000 0.1064
180.0000 -14.0000 0.1420
180.0000 -15.0000 0.0378
180.0000 -16.0000 -0.0995
180.0000 -17.0000 -0.1342
180.0000 -18.0000 -0.0362
180.0000 -19.0000 0.0932
180.0000 -20.0000 0.1256
180.0000 -21.0000 0.0330
180.0000 -22.0000 -0.0881
180.0000 -23.0000 -0.1166
180.0000 -24.0000 -0.0278
180.0000 -25.0000 0.0849
180.0000 -26.0000 0.1075
180.0000 -27.0000 0.0204
180.0000 -28.0000 -0.0845
180.0000 -29.0000 -0.0994
180.0000 -30.0000 -0.0108
180.0000 -31.0000 0.0880
180.0000 -32.0000 0.0937
180.0000 -33.0000 -0.0003
180.0000 -34.0000 -0.0965
180.0000 -35.0000 -0.0929
180.0000 -36.0000 0.0109
180.0000 -37.0000 0.1102
180.0000 -38.0000 0.0999
180.0000 -39.0000 -0.0172
180.0000 -40.0000 -0.1279
180.0000 -41.0000 -0.1177
180.0000 -42.0000 0.0131
180.0000 -43.0000 0.1439
180.0000 -44.0000 0.1463
180.0000 -45.0000 0.0090
180.0000 -46.0000 -0.1468
180.0000 -47.0000 -0.1779
180.0000 -48.0000 -0.0522
180.0000 -49.0000 0.1208
180.0000 -50.0000 0.1909
180.0000 -51.0000 0.1023
180.0000 -52.0000 -0.0605
180.0000 -53.0000 -0.1562
180.0000 -54.0000 -0.1157
180.0000 -55.0000 0.0035
180.0000 -56.0000 0.0825
180.0000 -57.0000 0.0570
180.0000 -58.0000 -0.0278
180.0000 -59.0000 -0.0703
180.0000 -60.0000 -0.0161
180.0000 -61.0000 0.0899
180.0000 -62.0000 0.1503
180.0000 -63.0000 0.1101
180.0000 -64.0000 0.0077
180.0000 -65.0000 -0.0648
180.0000 -66.0000 -0.0497
180.0000 -67.0000 0.0255
180.0000 -68.0000 0.0785
180.0000 -69.0000 0.0515
180.0000 -70.0000 -0.0376
180.0000 -71.0000 -0.1160
180.0000 -72.0000 -0.1233
180.0000 -73.0000 -0.0606
180.0000 -74.0000 0.0190
180.0000 -75.0000 0.0631
180.0000 -76.0000 0.0633
180.0000 -77.0000 0.0539
180.0000 -78.0000 0.0743
180.0000 -79.0000 0.1347
180.0000 -80.0000 0.2102
180.0000 -81.0000 0.2609
180.0000 -82.0000 0.2548
180.0000 -83.0000 0.1790
180.0000 -84.0000 0.0433
180.0000 -85.0000 -0.1175
180.0000 -86.0000 -0.2460
180.0000 -87.0000 -0.2827
180.0000 -88.0000 -0.2013
180.0000 -89.0000 -0.0366
180.0000 -90.0000 0.1243
181.0000 90.0000 -2.0944
181.0000 89.0000 -1.0635
181.0000 88.0000 0.2609
181.0000 87.0000 1.0078
181.0000 86.0000 0.8858
181.0000 85.0000 0.2379
181.0000 84.0000 -0.3504
181.0000 83.0000 -0.5123
181.0000 82.0000 -0.2816
181.0000 81.0000 0.0584
181.0000 80.0000 0.2513
181.0000 79.0000 0.2273
181.0000 78.0000 0.0746
181.0000 77.0000 -0.0813
181.0000 76.0000 -0.1603
181.0000 75.0000 -0.1393
181.0000 74.0000 -0.0358
181.0000 73.0000 0.0947
181.0000 72.0000 0.1678
181.0000 71.0000 0.1186
181.0000 70.0000 -0.0335
181.0000 69.0000 -0.1741
181.0000 68.0000 -0.1766
181.0000 67.0000 -0.0212
181.0000 66.0000 0.1666
181.0000 65.0000 0.2154
181.0000 64.0000 0.0682
181.0000 63.0000 -0.1509
181.0000 62.0000 -0.2396
181.0000 61.0000 -0.1072
181.0000 60.0000 0.1310
181.0000 59.0000 0.2529
181.0000 58.0000 0.1386
181.0000 57.0000 -0.1097
181.0000 56.0000 -0.2583
181.0000 55.0000 -0.1632
181.0000 54.0000 0.0886
181.0000 53.0000 0.2581
181.0000 52.0000 0.1820
181.0000 51.0000 -0.0686
181.0000 50.0000 -0.2541
181.0000 49.0000 -0.1960
181.0000 48.0000 0.0502
181.0000 47.0000 0.2475
181.0000 46.0000 0.2059
181.0000 45.0000 -0.0337
181.0000 44.0000 -0.2393
181.0000 43.0000 -0.2126
181.0000 42.0000 0.0190
181.0000 41.0000 0.2301
181.0000 40.0000 0.2168
181.0000 39.0000 -0.0060
181.0000 38.0000 -0.2205
181.0000 37.0000 -0.2189
181.0000 36.0000 -0.0053
181.0000 35.0000 0.2106
181.0000 34.0000 0.2195
181.0000 33.0000 0.0152
181.0000 32.0000 -0.2008
181.0000 31.0000 -0.2187
181.0000 30.0000 -0.0239
181.0000 29.0000 0.1912
181.0000 28.0000 0.2170
181.0000 27.0000 0.0314
181.0000 26.0000 -0.1817
181.0000 25.0000 -0.2144
181.0000 24.0000 -0.0379
181.0000 23.0000 0.1725
181.0000 22.0000 0.2113
181.0000 21.0000 0.0435
181.0000 20.0000 -0.1636
181.0000 19.0000 -0.2076
181.0000 18.0000 -0.0484
181.0000 17.0000 0.1549
181.0000 16.0000 0.2034
181.0000 15.0000 0.0526
181.0000 14.0000 -0.1465
181.0000 13.0000 -0.1988
181.0000 12.0000 -0.0563
181.0000 11.0000 0.1383
181.0000 10.0000 0.1939
181.0000 9.0000 0.0593
181.0000 8.0000 -0.1302
181.0000 7.0000 -0.1886
181.0000 6.0000 -0.0617
181.0000 5.0000 0.1224
181.0000 4.0000 0.1829
181.0000 3.0000 0.0636
181.0000 2.0000 -0.1147
181.0000 1.0000 -0.1767
181.0000 0.0000 -0.0649
181.0000 -1.0000 0.1072
181.0000 -2.0000 0.1702
181.0000 -3.0000 0.0656
181.0000 -4.0000 -0.0999
181.0000 -5.0000 -0.1631
181.0000 -6.0000 -0.0654
181.0000 -7.0000 0.0930
181.0000 -8.0000 0.1556
181.0000 -9.0000 0.0644
181.0000 -10.0000 -0.0865
181.0000 -11.0000 -0.1475
181.0000 -12.0000 -0.0623
181.0000 -13.0000 0.0806
181.0000 -14.0000 0.1390
181.0000 -15.0000 0.0589
181.0000 -16.0000 -0.0756
181.0000 -17.0000 -0.1302
181.0000 -18.0000 -0.0542
181.0000 -19.0000 0.0720
181.0000 -20.0000 0.1213
181.0000 -21.0000 0.0478
181.0000 -22.0000 -0.0703
181.0000 -23.0000 -0.1129
181.0000 -24.0000 -0.0398
181.0000 -25.0000 0.0710
181.0000 -26.0000 0.1057
181.0000 -27.0000 0.0305
181.0000 -28.0000 -0.0750
181.0000 -29.0000 -0.1009
181.0000 -30.0000 -0.0203
181.0000 -31.0000 0.0828
181.0000 -32.0000 0.1002
181.0000 -33.0000 0.0110
181.0000 -34.0000 -0.0946
181.0000 -35.0000 -0.1057
181.0000 -36.0000 -0.0051
181.0000 -37.0000 0.1091
181.0000 -38.0000 0.1193
181.0000 -39.0000 0.0070
181.0000 -40.0000 -0.1229
181.0000 -41.0000 -0.1414
181.0000 -42.0000 -0.0219
181.0000 -43.0000 0.1286
181.0000 -44.0000 0.1681
181.0000 -45.0000 0.0536
181.0000 -46.0000 -0.1151
181.0000 -47.0000 -0.1868
181.0000 -48.0000 -0.0974
181.0000 -49.0000 0.0731
181.0000 -50.0000 0.1760
181.0000 -51.0000 0.1298
181.0000 -52.0000 -0.0126
181.0000 -53.0000 -0.1211
181.0000 -54.0000 -0.1116
181.0000 -55.0000 -0.0164
181.0000 -56.0000 0.0589
181.0000 -57.0000 0.0428
181.0000 -58.0000 -0.0357
181.0000 -59.0000 -0.0832
181.0000 -60.0000 -0.0381
181.0000 -61.0000 0.0686
181.0000 -62.0000 0.1449
181.0000 -63.0000 0.1274
181.0000 -64.0000 0.0395
181.0000 -65.0000 -0.0336
181.0000 -66.0000 -0.0275
181.0000 -67.0000 0.0434
181.0000 -68.0000 0.1041
181.0000 -69.0000 0.0915
181.0000 -70.0000 0.0116
181.0000 -71.0000 -0.0702
181.0000 -72.0000 -0.0902
181.0000 -73.0000 -0.0390
181.0000 -74.0000 0.0386
181.0000 -75.0000 0.0896
181.0000 -76.0000 0.0980
181.0000 -77.0000 0.0898
181.0000 -78.0000 0.1016
181.0000 -79.0000 0.1465
181.0000 -80.0000 0.2046
181.0000 -81.0000 0.2400
181.0000 -82.0000 0.2231
181.0000 -83.0000 0.1427
181.0000 -84.0000 0.0101
181.0000 -85.0000 -0.1407
181.0000 -86.0000 -0.2563
181.0000 -87.0000 -0.2825
181.0000 -88.0000 -0.1968
181.0000 -89.0000 -0.0335
181.0000 -90.0000 0.1243
182.0000 90.0000 -2.0944
182.0000 89.0000 -1.0797
182.0000 88.0000 0.2279
182.0000 87.0000 0.9828
182.0000 86.0000 0.8907
182.0000 85.0000 0.2713
182.0000 84.0000 -0.3115
182.0000 83.0000 -0.4941
182.0000 82.0000 -0.2952
182.0000 81.0000 0.0240
182.0000 80.0000 0.2211
182.0000 79.0000 0.2231
182.0000 78.0000 0.0998
182.0000 77.0000 -0.0453
182.0000 76.0000 -0.1416
182.0000 75.0000 -0.1540
182.0000 74.0000 -0.0737
182.0000 73.0000 0.0640
182.0000 72.0000 0.1713
182.0000 71.0000 0.1556
182.0000 70.0000 0.0065
182.0000 69.0000 -0.1664
182.0000 68.0000 -0.2099
182.0000 67.0000 -0.0676
182.0000 66.0000 0.1484
182.0000 65.0000 0.2433
182.0000 64.0000 0.1185
182.0000 63.0000 -0.1235
182.0000 62.0000 -0.2611
182.0000 61.0000 -0.1591
182.0000 60.0000 0.0960
182.0000 59.0000 0.2677
182.0000 58.0000 0.1904
182.0000 57.0000 -0.0687
182.0000 56.0000 -0.2664
182.0000 55.0000 -0.2135
182.0000 54.0000 0.0429
182.0000 53.0000 0.2600
182.0000 52.0000 0.2299
182.0000 51.0000 -0.0196
182.0000 50.0000 -0.2501
182.0000 49.0000 -0.2409
182.0000 48.0000 -0.0010
182.0000 47.0000 0.2384
182.0000 46.0000 0.2475
182.0000 45.0000 0.0189
182.0000 44.0000 -0.2256
182.0000 43.0000 -0.2507
182.0000 42.0000 -0.0342
182.0000 41.0000 0.2125
182.0000 40.0000 0.2513
182.0000 39.0000 0.0472
182.0000 38.0000 -0.1995
182.0000 37.0000 -0.2499
182.0000 36.0000 -0.0581
182.0000 35.0000 0.1867
182.0000 34.0000 0.2469
182.0000 33.0000 0.0672
182.0000 32.0000 -0.1745
182.0000 31.0000 -0.2428
182.0000 30.0000 -0.0746
182.0000 29.0000 0.1628
182.0000 28.0000 0.2378
182.0000 27.0000 0.0808
182.0000 26.0000 -0.1516
182.0000 25.0000 -0.2322
182.0000 24.0000 -0.0857
182.0000 23.0000 0.1411
182.0000 22.0000 0.2261
182.0000 21.0000 0.0896
182.0000 20.0000 -0.1311
182.0000 19.0000 -0.2195
182.0000 18.0000 -0.0925
182.0000 17.0000 0.1216
182.0000 16.0000 0.2126
182.0000 15.0000 0.0947
182.0000 14.0000 -0.1126
182.0000 13.0000 -0.2055
182.0000 12.0000 -0.0961
182.0000 11.0000 0.1041
182.0000 10.0000 0.1980
182.0000 9.0000 0.0968
182.0000 8.0000 -0.0961
182.0000 7.0000 -0.1904
182.0000 6.0000 -0.0968
182.0000 5.0000 0.0884
182.0000 4.0000 0.1825
182.0000 3.0000 0.0962
182.0000 2.0000 -0.0813
182.0000 1.0000 -0.1743
182.0000 0.0000 -0.0947
182.0000 -1.0000 0.0746
182.0000 -2.0000 0.1659
182.0000 -3.0000 0.0925
182.0000 -4.0000 -0.0686
182.0000 -5.0000 -0.1573
182.0000 -6.0000 -0.0894
182.0000 -7.0000 0.0632
182.0000 -8.0000 0.1484
182.0000 -9.0000 0.0854
182.0000 -10.0000 -0.0587
182.0000 -11.0000 -0.1395
182.0000 -12.0000 -0.0803
182.0000 -13.0000 0.0553
182.0000 -14.0000 0.1307
182.0000 -15.0000 0.0740
182.0000 -16.0000 -0.0533
182.0000 -17.0000 -0.1223
182.0000 -18.0000 -0.0666
182.0000 -19.0000 0.0532
182.0000 -20.0000 0.1146
182.0000 -21.0000 0.0581
182.0000 -22.0000 -0.0552
182.0000 -23.0000 -0.1084
182.0000 -24.0000 -0.0488
182.0000 -25.0000 0.0599
182.0000 -26.0000 0.1046
182.0000 -27.0000 0.0394
182.0000 -28.0000 -0.0675
182.0000 -29.0000 -0.1044
182.0000 -30.0000 -0.0312
182.0000 -31.0000 0.0780
182.0000 -32.0000 0.1092
182.0000 -33.0000 0.0260
182.0000 -34.0000 -0.0903
182.0000 -35.0000 -0.1202
182.0000 -36.0000 -0.0270
182.0000 -37.0000 0.1020
182.0000 -38.0000 0.1378
182.0000 -39.0000 0.0377
182.0000 -40.0000 -0.1080
182.0000 -41.0000 -0.1595
182.0000 -42.0000 -0.0613
182.0000 -43.0000 0.1008
182.0000 -44.0000 0.1779
182.0000 -45.0000 0.0965
182.0000 -46.0000 -0.0723
182.0000 -47.0000 -0.1788
182.0000 -48.0000 -0.1314
182.0000 -49.0000 0.0225
182.0000 -50.0000 0.1461
182.0000 -51.0000 0.1395
182.0000 -52.0000 0.0254
182.0000 -53.0000 -0.0834
182.0000 -54.0000 -0.0956
182.0000 -55.0000 -0.0221
182.0000 -56.0000 0.0458
182.0000 -57.0000 0.0340
182.0000 -58.0000 -0.0423
182.0000 -59.0000 -0.0980
182.0000 -60.0000 -0.0655
182.0000 -61.0000 0.0376
182.0000 -62.0000 0.1264
182.0000 -63.0000 0.1304
182.0000 -64.0000 0.0591
182.0000 -65.0000 -0.0112
182.0000 -66.0000 -0.0114
182.0000 -67.0000 0.0562
182.0000 -68.0000 0.1246
182.0000 -69.0000 0.1273
182.0000 -70.0000 0.0590
182.0000 -71.0000 -0.0234
182.0000 -72.0000 -0.0545
182.0000 -73.0000 -0.0155
182.0000 -74.0000 0.0575
182.0000 -75.0000 0.1126
182.0000 -76.0000 0.1272
182.0000 -77.0000 0.1194
182.0000 -78.0000 0.1225
182.0000 -79.0000 0.1519
182.0000 -80.0000 0.1929
182.0000 -81.0000 0.2139
182.0000 -82.0000 0.1876
182.0000 -83.0000 0.1046
182.0000 -84.0000 -0.0233
182.0000 -85.0000 -0.1632
182.0000 -86.0000 -0.2656
182.0000 -87.0000 -0.2816
182.0000 -88.0000 -0.1920
182.0000 -89.0000 -0.0304
182.0000 -90.0000 0.1243
183.0000 90.0000 -2.0944
183.0000 89.0000 -1.0960
183.0000 88.0000 0.1942
183.0000 87.0000 0.9565
183.0000 86.0000 0.8940
183.0000 85.0000 0.3036
183.0000 84.0000 -0.2720
183.0000 83.0000 -0.4735
183.0000 82.0000 -0.3057
183.0000 81.0000 -0.0091
183.0000 80.0000 0.1888
183.0000 79.0000 0.2146
183.0000 78.0000 0.1217
183.0000 77.0000 -0.0084
183.0000 76.0000 -0.1178
183.0000 75.0000 -0.1633
183.0000 74.0000 -0.1111
183.0000 73.0000 0.0280
183.0000 72.0000 0.1676
183.0000 71.0000 0.1898
183.0000 70.0000 0.0512
183.0000 69.0000 -0.1501
183.0000 68.0000 -0.2383
183.0000 67.0000 -0.1178
183.0000 66.0000 0.1207
183.0000 65.0000 0.2643
183.0000 64.0000 0.1710
183.0000 63.0000 -0.0863
183.0000 62.0000 -0.2739
183.0000 61.0000 -0.2115
183.0000 60.0000 0.0513
183.0000 59.0000 0.2722
183.0000 58.0000 0.2408
183.0000 57.0000 -0.0184
183.0000 56.0000 -0.2632
183.0000 55.0000 -0.2608
183.0000 54.0000 -0.0111
183.0000 53.0000 0.2497
183.0000 52.0000 0.2732
183.0000 51.0000 0.0368
183.0000 50.0000 -0.2337
183.0000 49.0000 -0.2797
183.0000 48.0000 -0.0585
183.0000 47.0000 0.2166
183.0000 46.0000 0.2818
183.0000 45.0000 0.0765
183.0000 44.0000 -0.1994
183.0000 43.0000 -0.2804
183.0000 42.0000 -0.0912
183.0000 41.0000 0.1826
183.0000 40.0000 0.2766
183.0000 39.0000 0.1030
183.0000 38.0000 -0.1666
183.0000 37.0000 -0.2709
183.0000 36.0000 -0.1123
183.0000 35.0000 0.1515
183.0000 34.0000 0.2639
183.0000 33.0000 0.1194
183.0000 32.0000 -0.1374
183.0000 31.0000 -0.2561
183.0000 30.0000 -0.1247
183.0000 29.0000 0.1244
183.0000 28.0000 0.2476
183.0000 27.0000 0.1284
183.0000 26.0000 -0.1123
183.0000 25.0000 -0.2387
183.0000 24.0000 -0.1309
183.0000 23.0000 0.1012
183.0000 22.0000 0.2295
183.0000 21.0000 0.1321
183.0000 20.0000 -0.0910
183.0000 19.0000 -0.2202
