lon lat total
220.0000 89.0000 -0.3122
220.0000 88.0000 0.8555
220.0000 87.0000 2.0898
220.0000 86.0000 3.1103
220.0000 85.0000 3.6149
220.0000 84.0000 3.4074
220.0000 83.0000 2.4586
220.0000 82.0000 0.9109
220.0000 81.0000 -0.9116
220.0000 80.0000 -2.4844
220.0000 79.0000 -3.1638
220.0000 78.0000 -2.4771
220.0000 77.0000 -0.5371
220.0000 76.0000 1.7503
220.0000 75.0000 3.0257
220.0000 74.0000 2.3324
220.0000 73.0000 -0.0606
220.0000 72.0000 -2.5982
220.0000 71.0000 -3.4077
220.0000 70.0000 -1.7147
220.0000 69.0000 1.3977
220.0000 68.0000 3.6383
220.0000 67.0000 3.2199
220.0000 66.0000 0.3342
220.0000 65.0000 -2.8681
220.0000 64.0000 -3.9018
220.0000 63.0000 -1.9354
220.0000 62.0000 1.4917
220.0000 61.0000 3.6732
220.0000 60.0000 2.9190
220.0000 59.0000 -0.0811
220.0000 58.0000 -2.8540
220.0000 57.0000 -3.2009
220.0000 56.0000 -0.9834
220.0000 55.0000 1.8487
220.0000 54.0000 2.9622
220.0000 53.0000 1.5869
220.0000 52.0000 -0.9454
220.0000 51.0000 -2.4529
220.0000 50.0000 -1.7895
220.0000 49.0000 0.2775
220.0000 48.0000 1.8773
220.0000 47.0000 1.7192
220.0000 46.0000 0.1363
220.0000 45.0000 -1.3604
220.0000 44.0000 -1.5028
220.0000 43.0000 -0.3377
220.0000 42.0000 0.9580
220.0000 41.0000 1.2362
220.0000 40.0000 0.3883
220.0000 39.0000 -0.6799
220.0000 38.0000 -0.9804
220.0000 37.0000 -0.3469
220.0000 36.0000 0.5111
220.0000 35.0000 0.7669
220.0000 34.0000 0.2604
220.0000 33.0000 -0.4268
220.0000 32.0000 -0.6072
220.0000 31.0000 -0.1613
220.0000 30.0000 0.4011
220.0000 29.0000 0.5003
220.0000 28.0000 0.0701
220.0000 27.0000 -0.4113
220.0000 26.0000 -0.4388
220.0000 25.0000 0.0024
220.0000 24.0000 0.4396
220.0000 23.0000 0.4128
220.0000 22.0000 -0.0517
220.0000 21.0000 -0.4730
220.0000 20.0000 -0.4119
220.0000 19.0000 0.0779
220.0000 18.0000 0.5026
220.0000 17.0000 0.4269
220.0000 16.0000 -0.0835
220.0000 15.0000 -0.5231
220.0000 14.0000 -0.4498
220.0000 13.0000 0.0723
220.0000 12.0000 0.5319
220.0000 11.0000 0.4744
220.0000 10.0000 -0.0488
220.0000 9.0000 -0.5282
220.0000 8.0000 -0.4959
220.0000 7.0000 0.0173
220.0000 6.0000 0.5126
220.0000 5.0000 0.5110
220.0000 4.0000 0.0179
220.0000 3.0000 -0.4866
220.0000 2.0000 -0.5175
220.0000 1.0000 -0.0530
220.0000 0.0000 0.4525
220.0000 -1.0000 0.5144
220.0000 -2.0000 0.0845
220.0000 -3.0000 -0.4130
220.0000 -4.0000 -0.5015
220.0000 -5.0000 -0.1099
220.0000 -6.0000 0.3712
220.0000 -7.0000 0.4795
220.0000 -8.0000 0.1268
220.0000 -9.0000 -0.3302
220.0000 -10.0000 -0.4499
220.0000 -11.0000 -0.1338
220.0000 -12.0000 0.2933
220.0000 -13.0000 0.4151
220.0000 -14.0000 0.1303
220.0000 -15.0000 -0.2636
220.0000 -16.0000 -0.3780
220.0000 -17.0000 -0.1166
220.0000 -18.0000 0.2440
220.0000 -19.0000 0.3425
220.0000 -20.0000 0.0941
220.0000 -21.0000 -0.2366
220.0000 -22.0000 -0.3126
220.0000 -23.0000 -0.0656
220.0000 -24.0000 0.2427
220.0000 -25.0000 0.2930
220.0000 -26.0000 0.0352
220.0000 -27.0000 -0.2623
220.0000 -28.0000 -0.2881
220.0000 -29.0000 -0.0087
220.0000 -30.0000 0.2930
220.0000 -31.0000 0.3015
220.0000 -32.0000 -0.0071
220.0000 -33.0000 -0.3302
220.0000 -34.0000 -0.3348
220.0000 -35.0000 0.0047
220.0000 -36.0000 0.3663
220.0000 -37.0000 0.3870
220.0000 -38.0000 0.0229
220.0000 -39.0000 -0.3913
220.0000 -40.0000 -0.4526
220.0000 -41.0000 -0.0800
220.0000 -42.0000 0.3934
220.0000 -43.0000 0.5217
220.0000 -44.0000 0.1667
220.0000 -45.0000 -0.3614
220.0000 -46.0000 -0.5799
220.0000 -47.0000 -0.2768
220.0000 -48.0000 0.2880
220.0000 -49.0000 0.6112
220.0000 -50.0000 0.3980
220.0000 -51.0000 -0.1715
220.0000 -52.0000 -0.6009
220.0000 -53.0000 -0.5144
220.0000 -54.0000 0.0158
220.0000 -55.0000 0.5372
220.0000 -56.0000 0.6095
220.0000 -57.0000 0.1749
220.0000 -58.0000 -0.4049
220.0000 -59.0000 -0.6603
220.0000 -60.0000 -0.3950
220.0000 -61.0000 0.1742
220.0000 -62.0000 0.6118
220.0000 -63.0000 0.6058
220.0000 -64.0000 0.1819
220.0000 -65.0000 -0.3535
220.0000 -66.0000 -0.6564
220.0000 -67.0000 -0.5699
220.0000 -68.0000 -0.1816
220.0000 -69.0000 0.2805
220.0000 -70.0000 0.6008
220.0000 -71.0000 0.6686
220.0000 -72.0000 0.4851
220.0000 -73.0000 0.1259
220.0000 -74.0000 -0.2949
220.0000 -75.0000 -0.6485
220.0000 -76.0000 -0.8194
220.0000 -77.0000 -0.7452
220.0000 -78.0000 -0.4483
220.0000 -79.0000 -0.0321
220.0000 -80.0000 0.3632
220.0000 -81.0000 0.6218
220.0000 -82.0000 0.6946
220.0000 -83.0000 0.6039
220.0000 -84.0000 0.4173
220.0000 -85.0000 0.2106
220.0000 -86.0000 0.0422
220.0000 -87.0000 -0.0570
220.0000 -88.0000 -0.0804
220.0000 -89.0000 -0.0387
220.0000 -90.0000 0.0451
221.0000 90.0000 -1.2774
221.0000 89.0000 -0.3225
221.0000 88.0000 0.8144
221.0000 87.0000 2.0268
221.0000 86.0000 3.0668
221.0000 85.0000 3.6518
221.0000 84.0000 3.5821
221.0000 83.0000 2.7966
221.0000 82.0000 1.3775
221.0000 81.0000 -0.4284
221.0000 80.0000 -2.1565
221.0000 79.0000 -3.1511
221.0000 78.0000 -2.8192
221.0000 77.0000 -1.0768
221.0000 76.0000 1.3275
221.0000 75.0000 3.0154
221.0000 74.0000 2.7907
221.0000 73.0000 0.5878
221.0000 72.0000 -2.2264
221.0000 71.0000 -3.6390
221.0000 70.0000 -2.4570
221.0000 69.0000 0.6456
221.0000 68.0000 3.4456
221.0000 67.0000 3.7835
221.0000 66.0000 1.2857
221.0000 65.0000 -2.2209
221.0000 64.0000 -4.0553
221.0000 63.0000 -2.7915
221.0000 62.0000 0.5712
221.0000 61.0000 3.3817
221.0000 60.0000 3.4640
221.0000 59.0000 0.8610
221.0000 58.0000 -2.2479
221.0000 57.0000 -3.3760
221.0000 56.0000 -1.7575
221.0000 55.0000 1.1135
221.0000 54.0000 2.8312
221.0000 53.0000 2.1098
221.0000 52.0000 -0.2371
221.0000 51.0000 -2.1322
221.0000 50.0000 -2.0667
221.0000 49.0000 -0.3107
221.0000 48.0000 1.4811
221.0000 47.0000 1.8052
221.0000 46.0000 0.5710
221.0000 45.0000 -0.9738
221.0000 44.0000 -1.4672
221.0000 43.0000 -0.6268
221.0000 42.0000 0.6311
221.0000 41.0000 1.1427
221.0000 40.0000 0.5614
221.0000 39.0000 -0.4329
221.0000 38.0000 -0.8769
221.0000 37.0000 -0.4408
221.0000 36.0000 0.3436
221.0000 35.0000 0.6842
221.0000 34.0000 0.3096
221.0000 33.0000 -0.3264
221.0000 32.0000 -0.5609
221.0000 31.0000 -0.1941
221.0000 30.0000 0.3500
221.0000 29.0000 0.4949
221.0000 28.0000 0.1064
221.0000 27.0000 -0.3910
221.0000 26.0000 -0.4711
221.0000 25.0000 -0.0501
221.0000 24.0000 0.4334
221.0000 23.0000 0.4751
221.0000 22.0000 0.0230
221.0000 21.0000 -0.4674
221.0000 20.0000 -0.4946
221.0000 19.0000 -0.0201
221.0000 18.0000 0.4879
221.0000 17.0000 0.5201
221.0000 16.0000 0.0354
221.0000 15.0000 -0.4932
221.0000 14.0000 -0.5443
221.0000 13.0000 -0.0629
221.0000 12.0000 0.4837
221.0000 11.0000 0.5626
221.0000 10.0000 0.0967
221.0000 9.0000 -0.4613
221.0000 8.0000 -0.5718
221.0000 7.0000 -0.1320
221.0000 6.0000 0.4289
221.0000 5.0000 0.5707
221.0000 4.0000 0.1648
221.0000 3.0000 -0.3895
221.0000 2.0000 -0.5591
221.0000 1.0000 -0.1918
221.0000 0.0000 0.3467
221.0000 -1.0000 0.5376
221.0000 -2.0000 0.2107
221.0000 -3.0000 -0.3036
221.0000 -4.0000 -0.5079
221.0000 -5.0000 -0.2201
221.0000 -6.0000 0.2637
221.0000 -7.0000 0.4722
221.0000 -8.0000 0.2193
221.0000 -9.0000 -0.2297
221.0000 -10.0000 -0.4333
221.0000 -11.0000 -0.2084
221.0000 -12.0000 0.2043
221.0000 -13.0000 0.3942
221.0000 -14.0000 0.1887
221.0000 -15.0000 -0.1895
221.0000 -16.0000 -0.3587
221.0000 -17.0000 -0.1620
221.0000 -18.0000 0.1866
221.0000 -19.0000 0.3303
221.0000 -20.0000 0.1316
221.0000 -21.0000 -0.1959
221.0000 -22.0000 -0.3127
221.0000 -23.0000 -0.1014
221.0000 -24.0000 0.2164
221.0000 -25.0000 0.3091
221.0000 -26.0000 0.0764
221.0000 -27.0000 -0.2454
221.0000 -28.0000 -0.3218
221.0000 -29.0000 -0.0624
221.0000 -30.0000 0.2786
221.0000 -31.0000 0.3515
221.0000 -32.0000 0.0651
221.0000 -33.0000 -0.3094
221.0000 -34.0000 -0.3966
221.0000 -35.0000 -0.0897
221.0000 -36.0000 0.3295
221.0000 -37.0000 0.4521
221.0000 -38.0000 0.1393
221.0000 -39.0000 -0.3296
221.0000 -40.0000 -0.5099
221.0000 -41.0000 -0.2136
221.0000 -42.0000 0.3009
221.0000 -43.0000 0.5583
221.0000 -44.0000 0.3076
221.0000 -45.0000 -0.2372
221.0000 -46.0000 -0.5842
221.0000 -47.0000 -0.4113
221.0000 -48.0000 0.1370
221.0000 -49.0000 0.5752
221.0000 -50.0000 0.5111
221.0000 -51.0000 -0.0041
221.0000 -52.0000 -0.5218
221.0000 -53.0000 -0.5923
221.0000 -54.0000 -0.1547
221.0000 -55.0000 0.4166
221.0000 -56.0000 0.6399
221.0000 -57.0000 0.3329
221.0000 -58.0000 -0.2466
221.0000 -59.0000 -0.6289
221.0000 -60.0000 -0.5174
221.0000 -61.0000 -0.0104
221.0000 -62.0000 0.5018
221.0000 -63.0000 0.6509
221.0000 -64.0000 0.3524
221.0000 -65.0000 -0.1698
221.0000 -66.0000 -0.5746
221.0000 -67.0000 -0.6367
221.0000 -68.0000 -0.3566
221.0000 -69.0000 0.0907
221.0000 -70.0000 0.4867
221.0000 -71.0000 0.6762
221.0000 -72.0000 0.6050
221.0000 -73.0000 0.3075
221.0000 -74.0000 -0.1174
221.0000 -75.0000 -0.5318
221.0000 -76.0000 -0.7945
221.0000 -77.0000 -0.8109
221.0000 -78.0000 -0.5756
221.0000 -79.0000 -0.1778
221.0000 -80.0000 0.2396
221.0000 -81.0000 0.5445
221.0000 -82.0000 0.6675
221.0000 -83.0000 0.6153
221.0000 -84.0000 0.4487
221.0000 -85.0000 0.2458
221.0000 -86.0000 0.0711
221.0000 -87.0000 -0.0380
221.0000 -88.0000 -0.0705
221.0000 -89.0000 -0.0353
221.0000 -90.0000 0.0451
222.0000 90.0000 -1.2774
222.0000 89.0000 -0.3330
222.0000 88.0000 0.7711
222.0000 87.0000 1.9562
222.0000 86.0000 3.0066
222.0000 85.0000 3.6618
222.0000 84.0000 3.7233
222.0000 83.0000 3.1053
222.0000 82.0000 1.8359
222.0000 81.0000 0.0834
222.0000 80.0000 -1.7603
222.0000 79.0000 -3.0511
222.0000 78.0000 -3.0973
222.0000 77.0000 -1.6181
222.0000 76.0000 0.8280
222.0000 75.0000 2.8953
222.0000 74.0000 3.1839
222.0000 73.0000 1.2779
222.0000 72.0000 -1.7139
222.0000 71.0000 -3.7191
222.0000 70.0000 -3.1528
222.0000 69.0000 -0.2210
222.0000 68.0000 3.0367
222.0000 67.0000 4.1757
222.0000 66.0000 2.2426
222.0000 65.0000 -1.3791
222.0000 64.0000 -3.9539
222.0000 63.0000 -3.5156
222.0000 62.0000 -0.4403
222.0000 61.0000 2.8389
222.0000 60.0000 3.7811
222.0000 59.0000 1.7657
222.0000 58.0000 -1.4661
222.0000 57.0000 -3.2997
222.0000 56.0000 -2.3939
222.0000 55.0000 0.3065
222.0000 54.0000 2.4863
222.0000 53.0000 2.4470
222.0000 52.0000 0.4501
222.0000 51.0000 -1.6669
222.0000 50.0000 -2.1586
222.0000 49.0000 -0.8168
222.0000 48.0000 1.0138
222.0000 47.0000 1.7388
222.0000 46.0000 0.8974
222.0000 45.0000 -0.5759
222.0000 44.0000 -1.3261
222.0000 43.0000 -0.8094
222.0000 42.0000 0.3316
222.0000 41.0000 0.9903
222.0000 40.0000 0.6479
222.0000 39.0000 -0.2314
222.0000 38.0000 -0.7527
222.0000 37.0000 -0.4761
222.0000 36.0000 0.2230
222.0000 35.0000 0.6069
222.0000 34.0000 0.3292
222.0000 33.0000 -0.2629
222.0000 32.0000 -0.5342
222.0000 31.0000 -0.2219
222.0000 30.0000 0.3198
222.0000 29.0000 0.5126
222.0000 28.0000 0.1563
222.0000 27.0000 -0.3737
222.0000 26.0000 -0.5222
222.0000 25.0000 -0.1274
222.0000 24.0000 0.4134
222.0000 23.0000 0.5471
222.0000 22.0000 0.1271
222.0000 21.0000 -0.4343
222.0000 20.0000 -0.5753
222.0000 19.0000 -0.1465
222.0000 18.0000 0.4360
222.0000 17.0000 0.5989
222.0000 16.0000 0.1774
222.0000 15.0000 -0.4207
222.0000 14.0000 -0.6133
222.0000 13.0000 -0.2129
222.0000 12.0000 0.3917
222.0000 11.0000 0.6160
222.0000 10.0000 0.2473
222.0000 9.0000 -0.3533
222.0000 8.0000 -0.6067
222.0000 7.0000 -0.2766
222.0000 6.0000 0.3095
222.0000 5.0000 0.5861
222.0000 4.0000 0.2978
222.0000 3.0000 -0.2643
222.0000 2.0000 -0.5561
222.0000 1.0000 -0.3092
222.0000 0.0000 0.2213
222.0000 -1.0000 0.5191
222.0000 -2.0000 0.3102
222.0000 -3.0000 -0.1837
222.0000 -4.0000 -0.4779
222.0000 -5.0000 -0.3009
222.0000 -6.0000 0.1539
222.0000 -7.0000 0.4356
222.0000 -8.0000 0.2824
222.0000 -9.0000 -0.1338
222.0000 -10.0000 -0.3954
222.0000 -11.0000 -0.2565
222.0000 -12.0000 0.1248
222.0000 -13.0000 0.3607
222.0000 -14.0000 0.2258
222.0000 -15.0000 -0.1271
222.0000 -16.0000 -0.3344
222.0000 -17.0000 -0.1934
222.0000 -18.0000 0.1402
222.0000 -19.0000 0.3195
222.0000 -20.0000 0.1633
222.0000 -21.0000 -0.1624
222.0000 -22.0000 -0.3180
222.0000 -23.0000 -0.1399
222.0000 -24.0000 0.1908
222.0000 -25.0000 0.3311
222.0000 -26.0000 0.1277
222.0000 -27.0000 -0.2210
222.0000 -28.0000 -0.3586
222.0000 -29.0000 -0.1313
222.0000 -30.0000 0.2473
222.0000 -31.0000 0.3983
222.0000 -32.0000 0.1542
222.0000 -33.0000 -0.2629
222.0000 -34.0000 -0.4457
222.0000 -35.0000 -0.1983
222.0000 -36.0000 0.2605
222.0000 -37.0000 0.4936
222.0000 -38.0000 0.2628
222.0000 -39.0000 -0.2331
222.0000 -40.0000 -0.5328
222.0000 -41.0000 -0.3435
222.0000 -42.0000 0.1761
222.0000 -43.0000 0.5524
222.0000 -44.0000 0.4320
222.0000 -45.0000 -0.0882
222.0000 -46.0000 -0.5422
222.0000 -47.0000 -0.5167
222.0000 -48.0000 -0.0271
222.0000 -49.0000 0.4944
222.0000 -50.0000 0.5851
222.0000 -51.0000 0.1628
222.0000 -52.0000 -0.4044
222.0000 -53.0000 -0.6248
222.0000 -54.0000 -0.3108
222.0000 -55.0000 0.2674
222.0000 -56.0000 0.6222
222.0000 -57.0000 0.4627
222.0000 -58.0000 -0.0734
222.0000 -59.0000 -0.5504
222.0000 -60.0000 -0.5968
222.0000 -61.0000 -0.1894
222.0000 -62.0000 0.3548
222.0000 -63.0000 0.6418
222.0000 -64.0000 0.4885
222.0000 -65.0000 0.0223
222.0000 -66.0000 -0.4469
222.0000 -67.0000 -0.6476
222.0000 -68.0000 -0.4969
222.0000 -69.0000 -0.1026
222.0000 -70.0000 0.3349
222.0000 -71.0000 0.6316
222.0000 -72.0000 0.6808
222.0000 -73.0000 0.4690
222.0000 -74.0000 0.0676
222.0000 -75.0000 -0.3867
222.0000 -76.0000 -0.7325
222.0000 -77.0000 -0.8430
222.0000 -78.0000 -0.6810
222.0000 -79.0000 -0.3156
222.0000 -80.0000 0.1123
222.0000 -81.0000 0.4573
222.0000 -82.0000 0.6294
222.0000 -83.0000 0.6177
222.0000 -84.0000 0.4746
222.0000 -85.0000 0.2783
222.0000 -86.0000 0.0991
222.0000 -87.0000 -0.0191
222.0000 -88.0000 -0.0605
222.0000 -89.0000 -0.0319
222.0000 -90.0000 0.0451
223.0000 90.0000 -1.2774
223.0000 89.0000 -0.3437
223.0000 88.0000 0.7255
223.0000 87.0000 1.8778
223.0000 86.0000 2.9295
223.0000 85.0000 3.6436
223.0000 84.0000 3.8277
223.0000 83.0000 3.3786
223.0000 82.0000 2.2769
223.0000 81.0000 0.6141
223.0000 80.0000 -1.3012
223.0000 79.0000 -2.8605
223.0000 78.0000 -3.2984
223.0000 77.0000 -2.1440
223.0000 76.0000 0.2612
223.0000 75.0000 2.6580
223.0000 74.0000 3.4885
223.0000 73.0000 1.9840
223.0000 72.0000 -1.0677
223.0000 71.0000 -3.6237
223.0000 70.0000 -3.7569
223.0000 69.0000 -1.1644
223.0000 68.0000 2.4116
223.0000 67.0000 4.3517
223.0000 66.0000 3.1401
223.0000 65.0000 -0.3837
223.0000 64.0000 -3.5829
223.0000 63.0000 -4.0429
223.0000 62.0000 -1.4712
223.0000 61.0000 2.0731
223.0000 60.0000 3.8341
223.0000 59.0000 2.5570
223.0000 58.0000 -0.5701
223.0000 57.0000 -2.9752
223.0000 56.0000 -2.8371
223.0000 55.0000 -0.4998
223.0000 54.0000 1.9639
223.0000 53.0000 2.5745
223.0000 52.0000 1.0534
223.0000 51.0000 -1.1109
223.0000 50.0000 -2.0718
223.0000 49.0000 -1.1990
223.0000 48.0000 0.5305
223.0000 47.0000 1.5473
223.0000 46.0000 1.0978
223.0000 45.0000 -0.2114
223.0000 44.0000 -1.1161
223.0000 43.0000 -0.8887
223.0000 42.0000 0.0885
223.0000 41.0000 0.8153
223.0000 40.0000 0.6648
223.0000 39.0000 -0.0877
223.0000 38.0000 -0.6368
223.0000 37.0000 -0.4762
223.0000 36.0000 0.1474
223.0000 35.0000 0.5534
223.0000 34.0000 0.3424
223.0000 33.0000 -0.2247
223.0000 32.0000 -0.5337
223.0000 31.0000 -0.2639
223.0000 30.0000 0.2935
223.0000 29.0000 0.5501
223.0000 28.0000 0.2317
223.0000 27.0000 -0.3411
223.0000 26.0000 -0.5814
223.0000 25.0000 -0.2336
223.0000 24.0000 0.3634
223.0000 23.0000 0.6130
223.0000 22.0000 0.2570
223.0000 21.0000 -0.3619
223.0000 20.0000 -0.6360
223.0000 19.0000 -0.2913
223.0000 18.0000 0.3408
223.0000 17.0000 0.6460
223.0000 16.0000 0.3277
223.0000 15.0000 -0.3054
223.0000 14.0000 -0.6416
223.0000 13.0000 -0.3603
223.0000 12.0000 0.2614
223.0000 11.0000 0.6236
223.0000 10.0000 0.3849
223.0000 9.0000 -0.2141
223.0000 8.0000 -0.5939
223.0000 7.0000 -0.3991
223.0000 6.0000 0.1678
223.0000 5.0000 0.5556
223.0000 4.0000 0.4020
223.0000 3.0000 -0.1263
223.0000 2.0000 -0.5117
223.0000 1.0000 -0.3938
223.0000 0.0000 0.0923
223.0000 -1.0000 0.4658
223.0000 -2.0000 0.3757
223.0000 -3.0000 -0.0680
223.0000 -4.0000 -0.4211
223.0000 -5.0000 -0.3494
223.0000 -6.0000 0.0544
223.0000 -7.0000 0.3808
223.0000 -8.0000 0.3175
223.0000 -9.0000 -0.0518
223.0000 -10.0000 -0.3479
223.0000 -11.0000 -0.2828
223.0000 -12.0000 0.0600
223.0000 -13.0000 0.3246
223.0000 -14.0000 0.2488
223.0000 -15.0000 -0.0774
223.0000 -16.0000 -0.3131
223.0000 -17.0000 -0.2190
223.0000 -18.0000 0.1018
223.0000 -19.0000 0.3144
223.0000 -20.0000 0.1972
223.0000 -21.0000 -0.1301
223.0000 -22.0000 -0.3287
223.0000 -23.0000 -0.1872
223.0000 -24.0000 0.1580
223.0000 -25.0000 0.3549
223.0000 -26.0000 0.1920
223.0000 -27.0000 -0.1805
223.0000 -28.0000 -0.3906
223.0000 -29.0000 -0.2141
223.0000 -30.0000 0.1920
223.0000 -31.0000 0.4313
223.0000 -32.0000 0.2542
223.0000 -33.0000 -0.1867
223.0000 -34.0000 -0.4707
223.0000 -35.0000 -0.3110
223.0000 -36.0000 0.1596
223.0000 -37.0000 0.5013
223.0000 -38.0000 0.3805
223.0000 -39.0000 -0.1071
223.0000 -40.0000 -0.5142
223.0000 -41.0000 -0.4555
223.0000 -42.0000 0.0288
223.0000 -43.0000 0.5013
223.0000 -44.0000 0.5265
223.0000 -45.0000 0.0723
223.0000 -46.0000 -0.4563
223.0000 -47.0000 -0.5828
223.0000 -48.0000 -0.1898
223.0000 -49.0000 0.3757
223.0000 -50.0000 0.6138
223.0000 -51.0000 0.3152
223.0000 -52.0000 -0.2584
223.0000 -53.0000 -0.6101
223.0000 -54.0000 -0.4405
223.0000 -55.0000 0.1017
223.0000 -56.0000 0.5585
223.0000 -57.0000 0.5546
223.0000 -58.0000 0.1012
223.0000 -59.0000 -0.4315
223.0000 -60.0000 -0.6274
223.0000 -61.0000 -0.3485
223.0000 -62.0000 0.1833
223.0000 -63.0000 0.5802
223.0000 -64.0000 0.5799
223.0000 -65.0000 0.2067
223.0000 -66.0000 -0.2848
223.0000 -67.0000 -0.6032
223.0000 -68.0000 -0.5922
223.0000 -69.0000 -0.2842
223.0000 -70.0000 0.1582
223.0000 -71.0000 0.5393
223.0000 -72.0000 0.7085
223.0000 -73.0000 0.6004
223.0000 -74.0000 0.2491
223.0000 -75.0000 -0.2214
223.0000 -76.0000 -0.6371
223.0000 -77.0000 -0.8410
223.0000 -78.0000 -0.7611
223.0000 -79.0000 -0.4414
223.0000 -80.0000 -0.0150
223.0000 -81.0000 0.3624
223.0000 -82.0000 0.5812
223.0000 -83.0000 0.6116
223.0000 -84.0000 0.4949
223.0000 -85.0000 0.3080
223.0000 -86.0000 0.1260
223.0000 -87.0000 -0.0004
223.0000 -88.0000 -0.0506
223.0000 -89.0000 -0.0285
223.0000 -90.0000 0.0451
224.0000 90.0000 -1.2774
224.0000 89.0000 -0.3548
224.0000 88.0000 0.6778
224.0000 87.0000 1.7919
224.0000 86.0000 2.8354
224.0000 85.0000 3.5964
224.0000 84.0000 3.8928
224.0000 83.0000 3.6106
224.0000 82.0000 2.6913
224.0000 81.0000 1.1532
224.0000 80.0000 -0.7868
224.0000 79.0000 -2.5783
224.0000 78.0000 -3.4106
224.0000 77.0000 -2.6364
224.0000 76.0000 -0.3598
224.0000 75.0000 2.2996
224.0000 74.0000 3.6809
224.0000 73.0000 2.6758
224.0000 72.0000 -0.3026
224.0000 71.0000 -3.3355
224.0000 70.0000 -4.2228
224.0000 69.0000 -2.1365
224.0000 68.0000 1.5857
224.0000 67.0000 4.2766
224.0000 66.0000 3.9102
224.0000 65.0000 0.7079
224.0000 64.0000 -2.9482
224.0000 63.0000 -4.3198
224.0000 62.0000 -2.4422
224.0000 61.0000 1.1346
224.0000 60.0000 3.6087
224.0000 59.0000 3.1659
224.0000 58.0000 0.3656
224.0000 57.0000 -2.4303
224.0000 56.0000 -3.0500
224.0000 55.0000 -1.2329
224.0000 54.0000 1.3186
224.0000 53.0000 2.4917
224.0000 52.0000 1.5210
224.0000 51.0000 -0.5258
224.0000 50.0000 -1.8330
224.0000 49.0000 -1.4337
224.0000 48.0000 0.0835
224.0000 47.0000 1.2714
224.0000 46.0000 1.1738
224.0000 45.0000 0.0852
224.0000 44.0000 -0.8788
224.0000 43.0000 -0.8830
224.0000 42.0000 -0.0836
224.0000 41.0000 0.6508
224.0000 40.0000 0.6381
224.0000 39.0000 0.0004
224.0000 38.0000 -0.5497
224.0000 37.0000 -0.4672
224.0000 36.0000 0.1034
224.0000 35.0000 0.5308
224.0000 34.0000 0.3699
224.0000 33.0000 -0.1926
224.0000 32.0000 -0.5552
224.0000 31.0000 -0.3322
224.0000 30.0000 0.2516
224.0000 29.0000 0.5947
224.0000 28.0000 0.3357
224.0000 27.0000 -0.2770
224.0000 26.0000 -0.6309
224.0000 25.0000 -0.3632
224.0000 24.0000 0.2729
224.0000 23.0000 0.6539
224.0000 22.0000 0.4006
224.0000 21.0000 -0.2461
224.0000 20.0000 -0.6594
224.0000 19.0000 -0.4377
224.0000 18.0000 0.2046
224.0000 17.0000 0.6475
224.0000 16.0000 0.4675
224.0000 15.0000 -0.1558
224.0000 14.0000 -0.6203
224.0000 13.0000 -0.4863
224.0000 12.0000 0.1058
224.0000 11.0000 0.5815
224.0000 10.0000 0.4923
224.0000 9.0000 -0.0597
224.0000 8.0000 -0.5351
224.0000 7.0000 -0.4857
224.0000 6.0000 0.0210
224.0000 5.0000 0.4851
224.0000 4.0000 0.4677
224.0000 3.0000 0.0078
224.0000 2.0000 -0.4354
224.0000 1.0000 -0.4404
224.0000 0.0000 -0.0255
224.0000 -1.0000 0.3895
224.0000 -2.0000 0.4064
224.0000 -3.0000 0.0317
224.0000 -4.0000 -0.3502
224.0000 -5.0000 -0.3688
224.0000 -6.0000 -0.0270
224.0000 -7.0000 0.3201
224.0000 -8.0000 0.3307
224.0000 -9.0000 0.0126
224.0000 -10.0000 -0.3008
224.0000 -11.0000 -0.2955
224.0000 -12.0000 0.0095
224.0000 -13.0000 0.2933
224.0000 -14.0000 0.2665
224.0000 -15.0000 -0.0364
224.0000 -16.0000 -0.2980
224.0000 -17.0000 -0.2467
224.0000 -18.0000 0.0648
224.0000 -19.0000 0.3141
224.0000 -20.0000 0.2390
224.0000 -21.0000 -0.0908
224.0000 -22.0000 -0.3398
224.0000 -23.0000 -0.2455
224.0000 -24.0000 0.1099
224.0000 -25.0000 0.3724
224.0000 -26.0000 0.2674
224.0000 -27.0000 -0.1176
224.0000 -28.0000 -0.4074
224.0000 -29.0000 -0.3045
224.0000 -30.0000 0.1095
224.0000 -31.0000 0.4395
224.0000 -32.0000 0.3550
224.0000 -33.0000 -0.0819
224.0000 -34.0000 -0.4622
224.0000 -35.0000 -0.4149
224.0000 -36.0000 0.0326
224.0000 -37.0000 0.4685
224.0000 -38.0000 0.4781
224.0000 -39.0000 0.0382
224.0000 -40.0000 -0.4520
224.0000 -41.0000 -0.5365
224.0000 -42.0000 -0.1275
224.0000 -43.0000 0.4078
224.0000 -44.0000 0.5811
224.0000 -45.0000 0.2297
224.0000 -46.0000 -0.3335
224.0000 -47.0000 -0.6032
224.0000 -48.0000 -0.3370
224.0000 -49.0000 0.2293
224.0000 -50.0000 0.5953
224.0000 -51.0000 0.4412
224.0000 -52.0000 -0.0959
224.0000 -53.0000 -0.5499
224.0000 -54.0000 -0.5342
224.0000 -55.0000 -0.0678
224.0000 -56.0000 0.4540
224.0000 -57.0000 0.6018
224.0000 -58.0000 0.2636
224.0000 -59.0000 -0.2819
224.0000 -60.0000 -0.6074
224.0000 -61.0000 -0.4751
224.0000 -62.0000 0.0015
