lon lat total
167.0000 47.0000 -0.1252
167.0000 46.0000 0.0231
167.0000 45.0000 0.1541
167.0000 44.0000 0.1335
167.0000 43.0000 -0.0234
167.0000 42.0000 -0.1615
167.0000 41.0000 -0.1398
167.0000 40.0000 0.0241
167.0000 39.0000 0.1674
167.0000 38.0000 0.1444
167.0000 37.0000 -0.0251
167.0000 36.0000 -0.1723
167.0000 35.0000 -0.1479
167.0000 34.0000 0.0264
167.0000 33.0000 0.1765
167.0000 32.0000 0.1504
167.0000 31.0000 -0.0279
167.0000 30.0000 -0.1802
167.0000 29.0000 -0.1522
167.0000 28.0000 0.0297
167.0000 27.0000 0.1835
167.0000 26.0000 0.1535
167.0000 25.0000 -0.0317
167.0000 24.0000 -0.1865
167.0000 23.0000 -0.1544
167.0000 22.0000 0.0338
167.0000 21.0000 0.1894
167.0000 20.0000 0.1551
167.0000 19.0000 -0.0360
167.0000 18.0000 -0.1923
167.0000 17.0000 -0.1557
167.0000 16.0000 0.0384
167.0000 15.0000 0.1951
167.0000 14.0000 0.1561
167.0000 13.0000 -0.0407
167.0000 12.0000 -0.1980
167.0000 11.0000 -0.1566
167.0000 10.0000 0.0431
167.0000 9.0000 0.2009
167.0000 8.0000 0.1572
167.0000 7.0000 -0.0455
167.0000 6.0000 -0.2039
167.0000 5.0000 -0.1579
167.0000 4.0000 0.0478
167.0000 3.0000 0.2070
167.0000 2.0000 0.1588
167.0000 1.0000 -0.0500
167.0000 0.0000 -0.2103
167.0000 -1.0000 -0.1601
167.0000 -2.0000 0.0520
167.0000 -3.0000 0.2137
167.0000 -4.0000 0.1616
167.0000 -5.0000 -0.0538
167.0000 -6.0000 -0.2173
167.0000 -7.0000 -0.1636
167.0000 -8.0000 0.0554
167.0000 -9.0000 0.2211
167.0000 -10.0000 0.1661
167.0000 -11.0000 -0.0566
167.0000 -12.0000 -0.2249
167.0000 -13.0000 -0.1691
167.0000 -14.0000 0.0573
167.0000 -15.0000 0.2289
167.0000 -16.0000 0.1728
167.0000 -17.0000 -0.0574
167.0000 -18.0000 -0.2329
167.0000 -19.0000 -0.1772
167.0000 -20.0000 0.0568
167.0000 -21.0000 0.2369
167.0000 -22.0000 0.1823
167.0000 -23.0000 -0.0552
167.0000 -24.0000 -0.2407
167.0000 -25.0000 -0.1883
167.0000 -26.0000 0.0526
167.0000 -27.0000 0.2441
167.0000 -28.0000 0.1951
167.0000 -29.0000 -0.0486
167.0000 -30.0000 -0.2470
167.0000 -31.0000 -0.2026
167.0000 -32.0000 0.0431
167.0000 -33.0000 0.2490
167.0000 -34.0000 0.2109
167.0000 -35.0000 -0.0359
167.0000 -36.0000 -0.2498
167.0000 -37.0000 -0.2198
167.0000 -38.0000 0.0268
167.0000 -39.0000 0.2493
167.0000 -40.0000 0.2292
167.0000 -41.0000 -0.0155
167.0000 -42.0000 -0.2471
167.0000 -43.0000 -0.2395
167.0000 -44.0000 0.0016
167.0000 -45.0000 0.2433
167.0000 -46.0000 0.2518
167.0000 -47.0000 0.0175
167.0000 -48.0000 -0.2362
167.0000 -49.0000 -0.2679
167.0000 -50.0000 -0.0479
167.0000 -51.0000 0.2175
167.0000 -52.0000 0.2846
167.0000 -53.0000 0.0990
167.0000 -54.0000 -0.1636
167.0000 -55.0000 -0.2717
167.0000 -56.0000 -0.1522
167.0000 -57.0000 0.0588
167.0000 -58.0000 0.1649
167.0000 -59.0000 0.0988
167.0000 -60.0000 -0.0310
167.0000 -61.0000 -0.0697
167.0000 -62.0000 0.0232
167.0000 -63.0000 0.1442
167.0000 -64.0000 0.1691
167.0000 -65.0000 0.0915
167.0000 -66.0000 0.0277
167.0000 -67.0000 0.0866
167.0000 -68.0000 0.2430
167.0000 -69.0000 0.3507
167.0000 -70.0000 0.2864
167.0000 -71.0000 0.0740
167.0000 -72.0000 -0.1379
167.0000 -73.0000 -0.2257
167.0000 -74.0000 -0.2085
167.0000 -75.0000 -0.2084
167.0000 -76.0000 -0.2917
167.0000 -77.0000 -0.3608
167.0000 -78.0000 -0.2285
167.0000 -79.0000 0.1781
167.0000 -80.0000 0.6856
167.0000 -81.0000 0.9635
167.0000 -82.0000 0.7851
167.0000 -83.0000 0.2344
167.0000 -84.0000 -0.3356
167.0000 -85.0000 -0.5716
167.0000 -86.0000 -0.3902
167.0000 -87.0000 -0.0203
167.0000 -88.0000 0.2102
167.0000 -89.0000 0.1487
167.0000 -90.0000 -0.0825
168.0000 90.0000 1.5229
168.0000 89.0000 0.0452
168.0000 88.0000 -1.4218
168.0000 87.0000 -1.4638
168.0000 86.0000 -0.2401
168.0000 85.0000 0.9964
168.0000 84.0000 1.2010
168.0000 83.0000 0.3946
168.0000 82.0000 -0.5583
168.0000 81.0000 -0.8457
168.0000 80.0000 -0.3810
168.0000 79.0000 0.2785
168.0000 78.0000 0.5430
168.0000 77.0000 0.2950
168.0000 76.0000 -0.1245
168.0000 75.0000 -0.3205
168.0000 74.0000 -0.1961
168.0000 73.0000 0.0460
168.0000 72.0000 0.1654
168.0000 71.0000 0.1075
168.0000 70.0000 -0.0086
168.0000 69.0000 -0.0590
168.0000 68.0000 -0.0351
168.0000 67.0000 -0.0072
168.0000 66.0000 -0.0140
168.0000 65.0000 -0.0216
168.0000 64.0000 0.0121
168.0000 63.0000 0.0644
168.0000 62.0000 0.0651
168.0000 61.0000 -0.0120
168.0000 60.0000 -0.0995
168.0000 59.0000 -0.0981
168.0000 58.0000 0.0097
168.0000 57.0000 0.1242
168.0000 56.0000 0.1230
168.0000 55.0000 -0.0068
168.0000 54.0000 -0.1419
168.0000 53.0000 -0.1417
168.0000 52.0000 0.0041
168.0000 51.0000 0.1547
168.0000 50.0000 0.1556
168.0000 49.0000 -0.0019
168.0000 48.0000 -0.1641
168.0000 47.0000 -0.1659
168.0000 46.0000 0.0003
168.0000 45.0000 0.1711
168.0000 44.0000 0.1735
168.0000 43.0000 0.0006
168.0000 42.0000 -0.1765
168.0000 41.0000 -0.1790
168.0000 40.0000 -0.0010
168.0000 39.0000 0.1808
168.0000 38.0000 0.1829
168.0000 37.0000 0.0008
168.0000 36.0000 -0.1842
168.0000 35.0000 -0.1857
168.0000 34.0000 -0.0002
168.0000 33.0000 0.1871
168.0000 32.0000 0.1875
168.0000 31.0000 -0.0008
168.0000 30.0000 -0.1896
168.0000 29.0000 -0.1888
168.0000 28.0000 0.0020
168.0000 27.0000 0.1919
168.0000 26.0000 0.1896
168.0000 25.0000 -0.0035
168.0000 24.0000 -0.1940
168.0000 23.0000 -0.1900
168.0000 22.0000 0.0052
168.0000 21.0000 0.1960
168.0000 20.0000 0.1903
168.0000 19.0000 -0.0070
168.0000 18.0000 -0.1981
168.0000 17.0000 -0.1905
168.0000 16.0000 0.0089
168.0000 15.0000 0.2001
168.0000 14.0000 0.1907
168.0000 13.0000 -0.0108
168.0000 12.0000 -0.2022
168.0000 11.0000 -0.1909
168.0000 10.0000 0.0127
168.0000 9.0000 0.2044
168.0000 8.0000 0.1913
168.0000 7.0000 -0.0145
168.0000 6.0000 -0.2067
168.0000 5.0000 -0.1918
168.0000 4.0000 0.0162
168.0000 3.0000 0.2090
168.0000 2.0000 0.1926
168.0000 1.0000 -0.0177
168.0000 0.0000 -0.2114
168.0000 -1.0000 -0.1937
168.0000 -2.0000 0.0189
168.0000 -3.0000 0.2139
168.0000 -4.0000 0.1952
168.0000 -5.0000 -0.0199
168.0000 -6.0000 -0.2165
168.0000 -7.0000 -0.1970
168.0000 -8.0000 0.0205
168.0000 -9.0000 0.2191
168.0000 -10.0000 0.1993
168.0000 -11.0000 -0.0207
168.0000 -12.0000 -0.2216
168.0000 -13.0000 -0.2020
168.0000 -14.0000 0.0202
168.0000 -15.0000 0.2241
168.0000 -16.0000 0.2053
168.0000 -17.0000 -0.0191
168.0000 -18.0000 -0.2264
168.0000 -19.0000 -0.2092
168.0000 -20.0000 0.0172
168.0000 -21.0000 0.2284
168.0000 -22.0000 0.2136
168.0000 -23.0000 -0.0144
168.0000 -24.0000 -0.2300
168.0000 -25.0000 -0.2185
168.0000 -26.0000 0.0104
168.0000 -27.0000 0.2309
168.0000 -28.0000 0.2240
168.0000 -29.0000 -0.0052
168.0000 -30.0000 -0.2309
168.0000 -31.0000 -0.2298
168.0000 -32.0000 -0.0015
168.0000 -33.0000 0.2298
168.0000 -34.0000 0.2359
168.0000 -35.0000 0.0096
168.0000 -36.0000 -0.2273
168.0000 -37.0000 -0.2421
168.0000 -38.0000 -0.0194
168.0000 -39.0000 0.2232
168.0000 -40.0000 0.2485
168.0000 -41.0000 0.0312
168.0000 -42.0000 -0.2173
168.0000 -43.0000 -0.2554
168.0000 -44.0000 -0.0460
168.0000 -45.0000 0.2088
168.0000 -46.0000 0.2638
168.0000 -47.0000 0.0668
168.0000 -48.0000 -0.1942
168.0000 -49.0000 -0.2731
168.0000 -50.0000 -0.0990
168.0000 -51.0000 0.1627
168.0000 -52.0000 0.2734
168.0000 -53.0000 0.1437
168.0000 -54.0000 -0.0951
168.0000 -55.0000 -0.2287
168.0000 -56.0000 -0.1626
168.0000 -57.0000 0.0066
168.0000 -58.0000 0.1066
168.0000 -59.0000 0.0636
168.0000 -60.0000 -0.0404
168.0000 -61.0000 -0.0713
168.0000 -62.0000 0.0110
168.0000 -63.0000 0.1177
168.0000 -64.0000 0.1372
168.0000 -65.0000 0.0627
168.0000 -66.0000 0.0025
168.0000 -67.0000 0.0608
168.0000 -68.0000 0.2170
168.0000 -69.0000 0.3312
168.0000 -70.0000 0.2773
168.0000 -71.0000 0.0658
168.0000 -72.0000 -0.1685
168.0000 -73.0000 -0.3015
168.0000 -74.0000 -0.3346
168.0000 -75.0000 -0.3666
168.0000 -76.0000 -0.4519
168.0000 -77.0000 -0.5017
168.0000 -78.0000 -0.3504
168.0000 -79.0000 0.0588
168.0000 -80.0000 0.5533
168.0000 -81.0000 0.8191
168.0000 -82.0000 0.6472
168.0000 -83.0000 0.1266
168.0000 -84.0000 -0.4002
168.0000 -85.0000 -0.5972
168.0000 -86.0000 -0.3928
168.0000 -87.0000 -0.0161
168.0000 -88.0000 0.2126
168.0000 -89.0000 0.1488
168.0000 -90.0000 -0.0825
169.0000 90.0000 1.5229
169.0000 89.0000 0.0477
169.0000 88.0000 -1.4209
169.0000 87.0000 -1.4746
169.0000 86.0000 -0.2653
169.0000 85.0000 0.9702
169.0000 84.0000 1.1950
169.0000 83.0000 0.4187
169.0000 82.0000 -0.5173
169.0000 81.0000 -0.8173
169.0000 80.0000 -0.3880
169.0000 79.0000 0.2395
169.0000 78.0000 0.5013
169.0000 77.0000 0.2837
169.0000 76.0000 -0.0956
169.0000 75.0000 -0.2745
169.0000 74.0000 -0.1708
169.0000 73.0000 0.0291
169.0000 72.0000 0.1205
169.0000 71.0000 0.0729
169.0000 70.0000 -0.0029
169.0000 69.0000 -0.0179
169.0000 68.0000 0.0051
169.0000 67.0000 -0.0036
169.0000 66.0000 -0.0502
169.0000 65.0000 -0.0648
169.0000 64.0000 0.0012
169.0000 63.0000 0.0956
169.0000 62.0000 0.1096
169.0000 61.0000 0.0047
169.0000 60.0000 -0.1259
169.0000 59.0000 -0.1428
169.0000 58.0000 -0.0114
169.0000 57.0000 0.1463
169.0000 56.0000 0.1672
169.0000 55.0000 0.0177
169.0000 54.0000 -0.1601
169.0000 53.0000 -0.1850
169.0000 52.0000 -0.0229
169.0000 51.0000 0.1696
169.0000 50.0000 0.1979
169.0000 49.0000 0.0271
169.0000 48.0000 -0.1761
169.0000 47.0000 -0.2070
169.0000 46.0000 -0.0301
169.0000 45.0000 0.1807
169.0000 44.0000 0.2135
169.0000 43.0000 0.0322
169.0000 42.0000 -0.1839
169.0000 41.0000 -0.2178
169.0000 40.0000 -0.0334
169.0000 39.0000 0.1863
169.0000 38.0000 0.2207
169.0000 37.0000 0.0339
169.0000 36.0000 -0.1881
169.0000 35.0000 -0.2225
169.0000 34.0000 -0.0338
169.0000 33.0000 0.1896
169.0000 32.0000 0.2235
169.0000 31.0000 0.0332
169.0000 30.0000 -0.1909
169.0000 29.0000 -0.2239
169.0000 28.0000 -0.0323
169.0000 27.0000 0.1920
169.0000 26.0000 0.2239
169.0000 25.0000 0.0311
169.0000 24.0000 -0.1931
169.0000 23.0000 -0.2237
169.0000 22.0000 -0.0297
169.0000 21.0000 0.1942
169.0000 20.0000 0.2234
169.0000 19.0000 0.0282
169.0000 18.0000 -0.1954
169.0000 17.0000 -0.2230
169.0000 16.0000 -0.0267
169.0000 15.0000 0.1966
169.0000 14.0000 0.2226
169.0000 13.0000 0.0251
169.0000 12.0000 -0.1979
169.0000 11.0000 -0.2224
169.0000 10.0000 -0.0236
169.0000 9.0000 0.1992
169.0000 8.0000 0.2223
169.0000 7.0000 0.0223
169.0000 6.0000 -0.2006
169.0000 5.0000 -0.2225
169.0000 4.0000 -0.0211
169.0000 3.0000 0.2020
169.0000 2.0000 0.2229
169.0000 1.0000 0.0201
169.0000 0.0000 -0.2034
169.0000 -1.0000 -0.2235
169.0000 -2.0000 -0.0194
169.0000 -3.0000 0.2049
169.0000 -4.0000 0.2245
169.0000 -5.0000 0.0191
169.0000 -6.0000 -0.2062
169.0000 -7.0000 -0.2258
169.0000 -8.0000 -0.0192
169.0000 -9.0000 0.2075
169.0000 -10.0000 0.2275
169.0000 -11.0000 0.0198
169.0000 -12.0000 -0.2086
169.0000 -13.0000 -0.2295
169.0000 -14.0000 -0.0210
169.0000 -15.0000 0.2095
169.0000 -16.0000 0.2319
169.0000 -17.0000 0.0230
169.0000 -18.0000 -0.2100
169.0000 -19.0000 -0.2347
169.0000 -20.0000 -0.0257
169.0000 -21.0000 0.2100
169.0000 -22.0000 0.2378
169.0000 -23.0000 0.0293
169.0000 -24.0000 -0.2093
169.0000 -25.0000 -0.2412
169.0000 -26.0000 -0.0339
169.0000 -27.0000 0.2078
169.0000 -28.0000 0.2447
169.0000 -29.0000 0.0397
169.0000 -30.0000 -0.2052
169.0000 -31.0000 -0.2482
169.0000 -32.0000 -0.0466
169.0000 -33.0000 0.2013
169.0000 -34.0000 0.2516
169.0000 -35.0000 0.0547
169.0000 -36.0000 -0.1959
169.0000 -37.0000 -0.2547
169.0000 -38.0000 -0.0643
169.0000 -39.0000 0.1888
169.0000 -40.0000 0.2577
169.0000 -41.0000 0.0758
169.0000 -42.0000 -0.1795
169.0000 -43.0000 -0.2608
169.0000 -44.0000 -0.0905
169.0000 -45.0000 0.1663
169.0000 -46.0000 0.2638
169.0000 -47.0000 0.1114
169.0000 -48.0000 -0.1442
169.0000 -49.0000 -0.2634
169.0000 -50.0000 -0.1411
169.0000 -51.0000 0.1021
169.0000 -52.0000 0.2440
169.0000 -53.0000 0.1704
169.0000 -54.0000 -0.0312
169.0000 -55.0000 -0.1726
169.0000 -56.0000 -0.1491
169.0000 -57.0000 -0.0237
169.0000 -58.0000 0.0588
169.0000 -59.0000 0.0260
169.0000 -60.0000 -0.0595
169.0000 -61.0000 -0.0832
169.0000 -62.0000 -0.0088
169.0000 -63.0000 0.0846
169.0000 -64.0000 0.0957
169.0000 -65.0000 0.0184
169.0000 -66.0000 -0.0446
169.0000 -67.0000 0.0089
169.0000 -68.0000 0.1637
169.0000 -69.0000 0.2872
169.0000 -70.0000 0.2506
169.0000 -71.0000 0.0507
169.0000 -72.0000 -0.1927
169.0000 -73.0000 -0.3580
169.0000 -74.0000 -0.4320
169.0000 -75.0000 -0.4929
169.0000 -76.0000 -0.5842
169.0000 -77.0000 -0.6246
169.0000 -78.0000 -0.4663
169.0000 -79.0000 -0.0650
169.0000 -80.0000 0.4106
169.0000 -81.0000 0.6636
169.0000 -82.0000 0.5014
169.0000 -83.0000 0.0155
169.0000 -84.0000 -0.4645
169.0000 -85.0000 -0.6209
169.0000 -86.0000 -0.3936
169.0000 -87.0000 -0.0111
169.0000 -88.0000 0.2152
169.0000 -89.0000 0.1489
169.0000 -90.0000 -0.0825
170.0000 90.0000 1.5229
170.0000 89.0000 0.0508
170.0000 88.0000 -1.4192
170.0000 87.0000 -1.4857
170.0000 86.0000 -0.2919
170.0000 85.0000 0.9421
170.0000 84.0000 1.1873
170.0000 83.0000 0.4420
170.0000 82.0000 -0.4756
170.0000 81.0000 -0.7863
170.0000 80.0000 -0.3917
170.0000 79.0000 0.2022
170.0000 78.0000 0.4578
170.0000 77.0000 0.2677
170.0000 76.0000 -0.0709
170.0000 75.0000 -0.2282
170.0000 74.0000 -0.1404
170.0000 73.0000 0.0183
170.0000 72.0000 0.0771
170.0000 71.0000 0.0335
170.0000 70.0000 -0.0043
170.0000 69.0000 0.0200
170.0000 68.0000 0.0493
170.0000 67.0000 0.0078
170.0000 66.0000 -0.0818
170.0000 65.0000 -0.1111
170.0000 64.0000 -0.0180
170.0000 63.0000 0.1209
170.0000 62.0000 0.1563
170.0000 61.0000 0.0298
170.0000 60.0000 -0.1456
170.0000 59.0000 -0.1888
170.0000 58.0000 -0.0408
170.0000 57.0000 0.1610
170.0000 56.0000 0.2120
170.0000 55.0000 0.0502
170.0000 54.0000 -0.1706
170.0000 53.0000 -0.2283
170.0000 52.0000 -0.0577
170.0000 51.0000 0.1763
170.0000 50.0000 0.2395
170.0000 49.0000 0.0635
170.0000 48.0000 -0.1797
170.0000 47.0000 -0.2470
170.0000 46.0000 -0.0677
170.0000 45.0000 0.1816
170.0000 44.0000 0.2518
170.0000 43.0000 0.0706
170.0000 42.0000 -0.1826
170.0000 41.0000 -0.2546
170.0000 40.0000 -0.0724
170.0000 39.0000 0.1830
170.0000 38.0000 0.2561
170.0000 37.0000 0.0732
170.0000 36.0000 -0.1831
170.0000 35.0000 -0.2565
170.0000 34.0000 -0.0734
170.0000 33.0000 0.1831
170.0000 32.0000 0.2563
170.0000 31.0000 0.0730
170.0000 30.0000 -0.1831
170.0000 29.0000 -0.2556
170.0000 28.0000 -0.0722
170.0000 27.0000 0.1831
170.0000 26.0000 0.2546
170.0000 25.0000 0.0711
170.0000 24.0000 -0.1831
170.0000 23.0000 -0.2535
170.0000 22.0000 -0.0699
170.0000 21.0000 0.1833
170.0000 20.0000 0.2523
170.0000 19.0000 0.0685
170.0000 18.0000 -0.1835
170.0000 17.0000 -0.2511
170.0000 16.0000 -0.0670
170.0000 15.0000 0.1838
170.0000 14.0000 0.2501
170.0000 13.0000 0.0656
170.0000 12.0000 -0.1842
170.0000 11.0000 -0.2491
170.0000 10.0000 -0.0643
170.0000 9.0000 0.1846
170.0000 8.0000 0.2483
170.0000 7.0000 0.0632
170.0000 6.0000 -0.1851
170.0000 5.0000 -0.2478
170.0000 4.0000 -0.0622
170.0000 3.0000 0.1856
170.0000 2.0000 0.2474
170.0000 1.0000 0.0615
170.0000 0.0000 -0.1860
170.0000 -1.0000 -0.2474
170.0000 -2.0000 -0.0612
170.0000 -3.0000 0.1863
170.0000 -4.0000 0.2475
170.0000 -5.0000 0.0612
170.0000 -6.0000 -0.1865
170.0000 -7.0000 -0.2480
170.0000 -8.0000 -0.0617
170.0000 -9.0000 0.1864
170.0000 -10.0000 0.2487
170.0000 -11.0000 0.0627
170.0000 -12.0000 -0.1861
170.0000 -13.0000 -0.2496
170.0000 -14.0000 -0.0643
170.0000 -15.0000 0.1854
170.0000 -16.0000 0.2507
170.0000 -17.0000 0.0665
170.0000 -18.0000 -0.1842
170.0000 -19.0000 -0.2520
170.0000 -20.0000 -0.0694
170.0000 -21.0000 0.1823
170.0000 -22.0000 0.2533
170.0000 -23.0000 0.0732
170.0000 -24.0000 -0.1796
170.0000 -25.0000 -0.2546
170.0000 -26.0000 -0.0777
170.0000 -27.0000 0.1760
170.0000 -28.0000 0.2558
170.0000 -29.0000 0.0832
170.0000 -30.0000 -0.1712
170.0000 -31.0000 -0.2566
170.0000 -32.0000 -0.0895
170.0000 -33.0000 0.1651
170.0000 -34.0000 0.2570
170.0000 -35.0000 0.0968
170.0000 -36.0000 -0.1575
170.0000 -37.0000 -0.2568
170.0000 -38.0000 -0.1053
170.0000 -39.0000 0.1480
170.0000 -40.0000 0.2562
170.0000 -41.0000 0.1156
170.0000 -42.0000 -0.1357
170.0000 -43.0000 -0.2548
170.0000 -44.0000 -0.1292
170.0000 -45.0000 0.1180
170.0000 -46.0000 0.2511
170.0000 -47.0000 0.1478
170.0000 -48.0000 -0.0894
170.0000 -49.0000 -0.2386
170.0000 -50.0000 -0.1697
170.0000 -51.0000 0.0416
170.0000 -52.0000 0.1993
170.0000 -53.0000 0.1760
170.0000 -54.0000 0.0201
170.0000 -55.0000 -0.1122
170.0000 -56.0000 -0.1167
170.0000 -57.0000 -0.0307
170.0000 -58.0000 0.0282
170.0000 -59.0000 -0.0049
170.0000 -60.0000 -0.0798
170.0000 -61.0000 -0.0984
170.0000 -62.0000 -0.0305
170.0000 -63.0000 0.0510
170.0000 -64.0000 0.0521
170.0000 -65.0000 -0.0327
170.0000 -66.0000 -0.1045
170.0000 -67.0000 -0.0610
170.0000 -68.0000 0.0900
170.0000 -69.0000 0.2239
170.0000 -70.0000 0.2105
170.0000 -71.0000 0.0328
170.0000 -72.0000 -0.2058
170.0000 -73.0000 -0.3891
170.0000 -74.0000 -0.4935
170.0000 -75.0000 -0.5794
170.0000 -76.0000 -0.6809
170.0000 -77.0000 -0.7221
170.0000 -78.0000 -0.5697
170.0000 -79.0000 -0.1877
170.0000 -80.0000 0.2620
170.0000 -81.0000 0.5006
170.0000 -82.0000 0.3504
170.0000 -83.0000 -0.0971
170.0000 -84.0000 -0.5274
170.0000 -85.0000 -0.6423
170.0000 -86.0000 -0.3926
170.0000 -87.0000 -0.0053
170.0000 -88.0000 0.2179
170.0000 -89.0000 0.1490
170.0000 -90.0000 -0.0825
171.0000 90.0000 1.5229
171.0000 89.0000 0.0545
171.0000 88.0000 -1.4169
171.0000 87.0000 -1.4968
171.0000 86.0000 -0.3197
171.0000 85.0000 0.9121
171.0000 84.0000 1.1777
171.0000 83.0000 0.4643
171.0000 82.0000 -0.4333
171.0000 81.0000 -0.7527
171.0000 80.0000 -0.3917
171.0000 79.0000 0.1671
171.0000 78.0000 0.4128
171.0000 77.0000 0.2468
171.0000 76.0000 -0.0510
171.0000 75.0000 -0.1825
171.0000 74.0000 -0.1051
171.0000 73.0000 0.0141
171.0000 72.0000 0.0364
171.0000 71.0000 -0.0100
171.0000 70.0000 -0.0136
171.0000 69.0000 0.0533
171.0000 68.0000 0.0967
171.0000 67.0000 0.0276
171.0000 66.0000 -0.1073
171.0000 65.0000 -0.1595
171.0000 64.0000 -0.0456
171.0000 63.0000 0.1392
171.0000 62.0000 0.2039
171.0000 61.0000 0.0630
171.0000 60.0000 -0.1574
171.0000 59.0000 -0.2348
171.0000 58.0000 -0.0781
171.0000 57.0000 0.1672
171.0000 56.0000 0.2558
171.0000 55.0000 0.0903
171.0000 54.0000 -0.1720
171.0000 53.0000 -0.2697
171.0000 52.0000 -0.0997
171.0000 51.0000 0.1738
171.0000 50.0000 0.2785
171.0000 49.0000 0.1067
171.0000 48.0000 -0.1738
171.0000 47.0000 -0.2838
171.0000 46.0000 -0.1116
171.0000 45.0000 0.1729
171.0000 44.0000 0.2865
171.0000 43.0000 0.1149
171.0000 42.0000 -0.1715
171.0000 41.0000 -0.2873
171.0000 40.0000 -0.1169
171.0000 39.0000 0.1700
171.0000 38.0000 0.2870
171.0000 37.0000 0.1177
171.0000 36.0000 -0.1684
171.0000 35.0000 -0.2858
171.0000 34.0000 -0.1178
171.0000 33.0000 0.1670
171.0000 32.0000 0.2841
171.0000 31.0000 0.1173
171.0000 30.0000 -0.1657
171.0000 29.0000 -0.2820
171.0000 28.0000 -0.1163
171.0000 27.0000 0.1646
171.0000 26.0000 0.2797
171.0000 25.0000 0.1151
171.0000 24.0000 -0.1636
171.0000 23.0000 -0.2774
171.0000 22.0000 -0.1136
171.0000 21.0000 0.1628
171.0000 20.0000 0.2752
171.0000 19.0000 0.1120
171.0000 18.0000 -0.1622
171.0000 17.0000 -0.2730
171.0000 16.0000 -0.1104
171.0000 15.0000 0.1617
171.0000 14.0000 0.2709
171.0000 13.0000 0.1089
171.0000 12.0000 -0.1612
171.0000 11.0000 -0.2690
171.0000 10.0000 -0.1075
171.0000 9.0000 0.1608
171.0000 8.0000 0.2673
171.0000 7.0000 0.1063
171.0000 6.0000 -0.1604
171.0000 5.0000 -0.2658
171.0000 4.0000 -0.1053
171.0000 3.0000 0.1599
171.0000 2.0000 0.2645
171.0000 1.0000 0.1045
171.0000 0.0000 -0.1594
171.0000 -1.0000 -0.2634
171.0000 -2.0000 -0.1041
171.0000 -3.0000 0.1587
171.0000 -4.0000 0.2625
171.0000 -5.0000 0.1041
171.0000 -6.0000 -0.1577
171.0000 -7.0000 -0.2617
171.0000 -8.0000 -0.1046
171.0000 -9.0000 0.1565
171.0000 -10.0000 0.2611
171.0000 -11.0000 0.1055
171.0000 -12.0000 -0.1549
171.0000 -13.0000 -0.2606
171.0000 -14.0000 -0.1069
171.0000 -15.0000 0.1528
171.0000 -16.0000 0.2601
171.0000 -17.0000 0.1088
171.0000 -18.0000 -0.1501
171.0000 -19.0000 -0.2596
171.0000 -20.0000 -0.1114
171.0000 -21.0000 0.1467
171.0000 -22.0000 0.2589
171.0000 -23.0000 0.1145
171.0000 -24.0000 -0.1425
171.0000 -25.0000 -0.2579
171.0000 -26.0000 -0.1183
171.0000 -27.0000 0.1373
171.0000 -28.0000 0.2565
171.0000 -29.0000 0.1226
171.0000 -30.0000 -0.1310
171.0000 -31.0000 -0.2545
171.0000 -32.0000 -0.1276
171.0000 -33.0000 0.1234
171.0000 -34.0000 0.2518
171.0000 -35.0000 0.1333
171.0000 -36.0000 -0.1142
171.0000 -37.0000 -0.2484
171.0000 -38.0000 -0.1401
171.0000 -39.0000 0.1029
171.0000 -40.0000 0.2439
171.0000 -41.0000 0.1485
171.0000 -42.0000 -0.0881
171.0000 -43.0000 -0.2374
171.0000 -44.0000 -0.1594
171.0000 -45.0000 0.0669
171.0000 -46.0000 0.2258
171.0000 -47.0000 0.1727
171.0000 -48.0000 -0.0343
171.0000 -49.0000 -0.2003
171.0000 -50.0000 -0.1815
171.0000 -51.0000 -0.0122
171.0000 -52.0000 0.1447
171.0000 -53.0000 0.1607
171.0000 -54.0000 0.0525
171.0000 -55.0000 -0.0569
171.0000 -56.0000 -0.0733
171.0000 -57.0000 -0.0174
171.0000 -58.0000 0.0173
171.0000 -59.0000 -0.0229
171.0000 -60.0000 -0.0939
171.0000 -61.0000 -0.1102
171.0000 -62.0000 -0.0475
171.0000 -63.0000 0.0241
171.0000 -64.0000 0.0151
171.0000 -65.0000 -0.0800
171.0000 -66.0000 -0.1657
171.0000 -67.0000 -0.1377
171.0000 -68.0000 0.0054
171.0000 -69.0000 0.1489
171.0000 -70.0000 0.1625
171.0000 -71.0000 0.0163
171.0000 -72.0000 -0.2040
171.0000 -73.0000 -0.3908
171.0000 -74.0000 -0.5143
171.0000 -75.0000 -0.6209
171.0000 -76.0000 -0.7362
171.0000 -77.0000 -0.7885
171.0000 -78.0000 -0.6550
171.0000 -79.0000 -0.3041
171.0000 -80.0000 0.1123
171.0000 -81.0000 0.3340
171.0000 -82.0000 0.1970
171.0000 -83.0000 -0.2095
171.0000 -84.0000 -0.5881
171.0000 -85.0000 -0.6609
171.0000 -86.0000 -0.3897
171.0000 -87.0000 0.0013
171.0000 -88.0000 0.2207
171.0000 -89.0000 0.1490
171.0000 -90.0000 -0.0825
172.0000 90.0000 1.5229
172.0000 89.0000 0.0588
172.0000 88.0000 -1.4137
172.0000 87.0000 -1.5080
172.0000 86.0000 -0.3487
172.0000 85.0000 0.8802
172.0000 84.0000 1.1662
172.0000 83.0000 0.4853
172.0000 82.0000 -0.3907
172.0000 81.0000 -0.7166
172.0000 80.0000 -0.3879
