lon lat total
86.0000 66.0000 0.7581
86.0000 65.0000 -0.0633
86.0000 64.0000 -0.7370
86.0000 63.0000 -0.6278
86.0000 62.0000 0.0835
86.0000 61.0000 0.6456
86.0000 60.0000 0.5180
86.0000 59.0000 -0.1151
86.0000 58.0000 -0.5822
86.0000 57.0000 -0.4264
86.0000 56.0000 0.1518
86.0000 55.0000 0.5386
86.0000 54.0000 0.3502
86.0000 53.0000 -0.1899
86.0000 52.0000 -0.5093
86.0000 51.0000 -0.2870
86.0000 50.0000 0.2274
86.0000 49.0000 0.4904
86.0000 48.0000 0.2344
86.0000 47.0000 -0.2631
86.0000 46.0000 -0.4789
86.0000 45.0000 -0.1906
86.0000 44.0000 0.2967
86.0000 43.0000 0.4728
86.0000 42.0000 0.1539
86.0000 41.0000 -0.3279
86.0000 40.0000 -0.4707
86.0000 39.0000 -0.1231
86.0000 38.0000 0.3570
86.0000 37.0000 0.4716
86.0000 36.0000 0.0972
86.0000 35.0000 -0.3840
86.0000 34.0000 -0.4748
86.0000 33.0000 -0.0753
86.0000 32.0000 0.4093
86.0000 31.0000 0.4799
86.0000 30.0000 0.0567
86.0000 29.0000 -0.4330
86.0000 28.0000 -0.4866
86.0000 27.0000 -0.0411
86.0000 26.0000 0.4554
86.0000 25.0000 0.4947
86.0000 24.0000 0.0279
86.0000 23.0000 -0.4768
86.0000 22.0000 -0.5041
86.0000 21.0000 -0.0170
86.0000 20.0000 0.4973
86.0000 19.0000 0.5148
86.0000 18.0000 0.0081
86.0000 17.0000 -0.5171
86.0000 16.0000 -0.5269
86.0000 15.0000 -0.0012
86.0000 14.0000 0.5364
86.0000 13.0000 0.5404
86.0000 12.0000 -0.0037
86.0000 11.0000 -0.5552
86.0000 10.0000 -0.5554
86.0000 9.0000 0.0067
86.0000 8.0000 0.5736
86.0000 7.0000 0.5722
86.0000 6.0000 -0.0076
86.0000 5.0000 -0.5918
86.0000 4.0000 -0.5908
86.0000 3.0000 0.0062
86.0000 2.0000 0.6096
86.0000 1.0000 0.6116
86.0000 0.0000 -0.0023
86.0000 -1.0000 -0.6270
86.0000 -2.0000 -0.6346
86.0000 -3.0000 -0.0045
86.0000 -4.0000 0.6439
86.0000 -5.0000 0.6602
86.0000 -6.0000 0.0146
86.0000 -7.0000 -0.6600
86.0000 -8.0000 -0.6885
86.0000 -9.0000 -0.0284
86.0000 -10.0000 0.6751
86.0000 -11.0000 0.7198
86.0000 -12.0000 0.0466
86.0000 -13.0000 -0.6886
86.0000 -14.0000 -0.7542
86.0000 -15.0000 -0.0700
86.0000 -16.0000 0.7000
86.0000 -17.0000 0.7919
86.0000 -18.0000 0.0993
86.0000 -19.0000 -0.7083
86.0000 -20.0000 -0.8328
86.0000 -21.0000 -0.1354
86.0000 -22.0000 0.7127
86.0000 -23.0000 0.8769
86.0000 -24.0000 0.1795
86.0000 -25.0000 -0.7117
86.0000 -26.0000 -0.9237
86.0000 -27.0000 -0.2326
86.0000 -28.0000 0.7038
86.0000 -29.0000 0.9729
86.0000 -30.0000 0.2959
86.0000 -31.0000 -0.6870
86.0000 -32.0000 -1.0235
86.0000 -33.0000 -0.3708
86.0000 -34.0000 0.6589
86.0000 -35.0000 1.0746
86.0000 -36.0000 0.4591
86.0000 -37.0000 -0.6163
86.0000 -38.0000 -1.1248
86.0000 -39.0000 -0.5634
86.0000 -40.0000 0.5544
86.0000 -41.0000 1.1719
86.0000 -42.0000 0.6875
86.0000 -43.0000 -0.4650
86.0000 -44.0000 -1.2106
86.0000 -45.0000 -0.8363
86.0000 -46.0000 0.3337
86.0000 -47.0000 1.2271
86.0000 -48.0000 1.0110
86.0000 -49.0000 -0.1381
86.0000 -50.0000 -1.1896
86.0000 -51.0000 -1.1946
86.0000 -52.0000 -0.1412
86.0000 -53.0000 1.0419
86.0000 -54.0000 1.3232
86.0000 -55.0000 0.4776
86.0000 -56.0000 -0.7394
86.0000 -57.0000 -1.2829
86.0000 -58.0000 -0.7325
86.0000 -59.0000 0.3761
86.0000 -60.0000 1.0605
86.0000 -61.0000 0.7556
86.0000 -62.0000 -0.2272
86.0000 -63.0000 -1.0066
86.0000 -64.0000 -0.8932
86.0000 -65.0000 0.0596
86.0000 -66.0000 1.1432
86.0000 -67.0000 1.5845
86.0000 -68.0000 1.1185
86.0000 -69.0000 0.1076
86.0000 -70.0000 -0.8101
86.0000 -71.0000 -1.1982
86.0000 -72.0000 -1.0548
86.0000 -73.0000 -0.6922
86.0000 -74.0000 -0.4396
86.0000 -75.0000 -0.4267
86.0000 -76.0000 -0.5721
86.0000 -77.0000 -0.7161
86.0000 -78.0000 -0.7574
86.0000 -79.0000 -0.6972
86.0000 -80.0000 -0.5973
86.0000 -81.0000 -0.5112
86.0000 -82.0000 -0.4452
86.0000 -83.0000 -0.3672
86.0000 -84.0000 -0.2462
86.0000 -85.0000 -0.0886
86.0000 -86.0000 0.0588
86.0000 -87.0000 0.1466
86.0000 -88.0000 0.1710
86.0000 -89.0000 0.1839
86.0000 -90.0000 0.2416
87.0000 90.0000 -3.5000
87.0000 89.0000 -2.4944
87.0000 88.0000 -0.0965
87.0000 87.0000 2.6200
87.0000 86.0000 3.9035
87.0000 85.0000 2.7625
87.0000 84.0000 -0.0563
87.0000 83.0000 -2.5082
87.0000 82.0000 -2.8429
87.0000 81.0000 -1.0128
87.0000 80.0000 1.3335
87.0000 79.0000 2.2775
87.0000 78.0000 1.2278
87.0000 77.0000 -0.6942
87.0000 76.0000 -1.7555
87.0000 75.0000 -1.1543
87.0000 74.0000 0.3775
87.0000 73.0000 1.3730
87.0000 72.0000 1.0083
87.0000 71.0000 -0.2250
87.0000 70.0000 -1.1016
87.0000 69.0000 -0.8564
87.0000 68.0000 0.1570
87.0000 67.0000 0.9073
87.0000 66.0000 0.7170
87.0000 65.0000 -0.1345
87.0000 64.0000 -0.7666
87.0000 63.0000 -0.5943
87.0000 62.0000 0.1373
87.0000 61.0000 0.6638
87.0000 60.0000 0.4884
87.0000 59.0000 -0.1544
87.0000 58.0000 -0.5884
87.0000 57.0000 -0.3978
87.0000 56.0000 0.1790
87.0000 55.0000 0.5330
87.0000 54.0000 0.3205
87.0000 53.0000 -0.2072
87.0000 52.0000 -0.4924
87.0000 51.0000 -0.2547
87.0000 50.0000 0.2367
87.0000 49.0000 0.4628
87.0000 48.0000 0.1985
87.0000 47.0000 -0.2661
87.0000 46.0000 -0.4414
87.0000 45.0000 -0.1503
87.0000 44.0000 0.2948
87.0000 43.0000 0.4261
87.0000 42.0000 0.1089
87.0000 41.0000 -0.3222
87.0000 40.0000 -0.4155
87.0000 39.0000 -0.0730
87.0000 38.0000 0.3485
87.0000 37.0000 0.4086
87.0000 36.0000 0.0417
87.0000 35.0000 -0.3735
87.0000 34.0000 -0.4046
87.0000 33.0000 -0.0143
87.0000 32.0000 0.3973
87.0000 31.0000 0.4030
87.0000 30.0000 -0.0098
87.0000 29.0000 -0.4203
87.0000 28.0000 -0.4034
87.0000 27.0000 0.0312
87.0000 26.0000 0.4424
87.0000 25.0000 0.4056
87.0000 24.0000 -0.0501
87.0000 23.0000 -0.4640
87.0000 22.0000 -0.4095
87.0000 21.0000 0.0670
87.0000 20.0000 0.4852
87.0000 19.0000 0.4149
87.0000 18.0000 -0.0820
87.0000 17.0000 -0.5061
87.0000 16.0000 -0.4220
87.0000 15.0000 0.0953
87.0000 14.0000 0.5269
87.0000 13.0000 0.4307
87.0000 12.0000 -0.1068
87.0000 11.0000 -0.5478
87.0000 10.0000 -0.4412
87.0000 9.0000 0.1167
87.0000 8.0000 0.5688
87.0000 7.0000 0.4536
87.0000 6.0000 -0.1248
87.0000 5.0000 -0.5902
87.0000 4.0000 -0.4681
87.0000 3.0000 0.1311
87.0000 2.0000 0.6119
87.0000 1.0000 0.4851
87.0000 0.0000 -0.1353
87.0000 -1.0000 -0.6340
87.0000 -2.0000 -0.5046
87.0000 -3.0000 0.1372
87.0000 -4.0000 0.6565
87.0000 -5.0000 0.5272
87.0000 -6.0000 -0.1363
87.0000 -7.0000 -0.6793
87.0000 -8.0000 -0.5531
87.0000 -9.0000 0.1321
87.0000 -10.0000 0.7022
87.0000 -11.0000 0.5826
87.0000 -12.0000 -0.1241
87.0000 -13.0000 -0.7250
87.0000 -14.0000 -0.6163
87.0000 -15.0000 0.1114
87.0000 -16.0000 0.7472
87.0000 -17.0000 0.6544
87.0000 -18.0000 -0.0932
87.0000 -19.0000 -0.7682
87.0000 -20.0000 -0.6973
87.0000 -21.0000 0.0684
87.0000 -22.0000 0.7871
87.0000 -23.0000 0.7453
87.0000 -24.0000 -0.0356
87.0000 -25.0000 -0.8027
87.0000 -26.0000 -0.7984
87.0000 -27.0000 -0.0066
87.0000 -28.0000 0.8136
87.0000 -29.0000 0.8566
87.0000 -30.0000 0.0598
87.0000 -31.0000 -0.8178
87.0000 -32.0000 -0.9196
87.0000 -33.0000 -0.1258
87.0000 -34.0000 0.8130
87.0000 -35.0000 0.9869
87.0000 -36.0000 0.2069
87.0000 -37.0000 -0.7961
87.0000 -38.0000 -1.0577
87.0000 -39.0000 -0.3058
87.0000 -40.0000 0.7629
87.0000 -41.0000 1.1312
87.0000 -42.0000 0.4274
87.0000 -43.0000 -0.7066
87.0000 -44.0000 -1.2051
87.0000 -45.0000 -0.5788
87.0000 -46.0000 0.6138
87.0000 -47.0000 1.2716
87.0000 -48.0000 0.7686
87.0000 -49.0000 -0.4600
87.0000 -50.0000 -1.3061
87.0000 -51.0000 -0.9955
87.0000 -52.0000 0.2104
87.0000 -53.0000 1.2508
87.0000 -54.0000 1.2155
87.0000 -55.0000 0.1454
87.0000 -56.0000 -1.0248
87.0000 -57.0000 -1.3040
87.0000 -58.0000 -0.5008
87.0000 -59.0000 0.6477
87.0000 -60.0000 1.1521
87.0000 -61.0000 0.6265
87.0000 -62.0000 -0.4163
87.0000 -63.0000 -1.0439
87.0000 -64.0000 -0.7012
87.0000 -65.0000 0.3568
87.0000 -66.0000 1.3170
87.0000 -67.0000 1.4734
87.0000 -68.0000 0.7367
87.0000 -69.0000 -0.3809
87.0000 -70.0000 -1.2126
87.0000 -71.0000 -1.4095
87.0000 -72.0000 -1.0914
87.0000 -73.0000 -0.6430
87.0000 -74.0000 -0.3896
87.0000 -75.0000 -0.4114
87.0000 -76.0000 -0.5806
87.0000 -77.0000 -0.7230
87.0000 -78.0000 -0.7488
87.0000 -79.0000 -0.6786
87.0000 -80.0000 -0.5841
87.0000 -81.0000 -0.5168
87.0000 -82.0000 -0.4737
87.0000 -83.0000 -0.4129
87.0000 -84.0000 -0.2977
87.0000 -85.0000 -0.1346
87.0000 -86.0000 0.0247
87.0000 -87.0000 0.1249
87.0000 -88.0000 0.1592
87.0000 -89.0000 0.1792
87.0000 -90.0000 0.2416
88.0000 90.0000 -3.5000
88.0000 89.0000 -2.4320
88.0000 88.0000 0.0227
88.0000 87.0000 2.7154
88.0000 86.0000 3.8759
88.0000 85.0000 2.5909
88.0000 84.0000 -0.2718
88.0000 83.0000 -2.6136
88.0000 82.0000 -2.7591
88.0000 81.0000 -0.8101
88.0000 80.0000 1.4894
88.0000 79.0000 2.2659
88.0000 78.0000 1.0739
88.0000 77.0000 -0.8478
88.0000 76.0000 -1.7790
88.0000 75.0000 -1.0423
88.0000 74.0000 0.5120
88.0000 73.0000 1.4093
88.0000 72.0000 0.9263
88.0000 71.0000 -0.3376
88.0000 70.0000 -1.1396
88.0000 69.0000 -0.7952
88.0000 68.0000 0.2486
88.0000 67.0000 0.9414
88.0000 66.0000 0.6703
88.0000 65.0000 -0.2071
88.0000 64.0000 -0.7936
88.0000 63.0000 -0.5575
88.0000 62.0000 0.1931
88.0000 61.0000 0.6820
88.0000 60.0000 0.4578
88.0000 59.0000 -0.1954
88.0000 58.0000 -0.5970
88.0000 57.0000 -0.3708
88.0000 56.0000 0.2073
88.0000 55.0000 0.5317
88.0000 54.0000 0.2950
88.0000 53.0000 -0.2247
88.0000 52.0000 -0.4813
88.0000 51.0000 -0.2292
88.0000 50.0000 0.2450
88.0000 49.0000 0.4422
88.0000 48.0000 0.1718
88.0000 47.0000 -0.2667
88.0000 46.0000 -0.4117
88.0000 45.0000 -0.1216
88.0000 44.0000 0.2888
88.0000 43.0000 0.3878
88.0000 42.0000 0.0775
88.0000 41.0000 -0.3108
88.0000 40.0000 -0.3691
88.0000 39.0000 -0.0385
88.0000 38.0000 0.3325
88.0000 37.0000 0.3546
88.0000 36.0000 0.0038
88.0000 35.0000 -0.3537
88.0000 34.0000 -0.3433
88.0000 33.0000 0.0273
88.0000 32.0000 0.3744
88.0000 31.0000 0.3348
88.0000 30.0000 -0.0554
88.0000 29.0000 -0.3947
88.0000 28.0000 -0.3286
88.0000 27.0000 0.0810
88.0000 26.0000 0.4147
88.0000 25.0000 0.3245
88.0000 24.0000 -0.1044
88.0000 23.0000 -0.4345
88.0000 22.0000 -0.3222
88.0000 21.0000 0.1259
88.0000 20.0000 0.4543
88.0000 19.0000 0.3216
88.0000 18.0000 -0.1458
88.0000 17.0000 -0.4743
88.0000 16.0000 -0.3228
88.0000 15.0000 0.1643
88.0000 14.0000 0.4946
88.0000 13.0000 0.3257
88.0000 12.0000 -0.1814
88.0000 11.0000 -0.5154
88.0000 10.0000 -0.3304
88.0000 9.0000 0.1972
88.0000 8.0000 0.5368
88.0000 7.0000 0.3371
88.0000 6.0000 -0.2117
88.0000 5.0000 -0.5590
88.0000 4.0000 -0.3460
88.0000 3.0000 0.2249
88.0000 2.0000 0.5822
88.0000 1.0000 0.3572
88.0000 0.0000 -0.2367
88.0000 -1.0000 -0.6065
88.0000 -2.0000 -0.3712
88.0000 -3.0000 0.2467
88.0000 -4.0000 0.6319
88.0000 -5.0000 0.3883
88.0000 -6.0000 -0.2548
88.0000 -7.0000 -0.6586
88.0000 -8.0000 -0.4090
88.0000 -9.0000 0.2604
88.0000 -10.0000 0.6866
88.0000 -11.0000 0.4336
88.0000 -12.0000 -0.2631
88.0000 -13.0000 -0.7158
88.0000 -14.0000 -0.4629
88.0000 -15.0000 0.2620
88.0000 -16.0000 0.7460
88.0000 -17.0000 0.4974
88.0000 -18.0000 -0.2564
88.0000 -19.0000 -0.7769
88.0000 -20.0000 -0.5377
88.0000 -21.0000 0.2449
88.0000 -22.0000 0.8078
88.0000 -23.0000 0.5846
88.0000 -24.0000 -0.2263
88.0000 -25.0000 -0.8380
88.0000 -26.0000 -0.6386
88.0000 -27.0000 0.1987
88.0000 -28.0000 0.8660
88.0000 -29.0000 0.7001
88.0000 -30.0000 -0.1604
88.0000 -31.0000 -0.8903
88.0000 -32.0000 -0.7695
88.0000 -33.0000 0.1089
88.0000 -34.0000 0.9086
88.0000 -35.0000 0.8468
88.0000 -36.0000 -0.0418
88.0000 -37.0000 -0.9181
88.0000 -38.0000 -0.9320
88.0000 -39.0000 -0.0443
88.0000 -40.0000 0.9152
88.0000 -41.0000 1.0252
88.0000 -42.0000 0.1543
88.0000 -43.0000 -0.8944
88.0000 -44.0000 -1.1265
88.0000 -45.0000 -0.2962
88.0000 -46.0000 0.8448
88.0000 -47.0000 1.2336
88.0000 -48.0000 0.4835
88.0000 -49.0000 -0.7437
88.0000 -50.0000 -1.3320
88.0000 -51.0000 -0.7287
88.0000 -52.0000 0.5485
88.0000 -53.0000 1.3728
88.0000 -54.0000 1.0151
88.0000 -55.0000 -0.2148
88.0000 -56.0000 -1.2552
88.0000 -57.0000 -1.2322
88.0000 -58.0000 -0.2063
88.0000 -59.0000 0.9164
88.0000 -60.0000 1.1955
88.0000 -61.0000 0.4554
88.0000 -62.0000 -0.6069
88.0000 -63.0000 -1.0536
88.0000 -64.0000 -0.4985
88.0000 -65.0000 0.6088
88.0000 -66.0000 1.3912
88.0000 -67.0000 1.2512
88.0000 -68.0000 0.2878
88.0000 -69.0000 -0.8602
88.0000 -70.0000 -1.5367
88.0000 -71.0000 -1.5086
88.0000 -72.0000 -1.0202
88.0000 -73.0000 -0.5117
88.0000 -74.0000 -0.2838
88.0000 -75.0000 -0.3555
88.0000 -76.0000 -0.5537
88.0000 -77.0000 -0.6952
88.0000 -78.0000 -0.7080
88.0000 -79.0000 -0.6326
88.0000 -80.0000 -0.5498
88.0000 -81.0000 -0.5072
88.0000 -82.0000 -0.4920
88.0000 -83.0000 -0.4524
88.0000 -84.0000 -0.3459
88.0000 -85.0000 -0.1792
88.0000 -86.0000 -0.0091
88.0000 -87.0000 0.1031
88.0000 -88.0000 0.1471
88.0000 -89.0000 0.1745
88.0000 -90.0000 0.2416
89.0000 90.0000 -3.5000
89.0000 89.0000 -2.3699
89.0000 88.0000 0.1386
89.0000 87.0000 2.8028
89.0000 86.0000 3.8390
89.0000 85.0000 2.4164
89.0000 84.0000 -0.4786
89.0000 83.0000 -2.7024
89.0000 82.0000 -2.6623
89.0000 81.0000 -0.6083
89.0000 80.0000 1.6312
89.0000 79.0000 2.2384
89.0000 78.0000 0.9152
89.0000 77.0000 -0.9920
89.0000 76.0000 -1.7879
89.0000 75.0000 -0.9230
89.0000 74.0000 0.6411
89.0000 73.0000 1.4336
89.0000 72.0000 0.8365
89.0000 71.0000 -0.4476
89.0000 70.0000 -1.1685
89.0000 69.0000 -0.7269
89.0000 68.0000 0.3398
89.0000 67.0000 0.9693
89.0000 66.0000 0.6177
89.0000 65.0000 -0.2807
89.0000 64.0000 -0.8172
89.0000 63.0000 -0.5163
89.0000 62.0000 0.2507
89.0000 61.0000 0.6994
89.0000 60.0000 0.4250
89.0000 59.0000 -0.2387
89.0000 58.0000 -0.6071
89.0000 57.0000 -0.3436
89.0000 56.0000 0.2379
89.0000 55.0000 0.5340
89.0000 54.0000 0.2716
89.0000 53.0000 -0.2441
89.0000 52.0000 -0.4756
89.0000 51.0000 -0.2079
89.0000 50.0000 0.2547
89.0000 49.0000 0.4285
89.0000 48.0000 0.1516
89.0000 47.0000 -0.2678
89.0000 46.0000 -0.3901
89.0000 45.0000 -0.1015
89.0000 44.0000 0.2824
89.0000 43.0000 0.3587
89.0000 42.0000 0.0568
89.0000 41.0000 -0.2979
89.0000 40.0000 -0.3327
89.0000 39.0000 -0.0167
89.0000 38.0000 0.3137
89.0000 37.0000 0.3112
89.0000 36.0000 -0.0196
89.0000 35.0000 -0.3298
89.0000 34.0000 -0.2932
89.0000 33.0000 0.0527
89.0000 32.0000 0.3459
89.0000 31.0000 0.2781
89.0000 30.0000 -0.0831
89.0000 29.0000 -0.3622
89.0000 28.0000 -0.2656
89.0000 27.0000 0.1112
89.0000 26.0000 0.3785
89.0000 25.0000 0.2552
89.0000 24.0000 -0.1374
89.0000 23.0000 -0.3951
89.0000 22.0000 -0.2468
89.0000 21.0000 0.1620
89.0000 20.0000 0.4120
89.0000 19.0000 0.2401
89.0000 18.0000 -0.1852
89.0000 17.0000 -0.4293
89.0000 16.0000 -0.2351
89.0000 15.0000 0.2074
89.0000 14.0000 0.4473
89.0000 13.0000 0.2319
89.0000 12.0000 -0.2285
89.0000 11.0000 -0.4660
89.0000 10.0000 -0.2303
89.0000 9.0000 0.2489
89.0000 8.0000 0.4858
89.0000 7.0000 0.2306
89.0000 6.0000 -0.2684
89.0000 5.0000 -0.5067
89.0000 4.0000 -0.2330
89.0000 3.0000 0.2871
89.0000 2.0000 0.5289
89.0000 1.0000 0.2375
89.0000 0.0000 -0.3051
89.0000 -1.0000 -0.5528
89.0000 -2.0000 -0.2446
89.0000 -3.0000 0.3221
89.0000 -4.0000 0.5785
89.0000 -5.0000 0.2546
89.0000 -6.0000 -0.3380
89.0000 -7.0000 -0.6061
89.0000 -8.0000 -0.2680
89.0000 -9.0000 0.3525
89.0000 -10.0000 0.6361
89.0000 -11.0000 0.2854
89.0000 -12.0000 -0.3652
89.0000 -13.0000 -0.6683
89.0000 -14.0000 -0.3074
89.0000 -15.0000 0.3754
89.0000 -16.0000 0.7031
89.0000 -17.0000 0.3348
89.0000 -18.0000 -0.3823
89.0000 -19.0000 -0.7402
89.0000 -20.0000 -0.3685
89.0000 -21.0000 0.3849
89.0000 -22.0000 0.7796
89.0000 -23.0000 0.4096
89.0000 -24.0000 -0.3817
89.0000 -25.0000 -0.8207
89.0000 -26.0000 -0.4591
89.0000 -27.0000 0.3710
89.0000 -28.0000 0.8627
89.0000 -29.0000 0.5180
89.0000 -30.0000 -0.3507
89.0000 -31.0000 -0.9042
89.0000 -32.0000 -0.5872
89.0000 -33.0000 0.3181
89.0000 -34.0000 0.9435
89.0000 -35.0000 0.6676
89.0000 -36.0000 -0.2702
89.0000 -37.0000 -0.9780
89.0000 -38.0000 -0.7598
89.0000 -39.0000 0.2035
89.0000 -40.0000 1.0046
89.0000 -41.0000 0.8648
89.0000 -42.0000 -0.1129
89.0000 -43.0000 -1.0190
89.0000 -44.0000 -0.9843
89.0000 -45.0000 -0.0095
89.0000 -46.0000 1.0135
89.0000 -47.0000 1.1204
89.0000 -48.0000 0.1788
89.0000 -49.0000 -0.9697
89.0000 -50.0000 -1.2691
89.0000 -51.0000 -0.4177
89.0000 -52.0000 0.8454
89.0000 -53.0000 1.3977
89.0000 -54.0000 0.7374
89.0000 -55.0000 -0.5720
89.0000 -56.0000 -1.4054
89.0000 -57.0000 -1.0639
89.0000 -58.0000 0.1335
89.0000 -59.0000 1.1577
89.0000 -60.0000 1.1736
89.0000 -61.0000 0.2372
89.0000 -62.0000 -0.7982
89.0000 -63.0000 -1.0390
89.0000 -64.0000 -0.2942
89.0000 -65.0000 0.8078
89.0000 -66.0000 1.3707
89.0000 -67.0000 0.9427
89.0000 -68.0000 -0.1874
89.0000 -69.0000 -1.2856
89.0000 -70.0000 -1.7468
89.0000 -71.0000 -1.4761
89.0000 -72.0000 -0.8372
89.0000 -73.0000 -0.3035
89.0000 -74.0000 -0.1297
89.0000 -75.0000 -0.2653
89.0000 -76.0000 -0.4949
89.0000 -77.0000 -0.6351
89.0000 -78.0000 -0.6363
89.0000 -79.0000 -0.5605
89.0000 -80.0000 -0.4952
89.0000 -81.0000 -0.4828
89.0000 -82.0000 -0.5000
89.0000 -83.0000 -0.4851
89.0000 -84.0000 -0.3902
89.0000 -85.0000 -0.2220
89.0000 -86.0000 -0.0424
89.0000 -87.0000 0.0812
89.0000 -88.0000 0.1349
89.0000 -89.0000 0.1696
89.0000 -90.0000 0.2416
90.0000 90.0000 -3.5000
90.0000 89.0000 -2.3084
90.0000 88.0000 0.2512
90.0000 87.0000 2.8825
90.0000 86.0000 3.7935
90.0000 85.0000 2.2399
90.0000 84.0000 -0.6761
90.0000 83.0000 -2.7750
90.0000 82.0000 -2.5540
90.0000 81.0000 -0.4088
90.0000 80.0000 1.7584
90.0000 79.0000 2.1959
90.0000 78.0000 0.7532
90.0000 77.0000 -1.1259
90.0000 76.0000 -1.7825
90.0000 75.0000 -0.7979
90.0000 74.0000 0.7636
90.0000 73.0000 1.4457
90.0000 72.0000 0.7400
90.0000 71.0000 -0.5540
90.0000 70.0000 -1.1878
90.0000 69.0000 -0.6519
90.0000 68.0000 0.4295
90.0000 67.0000 0.9901
90.0000 66.0000 0.5591
90.0000 65.0000 -0.3546
90.0000 64.0000 -0.8363
90.0000 63.0000 -0.4704
90.0000 62.0000 0.3099
90.0000 61.0000 0.7147
90.0000 60.0000 0.3887
90.0000 59.0000 -0.2844
90.0000 58.0000 -0.6175
90.0000 57.0000 -0.3147
90.0000 56.0000 0.2714
90.0000 55.0000 0.5386
90.0000 54.0000 0.2482
90.0000 53.0000 -0.2667
90.0000 52.0000 -0.4741
90.0000 51.0000 -0.1886
90.0000 50.0000 0.2673
90.0000 49.0000 0.4207
90.0000 48.0000 0.1351
90.0000 47.0000 -0.2716
90.0000 46.0000 -0.3761
90.0000 45.0000 -0.0870
90.0000 44.0000 0.2783
90.0000 43.0000 0.3384
90.0000 42.0000 0.0435
90.0000 41.0000 -0.2866
90.0000 40.0000 -0.3064
90.0000 39.0000 -0.0040
90.0000 38.0000 0.2960
90.0000 37.0000 0.2788
90.0000 36.0000 -0.0322
90.0000 35.0000 -0.3061
90.0000 34.0000 -0.2549
90.0000 33.0000 0.0655
90.0000 32.0000 0.3168
90.0000 31.0000 0.2341
90.0000 30.0000 -0.0964
90.0000 29.0000 -0.3280
90.0000 28.0000 -0.2159
90.0000 27.0000 0.1254
90.0000 26.0000 0.3397
90.0000 25.0000 0.1999
90.0000 24.0000 -0.1528
90.0000 23.0000 -0.3519
90.0000 22.0000 -0.1858
90.0000 21.0000 0.1788
90.0000 20.0000 0.3646
90.0000 19.0000 0.1734
90.0000 18.0000 -0.2038
90.0000 17.0000 -0.3780
90.0000 16.0000 -0.1627
90.0000 15.0000 0.2280
90.0000 14.0000 0.3923
90.0000 13.0000 0.1535
90.0000 12.0000 -0.2515
90.0000 11.0000 -0.4075
90.0000 10.0000 -0.1458
90.0000 9.0000 0.2746
90.0000 8.0000 0.4239
90.0000 7.0000 0.1398
90.0000 6.0000 -0.2974
90.0000 5.0000 -0.4416
90.0000 4.0000 -0.1354
90.0000 3.0000 0.3199
90.0000 2.0000 0.4609
90.0000 1.0000 0.1329
90.0000 0.0000 -0.3423
90.0000 -1.0000 -0.4822
90.0000 -2.0000 -0.1326
90.0000 -3.0000 0.3645
90.0000 -4.0000 0.5056
90.0000 -5.0000 0.1348
90.0000 -6.0000 -0.3865
90.0000 -7.0000 -0.5315
90.0000 -8.0000 -0.1399
90.0000 -9.0000 0.4081
90.0000 -10.0000 0.5603
90.0000 -11.0000 0.1485
