lon lat total
181.0000 -21.0000 0.0085
181.0000 -22.0000 -0.0030
181.0000 -23.0000 -0.0120
181.0000 -24.0000 -0.0093
181.0000 -25.0000 0.0027
181.0000 -26.0000 0.0125
181.0000 -27.0000 0.0104
181.0000 -28.0000 -0.0022
181.0000 -29.0000 -0.0131
181.0000 -30.0000 -0.0116
181.0000 -31.0000 0.0014
181.0000 -32.0000 0.0137
181.0000 -33.0000 0.0130
181.0000 -34.0000 -0.0004
181.0000 -35.0000 -0.0141
181.0000 -36.0000 -0.0147
181.0000 -37.0000 -0.0011
181.0000 -38.0000 0.0144
181.0000 -39.0000 0.0167
181.0000 -40.0000 0.0031
181.0000 -41.0000 -0.0143
181.0000 -42.0000 -0.0189
181.0000 -43.0000 -0.0058
181.0000 -44.0000 0.0135
181.0000 -45.0000 0.0212
181.0000 -46.0000 0.0094
181.0000 -47.0000 -0.0118
181.0000 -48.0000 -0.0232
181.0000 -49.0000 -0.0139
181.0000 -50.0000 0.0085
181.0000 -51.0000 0.0244
181.0000 -52.0000 0.0192
181.0000 -53.0000 -0.0031
181.0000 -54.0000 -0.0236
181.0000 -55.0000 -0.0245
181.0000 -56.0000 -0.0048
181.0000 -57.0000 0.0193
181.0000 -58.0000 0.0279
181.0000 -59.0000 0.0142
181.0000 -60.0000 -0.0103
181.0000 -61.0000 -0.0260
181.0000 -62.0000 -0.0214
181.0000 -63.0000 -0.0017
181.0000 -64.0000 0.0167
181.0000 -65.0000 0.0205
181.0000 -66.0000 0.0092
181.0000 -67.0000 -0.0059
181.0000 -68.0000 -0.0119
181.0000 -69.0000 -0.0050
181.0000 -70.0000 0.0079
181.0000 -71.0000 0.0155
181.0000 -72.0000 0.0110
181.0000 -73.0000 -0.0036
181.0000 -74.0000 -0.0204
181.0000 -75.0000 -0.0315
181.0000 -76.0000 -0.0340
181.0000 -77.0000 -0.0303
181.0000 -78.0000 -0.0248
181.0000 -79.0000 -0.0211
181.0000 -80.0000 -0.0201
181.0000 -81.0000 -0.0208
181.0000 -82.0000 -0.0214
181.0000 -83.0000 -0.0201
181.0000 -84.0000 -0.0161
181.0000 -85.0000 -0.0104
181.0000 -86.0000 -0.0047
181.0000 -87.0000 -0.0010
181.0000 -88.0000 0.0001
181.0000 -89.0000 -0.0002
181.0000 -90.0000 -0.0002
182.0000 90.0000 -0.0764
182.0000 89.0000 -0.0598
182.0000 88.0000 -0.0144
182.0000 87.0000 0.0315
182.0000 86.0000 0.0496
182.0000 85.0000 0.0320
182.0000 84.0000 -0.0039
182.0000 83.0000 -0.0296
182.0000 82.0000 -0.0287
182.0000 81.0000 -0.0069
182.0000 80.0000 0.0154
182.0000 79.0000 0.0213
182.0000 78.0000 0.0096
182.0000 77.0000 -0.0069
182.0000 76.0000 -0.0143
182.0000 75.0000 -0.0090
182.0000 74.0000 0.0020
182.0000 73.0000 0.0089
182.0000 72.0000 0.0073
182.0000 71.0000 0.0006
182.0000 70.0000 -0.0048
182.0000 69.0000 -0.0054
182.0000 68.0000 -0.0020
182.0000 67.0000 0.0018
182.0000 66.0000 0.0035
182.0000 65.0000 0.0027
182.0000 64.0000 0.0003
182.0000 63.0000 -0.0020
182.0000 62.0000 -0.0029
182.0000 61.0000 -0.0019
182.0000 60.0000 0.0006
182.0000 59.0000 0.0030
182.0000 58.0000 0.0031
182.0000 57.0000 0.0005
182.0000 56.0000 -0.0029
182.0000 55.0000 -0.0039
182.0000 54.0000 -0.0014
182.0000 53.0000 0.0028
182.0000 52.0000 0.0046
182.0000 51.0000 0.0021
182.0000 50.0000 -0.0026
182.0000 49.0000 -0.0051
182.0000 48.0000 -0.0027
182.0000 47.0000 0.0025
182.0000 46.0000 0.0055
182.0000 45.0000 0.0032
182.0000 44.0000 -0.0024
182.0000 43.0000 -0.0059
182.0000 42.0000 -0.0037
182.0000 41.0000 0.0023
182.0000 40.0000 0.0061
182.0000 39.0000 0.0040
182.0000 38.0000 -0.0022
182.0000 37.0000 -0.0064
182.0000 36.0000 -0.0043
182.0000 35.0000 0.0021
182.0000 34.0000 0.0066
182.0000 33.0000 0.0046
182.0000 32.0000 -0.0020
182.0000 31.0000 -0.0068
182.0000 30.0000 -0.0049
182.0000 29.0000 0.0020
182.0000 28.0000 0.0070
182.0000 27.0000 0.0051
182.0000 26.0000 -0.0019
182.0000 25.0000 -0.0072
182.0000 24.0000 -0.0053
182.0000 23.0000 0.0019
182.0000 22.0000 0.0074
182.0000 21.0000 0.0055
182.0000 20.0000 -0.0019
182.0000 19.0000 -0.0075
182.0000 18.0000 -0.0058
182.0000 17.0000 0.0019
182.0000 16.0000 0.0077
182.0000 15.0000 0.0060
182.0000 14.0000 -0.0018
182.0000 13.0000 -0.0079
182.0000 12.0000 -0.0062
182.0000 11.0000 0.0018
182.0000 10.0000 0.0082
182.0000 9.0000 0.0064
182.0000 8.0000 -0.0018
182.0000 7.0000 -0.0084
182.0000 6.0000 -0.0067
182.0000 5.0000 0.0018
182.0000 4.0000 0.0086
182.0000 3.0000 0.0070
182.0000 2.0000 -0.0017
182.0000 1.0000 -0.0089
182.0000 0.0000 -0.0073
182.0000 -1.0000 0.0017
182.0000 -2.0000 0.0091
182.0000 -3.0000 0.0076
182.0000 -4.0000 -0.0016
182.0000 -5.0000 -0.0094
182.0000 -6.0000 -0.0080
182.0000 -7.0000 0.0015
182.0000 -8.0000 0.0097
182.0000 -9.0000 0.0085
182.0000 -10.0000 -0.0013
182.0000 -11.0000 -0.0101
182.0000 -12.0000 -0.0090
182.0000 -13.0000 0.0011
182.0000 -14.0000 0.0104
182.0000 -15.0000 0.0096
182.0000 -16.0000 -0.0009
182.0000 -17.0000 -0.0108
182.0000 -18.0000 -0.0102
182.0000 -19.0000 0.0005
182.0000 -20.0000 0.0112
182.0000 -21.0000 0.0110
182.0000 -22.0000 -0.0001
182.0000 -23.0000 -0.0115
182.0000 -24.0000 -0.0120
182.0000 -25.0000 -0.0005
182.0000 -26.0000 0.0119
182.0000 -27.0000 0.0130
182.0000 -28.0000 0.0013
182.0000 -29.0000 -0.0121
182.0000 -30.0000 -0.0142
182.0000 -31.0000 -0.0024
182.0000 -32.0000 0.0123
182.0000 -33.0000 0.0156
182.0000 -34.0000 0.0038
182.0000 -35.0000 -0.0123
182.0000 -36.0000 -0.0172
182.0000 -37.0000 -0.0056
182.0000 -38.0000 0.0119
182.0000 -39.0000 0.0188
182.0000 -40.0000 0.0080
182.0000 -41.0000 -0.0110
182.0000 -42.0000 -0.0205
182.0000 -43.0000 -0.0110
182.0000 -44.0000 0.0093
182.0000 -45.0000 0.0219
182.0000 -46.0000 0.0147
182.0000 -47.0000 -0.0066
182.0000 -48.0000 -0.0228
182.0000 -49.0000 -0.0189
182.0000 -50.0000 0.0022
182.0000 -51.0000 0.0223
182.0000 -52.0000 0.0234
182.0000 -53.0000 0.0040
182.0000 -54.0000 -0.0194
182.0000 -55.0000 -0.0268
182.0000 -56.0000 -0.0118
182.0000 -57.0000 0.0131
182.0000 -58.0000 0.0273
182.0000 -59.0000 0.0196
182.0000 -60.0000 -0.0031
182.0000 -61.0000 -0.0223
182.0000 -62.0000 -0.0234
182.0000 -63.0000 -0.0075
182.0000 -64.0000 0.0116
182.0000 -65.0000 0.0190
182.0000 -66.0000 0.0112
182.0000 -67.0000 -0.0030
182.0000 -68.0000 -0.0107
182.0000 -69.0000 -0.0058
182.0000 -70.0000 0.0069
182.0000 -71.0000 0.0165
182.0000 -72.0000 0.0150
182.0000 -73.0000 0.0021
182.0000 -74.0000 -0.0152
182.0000 -75.0000 -0.0290
182.0000 -76.0000 -0.0350
182.0000 -77.0000 -0.0340
182.0000 -78.0000 -0.0300
182.0000 -79.0000 -0.0263
182.0000 -80.0000 -0.0245
182.0000 -81.0000 -0.0239
182.0000 -82.0000 -0.0232
182.0000 -83.0000 -0.0207
182.0000 -84.0000 -0.0161
182.0000 -85.0000 -0.0100
182.0000 -86.0000 -0.0043
182.0000 -87.0000 -0.0007
182.0000 -88.0000 0.0003
182.0000 -89.0000 -0.0002
182.0000 -90.0000 -0.0002
183.0000 90.0000 -0.0764
183.0000 89.0000 -0.0605
183.0000 88.0000 -0.0162
183.0000 87.0000 0.0300
183.0000 86.0000 0.0497
183.0000 85.0000 0.0338
183.0000 84.0000 -0.0015
183.0000 83.0000 -0.0286
183.0000 82.0000 -0.0296
183.0000 81.0000 -0.0088
183.0000 80.0000 0.0140
183.0000 79.0000 0.0213
183.0000 78.0000 0.0108
183.0000 77.0000 -0.0055
183.0000 76.0000 -0.0138
183.0000 75.0000 -0.0095
183.0000 74.0000 0.0010
183.0000 73.0000 0.0081
183.0000 72.0000 0.0072
183.0000 71.0000 0.0013
183.0000 70.0000 -0.0039
183.0000 69.0000 -0.0049
183.0000 68.0000 -0.0023
183.0000 67.0000 0.0009
183.0000 66.0000 0.0027
183.0000 65.0000 0.0026
183.0000 64.0000 0.0012
183.0000 63.0000 -0.0010
183.0000 62.0000 -0.0026
183.0000 61.0000 -0.0026
183.0000 60.0000 -0.0005
183.0000 59.0000 0.0024
183.0000 58.0000 0.0037
183.0000 57.0000 0.0017
183.0000 56.0000 -0.0022
183.0000 55.0000 -0.0045
183.0000 54.0000 -0.0027
183.0000 53.0000 0.0019
183.0000 52.0000 0.0051
183.0000 51.0000 0.0035
183.0000 50.0000 -0.0016
183.0000 49.0000 -0.0055
183.0000 48.0000 -0.0042
183.0000 47.0000 0.0014
183.0000 46.0000 0.0059
183.0000 45.0000 0.0047
183.0000 44.0000 -0.0012
183.0000 43.0000 -0.0061
183.0000 42.0000 -0.0052
183.0000 41.0000 0.0010
183.0000 40.0000 0.0064
183.0000 39.0000 0.0056
183.0000 38.0000 -0.0008
183.0000 37.0000 -0.0066
183.0000 36.0000 -0.0059
183.0000 35.0000 0.0006
183.0000 34.0000 0.0067
183.0000 33.0000 0.0062
183.0000 32.0000 -0.0005
183.0000 31.0000 -0.0069
183.0000 30.0000 -0.0065
183.0000 29.0000 0.0004
183.0000 28.0000 0.0070
183.0000 27.0000 0.0068
183.0000 26.0000 -0.0003
183.0000 25.0000 -0.0072
183.0000 24.0000 -0.0070
183.0000 23.0000 0.0002
183.0000 22.0000 0.0073
183.0000 21.0000 0.0072
183.0000 20.0000 -0.0001
183.0000 19.0000 -0.0075
183.0000 18.0000 -0.0075
183.0000 17.0000 0.0000
183.0000 16.0000 0.0077
183.0000 15.0000 0.0077
183.0000 14.0000 0.0001
183.0000 13.0000 -0.0078
183.0000 12.0000 -0.0080
183.0000 11.0000 -0.0001
183.0000 10.0000 0.0080
183.0000 9.0000 0.0083
183.0000 8.0000 0.0002
183.0000 7.0000 -0.0082
183.0000 6.0000 -0.0085
183.0000 5.0000 -0.0003
183.0000 4.0000 0.0084
183.0000 3.0000 0.0089
183.0000 2.0000 0.0005
183.0000 1.0000 -0.0086
183.0000 0.0000 -0.0092
183.0000 -1.0000 -0.0006
183.0000 -2.0000 0.0088
183.0000 -3.0000 0.0096
183.0000 -4.0000 0.0008
183.0000 -5.0000 -0.0090
183.0000 -6.0000 -0.0100
183.0000 -7.0000 -0.0010
183.0000 -8.0000 0.0092
183.0000 -9.0000 0.0105
183.0000 -10.0000 0.0013
183.0000 -11.0000 -0.0094
183.0000 -12.0000 -0.0111
183.0000 -13.0000 -0.0017
183.0000 -14.0000 0.0097
183.0000 -15.0000 0.0117
183.0000 -16.0000 0.0021
183.0000 -17.0000 -0.0099
183.0000 -18.0000 -0.0124
183.0000 -19.0000 -0.0027
183.0000 -20.0000 0.0100
183.0000 -21.0000 0.0132
183.0000 -22.0000 0.0033
183.0000 -23.0000 -0.0102
183.0000 -24.0000 -0.0141
183.0000 -25.0000 -0.0042
183.0000 -26.0000 0.0102
183.0000 -27.0000 0.0151
183.0000 -28.0000 0.0052
183.0000 -29.0000 -0.0101
183.0000 -30.0000 -0.0161
183.0000 -31.0000 -0.0066
183.0000 -32.0000 0.0098
183.0000 -33.0000 0.0173
183.0000 -34.0000 0.0082
183.0000 -35.0000 -0.0092
183.0000 -36.0000 -0.0185
183.0000 -37.0000 -0.0103
183.0000 -38.0000 0.0082
183.0000 -39.0000 0.0197
183.0000 -40.0000 0.0128
183.0000 -41.0000 -0.0066
183.0000 -42.0000 -0.0206
183.0000 -43.0000 -0.0158
183.0000 -44.0000 0.0041
183.0000 -45.0000 0.0211
183.0000 -46.0000 0.0192
183.0000 -47.0000 -0.0005
183.0000 -48.0000 -0.0206
183.0000 -49.0000 -0.0227
183.0000 -50.0000 -0.0045
183.0000 -51.0000 0.0184
183.0000 -52.0000 0.0258
183.0000 -53.0000 0.0108
183.0000 -54.0000 -0.0138
183.0000 -55.0000 -0.0271
183.0000 -56.0000 -0.0178
183.0000 -57.0000 0.0061
183.0000 -58.0000 0.0247
183.0000 -59.0000 0.0232
183.0000 -60.0000 0.0038
183.0000 -61.0000 -0.0173
183.0000 -62.0000 -0.0236
183.0000 -63.0000 -0.0119
183.0000 -64.0000 0.0064
183.0000 -65.0000 0.0166
183.0000 -66.0000 0.0121
183.0000 -67.0000 -0.0008
183.0000 -68.0000 -0.0097
183.0000 -69.0000 -0.0068
183.0000 -70.0000 0.0054
183.0000 -71.0000 0.0169
183.0000 -72.0000 0.0184
183.0000 -73.0000 0.0080
183.0000 -74.0000 -0.0091
183.0000 -75.0000 -0.0249
183.0000 -76.0000 -0.0340
183.0000 -77.0000 -0.0360
183.0000 -78.0000 -0.0336
183.0000 -79.0000 -0.0304
183.0000 -80.0000 -0.0280
183.0000 -81.0000 -0.0264
183.0000 -82.0000 -0.0245
183.0000 -83.0000 -0.0210
183.0000 -84.0000 -0.0158
183.0000 -85.0000 -0.0095
183.0000 -86.0000 -0.0039
183.0000 -87.0000 -0.0005
183.0000 -88.0000 0.0004
183.0000 -89.0000 -0.0001
183.0000 -90.0000 -0.0002
184.0000 90.0000 -0.0764
184.0000 89.0000 -0.0613
184.0000 88.0000 -0.0180
184.0000 87.0000 0.0284
184.0000 86.0000 0.0497
184.0000 85.0000 0.0357
184.0000 84.0000 0.0008
184.0000 83.0000 -0.0274
184.0000 82.0000 -0.0304
184.0000 81.0000 -0.0108
184.0000 80.0000 0.0124
184.0000 79.0000 0.0212
184.0000 78.0000 0.0119
184.0000 77.0000 -0.0041
184.0000 76.0000 -0.0131
184.0000 75.0000 -0.0099
184.0000 74.0000 -0.0000
184.0000 73.0000 0.0072
184.0000 72.0000 0.0070
184.0000 71.0000 0.0018
184.0000 70.0000 -0.0030
184.0000 69.0000 -0.0042
184.0000 68.0000 -0.0024
184.0000 67.0000 0.0001
184.0000 66.0000 0.0018
184.0000 65.0000 0.0024
184.0000 64.0000 0.0018
184.0000 63.0000 0.0002
184.0000 62.0000 -0.0021
184.0000 61.0000 -0.0032
184.0000 60.0000 -0.0018
184.0000 59.0000 0.0016
184.0000 58.0000 0.0041
184.0000 57.0000 0.0031
184.0000 56.0000 -0.0012
184.0000 55.0000 -0.0048
184.0000 54.0000 -0.0041
184.0000 53.0000 0.0007
184.0000 52.0000 0.0053
184.0000 51.0000 0.0049
184.0000 50.0000 -0.0003
184.0000 49.0000 -0.0056
184.0000 48.0000 -0.0056
184.0000 47.0000 -0.0001
184.0000 46.0000 0.0058
184.0000 45.0000 0.0062
184.0000 44.0000 0.0004
184.0000 43.0000 -0.0060
184.0000 42.0000 -0.0067
184.0000 41.0000 -0.0007
184.0000 40.0000 0.0062
184.0000 39.0000 0.0071
184.0000 38.0000 0.0009
184.0000 37.0000 -0.0063
184.0000 36.0000 -0.0074
184.0000 35.0000 -0.0011
184.0000 34.0000 0.0064
184.0000 33.0000 0.0077
184.0000 32.0000 0.0013
184.0000 31.0000 -0.0065
184.0000 30.0000 -0.0080
184.0000 29.0000 -0.0015
184.0000 28.0000 0.0066
184.0000 27.0000 0.0083
184.0000 26.0000 0.0017
184.0000 25.0000 -0.0067
184.0000 24.0000 -0.0085
184.0000 23.0000 -0.0018
184.0000 22.0000 0.0068
184.0000 21.0000 0.0088
184.0000 20.0000 0.0020
184.0000 19.0000 -0.0069
184.0000 18.0000 -0.0090
184.0000 17.0000 -0.0021
184.0000 16.0000 0.0070
184.0000 15.0000 0.0093
184.0000 14.0000 0.0023
184.0000 13.0000 -0.0071
184.0000 12.0000 -0.0096
184.0000 11.0000 -0.0024
184.0000 10.0000 0.0073
184.0000 9.0000 0.0099
184.0000 8.0000 0.0026
184.0000 7.0000 -0.0074
184.0000 6.0000 -0.0102
184.0000 5.0000 -0.0028
184.0000 4.0000 0.0075
184.0000 3.0000 0.0105
184.0000 2.0000 0.0030
184.0000 1.0000 -0.0076
184.0000 0.0000 -0.0109
184.0000 -1.0000 -0.0033
184.0000 -2.0000 0.0077
184.0000 -3.0000 0.0112
184.0000 -4.0000 0.0036
184.0000 -5.0000 -0.0078
184.0000 -6.0000 -0.0117
184.0000 -7.0000 -0.0039
184.0000 -8.0000 0.0079
184.0000 -9.0000 0.0122
184.0000 -10.0000 0.0043
184.0000 -11.0000 -0.0080
184.0000 -12.0000 -0.0127
184.0000 -13.0000 -0.0048
184.0000 -14.0000 0.0081
184.0000 -15.0000 0.0133
184.0000 -16.0000 0.0054
184.0000 -17.0000 -0.0081
184.0000 -18.0000 -0.0139
184.0000 -19.0000 -0.0061
184.0000 -20.0000 0.0080
184.0000 -21.0000 0.0147
184.0000 -22.0000 0.0070
184.0000 -23.0000 -0.0079
184.0000 -24.0000 -0.0154
184.0000 -25.0000 -0.0080
184.0000 -26.0000 0.0076
184.0000 -27.0000 0.0162
184.0000 -28.0000 0.0093
184.0000 -29.0000 -0.0071
184.0000 -30.0000 -0.0171
184.0000 -31.0000 -0.0107
184.0000 -32.0000 0.0063
184.0000 -33.0000 0.0179
184.0000 -34.0000 0.0125
184.0000 -35.0000 -0.0052
184.0000 -36.0000 -0.0186
184.0000 -37.0000 -0.0146
184.0000 -38.0000 0.0036
184.0000 -39.0000 0.0192
184.0000 -40.0000 0.0171
184.0000 -41.0000 -0.0013
184.0000 -42.0000 -0.0192
184.0000 -43.0000 -0.0197
184.0000 -44.0000 -0.0018
184.0000 -45.0000 0.0186
184.0000 -46.0000 0.0225
184.0000 -47.0000 0.0059
184.0000 -48.0000 -0.0167
184.0000 -49.0000 -0.0249
184.0000 -50.0000 -0.0110
184.0000 -51.0000 0.0131
184.0000 -52.0000 0.0262
184.0000 -53.0000 0.0168
184.0000 -54.0000 -0.0071
184.0000 -55.0000 -0.0252
184.0000 -56.0000 -0.0222
184.0000 -57.0000 -0.0010
184.0000 -58.0000 0.0205
184.0000 -59.0000 0.0249
184.0000 -60.0000 0.0098
184.0000 -61.0000 -0.0115
184.0000 -62.0000 -0.0221
184.0000 -63.0000 -0.0150
184.0000 -64.0000 0.0017
184.0000 -65.0000 0.0137
184.0000 -66.0000 0.0122
184.0000 -67.0000 0.0008
184.0000 -68.0000 -0.0089
184.0000 -69.0000 -0.0080
184.0000 -70.0000 0.0034
184.0000 -71.0000 0.0163
184.0000 -72.0000 0.0211
184.0000 -73.0000 0.0136
184.0000 -74.0000 -0.0024
184.0000 -75.0000 -0.0194
184.0000 -76.0000 -0.0312
184.0000 -77.0000 -0.0360
184.0000 -78.0000 -0.0357
184.0000 -79.0000 -0.0332
184.0000 -80.0000 -0.0305
184.0000 -81.0000 -0.0281
184.0000 -82.0000 -0.0252
184.0000 -83.0000 -0.0210
184.0000 -84.0000 -0.0153
184.0000 -85.0000 -0.0090
184.0000 -86.0000 -0.0035
184.0000 -87.0000 -0.0002
184.0000 -88.0000 0.0005
184.0000 -89.0000 -0.0001
184.0000 -90.0000 -0.0002
185.0000 90.0000 -0.0764
185.0000 89.0000 -0.0620
185.0000 88.0000 -0.0198
185.0000 87.0000 0.0267
185.0000 86.0000 0.0496
185.0000 85.0000 0.0375
185.0000 84.0000 0.0033
185.0000 83.0000 -0.0261
185.0000 82.0000 -0.0310
185.0000 81.0000 -0.0127
185.0000 80.0000 0.0108
185.0000 79.0000 0.0209
185.0000 78.0000 0.0130
185.0000 77.0000 -0.0027
185.0000 76.0000 -0.0124
185.0000 75.0000 -0.0102
185.0000 74.0000 -0.0009
185.0000 73.0000 0.0063
185.0000 72.0000 0.0067
185.0000 71.0000 0.0022
185.0000 70.0000 -0.0022
185.0000 69.0000 -0.0035
185.0000 68.0000 -0.0023
185.0000 67.0000 -0.0006
185.0000 66.0000 0.0008
185.0000 65.0000 0.0019
185.0000 64.0000 0.0024
185.0000 63.0000 0.0013
185.0000 62.0000 -0.0012
185.0000 61.0000 -0.0035
185.0000 60.0000 -0.0030
185.0000 59.0000 0.0005
185.0000 58.0000 0.0043
185.0000 57.0000 0.0044
185.0000 56.0000 0.0001
185.0000 55.0000 -0.0048
185.0000 54.0000 -0.0054
185.0000 53.0000 -0.0007
185.0000 52.0000 0.0051
185.0000 51.0000 0.0063
185.0000 50.0000 0.0013
185.0000 49.0000 -0.0053
185.0000 48.0000 -0.0070
185.0000 47.0000 -0.0018
185.0000 46.0000 0.0054
185.0000 45.0000 0.0075
185.0000 44.0000 0.0022
185.0000 43.0000 -0.0055
185.0000 42.0000 -0.0080
185.0000 41.0000 -0.0026
185.0000 40.0000 0.0056
185.0000 39.0000 0.0084
185.0000 38.0000 0.0029
185.0000 37.0000 -0.0056
185.0000 36.0000 -0.0087
185.0000 35.0000 -0.0032
185.0000 34.0000 0.0056
185.0000 33.0000 0.0090
185.0000 32.0000 0.0034
185.0000 31.0000 -0.0057
185.0000 30.0000 -0.0093
185.0000 29.0000 -0.0037
185.0000 28.0000 0.0057
185.0000 27.0000 0.0095
185.0000 26.0000 0.0039
185.0000 25.0000 -0.0057
185.0000 24.0000 -0.0098
185.0000 23.0000 -0.0041
185.0000 22.0000 0.0058
185.0000 21.0000 0.0100
185.0000 20.0000 0.0043
185.0000 19.0000 -0.0058
185.0000 18.0000 -0.0103
185.0000 17.0000 -0.0045
185.0000 16.0000 0.0058
185.0000 15.0000 0.0105
185.0000 14.0000 0.0048
185.0000 13.0000 -0.0059
185.0000 12.0000 -0.0108
185.0000 11.0000 -0.0050
185.0000 10.0000 0.0059
185.0000 9.0000 0.0111
185.0000 8.0000 0.0052
185.0000 7.0000 -0.0059
185.0000 6.0000 -0.0114
185.0000 5.0000 -0.0055
185.0000 4.0000 0.0060
185.0000 3.0000 0.0117
185.0000 2.0000 0.0058
185.0000 1.0000 -0.0060
185.0000 0.0000 -0.0120
185.0000 -1.0000 -0.0061
185.0000 -2.0000 0.0060
185.0000 -3.0000 0.0124
185.0000 -4.0000 0.0065
185.0000 -5.0000 -0.0060
185.0000 -6.0000 -0.0128
185.0000 -7.0000 -0.0070
185.0000 -8.0000 0.0059
185.0000 -9.0000 0.0132
185.0000 -10.0000 0.0075
185.0000 -11.0000 -0.0058
185.0000 -12.0000 -0.0137
185.0000 -13.0000 -0.0081
185.0000 -14.0000 0.0057
185.0000 -15.0000 0.0142
185.0000 -16.0000 0.0088
185.0000 -17.0000 -0.0055
185.0000 -18.0000 -0.0147
185.0000 -19.0000 -0.0096
185.0000 -20.0000 0.0052
185.0000 -21.0000 0.0153
185.0000 -22.0000 0.0106
185.0000 -23.0000 -0.0047
185.0000 -24.0000 -0.0158
185.0000 -25.0000 -0.0117
185.0000 -26.0000 0.0041
185.0000 -27.0000 0.0164
185.0000 -28.0000 0.0130
185.0000 -29.0000 -0.0032
185.0000 -30.0000 -0.0169
185.0000 -31.0000 -0.0146
185.0000 -32.0000 0.0020
185.0000 -33.0000 0.0172
185.0000 -34.0000 0.0163
185.0000 -35.0000 -0.0004
185.0000 -36.0000 -0.0174
185.0000 -37.0000 -0.0182
185.0000 -38.0000 -0.0017
185.0000 -39.0000 0.0171
185.0000 -40.0000 0.0203
185.0000 -41.0000 0.0044
185.0000 -42.0000 -0.0163
185.0000 -43.0000 -0.0224
185.0000 -44.0000 -0.0079
185.0000 -45.0000 0.0145
185.0000 -46.0000 0.0242
185.0000 -47.0000 0.0121
185.0000 -48.0000 -0.0114
185.0000 -49.0000 -0.0252
185.0000 -50.0000 -0.0168
185.0000 -51.0000 0.0067
185.0000 -52.0000 0.0247
185.0000 -53.0000 0.0215
185.0000 -54.0000 -0.0001
185.0000 -55.0000 -0.0216
185.0000 -56.0000 -0.0249
185.0000 -57.0000 -0.0078
185.0000 -58.0000 0.0149
185.0000 -59.0000 0.0247
185.0000 -60.0000 0.0147
185.0000 -61.0000 -0.0056
185.0000 -62.0000 -0.0192
185.0000 -63.0000 -0.0166
185.0000 -64.0000 -0.0022
185.0000 -65.0000 0.0106
185.0000 -66.0000 0.0117
185.0000 -67.0000 0.0020
185.0000 -68.0000 -0.0084
185.0000 -69.0000 -0.0094
185.0000 -70.0000 0.0008
185.0000 -71.0000 0.0148
185.0000 -72.0000 0.0227
185.0000 -73.0000 0.0186
185.0000 -74.0000 0.0044
185.0000 -75.0000 -0.0129
185.0000 -76.0000 -0.0269
185.0000 -77.0000 -0.0343
185.0000 -78.0000 -0.0360
185.0000 -79.0000 -0.0346
185.0000 -80.0000 -0.0320
185.0000 -81.0000 -0.0291
185.0000 -82.0000 -0.0255
185.0000 -83.0000 -0.0207
185.0000 -84.0000 -0.0147
185.0000 -85.0000 -0.0083
185.0000 -86.0000 -0.0030
185.0000 -87.0000 0.0001
185.0000 -88.0000 0.0006
185.0000 -89.0000 -0.0000
185.0000 -90.0000 -0.0002
186.0000 90.0000 -0.0764
186.0000 89.0000 -0.0628
186.0000 88.0000 -0.0216
186.0000 87.0000 0.0249
186.0000 86.0000 0.0494
186.0000 85.0000 0.0392
186.0000 84.0000 0.0058
186.0000 83.0000 -0.0246
186.0000 82.0000 -0.0315
186.0000 81.0000 -0.0146
186.0000 80.0000 0.0090
186.0000 79.0000 0.0204
186.0000 78.0000 0.0139
186.0000 77.0000 -0.0014
186.0000 76.0000 -0.0115
186.0000 75.0000 -0.0102
186.0000 74.0000 -0.0017
186.0000 73.0000 0.0054
186.0000 72.0000 0.0062
186.0000 71.0000 0.0024
186.0000 70.0000 -0.0014
186.0000 69.0000 -0.0026
186.0000 68.0000 -0.0020
186.0000 67.0000 -0.0011
186.0000 66.0000 -0.0002
186.0000 65.0000 0.0012
186.0000 64.0000 0.0026
186.0000 63.0000 0.0025
186.0000 62.0000 -0.0002
186.0000 61.0000 -0.0036
186.0000 60.0000 -0.0043
186.0000 59.0000 -0.0008
186.0000 58.0000 0.0041
186.0000 57.0000 0.0056
186.0000 56.0000 0.0017
186.0000 55.0000 -0.0044
186.0000 54.0000 -0.0067
186.0000 53.0000 -0.0025
186.0000 52.0000 0.0045
186.0000 51.0000 0.0075
186.0000 50.0000 0.0031
186.0000 49.0000 -0.0046
186.0000 48.0000 -0.0081
186.0000 47.0000 -0.0037
186.0000 46.0000 0.0046
186.0000 45.0000 0.0086
186.0000 44.0000 0.0042
186.0000 43.0000 -0.0045
186.0000 42.0000 -0.0091
186.0000 41.0000 -0.0047
186.0000 40.0000 0.0045
186.0000 39.0000 0.0094
186.0000 38.0000 0.0051
186.0000 37.0000 -0.0044
186.0000 36.0000 -0.0097
186.0000 35.0000 -0.0054
186.0000 34.0000 0.0043
186.0000 33.0000 0.0100
186.0000 32.0000 0.0057
186.0000 31.0000 -0.0043
186.0000 30.0000 -0.0102
186.0000 29.0000 -0.0060
186.0000 28.0000 0.0042
186.0000 27.0000 0.0104
186.0000 26.0000 0.0063
186.0000 25.0000 -0.0042
186.0000 24.0000 -0.0106
186.0000 23.0000 -0.0066
186.0000 22.0000 0.0041
186.0000 21.0000 0.0109
186.0000 20.0000 0.0068
186.0000 19.0000 -0.0041
186.0000 18.0000 -0.0111
186.0000 17.0000 -0.0071
186.0000 16.0000 0.0040
186.0000 15.0000 0.0113
186.0000 14.0000 0.0073
186.0000 13.0000 -0.0040
