lon lat total
158.0000 -32.0000 0.0943
158.0000 -33.0000 0.2984
158.0000 -34.0000 0.2128
158.0000 -35.0000 -0.0930
158.0000 -36.0000 -0.3248
158.0000 -37.0000 -0.2457
158.0000 -38.0000 0.0845
158.0000 -39.0000 0.3536
158.0000 -40.0000 0.2912
158.0000 -41.0000 -0.0632
158.0000 -42.0000 -0.3821
158.0000 -43.0000 -0.3531
158.0000 -44.0000 0.0194
158.0000 -45.0000 0.4022
158.0000 -46.0000 0.4340
158.0000 -47.0000 0.0628
158.0000 -48.0000 -0.3937
158.0000 -49.0000 -0.5272
158.0000 -50.0000 -0.2041
158.0000 -51.0000 0.3123
158.0000 -52.0000 0.5917
158.0000 -53.0000 0.4069
158.0000 -54.0000 -0.0856
158.0000 -55.0000 -0.4995
158.0000 -56.0000 -0.5519
158.0000 -57.0000 -0.2728
158.0000 -58.0000 0.0738
158.0000 -59.0000 0.2534
158.0000 -60.0000 0.2492
158.0000 -61.0000 0.2185
158.0000 -62.0000 0.2890
158.0000 -63.0000 0.4141
158.0000 -64.0000 0.4252
158.0000 -65.0000 0.2195
158.0000 -66.0000 -0.1085
158.0000 -67.0000 -0.3188
158.0000 -68.0000 -0.2109
158.0000 -69.0000 0.2240
158.0000 -70.0000 0.8055
158.0000 -71.0000 1.2916
158.0000 -72.0000 1.5095
158.0000 -73.0000 1.3966
158.0000 -74.0000 0.9732
158.0000 -75.0000 0.3222
158.0000 -76.0000 -0.3937
158.0000 -77.0000 -0.9334
158.0000 -78.0000 -1.0647
158.0000 -79.0000 -0.7153
158.0000 -80.0000 -0.0679
158.0000 -81.0000 0.5131
158.0000 -82.0000 0.7054
158.0000 -83.0000 0.4442
158.0000 -84.0000 -0.0419
158.0000 -85.0000 -0.4085
158.0000 -86.0000 -0.4444
158.0000 -87.0000 -0.1995
158.0000 -88.0000 0.0963
158.0000 -89.0000 0.2329
158.0000 -90.0000 0.1671
159.0000 90.0000 0.5554
159.0000 89.0000 1.1741
159.0000 88.0000 0.7675
159.0000 87.0000 0.1602
159.0000 86.0000 -0.1648
159.0000 85.0000 -0.2286
159.0000 84.0000 -0.2198
159.0000 83.0000 -0.1859
159.0000 82.0000 -0.0548
159.0000 81.0000 0.1599
159.0000 80.0000 0.2900
159.0000 79.0000 0.1816
159.0000 78.0000 -0.1032
159.0000 77.0000 -0.3081
159.0000 76.0000 -0.2296
159.0000 75.0000 0.0672
159.0000 74.0000 0.2985
159.0000 73.0000 0.2402
159.0000 72.0000 -0.0482
159.0000 71.0000 -0.2817
159.0000 70.0000 -0.2339
159.0000 69.0000 0.0403
159.0000 68.0000 0.2647
159.0000 67.0000 0.2205
159.0000 66.0000 -0.0390
159.0000 65.0000 -0.2494
159.0000 64.0000 -0.2044
159.0000 63.0000 0.0416
159.0000 62.0000 0.2364
159.0000 61.0000 0.1879
159.0000 60.0000 -0.0463
159.0000 59.0000 -0.2253
159.0000 58.0000 -0.1720
159.0000 57.0000 0.0520
159.0000 56.0000 0.2159
159.0000 55.0000 0.1569
159.0000 54.0000 -0.0583
159.0000 53.0000 -0.2079
159.0000 52.0000 -0.1429
159.0000 51.0000 0.0647
159.0000 50.0000 0.2010
159.0000 49.0000 0.1299
159.0000 48.0000 -0.0711
159.0000 47.0000 -0.1950
159.0000 46.0000 -0.1179
159.0000 45.0000 0.0773
159.0000 44.0000 0.1897
159.0000 43.0000 0.1067
159.0000 42.0000 -0.0834
159.0000 41.0000 -0.1850
159.0000 40.0000 -0.0962
159.0000 39.0000 0.0893
159.0000 38.0000 0.1809
159.0000 37.0000 0.0864
159.0000 36.0000 -0.0950
159.0000 35.0000 -0.1771
159.0000 34.0000 -0.0772
159.0000 33.0000 0.1006
159.0000 32.0000 0.1738
159.0000 31.0000 0.0684
159.0000 30.0000 -0.1061
159.0000 29.0000 -0.1708
159.0000 28.0000 -0.0601
159.0000 27.0000 0.1116
159.0000 26.0000 0.1681
159.0000 25.0000 0.0521
159.0000 24.0000 -0.1169
159.0000 23.0000 -0.1658
159.0000 22.0000 -0.0445
159.0000 21.0000 0.1223
159.0000 20.0000 0.1637
159.0000 19.0000 0.0371
159.0000 18.0000 -0.1278
159.0000 17.0000 -0.1620
159.0000 16.0000 -0.0300
159.0000 15.0000 0.1333
159.0000 14.0000 0.1605
159.0000 13.0000 0.0230
159.0000 12.0000 -0.1390
159.0000 11.0000 -0.1594
159.0000 10.0000 -0.0162
159.0000 9.0000 0.1449
159.0000 8.0000 0.1587
159.0000 7.0000 0.0096
159.0000 6.0000 -0.1510
159.0000 5.0000 -0.1584
159.0000 4.0000 -0.0030
159.0000 3.0000 0.1575
159.0000 2.0000 0.1585
159.0000 1.0000 -0.0034
159.0000 0.0000 -0.1644
159.0000 -1.0000 -0.1592
159.0000 -2.0000 0.0097
159.0000 -3.0000 0.1718
159.0000 -4.0000 0.1605
159.0000 -5.0000 -0.0159
159.0000 -6.0000 -0.1797
159.0000 -7.0000 -0.1626
159.0000 -8.0000 0.0219
159.0000 -9.0000 0.1884
159.0000 -10.0000 0.1656
159.0000 -11.0000 -0.0278
159.0000 -12.0000 -0.1979
159.0000 -13.0000 -0.1698
159.0000 -14.0000 0.0334
159.0000 -15.0000 0.2085
159.0000 -16.0000 0.1754
159.0000 -17.0000 -0.0385
159.0000 -18.0000 -0.2201
159.0000 -19.0000 -0.1828
159.0000 -20.0000 0.0429
159.0000 -21.0000 0.2332
159.0000 -22.0000 0.1925
159.0000 -23.0000 -0.0463
159.0000 -24.0000 -0.2478
159.0000 -25.0000 -0.2053
159.0000 -26.0000 0.0481
159.0000 -27.0000 0.2641
159.0000 -28.0000 0.2220
159.0000 -29.0000 -0.0474
159.0000 -30.0000 -0.2822
159.0000 -31.0000 -0.2438
159.0000 -32.0000 0.0426
159.0000 -33.0000 0.3018
159.0000 -34.0000 0.2725
159.0000 -35.0000 -0.0313
159.0000 -36.0000 -0.3219
159.0000 -37.0000 -0.3099
159.0000 -38.0000 0.0098
159.0000 -39.0000 0.3402
159.0000 -40.0000 0.3582
159.0000 -41.0000 0.0281
159.0000 -42.0000 -0.3513
159.0000 -43.0000 -0.4186
159.0000 -44.0000 -0.0919
159.0000 -45.0000 0.3431
159.0000 -46.0000 0.4872
159.0000 -47.0000 0.1938
159.0000 -48.0000 -0.2914
159.0000 -49.0000 -0.5453
159.0000 -50.0000 -0.3414
159.0000 -51.0000 0.1540
159.0000 -52.0000 0.5340
159.0000 -53.0000 0.5019
159.0000 -54.0000 0.1071
159.0000 -55.0000 -0.3290
159.0000 -56.0000 -0.5043
159.0000 -57.0000 -0.3697
159.0000 -58.0000 -0.1122
159.0000 -59.0000 0.0588
159.0000 -60.0000 0.1009
159.0000 -61.0000 0.1305
159.0000 -62.0000 0.2546
159.0000 -63.0000 0.4292
159.0000 -64.0000 0.4888
159.0000 -65.0000 0.3140
159.0000 -66.0000 -0.0313
159.0000 -67.0000 -0.3252
159.0000 -68.0000 -0.3494
159.0000 -69.0000 -0.0456
159.0000 -70.0000 0.4584
159.0000 -71.0000 0.9452
159.0000 -72.0000 1.2278
159.0000 -73.0000 1.2065
159.0000 -74.0000 0.8678
159.0000 -75.0000 0.2801
159.0000 -76.0000 -0.3912
159.0000 -77.0000 -0.8991
159.0000 -78.0000 -1.0115
159.0000 -79.0000 -0.6619
159.0000 -80.0000 -0.0351
159.0000 -81.0000 0.5126
159.0000 -82.0000 0.6742
159.0000 -83.0000 0.3987
159.0000 -84.0000 -0.0816
159.0000 -85.0000 -0.4299
159.0000 -86.0000 -0.4474
159.0000 -87.0000 -0.1929
159.0000 -88.0000 0.1029
159.0000 -89.0000 0.2353
159.0000 -90.0000 0.1671
160.0000 90.0000 0.5554
160.0000 89.0000 1.1562
160.0000 88.0000 0.7589
160.0000 87.0000 0.1827
160.0000 86.0000 -0.1208
160.0000 85.0000 -0.1969
160.0000 84.0000 -0.2276
160.0000 83.0000 -0.2277
160.0000 82.0000 -0.0958
160.0000 81.0000 0.1540
160.0000 80.0000 0.3225
160.0000 79.0000 0.2226
160.0000 78.0000 -0.0898
160.0000 77.0000 -0.3324
160.0000 76.0000 -0.2673
160.0000 75.0000 0.0509
160.0000 74.0000 0.3171
160.0000 73.0000 0.2741
160.0000 72.0000 -0.0314
160.0000 71.0000 -0.2967
160.0000 70.0000 -0.2645
160.0000 69.0000 0.0242
160.0000 68.0000 0.2777
160.0000 67.0000 0.2484
160.0000 66.0000 -0.0240
160.0000 65.0000 -0.2614
160.0000 64.0000 -0.2304
160.0000 63.0000 0.0279
160.0000 62.0000 0.2480
160.0000 61.0000 0.2124
160.0000 60.0000 -0.0339
160.0000 59.0000 -0.2370
160.0000 58.0000 -0.1953
160.0000 57.0000 0.0409
160.0000 56.0000 0.2279
160.0000 55.0000 0.1794
160.0000 54.0000 -0.0482
160.0000 53.0000 -0.2203
160.0000 52.0000 -0.1648
160.0000 51.0000 0.0557
160.0000 50.0000 0.2139
160.0000 49.0000 0.1514
160.0000 48.0000 -0.0630
160.0000 47.0000 -0.2084
160.0000 46.0000 -0.1390
160.0000 45.0000 0.0701
160.0000 44.0000 0.2038
160.0000 43.0000 0.1276
160.0000 42.0000 -0.0770
160.0000 41.0000 -0.1997
160.0000 40.0000 -0.1170
160.0000 39.0000 0.0837
160.0000 38.0000 0.1962
160.0000 37.0000 0.1072
160.0000 36.0000 -0.0901
160.0000 35.0000 -0.1932
160.0000 34.0000 -0.0979
160.0000 33.0000 0.0964
160.0000 32.0000 0.1905
160.0000 31.0000 0.0893
160.0000 30.0000 -0.1025
160.0000 29.0000 -0.1883
160.0000 28.0000 -0.0811
160.0000 27.0000 0.1085
160.0000 26.0000 0.1864
160.0000 25.0000 0.0733
160.0000 24.0000 -0.1145
160.0000 23.0000 -0.1848
160.0000 22.0000 -0.0659
160.0000 21.0000 0.1205
160.0000 20.0000 0.1836
160.0000 19.0000 0.0588
160.0000 18.0000 -0.1265
160.0000 17.0000 -0.1828
160.0000 16.0000 -0.0520
160.0000 15.0000 0.1325
160.0000 14.0000 0.1823
160.0000 13.0000 0.0455
160.0000 12.0000 -0.1387
160.0000 11.0000 -0.1822
160.0000 10.0000 -0.0393
160.0000 9.0000 0.1451
160.0000 8.0000 0.1826
160.0000 7.0000 0.0333
160.0000 6.0000 -0.1517
160.0000 5.0000 -0.1834
160.0000 4.0000 -0.0275
160.0000 3.0000 0.1586
160.0000 2.0000 0.1848
160.0000 1.0000 0.0221
160.0000 0.0000 -0.1659
160.0000 -1.0000 -0.1869
160.0000 -2.0000 -0.0169
160.0000 -3.0000 0.1736
160.0000 -4.0000 0.1898
160.0000 -5.0000 0.0120
160.0000 -6.0000 -0.1817
160.0000 -7.0000 -0.1936
160.0000 -8.0000 -0.0075
160.0000 -9.0000 0.1905
160.0000 -10.0000 0.1985
160.0000 -11.0000 0.0036
160.0000 -12.0000 -0.2000
160.0000 -13.0000 -0.2047
160.0000 -14.0000 -0.0004
160.0000 -15.0000 0.2102
160.0000 -16.0000 0.2126
160.0000 -17.0000 -0.0019
160.0000 -18.0000 -0.2213
160.0000 -19.0000 -0.2225
160.0000 -20.0000 0.0028
160.0000 -21.0000 0.2333
160.0000 -22.0000 0.2350
160.0000 -23.0000 -0.0019
160.0000 -24.0000 -0.2461
160.0000 -25.0000 -0.2507
160.0000 -26.0000 -0.0017
160.0000 -27.0000 0.2596
160.0000 -28.0000 0.2704
160.0000 -29.0000 0.0091
160.0000 -30.0000 -0.2734
160.0000 -31.0000 -0.2951
160.0000 -32.0000 -0.0223
160.0000 -33.0000 0.2865
160.0000 -34.0000 0.3259
160.0000 -35.0000 0.0439
160.0000 -36.0000 -0.2968
160.0000 -37.0000 -0.3639
160.0000 -38.0000 -0.0779
160.0000 -39.0000 0.3004
160.0000 -40.0000 0.4092
160.0000 -41.0000 0.1301
160.0000 -42.0000 -0.2894
160.0000 -43.0000 -0.4590
160.0000 -44.0000 -0.2078
160.0000 -45.0000 0.2496
160.0000 -46.0000 0.5029
160.0000 -47.0000 0.3165
160.0000 -48.0000 -0.1567
160.0000 -49.0000 -0.5112
160.0000 -50.0000 -0.4461
160.0000 -51.0000 -0.0194
160.0000 -52.0000 0.4177
160.0000 -53.0000 0.5305
160.0000 -54.0000 0.2684
160.0000 -55.0000 -0.1324
160.0000 -56.0000 -0.3832
160.0000 -57.0000 -0.3790
160.0000 -58.0000 -0.2333
160.0000 -59.0000 -0.1152
160.0000 -60.0000 -0.0729
160.0000 -61.0000 -0.0166
160.0000 -62.0000 0.1453
160.0000 -63.0000 0.3708
160.0000 -64.0000 0.4949
160.0000 -65.0000 0.3769
160.0000 -66.0000 0.0411
160.0000 -67.0000 -0.3197
160.0000 -68.0000 -0.4798
160.0000 -69.0000 -0.3326
160.0000 -70.0000 0.0563
160.0000 -71.0000 0.5104
160.0000 -72.0000 0.8441
160.0000 -73.0000 0.9268
160.0000 -74.0000 0.7053
160.0000 -75.0000 0.2202
160.0000 -76.0000 -0.3750
160.0000 -77.0000 -0.8353
160.0000 -78.0000 -0.9294
160.0000 -79.0000 -0.5902
160.0000 -80.0000 0.0034
160.0000 -81.0000 0.5089
160.0000 -82.0000 0.6369
160.0000 -83.0000 0.3488
160.0000 -84.0000 -0.1228
160.0000 -85.0000 -0.4506
160.0000 -86.0000 -0.4492
160.0000 -87.0000 -0.1856
160.0000 -88.0000 0.1097
160.0000 -89.0000 0.2376
160.0000 -90.0000 0.1671
161.0000 90.0000 0.5554
161.0000 89.0000 1.1382
161.0000 88.0000 0.7499
161.0000 87.0000 0.2043
161.0000 86.0000 -0.0768
161.0000 85.0000 -0.1634
161.0000 84.0000 -0.2326
161.0000 83.0000 -0.2681
161.0000 82.0000 -0.1385
161.0000 81.0000 0.1442
161.0000 80.0000 0.3525
161.0000 79.0000 0.2649
161.0000 78.0000 -0.0725
161.0000 77.0000 -0.3536
161.0000 76.0000 -0.3058
161.0000 75.0000 0.0308
161.0000 74.0000 0.3324
161.0000 73.0000 0.3086
161.0000 72.0000 -0.0110
161.0000 71.0000 -0.3087
161.0000 70.0000 -0.2956
161.0000 69.0000 0.0046
161.0000 68.0000 0.2878
161.0000 67.0000 0.2769
161.0000 66.0000 -0.0057
161.0000 65.0000 -0.2708
161.0000 64.0000 -0.2570
161.0000 63.0000 0.0110
161.0000 62.0000 0.2572
161.0000 61.0000 0.2377
161.0000 60.0000 -0.0182
161.0000 59.0000 -0.2464
161.0000 58.0000 -0.2197
161.0000 57.0000 0.0264
161.0000 56.0000 0.2377
161.0000 55.0000 0.2032
161.0000 54.0000 -0.0348
161.0000 53.0000 -0.2307
161.0000 52.0000 -0.1882
161.0000 51.0000 0.0432
161.0000 50.0000 0.2250
161.0000 49.0000 0.1746
161.0000 48.0000 -0.0514
161.0000 47.0000 -0.2202
161.0000 46.0000 -0.1622
161.0000 45.0000 0.0593
161.0000 44.0000 0.2163
161.0000 43.0000 0.1508
161.0000 42.0000 -0.0668
161.0000 41.0000 -0.2130
161.0000 40.0000 -0.1403
161.0000 39.0000 0.0741
161.0000 38.0000 0.2102
161.0000 37.0000 0.1306
161.0000 36.0000 -0.0811
161.0000 35.0000 -0.2080
161.0000 34.0000 -0.1216
161.0000 33.0000 0.0879
161.0000 32.0000 0.2061
161.0000 31.0000 0.1132
161.0000 30.0000 -0.0946
161.0000 29.0000 -0.2047
161.0000 28.0000 -0.1054
161.0000 27.0000 0.1010
161.0000 26.0000 0.2036
161.0000 25.0000 0.0980
161.0000 24.0000 -0.1074
161.0000 23.0000 -0.2029
161.0000 22.0000 -0.0911
161.0000 21.0000 0.1138
161.0000 20.0000 0.2026
161.0000 19.0000 0.0846
161.0000 18.0000 -0.1201
161.0000 17.0000 -0.2027
161.0000 16.0000 -0.0784
161.0000 15.0000 0.1265
161.0000 14.0000 0.2032
161.0000 13.0000 0.0727
161.0000 12.0000 -0.1329
161.0000 11.0000 -0.2041
161.0000 10.0000 -0.0672
161.0000 9.0000 0.1395
161.0000 8.0000 0.2056
161.0000 7.0000 0.0622
161.0000 6.0000 -0.1463
161.0000 5.0000 -0.2076
161.0000 4.0000 -0.0576
161.0000 3.0000 0.1532
161.0000 2.0000 0.2103
161.0000 1.0000 0.0533
161.0000 0.0000 -0.1604
161.0000 -1.0000 -0.2137
161.0000 -2.0000 -0.0496
161.0000 -3.0000 0.1680
161.0000 -4.0000 0.2180
161.0000 -5.0000 0.0465
161.0000 -6.0000 -0.1758
161.0000 -7.0000 -0.2233
161.0000 -8.0000 -0.0441
161.0000 -9.0000 0.1841
161.0000 -10.0000 0.2298
161.0000 -11.0000 0.0426
161.0000 -12.0000 -0.1927
161.0000 -13.0000 -0.2378
161.0000 -14.0000 -0.0422
161.0000 -15.0000 0.2017
161.0000 -16.0000 0.2475
161.0000 -17.0000 0.0433
161.0000 -18.0000 -0.2111
161.0000 -19.0000 -0.2593
161.0000 -20.0000 -0.0463
161.0000 -21.0000 0.2206
161.0000 -22.0000 0.2736
161.0000 -23.0000 0.0521
161.0000 -24.0000 -0.2301
161.0000 -25.0000 -0.2910
161.0000 -26.0000 -0.0614
161.0000 -27.0000 0.2390
161.0000 -28.0000 0.3120
161.0000 -29.0000 0.0758
161.0000 -30.0000 -0.2462
161.0000 -31.0000 -0.3371
161.0000 -32.0000 -0.0971
161.0000 -33.0000 0.2501
161.0000 -34.0000 0.3666
161.0000 -35.0000 0.1280
161.0000 -36.0000 -0.2477
161.0000 -37.0000 -0.4002
161.0000 -38.0000 -0.1721
161.0000 -39.0000 0.2335
161.0000 -40.0000 0.4356
161.0000 -41.0000 0.2336
161.0000 -42.0000 -0.1985
161.0000 -43.0000 -0.4658
161.0000 -44.0000 -0.3156
161.0000 -45.0000 0.1282
161.0000 -46.0000 0.4742
161.0000 -47.0000 0.4143
161.0000 -48.0000 -0.0037
161.0000 -49.0000 -0.4249
161.0000 -50.0000 -0.5013
161.0000 -51.0000 -0.1840
161.0000 -52.0000 0.2583
161.0000 -53.0000 0.4874
161.0000 -54.0000 0.3722
161.0000 -55.0000 0.0557
161.0000 -56.0000 -0.2142
161.0000 -57.0000 -0.3050
161.0000 -58.0000 -0.2695
161.0000 -59.0000 -0.2315
161.0000 -60.0000 -0.2299
161.0000 -61.0000 -0.1863
161.0000 -62.0000 -0.0149
161.0000 -63.0000 0.2493
161.0000 -64.0000 0.4436
161.0000 -65.0000 0.4040
161.0000 -66.0000 0.1082
161.0000 -67.0000 -0.2932
161.0000 -68.0000 -0.5795
161.0000 -69.0000 -0.6018
161.0000 -70.0000 -0.3584
161.0000 -71.0000 0.0301
161.0000 -72.0000 0.3951
161.0000 -73.0000 0.5839
161.0000 -74.0000 0.5014
161.0000 -75.0000 0.1491
161.0000 -76.0000 -0.3441
161.0000 -77.0000 -0.7441
161.0000 -78.0000 -0.8210
161.0000 -79.0000 -0.5023
161.0000 -80.0000 0.0463
161.0000 -81.0000 0.5018
161.0000 -82.0000 0.5940
161.0000 -83.0000 0.2949
161.0000 -84.0000 -0.1649
161.0000 -85.0000 -0.4704
161.0000 -86.0000 -0.4497
161.0000 -87.0000 -0.1774
161.0000 -88.0000 0.1167
161.0000 -89.0000 0.2400
161.0000 -90.0000 0.1671
162.0000 90.0000 0.5554
162.0000 89.0000 1.1201
162.0000 88.0000 0.7404
162.0000 87.0000 0.2251
162.0000 86.0000 -0.0330
162.0000 85.0000 -0.1282
162.0000 84.0000 -0.2346
162.0000 83.0000 -0.3069
162.0000 82.0000 -0.1830
162.0000 81.0000 0.1305
162.0000 80.0000 0.3797
162.0000 79.0000 0.3082
162.0000 78.0000 -0.0510
162.0000 77.0000 -0.3713
162.0000 76.0000 -0.3448
162.0000 75.0000 0.0067
162.0000 74.0000 0.3442
162.0000 73.0000 0.3433
162.0000 72.0000 0.0131
162.0000 71.0000 -0.3171
162.0000 70.0000 -0.3269
162.0000 69.0000 -0.0185
162.0000 68.0000 0.2947
162.0000 67.0000 0.3057
162.0000 66.0000 0.0160
162.0000 65.0000 -0.2771
162.0000 64.0000 -0.2841
162.0000 63.0000 -0.0094
162.0000 62.0000 0.2636
162.0000 61.0000 0.2636
162.0000 60.0000 0.0009
162.0000 59.0000 -0.2532
162.0000 58.0000 -0.2450
162.0000 57.0000 0.0084
162.0000 56.0000 0.2451
162.0000 55.0000 0.2282
162.0000 54.0000 -0.0178
162.0000 53.0000 -0.2388
162.0000 52.0000 -0.2131
162.0000 51.0000 0.0270
162.0000 50.0000 0.2338
162.0000 49.0000 0.1995
162.0000 48.0000 -0.0358
162.0000 47.0000 -0.2298
162.0000 46.0000 -0.1872
162.0000 45.0000 0.0443
162.0000 44.0000 0.2267
162.0000 43.0000 0.1760
162.0000 42.0000 -0.0524
162.0000 41.0000 -0.2242
162.0000 40.0000 -0.1658
162.0000 39.0000 0.0601
162.0000 38.0000 0.2222
162.0000 37.0000 0.1565
162.0000 36.0000 -0.0675
162.0000 35.0000 -0.2207
162.0000 34.0000 -0.1480
162.0000 33.0000 0.0747
162.0000 32.0000 0.2197
162.0000 31.0000 0.1401
162.0000 30.0000 -0.0816
162.0000 29.0000 -0.2190
162.0000 28.0000 -0.1328
162.0000 27.0000 0.0883
162.0000 26.0000 0.2188
162.0000 25.0000 0.1261
162.0000 24.0000 -0.0949
162.0000 23.0000 -0.2189
162.0000 22.0000 -0.1198
162.0000 21.0000 0.1014
162.0000 20.0000 0.2195
162.0000 19.0000 0.1141
162.0000 18.0000 -0.1078
162.0000 17.0000 -0.2204
162.0000 16.0000 -0.1088
162.0000 15.0000 0.1142
162.0000 14.0000 0.2218
162.0000 13.0000 0.1040
162.0000 12.0000 -0.1206
162.0000 11.0000 -0.2238
162.0000 10.0000 -0.0997
162.0000 9.0000 0.1270
162.0000 8.0000 0.2262
162.0000 7.0000 0.0958
162.0000 6.0000 -0.1335
162.0000 5.0000 -0.2293
162.0000 4.0000 -0.0926
162.0000 3.0000 0.1401
162.0000 2.0000 0.2330
162.0000 1.0000 0.0899
162.0000 0.0000 -0.1468
162.0000 -1.0000 -0.2376
162.0000 -2.0000 -0.0880
162.0000 -3.0000 0.1535
162.0000 -4.0000 0.2430
162.0000 -5.0000 0.0869
162.0000 -6.0000 -0.1604
162.0000 -7.0000 -0.2495
162.0000 -8.0000 -0.0868
162.0000 -9.0000 0.1674
162.0000 -10.0000 0.2572
162.0000 -11.0000 0.0880
162.0000 -12.0000 -0.1744
162.0000 -13.0000 -0.2663
162.0000 -14.0000 -0.0907
162.0000 -15.0000 0.1812
162.0000 -16.0000 0.2770
162.0000 -17.0000 0.0954
162.0000 -18.0000 -0.1877
162.0000 -19.0000 -0.2897
162.0000 -20.0000 -0.1026
162.0000 -21.0000 0.1935
162.0000 -22.0000 0.3045
162.0000 -23.0000 0.1132
162.0000 -24.0000 -0.1981
162.0000 -25.0000 -0.3217
162.0000 -26.0000 -0.1280
162.0000 -27.0000 0.2005
162.0000 -28.0000 0.3416
162.0000 -29.0000 0.1486
162.0000 -30.0000 -0.1993
162.0000 -31.0000 -0.3640
162.0000 -32.0000 -0.1766
162.0000 -33.0000 0.1921
162.0000 -34.0000 0.3882
162.0000 -35.0000 0.2142
162.0000 -36.0000 -0.1750
162.0000 -37.0000 -0.4120
162.0000 -38.0000 -0.2639
162.0000 -39.0000 0.1421
162.0000 -40.0000 0.4307
162.0000 -41.0000 0.3271
162.0000 -42.0000 -0.0844
162.0000 -43.0000 -0.4336
162.0000 -44.0000 -0.4013
162.0000 -45.0000 -0.0096
162.0000 -46.0000 0.4000
162.0000 -47.0000 0.4724
162.0000 -48.0000 0.1486
162.0000 -49.0000 -0.2947
162.0000 -50.0000 -0.4965
162.0000 -51.0000 -0.3151
162.0000 -52.0000 0.0793
162.0000 -53.0000 0.3796
162.0000 -54.0000 0.4024
162.0000 -55.0000 0.2023
162.0000 -56.0000 -0.0323
162.0000 -57.0000 -0.1688
162.0000 -58.0000 -0.2195
162.0000 -59.0000 -0.2669
162.0000 -60.0000 -0.3332
162.0000 -61.0000 -0.3389
162.0000 -62.0000 -0.1929
162.0000 -63.0000 0.0861
162.0000 -64.0000 0.3443
162.0000 -65.0000 0.3971
162.0000 -66.0000 0.1712
162.0000 -67.0000 -0.2372
162.0000 -68.0000 -0.6273
162.0000 -69.0000 -0.8187
162.0000 -70.0000 -0.7415
162.0000 -71.0000 -0.4492
162.0000 -72.0000 -0.0780
162.0000 -73.0000 0.2085
162.0000 -74.0000 0.2746
162.0000 -75.0000 0.0748
162.0000 -76.0000 -0.2979
162.0000 -77.0000 -0.6283
162.0000 -78.0000 -0.6900
162.0000 -79.0000 -0.4010
162.0000 -80.0000 0.0923
162.0000 -81.0000 0.4911
162.0000 -82.0000 0.5458
162.0000 -83.0000 0.2376
162.0000 -84.0000 -0.2077
162.0000 -85.0000 -0.4890
162.0000 -86.0000 -0.4487
162.0000 -87.0000 -0.1685
162.0000 -88.0000 0.1239
162.0000 -89.0000 0.2423
162.0000 -90.0000 0.1671
163.0000 90.0000 0.5554
163.0000 89.0000 1.1018
163.0000 88.0000 0.7304
163.0000 87.0000 0.2449
163.0000 86.0000 0.0106
163.0000 85.0000 -0.0911
163.0000 84.0000 -0.2334
163.0000 83.0000 -0.3438
163.0000 82.0000 -0.2289
163.0000 81.0000 0.1126
163.0000 80.0000 0.4036
163.0000 79.0000 0.3522
163.0000 78.0000 -0.0253
163.0000 77.0000 -0.3853
163.0000 76.0000 -0.3839
163.0000 75.0000 -0.0212
163.0000 74.0000 0.3521
163.0000 73.0000 0.3779
163.0000 72.0000 0.0408
163.0000 71.0000 -0.3218
163.0000 70.0000 -0.3579
163.0000 69.0000 -0.0450
163.0000 68.0000 0.2980
163.0000 67.0000 0.3344
163.0000 66.0000 0.0411
163.0000 65.0000 -0.2800
163.0000 64.0000 -0.3112
163.0000 63.0000 -0.0332
163.0000 62.0000 0.2667
163.0000 61.0000 0.2899
163.0000 60.0000 0.0235
163.0000 59.0000 -0.2569
163.0000 58.0000 -0.2709
163.0000 57.0000 -0.0133
163.0000 56.0000 0.2495
163.0000 55.0000 0.2539
163.0000 54.0000 0.0031
163.0000 53.0000 -0.2439
163.0000 52.0000 -0.2389
163.0000 51.0000 0.0067
163.0000 50.0000 0.2397
163.0000 49.0000 0.2256
163.0000 48.0000 -0.0160
163.0000 47.0000 -0.2365
163.0000 46.0000 -0.2136
163.0000 45.0000 0.0249
163.0000 44.0000 0.2341
163.0000 43.0000 0.2029
163.0000 42.0000 -0.0333
163.0000 41.0000 -0.2323
163.0000 40.0000 -0.1932
163.0000 39.0000 0.0412
163.0000 38.0000 0.2311
163.0000 37.0000 0.1845
163.0000 36.0000 -0.0488
163.0000 35.0000 -0.2304
163.0000 34.0000 -0.1766
163.0000 33.0000 0.0560
163.0000 32.0000 0.2301
163.0000 31.0000 0.1693
163.0000 30.0000 -0.0630
163.0000 29.0000 -0.2302
163.0000 28.0000 -0.1628
163.0000 27.0000 0.0697
163.0000 26.0000 0.2306
163.0000 25.0000 0.1568
163.0000 24.0000 -0.0762
163.0000 23.0000 -0.2315
163.0000 22.0000 -0.1515
163.0000 21.0000 0.0825
163.0000 20.0000 0.2328
163.0000 19.0000 0.1467
163.0000 18.0000 -0.0887
163.0000 17.0000 -0.2345
163.0000 16.0000 -0.1425
163.0000 15.0000 0.0948
163.0000 14.0000 0.2367
163.0000 13.0000 0.1388
163.0000 12.0000 -0.1007
163.0000 11.0000 -0.2394
163.0000 10.0000 -0.1357
163.0000 9.0000 0.1066
163.0000 8.0000 0.2426
163.0000 7.0000 0.1333
163.0000 6.0000 -0.1124
163.0000 5.0000 -0.2464
163.0000 4.0000 -0.1316
163.0000 3.0000 0.1182
163.0000 2.0000 0.2509
163.0000 1.0000 0.1307
163.0000 0.0000 -0.1238
163.0000 -1.0000 -0.2562
163.0000 -2.0000 -0.1307
