lon lat total
305.0000 -14.0000 0.0005
305.0000 -15.0000 0.0020
305.0000 -16.0000 0.0015
305.0000 -17.0000 -0.0006
305.0000 -18.0000 -0.0020
305.0000 -19.0000 -0.0014
305.0000 -20.0000 0.0006
305.0000 -21.0000 0.0020
305.0000 -22.0000 0.0013
305.0000 -23.0000 -0.0007
305.0000 -24.0000 -0.0019
305.0000 -25.0000 -0.0012
305.0000 -26.0000 0.0007
305.0000 -27.0000 0.0019
305.0000 -28.0000 0.0012
305.0000 -29.0000 -0.0008
305.0000 -30.0000 -0.0019
305.0000 -31.0000 -0.0011
305.0000 -32.0000 0.0008
305.0000 -33.0000 0.0019
305.0000 -34.0000 0.0011
305.0000 -35.0000 -0.0009
305.0000 -36.0000 -0.0019
305.0000 -37.0000 -0.0010
305.0000 -38.0000 0.0009
305.0000 -39.0000 0.0019
305.0000 -40.0000 0.0009
305.0000 -41.0000 -0.0010
305.0000 -42.0000 -0.0019
305.0000 -43.0000 -0.0009
305.0000 -44.0000 0.0010
305.0000 -45.0000 0.0019
305.0000 -46.0000 0.0009
305.0000 -47.0000 -0.0011
305.0000 -48.0000 -0.0019
305.0000 -49.0000 -0.0008
305.0000 -50.0000 0.0011
305.0000 -51.0000 0.0019
305.0000 -52.0000 0.0008
305.0000 -53.0000 -0.0011
305.0000 -54.0000 -0.0019
305.0000 -55.0000 -0.0007
305.0000 -56.0000 0.0012
305.0000 -57.0000 0.0019
305.0000 -58.0000 0.0007
305.0000 -59.0000 -0.0012
305.0000 -60.0000 -0.0019
305.0000 -61.0000 -0.0007
305.0000 -62.0000 0.0013
305.0000 -63.0000 0.0020
305.0000 -64.0000 0.0006
305.0000 -65.0000 -0.0013
305.0000 -66.0000 -0.0020
305.0000 -67.0000 -0.0006
305.0000 -68.0000 0.0014
305.0000 -69.0000 0.0020
305.0000 -70.0000 0.0006
305.0000 -71.0000 -0.0014
305.0000 -72.0000 -0.0021
305.0000 -73.0000 -0.0006
305.0000 -74.0000 0.0015
305.0000 -75.0000 0.0021
305.0000 -76.0000 0.0006
305.0000 -77.0000 -0.0015
305.0000 -78.0000 -0.0022
305.0000 -79.0000 -0.0006
305.0000 -80.0000 0.0016
305.0000 -81.0000 0.0022
305.0000 -82.0000 0.0006
305.0000 -83.0000 -0.0016
305.0000 -84.0000 -0.0023
305.0000 -85.0000 -0.0006
305.0000 -86.0000 0.0017
305.0000 -87.0000 0.0023
305.0000 -88.0000 0.0005
305.0000 -89.0000 -0.0018
305.0000 -90.0000 -0.0024
306.0000 90.0000 0.0177
306.0000 89.0000 0.0091
306.0000 88.0000 -0.0187
306.0000 87.0000 -0.0318
306.0000 86.0000 0.0061
306.0000 85.0000 0.0699
306.0000 84.0000 0.0159
306.0000 83.0000 -0.4152
306.0000 82.0000 -1.5121
306.0000 81.0000 -3.4489
306.0000 80.0000 -6.1549
306.0000 79.0000 -9.2735
306.0000 78.0000 -12.2399
306.0000 77.0000 -14.4509
306.0000 76.0000 -15.4520
306.0000 75.0000 -15.0678
306.0000 74.0000 -13.4339
306.0000 73.0000 -10.9326
306.0000 72.0000 -8.0694
306.0000 71.0000 -5.3343
306.0000 70.0000 -3.0898
306.0000 69.0000 -1.5096
306.0000 68.0000 -0.5781
306.0000 67.0000 -0.1453
306.0000 66.0000 -0.0101
306.0000 65.0000 0.0013
306.0000 64.0000 -0.0081
306.0000 63.0000 -0.0057
306.0000 62.0000 0.0018
306.0000 61.0000 0.0028
306.0000 60.0000 -0.0026
306.0000 59.0000 -0.0060
306.0000 58.0000 -0.0024
306.0000 57.0000 0.0043
306.0000 56.0000 0.0066
306.0000 55.0000 0.0018
306.0000 54.0000 -0.0051
306.0000 53.0000 -0.0069
306.0000 52.0000 -0.0018
306.0000 51.0000 0.0051
306.0000 50.0000 0.0068
306.0000 49.0000 0.0018
306.0000 48.0000 -0.0048
306.0000 47.0000 -0.0065
306.0000 46.0000 -0.0019
306.0000 45.0000 0.0043
306.0000 44.0000 0.0061
306.0000 43.0000 0.0018
306.0000 42.0000 -0.0040
306.0000 41.0000 -0.0056
306.0000 40.0000 -0.0017
306.0000 39.0000 0.0036
306.0000 38.0000 0.0052
306.0000 37.0000 0.0016
306.0000 36.0000 -0.0034
306.0000 35.0000 -0.0047
306.0000 34.0000 -0.0014
306.0000 33.0000 0.0031
306.0000 32.0000 0.0044
306.0000 31.0000 0.0013
306.0000 30.0000 -0.0029
306.0000 29.0000 -0.0041
306.0000 28.0000 -0.0011
306.0000 27.0000 0.0028
306.0000 26.0000 0.0038
306.0000 25.0000 0.0010
306.0000 24.0000 -0.0027
306.0000 23.0000 -0.0035
306.0000 22.0000 -0.0008
306.0000 21.0000 0.0026
306.0000 20.0000 0.0033
306.0000 19.0000 0.0007
306.0000 18.0000 -0.0025
306.0000 17.0000 -0.0031
306.0000 16.0000 -0.0006
306.0000 15.0000 0.0024
306.0000 14.0000 0.0029
306.0000 13.0000 0.0005
306.0000 12.0000 -0.0023
306.0000 11.0000 -0.0027
306.0000 10.0000 -0.0004
306.0000 9.0000 0.0023
306.0000 8.0000 0.0025
306.0000 7.0000 0.0003
306.0000 6.0000 -0.0022
306.0000 5.0000 -0.0024
306.0000 4.0000 -0.0002
306.0000 3.0000 0.0022
306.0000 2.0000 0.0023
306.0000 1.0000 0.0001
306.0000 0.0000 -0.0021
306.0000 -1.0000 -0.0021
306.0000 -2.0000 0.0000
306.0000 -3.0000 0.0021
306.0000 -4.0000 0.0020
306.0000 -5.0000 -0.0001
306.0000 -6.0000 -0.0021
306.0000 -7.0000 -0.0019
306.0000 -8.0000 0.0002
306.0000 -9.0000 0.0020
306.0000 -10.0000 0.0018
306.0000 -11.0000 -0.0002
306.0000 -12.0000 -0.0020
306.0000 -13.0000 -0.0017
306.0000 -14.0000 0.0003
306.0000 -15.0000 0.0020
306.0000 -16.0000 0.0016
306.0000 -17.0000 -0.0004
306.0000 -18.0000 -0.0020
306.0000 -19.0000 -0.0016
306.0000 -20.0000 0.0004
306.0000 -21.0000 0.0020
306.0000 -22.0000 0.0015
306.0000 -23.0000 -0.0005
306.0000 -24.0000 -0.0019
306.0000 -25.0000 -0.0014
306.0000 -26.0000 0.0006
306.0000 -27.0000 0.0019
306.0000 -28.0000 0.0013
306.0000 -29.0000 -0.0006
306.0000 -30.0000 -0.0019
306.0000 -31.0000 -0.0013
306.0000 -32.0000 0.0007
306.0000 -33.0000 0.0019
306.0000 -34.0000 0.0012
306.0000 -35.0000 -0.0007
306.0000 -36.0000 -0.0019
306.0000 -37.0000 -0.0012
306.0000 -38.0000 0.0008
306.0000 -39.0000 0.0019
306.0000 -40.0000 0.0011
306.0000 -41.0000 -0.0008
306.0000 -42.0000 -0.0019
306.0000 -43.0000 -0.0010
306.0000 -44.0000 0.0009
306.0000 -45.0000 0.0019
306.0000 -46.0000 0.0010
306.0000 -47.0000 -0.0009
306.0000 -48.0000 -0.0019
306.0000 -49.0000 -0.0009
306.0000 -50.0000 0.0010
306.0000 -51.0000 0.0019
306.0000 -52.0000 0.0009
306.0000 -53.0000 -0.0010
306.0000 -54.0000 -0.0019
306.0000 -55.0000 -0.0009
306.0000 -56.0000 0.0011
306.0000 -57.0000 0.0019
306.0000 -58.0000 0.0008
306.0000 -59.0000 -0.0012
306.0000 -60.0000 -0.0020
306.0000 -61.0000 -0.0008
306.0000 -62.0000 0.0012
306.0000 -63.0000 0.0020
306.0000 -64.0000 0.0008
306.0000 -65.0000 -0.0013
306.0000 -66.0000 -0.0020
306.0000 -67.0000 -0.0007
306.0000 -68.0000 0.0013
306.0000 -69.0000 0.0020
306.0000 -70.0000 0.0007
306.0000 -71.0000 -0.0014
306.0000 -72.0000 -0.0021
306.0000 -73.0000 -0.0007
306.0000 -74.0000 0.0014
306.0000 -75.0000 0.0021
306.0000 -76.0000 0.0007
306.0000 -77.0000 -0.0015
306.0000 -78.0000 -0.0022
306.0000 -79.0000 -0.0007
306.0000 -80.0000 0.0015
306.0000 -81.0000 0.0022
306.0000 -82.0000 0.0007
306.0000 -83.0000 -0.0016
306.0000 -84.0000 -0.0023
306.0000 -85.0000 -0.0006
306.0000 -86.0000 0.0017
306.0000 -87.0000 0.0023
306.0000 -88.0000 0.0006
306.0000 -89.0000 -0.0018
306.0000 -90.0000 -0.0024
307.0000 90.0000 0.0177
307.0000 89.0000 0.0090
307.0000 88.0000 -0.0188
307.0000 87.0000 -0.0315
307.0000 86.0000 0.0071
307.0000 85.0000 0.0698
307.0000 84.0000 0.0052
307.0000 83.0000 -0.4638
307.0000 82.0000 -1.6563
307.0000 81.0000 -3.7869
307.0000 80.0000 -6.8260
307.0000 79.0000 -10.4397
307.0000 78.0000 -14.0471
307.0000 77.0000 -16.9757
307.0000 76.0000 -18.6518
307.0000 75.0000 -18.7580
307.0000 74.0000 -17.3076
307.0000 73.0000 -14.6265
307.0000 72.0000 -11.2535
307.0000 71.0000 -7.7951
307.0000 70.0000 -4.7731
307.0000 69.0000 -2.5083
307.0000 68.0000 -1.0761
307.0000 67.0000 -0.3438
307.0000 66.0000 -0.0692
307.0000 65.0000 -0.0131
307.0000 64.0000 -0.0151
307.0000 63.0000 -0.0109
307.0000 62.0000 0.0008
307.0000 61.0000 0.0052
307.0000 60.0000 -0.0008
307.0000 59.0000 -0.0070
307.0000 58.0000 -0.0050
307.0000 57.0000 0.0031
307.0000 56.0000 0.0079
307.0000 55.0000 0.0041
307.0000 54.0000 -0.0042
307.0000 53.0000 -0.0082
307.0000 52.0000 -0.0039
307.0000 51.0000 0.0043
307.0000 50.0000 0.0079
307.0000 49.0000 0.0037
307.0000 48.0000 -0.0040
307.0000 47.0000 -0.0074
307.0000 46.0000 -0.0034
307.0000 45.0000 0.0037
307.0000 44.0000 0.0068
307.0000 43.0000 0.0032
307.0000 42.0000 -0.0033
307.0000 41.0000 -0.0062
307.0000 40.0000 -0.0029
307.0000 39.0000 0.0031
307.0000 38.0000 0.0057
307.0000 37.0000 0.0026
307.0000 36.0000 -0.0029
307.0000 35.0000 -0.0052
307.0000 34.0000 -0.0023
307.0000 33.0000 0.0027
307.0000 32.0000 0.0048
307.0000 31.0000 0.0020
307.0000 30.0000 -0.0026
307.0000 29.0000 -0.0044
307.0000 28.0000 -0.0018
307.0000 27.0000 0.0025
307.0000 26.0000 0.0041
307.0000 25.0000 0.0016
307.0000 24.0000 -0.0024
307.0000 23.0000 -0.0038
307.0000 22.0000 -0.0014
307.0000 21.0000 0.0023
307.0000 20.0000 0.0036
307.0000 19.0000 0.0012
307.0000 18.0000 -0.0023
307.0000 17.0000 -0.0033
307.0000 16.0000 -0.0010
307.0000 15.0000 0.0022
307.0000 14.0000 0.0031
307.0000 13.0000 0.0009
307.0000 12.0000 -0.0022
307.0000 11.0000 -0.0029
307.0000 10.0000 -0.0007
307.0000 9.0000 0.0021
307.0000 8.0000 0.0028
307.0000 7.0000 0.0006
307.0000 6.0000 -0.0021
307.0000 5.0000 -0.0026
307.0000 4.0000 -0.0005
307.0000 3.0000 0.0021
307.0000 2.0000 0.0025
307.0000 1.0000 0.0004
307.0000 0.0000 -0.0020
307.0000 -1.0000 -0.0023
307.0000 -2.0000 -0.0003
307.0000 -3.0000 0.0020
307.0000 -4.0000 0.0022
307.0000 -5.0000 0.0002
307.0000 -6.0000 -0.0020
307.0000 -7.0000 -0.0021
307.0000 -8.0000 -0.0001
307.0000 -9.0000 0.0020
307.0000 -10.0000 0.0020
307.0000 -11.0000 -0.0000
307.0000 -12.0000 -0.0020
307.0000 -13.0000 -0.0019
307.0000 -14.0000 0.0001
307.0000 -15.0000 0.0020
307.0000 -16.0000 0.0018
307.0000 -17.0000 -0.0002
307.0000 -18.0000 -0.0020
307.0000 -19.0000 -0.0017
307.0000 -20.0000 0.0002
307.0000 -21.0000 0.0019
307.0000 -22.0000 0.0016
307.0000 -23.0000 -0.0003
307.0000 -24.0000 -0.0019
307.0000 -25.0000 -0.0016
307.0000 -26.0000 0.0004
307.0000 -27.0000 0.0019
307.0000 -28.0000 0.0015
307.0000 -29.0000 -0.0005
307.0000 -30.0000 -0.0019
307.0000 -31.0000 -0.0014
307.0000 -32.0000 0.0005
307.0000 -33.0000 0.0019
307.0000 -34.0000 0.0014
307.0000 -35.0000 -0.0006
307.0000 -36.0000 -0.0019
307.0000 -37.0000 -0.0013
307.0000 -38.0000 0.0006
307.0000 -39.0000 0.0019
307.0000 -40.0000 0.0012
307.0000 -41.0000 -0.0007
307.0000 -42.0000 -0.0019
307.0000 -43.0000 -0.0012
307.0000 -44.0000 0.0008
307.0000 -45.0000 0.0019
307.0000 -46.0000 0.0011
307.0000 -47.0000 -0.0008
307.0000 -48.0000 -0.0019
307.0000 -49.0000 -0.0011
307.0000 -50.0000 0.0009
307.0000 -51.0000 0.0019
307.0000 -52.0000 0.0010
307.0000 -53.0000 -0.0009
307.0000 -54.0000 -0.0020
307.0000 -55.0000 -0.0010
307.0000 -56.0000 0.0010
307.0000 -57.0000 0.0020
307.0000 -58.0000 0.0009
307.0000 -59.0000 -0.0011
307.0000 -60.0000 -0.0020
307.0000 -61.0000 -0.0009
307.0000 -62.0000 0.0011
307.0000 -63.0000 0.0020
307.0000 -64.0000 0.0009
307.0000 -65.0000 -0.0012
307.0000 -66.0000 -0.0020
307.0000 -67.0000 -0.0008
307.0000 -68.0000 0.0012
307.0000 -69.0000 0.0021
307.0000 -70.0000 0.0008
307.0000 -71.0000 -0.0013
307.0000 -72.0000 -0.0021
307.0000 -73.0000 -0.0008
307.0000 -74.0000 0.0014
307.0000 -75.0000 0.0021
307.0000 -76.0000 0.0007
307.0000 -77.0000 -0.0014
307.0000 -78.0000 -0.0022
307.0000 -79.0000 -0.0007
307.0000 -80.0000 0.0015
307.0000 -81.0000 0.0022
307.0000 -82.0000 0.0007
307.0000 -83.0000 -0.0016
307.0000 -84.0000 -0.0023
307.0000 -85.0000 -0.0007
307.0000 -86.0000 0.0017
307.0000 -87.0000 0.0023
307.0000 -88.0000 0.0006
307.0000 -89.0000 -0.0018
307.0000 -90.0000 -0.0024
308.0000 90.0000 0.0177
308.0000 89.0000 0.0090
308.0000 88.0000 -0.0188
308.0000 87.0000 -0.0313
308.0000 86.0000 0.0080
308.0000 85.0000 0.0695
308.0000 84.0000 -0.0056
308.0000 83.0000 -0.5117
308.0000 82.0000 -1.7988
308.0000 81.0000 -4.1248
308.0000 80.0000 -7.5064
308.0000 79.0000 -11.6403
308.0000 78.0000 -15.9374
308.0000 77.0000 -19.6591
308.0000 76.0000 -22.1086
308.0000 75.0000 -22.8114
308.0000 74.0000 -21.6376
308.0000 73.0000 -18.8332
308.0000 72.0000 -14.9553
308.0000 71.0000 -10.7246
308.0000 70.0000 -6.8347
308.0000 69.0000 -3.7765
308.0000 68.0000 -1.7403
308.0000 67.0000 -0.6285
308.0000 66.0000 -0.1643
308.0000 65.0000 -0.0387
308.0000 64.0000 -0.0250
308.0000 63.0000 -0.0174
308.0000 62.0000 -0.0011
308.0000 61.0000 0.0074
308.0000 60.0000 0.0017
308.0000 59.0000 -0.0074
308.0000 58.0000 -0.0074
308.0000 57.0000 0.0015
308.0000 56.0000 0.0088
308.0000 55.0000 0.0065
308.0000 54.0000 -0.0029
308.0000 53.0000 -0.0092
308.0000 52.0000 -0.0060
308.0000 51.0000 0.0031
308.0000 50.0000 0.0087
308.0000 49.0000 0.0055
308.0000 48.0000 -0.0029
308.0000 47.0000 -0.0080
308.0000 46.0000 -0.0050
308.0000 45.0000 0.0027
308.0000 44.0000 0.0073
308.0000 43.0000 0.0045
308.0000 42.0000 -0.0026
308.0000 41.0000 -0.0066
308.0000 40.0000 -0.0040
308.0000 39.0000 0.0024
308.0000 38.0000 0.0060
308.0000 37.0000 0.0035
308.0000 36.0000 -0.0023
308.0000 35.0000 -0.0055
308.0000 34.0000 -0.0031
308.0000 33.0000 0.0022
308.0000 32.0000 0.0051
308.0000 31.0000 0.0027
308.0000 30.0000 -0.0022
308.0000 29.0000 -0.0047
308.0000 28.0000 -0.0024
308.0000 27.0000 0.0021
308.0000 26.0000 0.0043
308.0000 25.0000 0.0021
308.0000 24.0000 -0.0021
308.0000 23.0000 -0.0040
308.0000 22.0000 -0.0019
308.0000 21.0000 0.0020
308.0000 20.0000 0.0038
308.0000 19.0000 0.0017
308.0000 18.0000 -0.0020
308.0000 17.0000 -0.0035
308.0000 16.0000 -0.0014
308.0000 15.0000 0.0020
308.0000 14.0000 0.0033
308.0000 13.0000 0.0013
308.0000 12.0000 -0.0020
308.0000 11.0000 -0.0031
308.0000 10.0000 -0.0011
308.0000 9.0000 0.0020
308.0000 8.0000 0.0029
308.0000 7.0000 0.0009
308.0000 6.0000 -0.0020
308.0000 5.0000 -0.0028
308.0000 4.0000 -0.0008
308.0000 3.0000 0.0019
308.0000 2.0000 0.0026
308.0000 1.0000 0.0007
308.0000 0.0000 -0.0019
308.0000 -1.0000 -0.0025
308.0000 -2.0000 -0.0005
308.0000 -3.0000 0.0019
308.0000 -4.0000 0.0024
308.0000 -5.0000 0.0004
308.0000 -6.0000 -0.0019
308.0000 -7.0000 -0.0023
308.0000 -8.0000 -0.0003
308.0000 -9.0000 0.0019
308.0000 -10.0000 0.0021
308.0000 -11.0000 0.0002
308.0000 -12.0000 -0.0019
308.0000 -13.0000 -0.0020
308.0000 -14.0000 -0.0001
308.0000 -15.0000 0.0019
308.0000 -16.0000 0.0020
308.0000 -17.0000 0.0000
308.0000 -18.0000 -0.0019
308.0000 -19.0000 -0.0019
308.0000 -20.0000 0.0001
308.0000 -21.0000 0.0019
308.0000 -22.0000 0.0018
308.0000 -23.0000 -0.0001
308.0000 -24.0000 -0.0019
308.0000 -25.0000 -0.0017
308.0000 -26.0000 0.0002
308.0000 -27.0000 0.0019
308.0000 -28.0000 0.0016
308.0000 -29.0000 -0.0003
308.0000 -30.0000 -0.0019
308.0000 -31.0000 -0.0015
308.0000 -32.0000 0.0004
308.0000 -33.0000 0.0019
308.0000 -34.0000 0.0015
308.0000 -35.0000 -0.0004
308.0000 -36.0000 -0.0019
308.0000 -37.0000 -0.0014
308.0000 -38.0000 0.0005
308.0000 -39.0000 0.0019
308.0000 -40.0000 0.0013
308.0000 -41.0000 -0.0006
308.0000 -42.0000 -0.0019
308.0000 -43.0000 -0.0013
308.0000 -44.0000 0.0006
308.0000 -45.0000 0.0019
308.0000 -46.0000 0.0012
308.0000 -47.0000 -0.0007
308.0000 -48.0000 -0.0019
308.0000 -49.0000 -0.0012
308.0000 -50.0000 0.0008
308.0000 -51.0000 0.0019
308.0000 -52.0000 0.0011
308.0000 -53.0000 -0.0008
308.0000 -54.0000 -0.0020
308.0000 -55.0000 -0.0011
308.0000 -56.0000 0.0009
308.0000 -57.0000 0.0020
308.0000 -58.0000 0.0010
308.0000 -59.0000 -0.0010
308.0000 -60.0000 -0.0020
308.0000 -61.0000 -0.0010
308.0000 -62.0000 0.0010
308.0000 -63.0000 0.0020
308.0000 -64.0000 0.0009
308.0000 -65.0000 -0.0011
308.0000 -66.0000 -0.0020
308.0000 -67.0000 -0.0009
308.0000 -68.0000 0.0012
308.0000 -69.0000 0.0021
308.0000 -70.0000 0.0009
308.0000 -71.0000 -0.0012
308.0000 -72.0000 -0.0021
308.0000 -73.0000 -0.0008
308.0000 -74.0000 0.0013
308.0000 -75.0000 0.0021
308.0000 -76.0000 0.0008
308.0000 -77.0000 -0.0014
308.0000 -78.0000 -0.0022
308.0000 -79.0000 -0.0008
308.0000 -80.0000 0.0014
308.0000 -81.0000 0.0022
308.0000 -82.0000 0.0007
308.0000 -83.0000 -0.0015
308.0000 -84.0000 -0.0023
308.0000 -85.0000 -0.0007
308.0000 -86.0000 0.0016
308.0000 -87.0000 0.0023
308.0000 -88.0000 0.0006
308.0000 -89.0000 -0.0018
308.0000 -90.0000 -0.0024
309.0000 90.0000 0.0177
309.0000 89.0000 0.0090
309.0000 88.0000 -0.0189
309.0000 87.0000 -0.0310
309.0000 86.0000 0.0087
309.0000 85.0000 0.0689
309.0000 84.0000 -0.0162
309.0000 83.0000 -0.5580
309.0000 82.0000 -1.9376
309.0000 81.0000 -4.4579
309.0000 80.0000 -8.1867
309.0000 79.0000 -12.8588
309.0000 78.0000 -17.8844
309.0000 77.0000 -22.4640
309.0000 76.0000 -25.7746
309.0000 75.0000 -27.1734
309.0000 74.0000 -26.3671
309.0000 73.0000 -23.5002
309.0000 72.0000 -19.1319
309.0000 71.0000 -14.0929
309.0000 70.0000 -9.2579
309.0000 69.0000 -5.3080
309.0000 68.0000 -2.5713
309.0000 67.0000 -1.0026
309.0000 66.0000 -0.2981
309.0000 65.0000 -0.0771
309.0000 64.0000 -0.0379
309.0000 63.0000 -0.0251
309.0000 62.0000 -0.0038
309.0000 61.0000 0.0096
309.0000 60.0000 0.0048
309.0000 59.0000 -0.0070
309.0000 58.0000 -0.0097
309.0000 57.0000 -0.0006
309.0000 56.0000 0.0093
309.0000 55.0000 0.0088
309.0000 54.0000 -0.0011
309.0000 53.0000 -0.0097
309.0000 52.0000 -0.0081
309.0000 51.0000 0.0015
309.0000 50.0000 0.0092
309.0000 49.0000 0.0073
309.0000 48.0000 -0.0016
309.0000 47.0000 -0.0084
309.0000 46.0000 -0.0064
309.0000 45.0000 0.0016
309.0000 44.0000 0.0076
309.0000 43.0000 0.0057
309.0000 42.0000 -0.0016
309.0000 41.0000 -0.0068
309.0000 40.0000 -0.0050
309.0000 39.0000 0.0016
309.0000 38.0000 0.0062
309.0000 37.0000 0.0044
309.0000 36.0000 -0.0016
309.0000 35.0000 -0.0057
309.0000 34.0000 -0.0039
309.0000 33.0000 0.0016
309.0000 32.0000 0.0052
309.0000 31.0000 0.0034
309.0000 30.0000 -0.0017
309.0000 29.0000 -0.0048
309.0000 28.0000 -0.0030
309.0000 27.0000 0.0017
309.0000 26.0000 0.0045
309.0000 25.0000 0.0027
309.0000 24.0000 -0.0017
309.0000 23.0000 -0.0042
309.0000 22.0000 -0.0024
309.0000 21.0000 0.0017
309.0000 20.0000 0.0039
309.0000 19.0000 0.0021
309.0000 18.0000 -0.0017
309.0000 17.0000 -0.0037
309.0000 16.0000 -0.0018
309.0000 15.0000 0.0017
309.0000 14.0000 0.0034
309.0000 13.0000 0.0016
309.0000 12.0000 -0.0017
309.0000 11.0000 -0.0032
309.0000 10.0000 -0.0014
309.0000 9.0000 0.0018
309.0000 8.0000 0.0031
309.0000 7.0000 0.0012
309.0000 6.0000 -0.0018
309.0000 5.0000 -0.0029
309.0000 4.0000 -0.0011
309.0000 3.0000 0.0018
309.0000 2.0000 0.0028
309.0000 1.0000 0.0009
309.0000 0.0000 -0.0018
309.0000 -1.0000 -0.0026
309.0000 -2.0000 -0.0008
309.0000 -3.0000 0.0018
309.0000 -4.0000 0.0025
309.0000 -5.0000 0.0007
309.0000 -6.0000 -0.0018
309.0000 -7.0000 -0.0024
309.0000 -8.0000 -0.0005
309.0000 -9.0000 0.0018
309.0000 -10.0000 0.0023
309.0000 -11.0000 0.0004
309.0000 -12.0000 -0.0018
309.0000 -13.0000 -0.0022
309.0000 -14.0000 -0.0003
309.0000 -15.0000 0.0018
309.0000 -16.0000 0.0021
309.0000 -17.0000 0.0002
309.0000 -18.0000 -0.0018
309.0000 -19.0000 -0.0020
309.0000 -20.0000 -0.0001
309.0000 -21.0000 0.0018
309.0000 -22.0000 0.0019
309.0000 -23.0000 0.0000
309.0000 -24.0000 -0.0018
309.0000 -25.0000 -0.0018
309.0000 -26.0000 0.0001
309.0000 -27.0000 0.0019
309.0000 -28.0000 0.0017
309.0000 -29.0000 -0.0002
309.0000 -30.0000 -0.0019
309.0000 -31.0000 -0.0017
309.0000 -32.0000 0.0002
309.0000 -33.0000 0.0019
309.0000 -34.0000 0.0016
309.0000 -35.0000 -0.0003
309.0000 -36.0000 -0.0019
309.0000 -37.0000 -0.0015
309.0000 -38.0000 0.0004
309.0000 -39.0000 0.0019
309.0000 -40.0000 0.0015
309.0000 -41.0000 -0.0005
309.0000 -42.0000 -0.0019
309.0000 -43.0000 -0.0014
309.0000 -44.0000 0.0005
309.0000 -45.0000 0.0019
309.0000 -46.0000 0.0013
309.0000 -47.0000 -0.0006
309.0000 -48.0000 -0.0019
309.0000 -49.0000 -0.0013
309.0000 -50.0000 0.0007
309.0000 -51.0000 0.0019
309.0000 -52.0000 0.0012
309.0000 -53.0000 -0.0007
309.0000 -54.0000 -0.0019
309.0000 -55.0000 -0.0012
309.0000 -56.0000 0.0008
309.0000 -57.0000 0.0020
309.0000 -58.0000 0.0011
309.0000 -59.0000 -0.0009
309.0000 -60.0000 -0.0020
309.0000 -61.0000 -0.0011
309.0000 -62.0000 0.0010
309.0000 -63.0000 0.0020
309.0000 -64.0000 0.0010
309.0000 -65.0000 -0.0010
309.0000 -66.0000 -0.0020
309.0000 -67.0000 -0.0010
309.0000 -68.0000 0.0011
309.0000 -69.0000 0.0021
309.0000 -70.0000 0.0009
309.0000 -71.0000 -0.0012
309.0000 -72.0000 -0.0021
309.0000 -73.0000 -0.0009
309.0000 -74.0000 0.0012
309.0000 -75.0000 0.0021
309.0000 -76.0000 0.0009
309.0000 -77.0000 -0.0013
309.0000 -78.0000 -0.0022
309.0000 -79.0000 -0.0008
309.0000 -80.0000 0.0014
309.0000 -81.0000 0.0022
309.0000 -82.0000 0.0008
309.0000 -83.0000 -0.0015
309.0000 -84.0000 -0.0022
309.0000 -85.0000 -0.0007
309.0000 -86.0000 0.0016
309.0000 -87.0000 0.0023
309.0000 -88.0000 0.0006
309.0000 -89.0000 -0.0018
309.0000 -90.0000 -0.0024
310.0000 90.0000 0.0177
310.0000 89.0000 0.0089
310.0000 88.0000 -0.0189
310.0000 87.0000 -0.0307
310.0000 86.0000 0.0093
310.0000 85.0000 0.0682
310.0000 84.0000 -0.0265
310.0000 83.0000 -0.6023
310.0000 82.0000 -2.0707
310.0000 81.0000 -4.7814
310.0000 80.0000 -8.8570
310.0000 79.0000 -14.0768
310.0000 78.0000 -19.8582
310.0000 77.0000 -25.3463
310.0000 76.0000 -29.5915
310.0000 75.0000 -31.7734
310.0000 74.0000 -31.4187
310.0000 73.0000 -28.5509
310.0000 72.0000 -23.7150
310.0000 71.0000 -17.8453
310.0000 70.0000 -12.0043
310.0000 69.0000 -7.0797
310.0000 68.0000 -3.5574
310.0000 67.0000 -1.4614
310.0000 66.0000 -0.4693
310.0000 65.0000 -0.1278
310.0000 64.0000 -0.0538
310.0000 63.0000 -0.0336
310.0000 62.0000 -0.0073
310.0000 61.0000 0.0116
310.0000 60.0000 0.0086
310.0000 59.0000 -0.0058
310.0000 58.0000 -0.0117
310.0000 57.0000 -0.0029
310.0000 56.0000 0.0093
310.0000 55.0000 0.0111
310.0000 54.0000 0.0010
310.0000 53.0000 -0.0098
310.0000 52.0000 -0.0101
310.0000 51.0000 -0.0002
310.0000 50.0000 0.0092
310.0000 49.0000 0.0089
310.0000 48.0000 -0.0001
310.0000 47.0000 -0.0084
310.0000 46.0000 -0.0078
310.0000 45.0000 0.0004
310.0000 44.0000 0.0076
310.0000 43.0000 0.0068
310.0000 42.0000 -0.0006
310.0000 41.0000 -0.0069
310.0000 40.0000 -0.0059
310.0000 39.0000 0.0008
310.0000 38.0000 0.0063
310.0000 37.0000 0.0052
310.0000 36.0000 -0.0009
310.0000 35.0000 -0.0057
310.0000 34.0000 -0.0046
310.0000 33.0000 0.0010
310.0000 32.0000 0.0053
310.0000 31.0000 0.0040
310.0000 30.0000 -0.0011
310.0000 29.0000 -0.0049
310.0000 28.0000 -0.0036
310.0000 27.0000 0.0012
310.0000 26.0000 0.0045
310.0000 25.0000 0.0032
310.0000 24.0000 -0.0013
310.0000 23.0000 -0.0042
310.0000 22.0000 -0.0028
310.0000 21.0000 0.0014
