lon lat total
179.0000 50.0000 -0.3088
179.0000 49.0000 -0.0446
179.0000 48.0000 0.2390
179.0000 47.0000 0.2756
179.0000 46.0000 0.0518
179.0000 45.0000 -0.2015
179.0000 44.0000 -0.2449
179.0000 43.0000 -0.0557
179.0000 42.0000 0.1692
179.0000 41.0000 0.2165
179.0000 40.0000 0.0572
179.0000 39.0000 -0.1414
179.0000 38.0000 -0.1902
179.0000 37.0000 -0.0570
179.0000 36.0000 0.1173
179.0000 35.0000 0.1660
179.0000 34.0000 0.0554
179.0000 33.0000 -0.0963
179.0000 32.0000 -0.1436
179.0000 31.0000 -0.0528
179.0000 30.0000 0.0778
179.0000 29.0000 0.1228
179.0000 28.0000 0.0494
179.0000 27.0000 -0.0615
179.0000 26.0000 -0.1034
179.0000 25.0000 -0.0455
179.0000 24.0000 0.0471
179.0000 23.0000 0.0852
179.0000 22.0000 0.0410
179.0000 21.0000 -0.0342
179.0000 20.0000 -0.0681
179.0000 19.0000 -0.0362
179.0000 18.0000 0.0227
179.0000 17.0000 0.0518
179.0000 16.0000 0.0309
179.0000 15.0000 -0.0124
179.0000 14.0000 -0.0363
179.0000 13.0000 -0.0252
179.0000 12.0000 0.0031
179.0000 11.0000 0.0214
179.0000 10.0000 0.0191
179.0000 9.0000 0.0051
179.0000 8.0000 -0.0071
179.0000 7.0000 -0.0125
179.0000 6.0000 -0.0124
179.0000 5.0000 -0.0069
179.0000 4.0000 0.0053
179.0000 3.0000 0.0188
179.0000 2.0000 0.0205
179.0000 1.0000 0.0025
179.0000 0.0000 -0.0242
179.0000 -1.0000 -0.0338
179.0000 -2.0000 -0.0110
179.0000 -3.0000 0.0284
179.0000 -4.0000 0.0468
179.0000 -5.0000 0.0204
179.0000 -6.0000 -0.0315
179.0000 -7.0000 -0.0594
179.0000 -8.0000 -0.0307
179.0000 -9.0000 0.0332
179.0000 -10.0000 0.0716
179.0000 -11.0000 0.0421
179.0000 -12.0000 -0.0332
179.0000 -13.0000 -0.0830
179.0000 -14.0000 -0.0545
179.0000 -15.0000 0.0313
179.0000 -16.0000 0.0935
179.0000 -17.0000 0.0680
179.0000 -18.0000 -0.0269
179.0000 -19.0000 -0.1025
179.0000 -20.0000 -0.0825
179.0000 -21.0000 0.0199
179.0000 -22.0000 0.1093
179.0000 -23.0000 0.0975
179.0000 -24.0000 -0.0097
179.0000 -25.0000 -0.1130
179.0000 -26.0000 -0.1123
179.0000 -27.0000 -0.0038
179.0000 -28.0000 0.1124
179.0000 -29.0000 0.1256
179.0000 -30.0000 0.0204
179.0000 -31.0000 -0.1061
179.0000 -32.0000 -0.1353
179.0000 -33.0000 -0.0391
179.0000 -34.0000 0.0932
179.0000 -35.0000 0.1387
179.0000 -36.0000 0.0571
179.0000 -37.0000 -0.0733
179.0000 -38.0000 -0.1320
179.0000 -39.0000 -0.0698
179.0000 -40.0000 0.0488
179.0000 -41.0000 0.1122
179.0000 -42.0000 0.0693
179.0000 -43.0000 -0.0270
179.0000 -44.0000 -0.0798
179.0000 -45.0000 -0.0466
179.0000 -46.0000 0.0230
179.0000 -47.0000 0.0461
179.0000 -48.0000 -0.0014
179.0000 -49.0000 -0.0576
179.0000 -50.0000 -0.0414
179.0000 -51.0000 0.0536
179.0000 -52.0000 0.1386
179.0000 -53.0000 0.1098
179.0000 -54.0000 -0.0434
179.0000 -55.0000 -0.2105
179.0000 -56.0000 -0.2476
179.0000 -57.0000 -0.1043
179.0000 -58.0000 0.1265
179.0000 -59.0000 0.2835
179.0000 -60.0000 0.2699
179.0000 -61.0000 0.1252
179.0000 -62.0000 -0.0239
179.0000 -63.0000 -0.0823
179.0000 -64.0000 -0.0617
179.0000 -65.0000 -0.0503
179.0000 -66.0000 -0.1126
179.0000 -67.0000 -0.2217
179.0000 -68.0000 -0.2856
179.0000 -69.0000 -0.2382
179.0000 -70.0000 -0.1061
179.0000 -71.0000 0.0117
179.0000 -72.0000 0.0278
179.0000 -73.0000 -0.0640
179.0000 -74.0000 -0.1930
179.0000 -75.0000 -0.2772
179.0000 -76.0000 -0.2870
179.0000 -77.0000 -0.2532
179.0000 -78.0000 -0.2243
179.0000 -79.0000 -0.2189
179.0000 -80.0000 -0.2136
179.0000 -81.0000 -0.1677
179.0000 -82.0000 -0.0574
179.0000 -83.0000 0.1050
179.0000 -84.0000 0.2713
179.0000 -85.0000 0.3717
179.0000 -86.0000 0.3422
179.0000 -87.0000 0.1646
179.0000 -88.0000 -0.0989
179.0000 -89.0000 -0.3145
179.0000 -90.0000 -0.3479
180.0000 90.0000 1.7220
180.0000 89.0000 -1.0871
180.0000 88.0000 -2.7109
180.0000 87.0000 -2.1493
180.0000 86.0000 -0.1047
180.0000 85.0000 1.6764
180.0000 84.0000 1.8514
180.0000 83.0000 0.5059
180.0000 82.0000 -1.0595
180.0000 81.0000 -1.5198
180.0000 80.0000 -0.6268
180.0000 79.0000 0.6957
180.0000 78.0000 1.2591
180.0000 77.0000 0.6582
180.0000 76.0000 -0.4570
180.0000 75.0000 -1.0517
180.0000 74.0000 -0.6525
180.0000 73.0000 0.2883
180.0000 72.0000 0.8796
180.0000 71.0000 0.6258
180.0000 70.0000 -0.1661
180.0000 69.0000 -0.7340
180.0000 68.0000 -0.5864
180.0000 67.0000 0.0780
180.0000 66.0000 0.6106
180.0000 65.0000 0.5400
180.0000 64.0000 -0.0155
180.0000 63.0000 -0.5065
180.0000 62.0000 -0.4906
180.0000 61.0000 -0.0276
180.0000 60.0000 0.4190
180.0000 59.0000 0.4412
180.0000 58.0000 0.0563
180.0000 57.0000 -0.3458
180.0000 56.0000 -0.3936
180.0000 55.0000 -0.0745
180.0000 54.0000 0.2847
180.0000 53.0000 0.3487
180.0000 52.0000 0.0848
180.0000 51.0000 -0.2337
180.0000 50.0000 -0.3071
180.0000 49.0000 -0.0896
180.0000 48.0000 0.1910
180.0000 47.0000 0.2689
180.0000 46.0000 0.0903
180.0000 45.0000 -0.1553
180.0000 44.0000 -0.2339
180.0000 43.0000 -0.0882
180.0000 42.0000 0.1253
180.0000 41.0000 0.2020
180.0000 40.0000 0.0841
180.0000 39.0000 -0.0999
180.0000 38.0000 -0.1730
180.0000 37.0000 -0.0786
180.0000 36.0000 0.0785
180.0000 35.0000 0.1465
180.0000 34.0000 0.0722
180.0000 33.0000 -0.0602
180.0000 32.0000 -0.1223
180.0000 31.0000 -0.0651
180.0000 30.0000 0.0447
180.0000 29.0000 0.1000
180.0000 28.0000 0.0575
180.0000 27.0000 -0.0313
180.0000 26.0000 -0.0795
180.0000 25.0000 -0.0495
180.0000 24.0000 0.0199
180.0000 23.0000 0.0606
180.0000 22.0000 0.0413
180.0000 21.0000 -0.0101
180.0000 20.0000 -0.0429
180.0000 19.0000 -0.0329
180.0000 18.0000 0.0017
180.0000 17.0000 0.0264
180.0000 16.0000 0.0243
180.0000 15.0000 0.0054
180.0000 14.0000 -0.0109
180.0000 13.0000 -0.0154
180.0000 12.0000 -0.0114
180.0000 11.0000 -0.0037
180.0000 10.0000 0.0063
180.0000 9.0000 0.0162
180.0000 8.0000 0.0176
180.0000 7.0000 0.0032
180.0000 6.0000 -0.0200
180.0000 5.0000 -0.0307
180.0000 4.0000 -0.0130
180.0000 3.0000 0.0227
180.0000 2.0000 0.0432
180.0000 1.0000 0.0234
180.0000 0.0000 -0.0242
180.0000 -1.0000 -0.0550
180.0000 -2.0000 -0.0342
180.0000 -3.0000 0.0245
180.0000 -4.0000 0.0660
180.0000 -5.0000 0.0456
180.0000 -6.0000 -0.0234
180.0000 -7.0000 -0.0762
180.0000 -8.0000 -0.0576
180.0000 -9.0000 0.0208
180.0000 -10.0000 0.0854
180.0000 -11.0000 0.0701
180.0000 -12.0000 -0.0163
180.0000 -13.0000 -0.0932
180.0000 -14.0000 -0.0832
180.0000 -15.0000 0.0099
180.0000 -16.0000 0.0992
180.0000 -17.0000 0.0964
180.0000 -18.0000 -0.0012
180.0000 -19.0000 -0.1030
180.0000 -20.0000 -0.1096
180.0000 -21.0000 -0.0098
180.0000 -22.0000 0.1038
180.0000 -23.0000 0.1218
180.0000 -24.0000 0.0232
180.0000 -25.0000 -0.1009
180.0000 -26.0000 -0.1322
180.0000 -27.0000 -0.0386
180.0000 -28.0000 0.0934
180.0000 -29.0000 0.1392
180.0000 -30.0000 0.0549
180.0000 -31.0000 -0.0807
180.0000 -32.0000 -0.1406
180.0000 -33.0000 -0.0702
180.0000 -34.0000 0.0628
180.0000 -35.0000 0.1342
180.0000 -36.0000 0.0810
180.0000 -37.0000 -0.0416
180.0000 -38.0000 -0.1178
180.0000 -39.0000 -0.0822
180.0000 -40.0000 0.0218
180.0000 -41.0000 0.0914
180.0000 -42.0000 0.0673
180.0000 -43.0000 -0.0130
180.0000 -44.0000 -0.0612
180.0000 -45.0000 -0.0325
180.0000 -46.0000 0.0295
180.0000 -47.0000 0.0442
180.0000 -48.0000 -0.0146
180.0000 -49.0000 -0.0831
180.0000 -50.0000 -0.0708
180.0000 -51.0000 0.0397
180.0000 -52.0000 0.1591
180.0000 -53.0000 0.1652
180.0000 -54.0000 0.0205
180.0000 -55.0000 -0.1788
180.0000 -56.0000 -0.2761
180.0000 -57.0000 -0.1868
180.0000 -58.0000 0.0290
180.0000 -59.0000 0.2186
180.0000 -60.0000 0.2650
180.0000 -61.0000 0.1753
180.0000 -62.0000 0.0545
180.0000 -63.0000 -0.0016
180.0000 -64.0000 0.0096
180.0000 -65.0000 0.0121
180.0000 -66.0000 -0.0592
180.0000 -67.0000 -0.1853
180.0000 -68.0000 -0.2765
180.0000 -69.0000 -0.2576
180.0000 -70.0000 -0.1398
180.0000 -71.0000 -0.0144
180.0000 -72.0000 0.0248
180.0000 -73.0000 -0.0450
180.0000 -74.0000 -0.1666
180.0000 -75.0000 -0.2593
180.0000 -76.0000 -0.2830
180.0000 -77.0000 -0.2559
180.0000 -78.0000 -0.2211
180.0000 -79.0000 -0.2001
180.0000 -80.0000 -0.1777
180.0000 -81.0000 -0.1205
180.0000 -82.0000 -0.0088
180.0000 -83.0000 0.1442
180.0000 -84.0000 0.2931
180.0000 -85.0000 0.3741
180.0000 -86.0000 0.3306
180.0000 -87.0000 0.1494
180.0000 -88.0000 -0.1086
180.0000 -89.0000 -0.3168
180.0000 -90.0000 -0.3479
181.0000 90.0000 1.7220
181.0000 89.0000 -1.0531
181.0000 88.0000 -2.6966
181.0000 87.0000 -2.2001
181.0000 86.0000 -0.1970
181.0000 85.0000 1.6197
181.0000 84.0000 1.8856
181.0000 83.0000 0.6060
181.0000 82.0000 -0.9811
181.0000 81.0000 -1.5336
181.0000 80.0000 -0.7205
181.0000 79.0000 0.6072
181.0000 78.0000 1.2557
181.0000 77.0000 0.7417
181.0000 76.0000 -0.3636
181.0000 75.0000 -1.0332
181.0000 74.0000 -0.7237
181.0000 73.0000 0.1941
181.0000 72.0000 0.8481
181.0000 71.0000 0.6833
181.0000 70.0000 -0.0747
181.0000 69.0000 -0.6923
181.0000 68.0000 -0.6300
181.0000 67.0000 -0.0080
181.0000 66.0000 0.5616
181.0000 65.0000 0.5704
181.0000 64.0000 0.0632
181.0000 63.0000 -0.4529
181.0000 62.0000 -0.5093
181.0000 61.0000 -0.0980
181.0000 60.0000 0.3632
181.0000 59.0000 0.4498
181.0000 58.0000 0.1180
181.0000 57.0000 -0.2897
181.0000 56.0000 -0.3936
181.0000 55.0000 -0.1275
181.0000 54.0000 0.2297
181.0000 53.0000 0.3418
181.0000 52.0000 0.1296
181.0000 51.0000 -0.1807
181.0000 50.0000 -0.2945
181.0000 49.0000 -0.1266
181.0000 48.0000 0.1408
181.0000 47.0000 0.2518
181.0000 46.0000 0.1201
181.0000 45.0000 -0.1083
181.0000 44.0000 -0.2134
181.0000 43.0000 -0.1114
181.0000 42.0000 0.0819
181.0000 41.0000 0.1789
181.0000 40.0000 0.1013
181.0000 39.0000 -0.0602
181.0000 38.0000 -0.1480
181.0000 37.0000 -0.0903
181.0000 36.0000 0.0426
181.0000 35.0000 0.1202
181.0000 34.0000 0.0789
181.0000 33.0000 -0.0282
181.0000 32.0000 -0.0951
181.0000 31.0000 -0.0672
181.0000 30.0000 0.0165
181.0000 29.0000 0.0725
181.0000 28.0000 0.0555
181.0000 27.0000 -0.0070
181.0000 26.0000 -0.0519
181.0000 25.0000 -0.0438
181.0000 24.0000 -0.0006
181.0000 23.0000 0.0332
181.0000 22.0000 0.0321
181.0000 21.0000 0.0066
181.0000 20.0000 -0.0161
181.0000 19.0000 -0.0206
181.0000 18.0000 -0.0112
181.0000 17.0000 0.0004
181.0000 16.0000 0.0090
181.0000 15.0000 0.0145
181.0000 14.0000 0.0140
181.0000 13.0000 0.0024
181.0000 12.0000 -0.0167
181.0000 11.0000 -0.0272
181.0000 10.0000 -0.0140
181.0000 9.0000 0.0177
181.0000 8.0000 0.0394
181.0000 7.0000 0.0255
181.0000 6.0000 -0.0176
181.0000 5.0000 -0.0506
181.0000 4.0000 -0.0372
181.0000 3.0000 0.0164
181.0000 2.0000 0.0608
181.0000 1.0000 0.0490
181.0000 0.0000 -0.0140
181.0000 -1.0000 -0.0699
181.0000 -2.0000 -0.0610
181.0000 -3.0000 0.0103
181.0000 -4.0000 0.0778
181.0000 -5.0000 0.0731
181.0000 -6.0000 -0.0052
181.0000 -7.0000 -0.0844
181.0000 -8.0000 -0.0853
181.0000 -9.0000 -0.0013
181.0000 -10.0000 0.0895
181.0000 -11.0000 0.0973
181.0000 -12.0000 0.0095
181.0000 -13.0000 -0.0926
181.0000 -14.0000 -0.1091
181.0000 -15.0000 -0.0193
181.0000 -16.0000 0.0936
181.0000 -17.0000 0.1201
181.0000 -18.0000 0.0308
181.0000 -19.0000 -0.0917
181.0000 -20.0000 -0.1297
181.0000 -21.0000 -0.0437
181.0000 -22.0000 0.0867
181.0000 -23.0000 0.1372
181.0000 -24.0000 0.0577
181.0000 -25.0000 -0.0779
181.0000 -26.0000 -0.1413
181.0000 -27.0000 -0.0718
181.0000 -28.0000 0.0652
181.0000 -29.0000 0.1407
181.0000 -30.0000 0.0845
181.0000 -31.0000 -0.0489
181.0000 -32.0000 -0.1336
181.0000 -33.0000 -0.0930
181.0000 -34.0000 0.0303
181.0000 -35.0000 0.1189
181.0000 -36.0000 0.0939
181.0000 -37.0000 -0.0130
181.0000 -38.0000 -0.0967
181.0000 -39.0000 -0.0829
181.0000 -40.0000 0.0033
181.0000 -41.0000 0.0705
181.0000 -42.0000 0.0567
181.0000 -43.0000 -0.0108
181.0000 -44.0000 -0.0507
181.0000 -45.0000 -0.0181
181.0000 -46.0000 0.0453
181.0000 -47.0000 0.0566
181.0000 -48.0000 -0.0155
181.0000 -49.0000 -0.1061
181.0000 -50.0000 -0.1112
181.0000 -51.0000 0.0046
181.0000 -52.0000 0.1582
181.0000 -53.0000 0.2115
181.0000 -54.0000 0.0957
181.0000 -55.0000 -0.1178
181.0000 -56.0000 -0.2700
181.0000 -57.0000 -0.2458
181.0000 -58.0000 -0.0680
181.0000 -59.0000 0.1302
181.0000 -60.0000 0.2216
181.0000 -61.0000 0.1855
181.0000 -62.0000 0.1030
181.0000 -63.0000 0.0642
181.0000 -64.0000 0.0810
181.0000 -65.0000 0.0864
181.0000 -66.0000 0.0145
181.0000 -67.0000 -0.1233
181.0000 -68.0000 -0.2405
181.0000 -69.0000 -0.2529
181.0000 -70.0000 -0.1554
181.0000 -71.0000 -0.0285
181.0000 -72.0000 0.0300
181.0000 -73.0000 -0.0176
181.0000 -74.0000 -0.1290
181.0000 -75.0000 -0.2270
181.0000 -76.0000 -0.2632
181.0000 -77.0000 -0.2442
181.0000 -78.0000 -0.2062
181.0000 -79.0000 -0.1730
181.0000 -80.0000 -0.1367
181.0000 -81.0000 -0.0710
181.0000 -82.0000 0.0394
181.0000 -83.0000 0.1813
181.0000 -84.0000 0.3123
181.0000 -85.0000 0.3743
181.0000 -86.0000 0.3177
181.0000 -87.0000 0.1338
181.0000 -88.0000 -0.1184
181.0000 -89.0000 -0.3191
181.0000 -90.0000 -0.3479
182.0000 90.0000 1.7220
182.0000 89.0000 -1.0182
182.0000 88.0000 -2.6805
182.0000 87.0000 -2.2500
182.0000 86.0000 -0.2916
182.0000 85.0000 1.5578
182.0000 84.0000 1.9154
182.0000 83.0000 0.7069
182.0000 82.0000 -0.8962
182.0000 81.0000 -1.5404
182.0000 80.0000 -0.8129
182.0000 79.0000 0.5121
182.0000 78.0000 1.2433
182.0000 77.0000 0.8217
182.0000 76.0000 -0.2646
182.0000 75.0000 -1.0042
182.0000 74.0000 -0.7888
182.0000 73.0000 0.0958
182.0000 72.0000 0.8055
182.0000 71.0000 0.7325
182.0000 70.0000 0.0188
182.0000 69.0000 -0.6397
182.0000 68.0000 -0.6635
182.0000 67.0000 -0.0937
182.0000 66.0000 0.5027
182.0000 65.0000 0.5896
182.0000 64.0000 0.1392
182.0000 63.0000 -0.3909
182.0000 62.0000 -0.5161
182.0000 61.0000 -0.1636
182.0000 60.0000 0.3008
182.0000 59.0000 0.4463
182.0000 58.0000 0.1732
182.0000 57.0000 -0.2287
182.0000 56.0000 -0.3819
182.0000 55.0000 -0.1727
182.0000 54.0000 0.1716
182.0000 53.0000 0.3237
182.0000 52.0000 0.1654
182.0000 51.0000 -0.1265
182.0000 50.0000 -0.2717
182.0000 49.0000 -0.1538
182.0000 48.0000 0.0910
182.0000 47.0000 0.2256
182.0000 46.0000 0.1396
182.0000 45.0000 -0.0633
182.0000 44.0000 -0.1848
182.0000 43.0000 -0.1240
182.0000 42.0000 0.0417
182.0000 41.0000 0.1489
182.0000 40.0000 0.1078
182.0000 39.0000 -0.0251
182.0000 38.0000 -0.1173
182.0000 37.0000 -0.0914
182.0000 36.0000 0.0123
182.0000 35.0000 0.0894
182.0000 34.0000 0.0752
182.0000 33.0000 -0.0028
182.0000 32.0000 -0.0647
182.0000 31.0000 -0.0593
182.0000 30.0000 -0.0043
182.0000 29.0000 0.0429
182.0000 28.0000 0.0439
182.0000 27.0000 0.0092
182.0000 26.0000 -0.0235
182.0000 25.0000 -0.0290
182.0000 24.0000 -0.0123
182.0000 23.0000 0.0062
182.0000 22.0000 0.0145
182.0000 21.0000 0.0140
182.0000 20.0000 0.0091
182.0000 19.0000 -0.0005
182.0000 18.0000 -0.0144
182.0000 17.0000 -0.0228
182.0000 16.0000 -0.0131
182.0000 15.0000 0.0136
182.0000 14.0000 0.0350
182.0000 13.0000 0.0263
182.0000 12.0000 -0.0117
182.0000 11.0000 -0.0458
182.0000 10.0000 -0.0391
182.0000 9.0000 0.0089
182.0000 8.0000 0.0552
182.0000 7.0000 0.0517
182.0000 6.0000 -0.0049
182.0000 5.0000 -0.0634
182.0000 4.0000 -0.0640
182.0000 3.0000 -0.0000
182.0000 2.0000 0.0702
182.0000 1.0000 0.0760
182.0000 0.0000 0.0060
182.0000 -1.0000 -0.0756
182.0000 -2.0000 -0.0877
182.0000 -3.0000 -0.0131
182.0000 -4.0000 0.0796
182.0000 -5.0000 0.0990
182.0000 -6.0000 0.0213
182.0000 -7.0000 -0.0819
182.0000 -8.0000 -0.1097
182.0000 -9.0000 -0.0307
182.0000 -10.0000 0.0823
182.0000 -11.0000 0.1195
182.0000 -12.0000 0.0412
182.0000 -13.0000 -0.0805
182.0000 -14.0000 -0.1282
182.0000 -15.0000 -0.0527
182.0000 -16.0000 0.0764
182.0000 -17.0000 0.1351
182.0000 -18.0000 0.0649
182.0000 -19.0000 -0.0695
182.0000 -20.0000 -0.1397
182.0000 -21.0000 -0.0773
182.0000 -22.0000 0.0597
182.0000 -23.0000 0.1411
182.0000 -24.0000 0.0891
182.0000 -25.0000 -0.0470
182.0000 -26.0000 -0.1383
182.0000 -27.0000 -0.0990
182.0000 -28.0000 0.0320
182.0000 -29.0000 0.1303
182.0000 -30.0000 0.1051
182.0000 -31.0000 -0.0157
182.0000 -32.0000 -0.1163
182.0000 -33.0000 -0.1049
182.0000 -34.0000 0.0010
182.0000 -35.0000 0.0968
182.0000 -36.0000 0.0953
182.0000 -37.0000 0.0079
182.0000 -38.0000 -0.0741
182.0000 -39.0000 -0.0743
182.0000 -40.0000 -0.0044
182.0000 -41.0000 0.0551
182.0000 -42.0000 0.0429
182.0000 -43.0000 -0.0188
182.0000 -44.0000 -0.0520
182.0000 -45.0000 -0.0105
182.0000 -46.0000 0.0641
182.0000 -47.0000 0.0817
182.0000 -48.0000 0.0004
182.0000 -49.0000 -0.1174
182.0000 -50.0000 -0.1536
182.0000 -51.0000 -0.0484
182.0000 -52.0000 0.1311
182.0000 -53.0000 0.2372
182.0000 -54.0000 0.1687
182.0000 -55.0000 -0.0363
182.0000 -56.0000 -0.2284
182.0000 -57.0000 -0.2707
182.0000 -58.0000 -0.1477
182.0000 -59.0000 0.0347
182.0000 -60.0000 0.1503
182.0000 -61.0000 0.1575
182.0000 -62.0000 0.1147
182.0000 -63.0000 0.1026
182.0000 -64.0000 0.1375
182.0000 -65.0000 0.1583
182.0000 -66.0000 0.0969
182.0000 -67.0000 -0.0441
182.0000 -68.0000 -0.1827
182.0000 -69.0000 -0.2264
182.0000 -70.0000 -0.1535
182.0000 -71.0000 -0.0310
182.0000 -72.0000 0.0428
182.0000 -73.0000 0.0166
182.0000 -74.0000 -0.0821
182.0000 -75.0000 -0.1822
182.0000 -76.0000 -0.2295
182.0000 -77.0000 -0.2193
182.0000 -78.0000 -0.1808
182.0000 -79.0000 -0.1388
182.0000 -80.0000 -0.0917
182.0000 -81.0000 -0.0206
182.0000 -82.0000 0.0864
182.0000 -83.0000 0.2158
182.0000 -84.0000 0.3285
182.0000 -85.0000 0.3722
182.0000 -86.0000 0.3036
182.0000 -87.0000 0.1177
182.0000 -88.0000 -0.1282
182.0000 -89.0000 -0.3213
182.0000 -90.0000 -0.3479
183.0000 90.0000 1.7220
183.0000 89.0000 -0.9823
183.0000 88.0000 -2.6624
183.0000 87.0000 -2.2989
183.0000 86.0000 -0.3884
183.0000 85.0000 1.4904
183.0000 84.0000 1.9404
183.0000 83.0000 0.8082
183.0000 82.0000 -0.8049
183.0000 81.0000 -1.5394
183.0000 80.0000 -0.9033
183.0000 79.0000 0.4109
183.0000 78.0000 1.2211
183.0000 77.0000 0.8970
183.0000 76.0000 -0.1605
183.0000 75.0000 -0.9643
183.0000 74.0000 -0.8466
183.0000 73.0000 -0.0054
183.0000 72.0000 0.7518
183.0000 71.0000 0.7719
183.0000 70.0000 0.1127
183.0000 69.0000 -0.5768
183.0000 68.0000 -0.6855
183.0000 67.0000 -0.1770
183.0000 66.0000 0.4349
183.0000 65.0000 0.5964
183.0000 64.0000 0.2105
183.0000 63.0000 -0.3220
183.0000 62.0000 -0.5103
183.0000 61.0000 -0.2224
183.0000 60.0000 0.2335
183.0000 59.0000 0.4306
183.0000 58.0000 0.2198
183.0000 57.0000 -0.1652
183.0000 56.0000 -0.3589
183.0000 55.0000 -0.2080
183.0000 54.0000 0.1130
183.0000 53.0000 0.2954
183.0000 52.0000 0.1905
183.0000 51.0000 -0.0737
183.0000 50.0000 -0.2399
183.0000 49.0000 -0.1699
183.0000 48.0000 0.0444
183.0000 47.0000 0.1918
183.0000 46.0000 0.1479
183.0000 45.0000 -0.0230
183.0000 44.0000 -0.1502
183.0000 43.0000 -0.1255
183.0000 42.0000 0.0076
183.0000 41.0000 0.1144
183.0000 40.0000 0.1035
183.0000 39.0000 0.0030
183.0000 38.0000 -0.0835
183.0000 37.0000 -0.0822
183.0000 36.0000 -0.0099
183.0000 35.0000 0.0570
183.0000 34.0000 0.0618
183.0000 33.0000 0.0139
183.0000 32.0000 -0.0341
183.0000 31.0000 -0.0424
183.0000 30.0000 -0.0156
183.0000 29.0000 0.0144
183.0000 28.0000 0.0242
183.0000 27.0000 0.0155
183.0000 26.0000 0.0025
183.0000 25.0000 -0.0069
183.0000 24.0000 -0.0139
183.0000 23.0000 -0.0171
183.0000 22.0000 -0.0094
183.0000 21.0000 0.0111
183.0000 20.0000 0.0296
183.0000 19.0000 0.0247
183.0000 18.0000 -0.0072
183.0000 17.0000 -0.0402
183.0000 16.0000 -0.0392
183.0000 15.0000 0.0024
183.0000 14.0000 0.0491
183.0000 13.0000 0.0530
183.0000 12.0000 0.0033
183.0000 11.0000 -0.0564
183.0000 10.0000 -0.0659
183.0000 9.0000 -0.0097
183.0000 8.0000 0.0622
183.0000 7.0000 0.0782
183.0000 6.0000 0.0169
183.0000 5.0000 -0.0665
183.0000 4.0000 -0.0897
183.0000 3.0000 -0.0249
183.0000 2.0000 0.0693
183.0000 1.0000 0.1005
183.0000 0.0000 0.0336
183.0000 -1.0000 -0.0705
183.0000 -2.0000 -0.1104
183.0000 -3.0000 -0.0430
183.0000 -4.0000 0.0701
183.0000 -5.0000 0.1193
183.0000 -6.0000 0.0531
183.0000 -7.0000 -0.0679
183.0000 -8.0000 -0.1269
183.0000 -9.0000 -0.0638
183.0000 -10.0000 0.0638
183.0000 -11.0000 0.1331
183.0000 -12.0000 0.0748
183.0000 -13.0000 -0.0577
183.0000 -14.0000 -0.1373
183.0000 -15.0000 -0.0858
183.0000 -16.0000 0.0493
183.0000 -17.0000 0.1391
183.0000 -18.0000 0.0964
183.0000 -19.0000 -0.0389
183.0000 -20.0000 -0.1378
183.0000 -21.0000 -0.1059
183.0000 -22.0000 0.0264
183.0000 -23.0000 0.1329
183.0000 -24.0000 0.1131
183.0000 -25.0000 -0.0126
183.0000 -26.0000 -0.1238
183.0000 -27.0000 -0.1166
183.0000 -28.0000 -0.0015
183.0000 -29.0000 0.1101
183.0000 -30.0000 0.1146
183.0000 -31.0000 0.0137
183.0000 -32.0000 -0.0925
183.0000 -33.0000 -0.1053
183.0000 -34.0000 -0.0209
183.0000 -35.0000 0.0728
183.0000 -36.0000 0.0872
183.0000 -37.0000 0.0186
183.0000 -38.0000 -0.0557
183.0000 -39.0000 -0.0611
183.0000 -40.0000 -0.0017
183.0000 -41.0000 0.0494
183.0000 -42.0000 0.0324
183.0000 -43.0000 -0.0325
183.0000 -44.0000 -0.0655
183.0000 -45.0000 -0.0153
183.0000 -46.0000 0.0780
183.0000 -47.0000 0.1140
183.0000 -48.0000 0.0338
183.0000 -49.0000 -0.1098
183.0000 -50.0000 -0.1874
183.0000 -51.0000 -0.1107
183.0000 -52.0000 0.0788
183.0000 -53.0000 0.2341
183.0000 -54.0000 0.2256
183.0000 -55.0000 0.0525
183.0000 -56.0000 -0.1577
183.0000 -57.0000 -0.2572
183.0000 -58.0000 -0.1969
183.0000 -59.0000 -0.0505
183.0000 -60.0000 0.0663
183.0000 -61.0000 0.0999
183.0000 -62.0000 0.0898
183.0000 -63.0000 0.1066
183.0000 -64.0000 0.1673
183.0000 -65.0000 0.2143
183.0000 -66.0000 0.1750
183.0000 -67.0000 0.0416
183.0000 -68.0000 -0.1107
183.0000 -69.0000 -0.1831
183.0000 -70.0000 -0.1369
183.0000 -71.0000 -0.0235
183.0000 -72.0000 0.0613
183.0000 -73.0000 0.0555
183.0000 -74.0000 -0.0287
183.0000 -75.0000 -0.1279
183.0000 -76.0000 -0.1841
183.0000 -77.0000 -0.1831
183.0000 -78.0000 -0.1464
183.0000 -79.0000 -0.0988
183.0000 -80.0000 -0.0442
183.0000 -81.0000 0.0298
183.0000 -82.0000 0.1313
183.0000 -83.0000 0.2472
183.0000 -84.0000 0.3416
183.0000 -85.0000 0.3677
183.0000 -86.0000 0.2882
183.0000 -87.0000 0.1012
183.0000 -88.0000 -0.1380
183.0000 -89.0000 -0.3236
183.0000 -90.0000 -0.3479
184.0000 90.0000 1.7220
184.0000 89.0000 -0.9454
184.0000 88.0000 -2.6424
184.0000 87.0000 -2.3465
184.0000 86.0000 -0.4872
184.0000 85.0000 1.4176
184.0000 84.0000 1.9600
